ticket_id,flight_id,purchase_date,class,price
4fdd7ba749f49fd39194efb8e22cdcb993421b2a2b8a32cbc286367cafc393f1,2fb50ca037c070d5b882269e868d9bf1048aede9af18cd8d39bad4b8e357a712,2022-11-25,Economy,373
2293ee18c06dad4a3c7c2a4a11f06e36efdddf9de7d63c867f370cfb60970255,4eeca99c289b00026b2c0dcea90568d27781abe4987a60deb4736c3e9e414dd7,2022-11-25,Economy,373
590ab515ec7bff105048fcd3a890026a2c8bf2e05811e9d80d7a1f0853e18c19,7d2b6a8416868a297f9bf14904029884e949334e1160e8462d549c089247a4e0,2022-11-25,Economy,373
b7d874905c4bb7698bf92ac97247ce4c7e583d17c4bc02b84c21550b21b078bf,6e772355853d044fd41d9b5598dc96cca559a1e886448d3c1b5b494eda04bdf1,2022-11-25,Economy,373
a8b0a9c05a04d124d53c5e3d66ff65d92d4bb02e7551a89478eb3aa6274e90b8,f0f86e47cfa77f5db052291cc75eaab174a196dcfaa42225f586c08f9b8388da,2022-11-25,Economy,429
51fef5df412f5b549c28eaed5036fb9328466a3abd10a1a4d0b2558b95a7b3d5,24dd57a7edfef383a8eafc63ec069a0323f5179649b2c6f0811fd2b1ec2373d5,2022-11-25,Economy,569
afb07ac0d13e045358f08398a767e78e16a3c5256854d83fb2e7a2f4e25d6a36,5c47f81b3398d2a616d2c23e67283e539e111ea37a140665bd31b1a0abd67d67,2022-11-25,Economy,569
c376774bc40d6ca326e5ec89a0167f7638b55fd3fd28e4b6d0daaa0bf1529255,ce90b394b2062834dc21ccd41b2e1b567aa10dd17f93e97b78c0327ca70872ff,2022-11-25,Economy,569
a1c5181106e617cfc556e81a1253ea9b30f5e7e54328910d3bc3af8b1857da72,c9ef2177b0358b2a9d2f491dd0ab84968b065ad0bd9434bd8d4c44a33a03a177,2022-11-25,Economy,
bd14b47b12c4b93e00914b242c857257086698953d3745b0ffa5ea1fff6ea89b,4771246a3eed9958727a8c002d1cae3a6f7111e0aa881649792fe5169e527f42,2022-11-25,Economy,348
90127f01e7b1a1a5efc739e1f3899785f7ce7a49e33ea010953bc414409bfef9,16cbb96859ccc96bf7e4e2df905389a6b5356ce51dbdfaf25b2ee51ed076b5ab,2022-11-25,Economy,373
1e57d5490890eb1e7f7091a283aa64bc44782b0f2ed577e3085c5de58d126516,3a61dcd71ebfd69809d25d8fc27928a777824a3cf841a13a5c2d512e7e4f09eb,2022-11-25,Economy,373
1813cab338ef39bb02d0314c5b71f2539840df074507961ad28c7667f6e8f1b9,c0b6a4e5156e93475f3b39335c0aca84886441f1a8cc63105a3e126a5a9ce87c,2022-11-25,Economy,373
c3544606cfd84db3653ce13404f28d5baa2980b2424a61a3c484e91494ffb981,e21643f23183ab624d1c28c48f4252ee4de208f7f269e84fa23586bacb7953c3,2022-11-25,Economy,386
18e3239c6467dc2482a91c1216cd3bbaf2b940c81968c4418c0a45021f26a068,eb7e2883c5f36fa80f8cd7f7d7551c84e7e80c9855b1e143f1eaea19fb16486e,2022-11-25,Economy,
66fe2063688eb847d06033b7fdc65a111ec74d12fe1b99ee76104b5f1546dd41,f7c835cb66b4fdad4f494091bb6661b2eec5d04cfe17b676c3075583d59acae4,2022-11-25,Economy,348
95f04cde6f5cec03d809ac5db4a26c2c257e6a0240f6f0fdfc8d0628956dec59,a4993a3979d3f1a7c71ab0c17846d39cd74ccd51f9348711d5104acdd1dc773e,2022-11-25,Economy,373
733b78f6f819e6212502c00eea5e8cffcbcafacd0121a69253e01e8a243c5bd5,4583359cc5bfa88bf39bf549782a0c38a31b6e1be474f1ee6d9baf8452c55058,2022-11-25,Economy,373
5cd61faa26292a35ec9591b218917347f5e56982b2c38a975bfe830a1b64c361,d9948cc733634932c738493cbe25362ce60727c629241f6a3458d2d469e3247a,2022-11-25,Economy,373
225b523d9491c1fc2bc0fe76b45368e997580a5c139a13f25c603722aa3f8c48,65863bf2596304686edd2d8a821575a8852992efcbdf79f3f6b32d33a50882ee,2022-11-25,Economy,386
cf380f604c6476cbad15071f6d0e2fa145e3a1bb79f827fa2d58e26f9ed55417,c9b7bb6c42e410373df373256840d225cd08b3abe2c79314a7f3c84cc000210f,2022-11-25,Economy,386
6ef560c126a2dff110b95d24a3e286b658de92cb8c85d64b9e5d9da82898a51a,5995eee0a43e1fe4f9307fab0208f9d7b16910912ea27ac07d66cdefd6f5f790,2022-11-25,Economy,397
eaee9eee932b707b00018a1a1f8b988dbf2faa593369756b6f19ac12dfbbf3cb,f99d2eb7c955ad835bdc57cb4d440e759ae1ca58fd2b78931c19b3a657816dfb,2022-11-25,Economy,409
024ce3da95f9ab2bbc46c048dc7887a0b57fa05ad3be1de6e48ba8a0c10a02a1,883990d344766f19f53088d974deae6354d5ef4b4511ca6fe74e43fce1abdf24,2022-11-25,Economy,429
d235a0b516c71a250b51e6282c594b50fbe10c9f316b027d0cef05b694fa50d9,7eaf884b4c7c33d73f136859a884953a8ca0e0f5695276d71132cc8a07691a80,2022-11-25,Economy,435
27b245a13a41b4d6c8e6301c306efeeaebf632cd280963656d5f18cec6c04ead,62815f8dfe3d1da0b94d9be26573e59fdd8a12b00bc4aa0c146f983731e5d733,2022-11-25,Economy,440
97a2f98e116c03dbb3a4bfb74f81ec0ce1ac0d08220cb910ae9d981049fec43f,33d4d3f929613f3010175df15cc8373e03132caa816ef4b871c9e89364e89124,2022-11-25,Economy,440
3b01204dc7b32cc66def5d64ee1ced01854d9fdc55ab3611b56176c15c735645,1198d0edf174acd2386826ab1291e606fe118a7b9940efe21dd164865bc427af,2022-11-25,Economy,450
3cf8c64edaa96349e8cc2192e2cab6abf0554a7ccf6e43e2ff42082b29fd91c1,22f905cd3652b466905e8d838785e3cd94716fcc4868622c5e0a8ec57eae7093,2022-11-25,Economy,509
33e65137cf8054ca7bb764ad9c977c82e14dab48efa0e904cce975c22824f51f,dac651a377063ec8f66bd48462a19cbd31001e4e4218524437df138c0f299fbc,2022-11-25,Economy,629
f0a3a99cb204126934bfcedb49ba3bc541264914352ecc3e1673e24424de246b,d776dee945de69e9d1ed50f2046b57c80921b6d55cc631d92aa74ba39fe7e50a,2022-11-25,Economy,629
59ba3d9b6a9440275078e7093ae13fdfd109b15360ee240abdc48c87c005eb19,7a49bd98d0eb849cda4191a7a8a39decd7fb9268414d49a25b09b646fa2d9d8a,2022-11-25,Economy,
a53bedf9c35fa14cc0137bf456a38eccbebade95aea2bb44ab217c9422afa4b4,c7418de4a7bb4edcc1deda6d385317079f5ffbd67f9bd540205d7a9df28c0950,2022-11-25,Economy,
c081c73b4aa8205fbdba9504a7501ec1858ec147505fbdab1efbca7d1f2236f1,48928f9ffbcabe36fa5b3c929bd423378f796a9f11aaa46d24b79fa721b2718d,2022-11-25,Economy,
cd9a881dfd349fd25f2f5858dda237cdbfa1b694c8f535908bdfea33b5a83532,1841640b925c8ad73388337a7763bee2ff62f1f3dcb10620b91d164e90f6eaf0,2022-11-25,Economy,268
e9691b3bf29a2203a01f0520bf2776362d2a46406b02adcf739c16a3b029eee8,b4752fdef4c495241b45b9cadc7ff942a4a5d6b7f81429404d1427bd66e311ff,2022-11-25,Economy,268
aed950a1003e2356e7979c68217239f308493dc718e303114b237a49755a6179,b89501198c9b5bac5c6f73b7a386337e05ade55b11a113c6d180bec8f37a3209,2022-11-25,Economy,373
ee61bc6621244eb02ebaa21339d444e796e70daab892a7ff0675222cc76c82a2,08ad5964e140ca5ff8d08f2697a146d69a3c042a136620ba11e367f74d36a70a,2022-11-25,Economy,373
e99e1a039515e139e63956a24c30ccf71863fefa95950f93de32e10f2616d75a,716591d10adc1e9cde15015c5c456932d9d54ea45ee70afee580009fae8d7605,2022-11-25,Economy,
b00a5422abde21146a7884fe22a60f90c57502c392b13918df9495267fc39e39,0f4a1626055d8004c4bcec66426c285a4cf7d9a0579888b17cf43873ea98530c,2022-11-25,Economy,348
a4edb085e88a33542b225023f448d13ad58a8136c2275fff7b90cd26c188cbd2,7610f8d01c169b528a9f0c92896b09f70549fcbdc8d2ac292458d0e8fcf58626,2022-11-25,Economy,373
49ff126d3a0c8ca80cd03c4c3d94a877d60ccd2efcb7a9cc0761e28cd62f1c41,a8e015b090b3a40ee7087a85d688cc76444e628d705574a4c69b394896aba265,2022-11-25,Economy,373
543dcf359046d79a9023c9c9f0108edf5438d48cb054050a8cc01481c4554aad,c0f9d2f90ce4f822675fdcf93ceed2c5b0bee65f1a811b368bcd4fbfc5fb67df,2022-11-25,Economy,373
ce4bb76c53bc971ef33e612a2b013b13232e2c5f61d8d421234ffb2438cb9b30,d03b85abb141ed3c53bbdafdf24913776c327facd69ec59d3eaf03455fe2d721,2022-11-25,Economy,373
83696a38daca47235946411d2ba1f1ef6bcb088a78285183904cd46f6e6de17d,ac0aa0823e3036a4de2de2810ecc3ba6dd640d48b8a17537e2c7497efc972dd6,2022-11-25,Economy,373
811eec31c6a8b0c6a5f52eeb43baab5e8c36493ac82af0d6aa0c1ebc5c20474a,2fa6d488b32db1825bb34ca19efdc0f5b506cc850f78e84304c36e373c785ec5,2022-11-25,Economy,373
db4bb09ae3f7d780a87003b3ff6a3158ce5519cedcc5d7ac4a4f492fe8779fd0,9769ee425da17058ac4637ab7d1d91d87d2f793de09903a0195da20e8fa60f55,2022-11-25,Economy,373
c757fdf8aee3fc7a719fed12d198110f2985944f15f35ff3febe2b849813bcb0,906879c2d8adfbaa21cc90dfe9081356ea74b84caca20b0ca04726ce9237fcb8,2022-11-25,Economy,373
51e15e4c58e639995e3bc90d13e5b269220861f16c81acc531051eb598024608,27da0034ebdc208b674c40b970456c67773ff24066424fd8df29a46ed2da9e36,2022-11-25,Economy,373
600f0e94f6d1e2834179109771ccc30daabd7aa236702fb91508c97a40e58ee6,41ef38749afc0815414ac06c2298d96c1859cbc4530b61cbb7025ca343d9bebf,2022-11-25,Economy,373
da926a56209661385d2773f40afd70b0ca82d1da986641e0b3b2fb28ade2301f,385fbaf147f020d0c03eace4dfb9eea13cb73648598d4181c7dd3232eb2dc281,2022-11-25,Economy,373
8c8850281440059d4ad730a71d19f4993e1d487ac0fca7841e192962788313b1,63b8e2f835e102a2b53eb9360addf8b1439b1054e36269dd04545d39fc38a846,2022-11-25,Economy,373
3a3e6fe86f0761214b5b3e013bfc9c1f26ba198bae11434be8872c78ad0f95c3,0aa4f644bb6e21a287b5d8813367fbe18798f06d8cb6b80b01601e42aa34d18b,2022-11-25,Economy,373
356bd6fd54a99722da3f6fa1ba6a5898aa3e3a569103689285a9b5bcd2cbfac2,22c04036ba689e041f4a8862331b6f095290a05216eadd45a8c980f22b90b11f,2022-11-25,Economy,373
e2b922c9e47c05ae972beaba8645cf175c48d4965ca31837a3d016bac8afc75b,779191c01c7196f4876d2ecbfe95fb2526d633fc8b597d1f40f91afcb6d3ac01,2022-11-25,Economy,373
2d7b7002fcbff6611d7d559c73fb4a4131bfabf1d9bbd242cede82b4d7e21162,b4eef351a734f8c45f8b0fc26d1fce5659e590c350147ed0cb10277ee7f019b5,2022-11-25,Economy,373
8033a70c7fb6ca285b09be31b92711ad339eeeb2d92a5cbb3e0f066617c39449,930b681508409629f7558dcf173802c3fd754786590cdd18830f6aad6f7d3ae3,2022-11-25,Economy,
a6b69575d846fddb21e52404bb60903b7519ec07690b9ebab1f0c994b6e22a6a,0b8a5250b1ad1bd6c31d10b3d8bfd2b3c8421aa1d694ce76f4c2381835ec2ddb,2022-11-25,Economy,
6431b70845dc14f35d892cff428d42e31a00f556fbaca7fc48eeec18e6b749dd,9cf6ef879ca764fc42bd39c1163c4cb20ef408a234f98c5cc5af30d62fdd989e,2022-11-25,Economy,
15764b6ff5f705132d5d64956b87a45000aa259bebf5d755a5df528b4c1275bb,5d38294b4cb99f5caefc1e1b2ba4cbb9ebedb21a10d99fdc7c19e9aec5bbfb57,2022-11-25,Economy,268
76bcc5c2f9591b744a340be3f1d28213b53c34825d8f8160cd1f0cbd5329a28c,8f91ef710ac8987c55a71e42632648d6136301c3b636b9641e0a31f7c99eb66a,2022-11-25,Economy,268
797a61663182030f604a425ef490c4699a257bd19c33508fe94ab502209859d3,0b38fb102872f7def5976c49a7d1234b80f053619f19222b9438ff1d25a2a82f,2022-11-25,Economy,268
281c8cac4e75abe7b0abd85083aa8a3bac31c6e67da5f58349e19fd105afe8b8,83e109074dd43b334671ee2c594dd10d6975467ccab071088593563f0ee5d2da,2022-11-25,Economy,373
e28dbe6965124d91370c9031fa616c859695b3556d039c8f7ce355ef4d942aa4,2701e6e5495a8c6904eebff7eb28d206c4b5fa67e7e2ca7b985938e76515a31c,2022-11-25,Economy,373
ce419e4789680aebfafa25c12d35bf130e46bf58dfce1e53fc7f6bce68649b29,4ea98f7aa857faa1a20b4db3cdc8005490c1057fbe053a8d15dd7e15e89be569,2022-11-25,Economy,
cdc475d6d3bb0d30c6d89f28d615e6cf841755c79e4ea649ad0273e943719fed,7014d3462b6bfb8ac582bc9b3e8bcc9d9f44922c42fd085355a4a1d5b6d15807,2022-11-25,Economy,373
a963841a52405ebf27f07231c75536714472eb14776744587374bb7e3d872b11,7dddd9f73906849190a034acadcea84203f2acfdfe96f5f968445f216a98ded2,2022-11-25,Economy,373
87c61b08a39565d30043a6d45831f88f5c39f71b0a366e236877fe69c07af56d,21c3de2c444195e350b3da1f0b233648bc5577f05a4102cb6bdd8cef482b5959,2022-11-25,Economy,373
2e5da52b6f9a64d3e77d6aafc08bf26eaf8c8e7cc4bf251ee750cfc440b1cbac,58385ee352246b3977ae6aa7f386e16ac05338e048cd558a6c51105b00680589,2022-11-25,Economy,373
c4934b4f0e18503f02beee85e5e890c2b7e72c548d899fbcbfbe4cb0c353d57b,d7b97e347176c1aa3d8697e2e7c7cf1301fc7957d7ecb3a47f7151e68710db3b,2022-11-25,Economy,373
e4b80f014aca5e57121855e18e1b24d33169703b4746168efcf62209c571ca7a,69f533504dcd5cf649de35a564278b750558808966c01ba7cb7e48af70a89482,2022-11-25,Economy,373
ed8b88f6c483c2001f8156501821949a914812d026125df300b5215993a39de4,faa2fdaaf61bf336b1f4e4786ab95768129d52a957fd9e84d432cf1f85a814a8,2022-11-25,Economy,373
c515135c223be183eae35b27dedd12cd10d7a2bb03f468e5fc38a23de5ba5984,a745894231a65591e93e3e7aa820a7787fe33c2908c5fa4ad459c0789d05bd1f,2022-11-25,Economy,373
6940b7cb3521756b7bba5435e58ee7b0208a3c8dc3f47cdf09986558bbde5994,4529ded6d4ab292ddc199d7a7034725fc4bea89155b901c3bf1bc7fdb1f71f95,2022-11-25,Economy,373
a8483208b2e7eb7881d74061ceb6d65d09f5a51d38c1c42862cece07e706a150,8070f5333a95044da79a827461fdf292eb9a4baed84cd785bd9c028eea34d834,2022-11-25,Economy,373
aafed9de0fef465ed3104aee62c32f4ebc45d1a14793e2645cee6058580e3985,15f11fa6a53eaf1d96ad12418fdad024b63bfa02c89e38e640a2c7fb02ce1d8d,2022-11-25,Economy,373
3b7828559cb3be706fcfd14a0144bdf62d09726dbb228c29228881b030e5b2df,f02a0d64599f6253813572b34bc5c8e8c733f62932c7f48a359264dc7ed9c185,2022-11-25,Economy,373
80183f8290ee71440720974a1940bc5b7d60099abe97e37dc929f2d3975ae508,5521a81477c64fef4cbfbf433b1c95b6bd8f0fc32d73e6faafc0550f91902cdc,2022-11-25,Economy,373
37d9a1ed175565f230518e1d7d5fcc9e21184bd5828889ff87d5c54e0787c410,3d2d4e1a7a2a2effd88807bba75e82c7bb301ecced9a4c86526a8623b82bc49d,2022-11-25,Economy,373
7f32eba93686a3697ddb3691aa0bc6140471728eaa446496a50a02d4412ee80f,dadbe365bb3c5dff173957fb31fd5bf4114a1aa486f202a5560c81fb568c488b,2022-11-25,Economy,373
bfc18055d9ff26bf540a75196f357f7442260bef02c7a70c3e6e98c49c90275b,6c447b3438fd50b5f981c8e9e4f746eed29d824a73fa4f0226734a27c61dea40,2022-11-25,Economy,
b6e119f408bfb58a9560cae38b651dd4a75dba237eeb7e4f54b179b4b0fa485c,8f66cb891bcf492526cd69d0d10779701f97d3537cee15e715b8d3596622cb28,2022-11-25,Economy,
b953a4f7a75dcc231f1b734a55d61ee72b052273f02cc2ec2965e1cb6a4cc041,22747f67f8466cca6e6e5bfdc3501a3ca3efd27905d5038ab0246676d912e59b,2022-11-25,Economy,
1b31ffcd2f413ca608422605dd8f7f87ddc02558520dfd0fcb9fe7f5117d234b,95b8e531ea567de038e0fa7ac83e04ef55a1dd49f0d1e5bf4b1ab74bf68bc0ff,2022-11-25,Economy,268
6c3e5f58dfcd06cd37695ead3484587eed42c1b72fdadcba5917fe4f67efc383,6438e3ddef3a3ca885d604279329697e83883b05677621bf0089f22baa390bbb,2022-11-25,Economy,268
bdfe43543854a8fbbe3e53b54539933a3a3a386decfdeb7a8034775e3edcbb5a,9535437056a5108749386b12ca4e00fb5993d2fdca8e2bcc2e8883f5030f0631,2022-11-25,Economy,268
38e7a0d993bac87289d605dbf8fa3255a892b51905b24a5497642448012270f2,d26e42b0d7872d89a493bc233c69f3eebd548f9ccc81fd246de96246610566e9,2022-11-25,Economy,373
5593e41a06e6f78c2577164aebcec0ab9054a112e8816761c4fd8b3ece8637af,ea0586d568e7b5d7f7fa5d855e9dc95de24592421d0cb05863498938e4ceb971,2022-11-25,Economy,
b1a84ebf2a7c5d91f276919fd82b9af68130e2732019bffa7f89a6f17753f344,78673ddcf46d0eb2a4ee10ae133c14264cfb0eea7254dc0ebf0b6e3f3695573b,2022-11-25,Economy,373
1e6c5e586b37dd8fcb6bbed0477c5d9a1e8a16fe05bf26beb5392a48e0733f07,24e068139429126241494c6e06aa94ee987ce95cb1982e367250b0440be646ee,2022-11-25,Economy,373
8d26ab71523ab0e5d1292e0cc3719cb1d298512da87bcce295befc4f108b585e,3c992987c72925060145fe2fcab160ef7347ca77b84204b61b532648e48c3517,2022-11-25,Economy,373
0bf53604a1f160f193eab32a92613c5650a11e94cd4551830de1ea65c6a0ca42,994e5de124accf54a8e7d8a4a28eb22a468c88525bc6d1b259c3e215d72499a7,2022-11-25,Economy,373
1b8816e2e52280d9b7b89557ee4b703659aeefcdd449ac98ad321afad9d7f9dd,24ea9031fbcfee83970c5b28c00813858348004f965a06da69ed035db9a99557,2022-11-25,Economy,373
67fd2e3d439185b00c4197deb67459963e79d69656869994cb143ff1ffc59c4a,3666f419274d708a9ec89c7674217edddc3485ce47de06740587b473e61c2ffc,2022-11-25,Economy,373
ddb22b2ef730adb9a2b2575fc4629d2afa932df2bdb879ae7730f1a164167328,28e0f6f9601ec7ab360eaf0dfba9e11638309502e8ab708211c54690a7cef6f4,2022-11-25,Economy,373
8605daae9362283639684594a5b506ed169bc335bebdf23ff923b1d2c0b76d78,4ec6860f39e1594d68d0bc33e85362fba76942fdd88845cc90fd19c7d1bdb60e,2022-11-25,Economy,373
1271eee4e50f60d6475def4b2bfb11fa5377bd89c1fc1d557e6657b9012b2ab9,a023b0d374bf97d31ff61d6c5e43ffd42d3e263a99aa21bea034d855deb0e536,2022-11-25,Economy,373
c2a61f338cea21ed284ccf321454058cd81faeda5be5f164e6c93db0877d8c83,527ed51c09e193aadb03ff02be75eb98602d2602c193ce799e046e193e359fc9,2022-11-25,Economy,373
f978cda7a9ecc0b7fdf7ea63176e14bd814b87061ffa015c79337909f0ee7eef,59d6ce7f5653106d8b4fff4d0de6c5179bf8353f362721c777782ca5327daa5f,2022-11-25,Economy,373
bd2d736aa5c16eb6f90998e643b6a71e03fbf0d4add9da5a8d9f55be1def2830,063371bd8f31b08e0ef1fef3a99ba50d22eb3fd7c44124de2a5bc647c1e40df1,2022-11-25,Economy,373
51e4f18b6bbf512d72402525400cf6fc150623df798147209430e11054a89243,e6cb152fb91df9862329918bdadd5526a924187cadd3644edd37fdff421a4c49,2022-11-25,Economy,373
26ada529d790fb206e168e74ef1f2ac9c17aee0cf83735815312ed19e106c46f,0e88c5aba39afe14720a4129162074186e7e48ae950ef62a8f665263d918b571,2022-11-25,Economy,373
0f3a4742fdf1472995ef411eb0c51558d2495e1aa74cbda72d010c438ca70ab2,ce8394ce4babadbd3693a45cc25abc864e785267b6f2cefbf5b7ea0d7fb21589,2022-11-25,Economy,373
2fd23257672ff093cf72116d2faaaf9310d1435a2f53e9bccfc0bf14831ef25a,2d7b2cb3075e1af898d0404be6430ffadf8f87d0370d171e58e7bed7b12f8eb9,2022-11-25,Economy,
918a24921a2db9949e8e80e7478fe632fc5868d5bb4264bef3a1bead434dd39b,7596e2975e951e52c0c94d22eda8873ee9607a640710c2ce105c659223e1bb45,2022-11-25,Economy,
a2b1979d12b021fb25a8801d345a1fdb98104f3058adf135ad97c6f61eecded9,146f90e4e10c613130e91e9ed01bd146347d23b6ba42a5f84095837890040e18,2022-11-25,Economy,268
fb1e846d17cf80ef09809681320c775d195caaebdf5d379db9b67f4481b06dfa,d0899213f93b2f2dd17af447ffd31091bcf4ebadf2028bad5b86d12d68716afc,2022-11-25,Economy,268
64c2594b5f4fc41299b6cf82188bedb6bf3e6f20120e03efc957584b2602958b,b0323e9da6f0ee9b1f1c4601a9f69b3f61cd4c551b2b909445accbd6cf23322f,2022-11-25,Economy,268
ca45e0bb9a25d6adf576789de7442f7f9f8198480a7e416aa78ea9147e68e6d9,2e116850c2add23a15a5cd62945d69465befe2fbea1557ab33e955c8f7dda16a,2022-11-25,Economy,373
623716dd12136cbd72a65031b68e609c71bcb9e0bca15ff38714fe018e97efa9,fb59bfaa9a979e28f562776c13ba3652a333ac160d9cba0442980ab195a83ba1,2022-11-25,Economy,373
f7cc5e49e57456d83b8bab5953901acaebce2a1644eac846014dc6a590190668,9ae5e04f66e57695a1b3692b5eeeca62dfb5da9b1ee371a316ac9d09262e8d69,2022-11-25,Economy,
18f54fd45281a5e7e894cfff02e77df5fed84478e1a9467fa39a992688d7cadb,ebe455f3d91e5a21230f0f70ab0d6f02bb21d09e766d41259b0b6cd03fb652fe,2022-11-25,Economy,373
1263700461406b9289b98426cfae7bc6967921e36e967ad1bc2e3d15a589fad9,5c23686d9fc8358d3651e91df328e11b3d81fa768fc173475463e261dca7e54e,2022-11-25,Economy,373
02773f990a25e415fd764bae688274709c24c682760776bc4765256d449e348f,486dc2facea46349d25aecf9fe04c0dfd946913ce9c48832e4d6e60a6dae7a59,2022-11-25,Economy,373
ecef3920e1c57c702985bc1bfcd69bbf00dd5319837b2c8b241434ee6cfaa4e1,e501c607afbd782a66385254917e8347a0861e886088483e858c1c2fe6ec0d39,2022-11-25,Economy,373
5055710385ee3ea55a9da3e301e6b2a1c92e92c6c90eecd976ef454c6225f7b1,01346a277c680fd240fff6191918f3e7bc296a9378fca1675174dc1d8c3c0cd9,2022-11-25,Economy,373
8cee88b9dc12ae271269208b0fa02beef13c968ce8161187e1179010794c9400,37dea7ced9f06678f9ed4c1665661eee29bdbc8ef205234795a8a98185115b84,2022-11-25,Economy,373
dd392722609e1029f9b5a7ee2c86a3345ca215a55eb83addb6f75f86b5ebcb71,d190e62e48d1b6b058038f1ad4cbf71bf4b487c98e819b0dcb39a202febf2f5d,2022-11-25,Economy,373
994ea15bcb2a1fd1099bbeb7e50c2deee5b30f339c52eafcd5537deb85941218,2c43d7f52f42a783ef279a77627e3fb2a610fb64fb0ad3fef060f2cc519f6ac4,2022-11-25,Economy,373
8d96627cd9776c1fe4b6b7857caa8f6a158379946b97848bc49f67090f9d3bf7,0f0d6a1a46f775e81d59adf31c4803dd6254c23460082953ae1be80e66434e36,2022-11-25,Economy,373
084f2694d38f1d126f799910f0d1b9aaccadb109236a6bc3146ac9bdadb43d10,066f5d1b17c9a6577e89fcfc5c950511e2d1f6ec31b57b8fc3f54ad9df4d511b,2022-11-25,Economy,373
695b89442e6d0b9ce117eb7d3fbe9c207c3af3bce9c888caf64d987c4c4a20ab,20149e7c85ab2d52bfc37f5ab7f0e4395f484b8548965e2cd4dd8dc2ab8b3b9e,2022-11-25,Economy,373
0f7d3428720894b6f86945907c71eab6d82294671ef95297cafb9ea5eb2bbb71,8dafe6523e2e107086c035297259e4b47ead11afc58fcf1e5f99621a1f40013a,2022-11-25,Economy,373
d8d879ae4dcc5b9e2e06726eac909d9623f789f7ef0a24efd58a166f505a79f7,eb758918854766988332877aac8aaad83634b6f394434856c2bfe7a2b4f4d74d,2022-11-25,Economy,373
23a7ed305b1d8e9cf3e0f5f3646bbe6039c856e08183b1f8c3895f7fe17f5a19,22841cc6f896fb17aaa79c9361ff6528a6f085ad16ad7edc8009bfa96cae75f9,2022-11-25,Economy,373
db948734ef66fb800205e6ed5ba6f0e5f2b565fde75213457ba76707b2a7ac4e,01d5159d243865eca008cbd7b30f32b43c6f2d82a8337b245e9d48b8df113396,2022-11-25,Economy,373
fda1cdf4d0b25abbcb0a255645233daa9ad242c6f813cc10daf27980fa395f34,0db340b1d29860d1d1c664bf8659362e8a55582562c3900ff680d6eafd7f4e62,2022-11-25,Economy,
86b529e4f1236b9f1aa4a51c355c70437710eb77c0c12135cabc901ae3b026cc,478ebc837bf5401c9f41564a431579c266cd403d4709a983753642cf0d539cb3,2022-11-25,Economy,
