ticket_id,flight_id,purchase_date,class,price
c0928a5d066286bed41f813582fc6481c967921bb260c52f291a865f5a1cbe1e,3c6b016a4c44a7e4dbed23281f398edad2e18ef079a9966d1ee43425cdad19b0,2022-11-24,Economy,
cc54dbd80fce15c3e236737117f1bc611684a67251b78c71f6d58e9c8838ac9e,7be8e4cb1e184ee6969bb5f24926575e2a502226c4769cec535aae2e8fd13d5b,2022-11-24,Economy,324
013bc68cc0ff62fc10b2d5df7b81481cc2cc721e7e5e10e015f865a035c783f6,15a2a13a8937656cb1027ddbc34c29d34f51cb9bb7481cba2e3b4396f6697491,2022-11-24,Economy,373
3fc0f3bb1606183c190af8972e79661a63841b4afcc055c59484da9990f5e0e7,0a323b5c6b29d2b33cd47ab4f61392f3c0a88c7036b3ee39f0042ed969a002cb,2022-11-24,Economy,373
4e1d0b31b534bda5cf3dbd79b2343ae91e3ddf3a92553f96730744a41966acc1,b648040d06368caa82fa6e4a9135511c7e240e9a3a6d2b4b49c85abb85fe7fe1,2022-11-24,Economy,
0c3a0df550b5f8bd0bb9f218aad5c36dc63f967e1c5078860a11d30303ca0df8,cfd8ab34b01249e188104fc248d115aa1dfd026c518c8dba3f8beada60365d59,2022-11-24,Economy,298
800a29c2a41a50807ea8174b230ef9c5b9b3c62f32ef4df55312f56ac4c5fb9b,bb3eaf910cd3e628dcd2c257ec3b49f39e3a1a384bfc272309c5755d28857d1b,2022-11-24,Economy,348
eac0c6c9c83b7f5901d1ec532b66360a7125311365487c42dc3448a745b02d00,6cbd9ed6e46716c78d796e283080f3942ad08b4ad6b87e0dd7743e016ffe8cfa,2022-11-24,Economy,373
401a3b0e00a0822b0d22100aea457b9ecd634b09beb48a36a28a2966e99c88f9,18c42d9dbaae4b2256a7e08e7cc4d2431c37dcd49c373a1521e44cc7491fcbe8,2022-11-24,Economy,373
8da0067e8af607ef1c5feaf079d26efba8890c7b67ce4c672f96d9b8b90f8b04,e204ac6ae5e3c969adc460aa2dcc947621a080636c8b2c6c63d6d5da61770fb8,2022-11-24,Economy,373
d2d6dbe8ee0aeec85dc5b2fa0948f1b5eabb8789c9a70536d2cd05623c35d519,f0f86e47cfa77f5db052291cc75eaab174a196dcfaa42225f586c08f9b8388da,2022-11-24,Economy,373
5d8e5e686f39013ebe881f4321ce1da9e1d9330675387c29694b2b728aff2551,24dd57a7edfef383a8eafc63ec069a0323f5179649b2c6f0811fd2b1ec2373d5,2022-11-24,Economy,373
c8d85d87674743ce4a3c927be42a6388b7cfa1d6a19892eefd1aead9b6a02b91,5f8f16f7393d53ecd0cd32e0dfac21dcdb9a01668086b8a8dbb478a20fbe86f0,2022-11-24,Economy,373
c3cb38367e0d3964cc99cabecbf8681d5627abf761764e0e3a6e64243e345938,463ae87366e98ea9b5ae651741d65bdd39b967db90233670a7b7ef6642fa1d6a,2022-11-24,Economy,373
e22cbccc398268ce3b1747f42e24953472c1613c59342677d2ec6458750a9e36,5c47f81b3398d2a616d2c23e67283e539e111ea37a140665bd31b1a0abd67d67,2022-11-24,Economy,373
058b6c961fc78bfde43ec6898fcecbd744c1e6e1d5e940d8e797737fc08e36fe,94bb4e33edaccfafff044cc729a93ad2ed97ee9eea0b5c45ebd17af800333e46,2022-11-24,Economy,373
136932c79329aa4a1bb968904291ba3a7168292c6497193331cbaa35293bd770,ce90b394b2062834dc21ccd41b2e1b567aa10dd17f93e97b78c0327ca70872ff,2022-11-24,Economy,373
743cc0e0dc491e8d3f1b06d7608e4409f21cc6a8307aa2137fe9dd655c79937e,11a143116591f88392f21347c13d5adfe13b3c065e48898fe9ec36fea4ea0be6,2022-11-24,Economy,373
fab46a9f92fdf0c90d50ea5b98134e2b1521bb8172842ce406ae674546e27fc1,2fb50ca037c070d5b882269e868d9bf1048aede9af18cd8d39bad4b8e357a712,2022-11-24,Economy,373
3552e6814c87ebabb008b0883c06939d9886d86a391cff7b2b8c08fbc76814b5,4eeca99c289b00026b2c0dcea90568d27781abe4987a60deb4736c3e9e414dd7,2022-11-24,Economy,373
09a6557b38f403fe2dfcc454bda8ca05493725bdb5c1193cec3853aa6d1af5de,7d2b6a8416868a297f9bf14904029884e949334e1160e8462d549c089247a4e0,2022-11-24,Economy,373
6337aaae3682f5b526604d467e54c7d04df939caa36af1b7e996c2a25d2ba401,6e772355853d044fd41d9b5598dc96cca559a1e886448d3c1b5b494eda04bdf1,2022-11-24,Economy,373
2d8e4564b5cf69cabc994326d4e69256b6e3ffda36d2580361f2e7c64fb699ec,c9ef2177b0358b2a9d2f491dd0ab84968b065ad0bd9434bd8d4c44a33a03a177,2022-11-24,Economy,
4349a561012da6b0ea30456390e28d65711ee92c65984b027ac1576360906c83,4771246a3eed9958727a8c002d1cae3a6f7111e0aa881649792fe5169e527f42,2022-11-24,Economy,268
7830b98a802b8ab83e3957154071d49741dccc8b882b69f21c188648fdbd3b35,c0b6a4e5156e93475f3b39335c0aca84886441f1a8cc63105a3e126a5a9ce87c,2022-11-24,Economy,373
67d9d9dabd62151c40c3c39a7b78c95e0e373f36abf9fd1e5a15c1fac59e86af,5995eee0a43e1fe4f9307fab0208f9d7b16910912ea27ac07d66cdefd6f5f790,2022-11-24,Economy,397
7fd8916f0d3bc53993c1b69ac9aa0e4f2ebb8d4f7fbd9147d042f3897a095186,eb7e2883c5f36fa80f8cd7f7d7551c84e7e80c9855b1e143f1eaea19fb16486e,2022-11-24,Economy,
df0d05648e25a2897fb947ac770f9ebea02264c46a717bce49c532a185084b2a,a4993a3979d3f1a7c71ab0c17846d39cd74ccd51f9348711d5104acdd1dc773e,2022-11-24,Economy,373
5a69241d820b1eb40f47633cadd39b2178daa5725b3e9701ff798c2b19eea1e5,16cbb96859ccc96bf7e4e2df905389a6b5356ce51dbdfaf25b2ee51ed076b5ab,2022-11-24,Economy,373
ee1504a296e9f79688201786eb1dae9a80a11079af7a85532588760df8d1422f,3a61dcd71ebfd69809d25d8fc27928a777824a3cf841a13a5c2d512e7e4f09eb,2022-11-24,Economy,373
c386387098584650ebeaaff658ce630d2952e7bd4f54512842bddfd95a908ad4,4583359cc5bfa88bf39bf549782a0c38a31b6e1be474f1ee6d9baf8452c55058,2022-11-24,Economy,373
ac7db8753fb2aa437f388c16eca60150621ed1924f109c8b6b0282488b7baf28,d9948cc733634932c738493cbe25362ce60727c629241f6a3458d2d469e3247a,2022-11-24,Economy,373
91ee0cc91afad14307c612cd4c6332aa205331c9699d6ad93086ea711742a500,65863bf2596304686edd2d8a821575a8852992efcbdf79f3f6b32d33a50882ee,2022-11-24,Economy,386
9ff444ca4cc79921b704bca222dd1b77be18c79e95f1b373d2680a10552c0e5d,e21643f23183ab624d1c28c48f4252ee4de208f7f269e84fa23586bacb7953c3,2022-11-24,Economy,386
1dec0c5e9bd0f62a815f2e75e844a586ad3dae9a1b4a79f33400a5edbad094ab,c9b7bb6c42e410373df373256840d225cd08b3abe2c79314a7f3c84cc000210f,2022-11-24,Economy,386
e87a9df10de19341036cd5f4709efb850d08e599c81c07b865fff4c4ae5b45e4,f7c835cb66b4fdad4f494091bb6661b2eec5d04cfe17b676c3075583d59acae4,2022-11-24,Economy,409
ed4807ba67b4fc3fd84f358e088104943aad8b266fc116ec84b84c937d75ca14,dac651a377063ec8f66bd48462a19cbd31001e4e4218524437df138c0f299fbc,2022-11-24,Economy,429
3e4bb763d696b3cad420e481e95efc8cc1a0a7edbc6e64fe0116535e585c8bc0,d776dee945de69e9d1ed50f2046b57c80921b6d55cc631d92aa74ba39fe7e50a,2022-11-24,Economy,429
661a88a33e724a15a79b6ff89e5511624ead68765e5a313b2b7b4f52ca676960,7eaf884b4c7c33d73f136859a884953a8ca0e0f5695276d71132cc8a07691a80,2022-11-24,Economy,435
a2b60c7f73a4fe5e16c0a6a3045e64cadae96cbf198d25f788c1f857d62f17c7,62815f8dfe3d1da0b94d9be26573e59fdd8a12b00bc4aa0c146f983731e5d733,2022-11-24,Economy,440
1f888d0a77d156bff11db451d3f70f8509a43b866b1c03a576195aad5be19ecf,1198d0edf174acd2386826ab1291e606fe118a7b9940efe21dd164865bc427af,2022-11-24,Economy,450
9e021b02ab1ffd2307bdf3cc52b10b736440394f4cd31aed30a36b93dae62523,f99d2eb7c955ad835bdc57cb4d440e759ae1ca58fd2b78931c19b3a657816dfb,2022-11-24,Economy,469
d15e63b9349c6664134bc58d7f1e34fbb4b9553f7c4d0800821414c9f300180d,883990d344766f19f53088d974deae6354d5ef4b4511ca6fe74e43fce1abdf24,2022-11-24,Economy,492
3daf4076c6ab695a209d938f6046d3a91b8e9bd14daa6b77ee9f80a0df080417,22f905cd3652b466905e8d838785e3cd94716fcc4868622c5e0a8ec57eae7093,2022-11-24,Economy,492
73a52a273aa55bbc01231a196c8a7a27a4bb47e5119357078676e2e794904ebd,33d4d3f929613f3010175df15cc8373e03132caa816ef4b871c9e89364e89124,2022-11-24,Economy,492
2f0e1519b90046ba167d102e8eb6f3814a6c457090c906e7b5b39dd085b5ab53,7a49bd98d0eb849cda4191a7a8a39decd7fb9268414d49a25b09b646fa2d9d8a,2022-11-24,Economy,
6c9a680e3306a089bb1486c761ccc5121ca9b419d344323fee411935f666e875,c7418de4a7bb4edcc1deda6d385317079f5ffbd67f9bd540205d7a9df28c0950,2022-11-24,Economy,
80f0359e42d9c27617f0eec4ad909e9cd165edb4f53a63d5a519dcd152f55b9e,48928f9ffbcabe36fa5b3c929bd423378f796a9f11aaa46d24b79fa721b2718d,2022-11-24,Economy,
1864a460fcd53c31a8cc083e68f3cee1633895f8c7bf99371d5131ef9a7ae4d6,1841640b925c8ad73388337a7763bee2ff62f1f3dcb10620b91d164e90f6eaf0,2022-11-24,Economy,268
f48aecdc94725a248fceead82a819114ba157bb41c578083c01163ac7a131801,b4752fdef4c495241b45b9cadc7ff942a4a5d6b7f81429404d1427bd66e311ff,2022-11-24,Economy,268
b9555f9e93993abf8b1a10e2a8a237e61402e5ed3bbb89b2345bd118bc0b681b,08ad5964e140ca5ff8d08f2697a146d69a3c042a136620ba11e367f74d36a70a,2022-11-24,Economy,373
53a830700a5463f41c728066bb32fd31468cf101d3a3117d2a763ffc49ac62a7,ac0aa0823e3036a4de2de2810ecc3ba6dd640d48b8a17537e2c7497efc972dd6,2022-11-24,Economy,373
0961b3324cc00ea164b4df52027c9dd4d7b2ae4db8bb716259d1519c178b41e0,716591d10adc1e9cde15015c5c456932d9d54ea45ee70afee580009fae8d7605,2022-11-24,Economy,
96e92589d1fdc78c7a72ce01060cca122904b9b08cf2ac74926a3eb0ad84e9df,0f4a1626055d8004c4bcec66426c285a4cf7d9a0579888b17cf43873ea98530c,2022-11-24,Economy,348
c5eeb205154bc67185125bbae68648205b084f2843706a05278624e919055d62,7610f8d01c169b528a9f0c92896b09f70549fcbdc8d2ac292458d0e8fcf58626,2022-11-24,Economy,373
9efe810e8059333af1e0479f7dac7e9dea3fc25b7708dce4d6e1e3d9b1be16f2,a8e015b090b3a40ee7087a85d688cc76444e628d705574a4c69b394896aba265,2022-11-24,Economy,373
20d5753b5e7597d09717e2094bdfa1c4e643ad21f02200883b91bf2c0a1de0f4,c0f9d2f90ce4f822675fdcf93ceed2c5b0bee65f1a811b368bcd4fbfc5fb67df,2022-11-24,Economy,373
6fd0f7dbab1e66b1bd12fc6ad55aba1bf26ecf857c2ef06231eb1f8d0cb60dbb,d03b85abb141ed3c53bbdafdf24913776c327facd69ec59d3eaf03455fe2d721,2022-11-24,Economy,373
eb0043072fb1f93fb633173bf206dd66a1ba82fd4ebc51bf9e5eb329d622af08,b89501198c9b5bac5c6f73b7a386337e05ade55b11a113c6d180bec8f37a3209,2022-11-24,Economy,373
8a8e7888d9ce42473c4e2d8b2fec1a09a76c51617a7cbd88185335aace6273d3,2fa6d488b32db1825bb34ca19efdc0f5b506cc850f78e84304c36e373c785ec5,2022-11-24,Economy,373
3a48d48d284b5536eaf1572227149e531bc8edbadf9282758ce85acb76ecf503,9769ee425da17058ac4637ab7d1d91d87d2f793de09903a0195da20e8fa60f55,2022-11-24,Economy,373
7d1cabfeea5b5e7cf5d6ef44bd270994d2303a0375db63ab2fc50cb37a47be3c,906879c2d8adfbaa21cc90dfe9081356ea74b84caca20b0ca04726ce9237fcb8,2022-11-24,Economy,373
b46533168ba3eb5a99655df6d6b0349e94c8b5c1690ddb677b46ddef09d1fb4a,27da0034ebdc208b674c40b970456c67773ff24066424fd8df29a46ed2da9e36,2022-11-24,Economy,373
b37770f24727157702dc44f6ffe4724a4400b61b1adf014c41b645dcda5e8643,41ef38749afc0815414ac06c2298d96c1859cbc4530b61cbb7025ca343d9bebf,2022-11-24,Economy,373
7f7fd179afa74e16b5790af7ad69b914e2b83b4c0cf9ca6a13182864098caa47,385fbaf147f020d0c03eace4dfb9eea13cb73648598d4181c7dd3232eb2dc281,2022-11-24,Economy,373
ddfc1da46c95e8f23c2359713075c74659252a0d3ff1e0ecd0a717c97ecb7f57,63b8e2f835e102a2b53eb9360addf8b1439b1054e36269dd04545d39fc38a846,2022-11-24,Economy,373
df8fe87115198810ad6053735c27c75bd95f5036ad676ef6fd5756c3f79f9b34,0aa4f644bb6e21a287b5d8813367fbe18798f06d8cb6b80b01601e42aa34d18b,2022-11-24,Economy,373
1fb16383a529397434d939e6de46491760d3893c0b6cf291603857e48608e7b5,22c04036ba689e041f4a8862331b6f095290a05216eadd45a8c980f22b90b11f,2022-11-24,Economy,373
652386921c1f45b787ce1d3f72f33deec229f69133b7f8416bbe1c6af313a5d4,779191c01c7196f4876d2ecbfe95fb2526d633fc8b597d1f40f91afcb6d3ac01,2022-11-24,Economy,373
d3cd043276170ed43490a0deec9fb203e138298ec82490494e3231bf278b2b68,b4eef351a734f8c45f8b0fc26d1fce5659e590c350147ed0cb10277ee7f019b5,2022-11-24,Economy,373
98e287ef07a81394be6fd3efc0038bc54352473a21f882b01c4d8db94bcc1edb,930b681508409629f7558dcf173802c3fd754786590cdd18830f6aad6f7d3ae3,2022-11-24,Economy,
e572b8acdfd7e7964ec8f00977798f8f620eaf503fc2105c6df41c6207ffbfb3,0b8a5250b1ad1bd6c31d10b3d8bfd2b3c8421aa1d694ce76f4c2381835ec2ddb,2022-11-24,Economy,
062bcc157af403878be71c92c8000bab6d602702a6858c47a715beba548b1032,9cf6ef879ca764fc42bd39c1163c4cb20ef408a234f98c5cc5af30d62fdd989e,2022-11-24,Economy,
2a1dc0d2c62c79d2fabce818a5bf56d6dd819930253d1a597e408674618deec1,5d38294b4cb99f5caefc1e1b2ba4cbb9ebedb21a10d99fdc7c19e9aec5bbfb57,2022-11-24,Economy,268
11f34b3b301e21893079e63dc3d00219d8aa390ca965398504439cb362609a8d,83e109074dd43b334671ee2c594dd10d6975467ccab071088593563f0ee5d2da,2022-11-24,Economy,373
3af11c90e103b37c2c1330fefc5aea3c7d9a7400b471b8c42886e748987ede66,2701e6e5495a8c6904eebff7eb28d206c4b5fa67e7e2ca7b985938e76515a31c,2022-11-24,Economy,373
ba643e33ec57e8cd02b0b0f66db88ebda589ac3f199857006d4487a6ad2a4598,4ea98f7aa857faa1a20b4db3cdc8005490c1057fbe053a8d15dd7e15e89be569,2022-11-24,Economy,
97c5470fca1b62d992688cd2b4c4dc04fff13aff932c7c98d3489f4e78a69cb7,0b38fb102872f7def5976c49a7d1234b80f053619f19222b9438ff1d25a2a82f,2022-11-24,Economy,268
db806689e21341759e6ec8433dd8826f76a240fde0731501aae3363764ca518b,8f91ef710ac8987c55a71e42632648d6136301c3b636b9641e0a31f7c99eb66a,2022-11-24,Economy,348
0b18d157eb9214425948bbcc5c4176a6d53f39a1897f2664faad868fb14c7e15,7014d3462b6bfb8ac582bc9b3e8bcc9d9f44922c42fd085355a4a1d5b6d15807,2022-11-24,Economy,373
3e9034a6dd590d54142f645e191e026a726cd6c8ca58ce93286360128c81b018,7dddd9f73906849190a034acadcea84203f2acfdfe96f5f968445f216a98ded2,2022-11-24,Economy,373
31d9055c7968f972d03cd6faa6b6df580637f145fe90303e9bb2ca4177b70c0b,21c3de2c444195e350b3da1f0b233648bc5577f05a4102cb6bdd8cef482b5959,2022-11-24,Economy,373
185ef26422e6b8e826cd2f2da648b7a4cc425cbe0e26655efa86d8c598c7c688,58385ee352246b3977ae6aa7f386e16ac05338e048cd558a6c51105b00680589,2022-11-24,Economy,373
e85d09ec3752f68531adf77a85334d89d22d34db4a1e48a79880ba9cd469842d,d7b97e347176c1aa3d8697e2e7c7cf1301fc7957d7ecb3a47f7151e68710db3b,2022-11-24,Economy,373
c2ab9f564c656dcf3d7e7e01f3a8d7827efcb4cef32e619dc66c9992011fc23e,69f533504dcd5cf649de35a564278b750558808966c01ba7cb7e48af70a89482,2022-11-24,Economy,373
4af185a1dcc3cb7fa6a5b28b579039c069fbf8e088c8101167cc981ddbcd8f3c,faa2fdaaf61bf336b1f4e4786ab95768129d52a957fd9e84d432cf1f85a814a8,2022-11-24,Economy,373
d2d9ab79a0508e32c12572861a672d17540e02925b9fa875a8ad5480685f56e7,a745894231a65591e93e3e7aa820a7787fe33c2908c5fa4ad459c0789d05bd1f,2022-11-24,Economy,373
8540ede34a1c642eee3d5c29f34e7d134b3410b833e31e930f00f7a4cb9bb02a,4529ded6d4ab292ddc199d7a7034725fc4bea89155b901c3bf1bc7fdb1f71f95,2022-11-24,Economy,373
436de8989d1fcf2911f955edf0de100295aae4287468d3ae11c1832cdf5b02fc,8070f5333a95044da79a827461fdf292eb9a4baed84cd785bd9c028eea34d834,2022-11-24,Economy,373
348db4b5cb34112aac5303b1d192e78e96c4783d40994a9000aa279842d669ce,15f11fa6a53eaf1d96ad12418fdad024b63bfa02c89e38e640a2c7fb02ce1d8d,2022-11-24,Economy,373
fddbc8a4992231af10d1cdef564f4efc8d5704d919b0a123099d48caad7a1426,f02a0d64599f6253813572b34bc5c8e8c733f62932c7f48a359264dc7ed9c185,2022-11-24,Economy,373
1b65e1876c67b147fbb3460d467715984fd2802217132b059d9a99606e388639,5521a81477c64fef4cbfbf433b1c95b6bd8f0fc32d73e6faafc0550f91902cdc,2022-11-24,Economy,373
b05be03606f1efd4c529622a116c616683ca8684c299829baf46162c56be8232,3d2d4e1a7a2a2effd88807bba75e82c7bb301ecced9a4c86526a8623b82bc49d,2022-11-24,Economy,373
ad694d1badb714ee4679277b2a691d049064438844c9dc3d5cf46956a34532d8,dadbe365bb3c5dff173957fb31fd5bf4114a1aa486f202a5560c81fb568c488b,2022-11-24,Economy,373
75474af8de7921ab8a5a868af1e5507067fd2e32588ba9e515b54439a7e00b0d,6c447b3438fd50b5f981c8e9e4f746eed29d824a73fa4f0226734a27c61dea40,2022-11-24,Economy,
acde415c4f9e7d050efa340adf227e70239719fdd519134539bbc3fbb9087e6e,8f66cb891bcf492526cd69d0d10779701f97d3537cee15e715b8d3596622cb28,2022-11-24,Economy,
fc4325a51f1a85f030b454b69b15d94fd95fa978c080dc8d66b798e1fbe6de7b,22747f67f8466cca6e6e5bfdc3501a3ca3efd27905d5038ab0246676d912e59b,2022-11-24,Economy,
d47a8e69e65dc7f7f4ea37ebe9257dafe5a6b1b5b2a8adf2507920354112225d,95b8e531ea567de038e0fa7ac83e04ef55a1dd49f0d1e5bf4b1ab74bf68bc0ff,2022-11-24,Economy,268
9d8f012ba260d74ebc71a766b890d56fdb7595c11a9e7100c68b034e6a3a4d1d,6438e3ddef3a3ca885d604279329697e83883b05677621bf0089f22baa390bbb,2022-11-24,Economy,268
4858d5053470c60979b876c95c35f7ea3ebcc0339564907f706f9f1a258354fa,d26e42b0d7872d89a493bc233c69f3eebd548f9ccc81fd246de96246610566e9,2022-11-24,Economy,373
f655876a0c8761b3478f842cfc2c484d8612a7fab45b05162abb0760921dee4c,ea0586d568e7b5d7f7fa5d855e9dc95de24592421d0cb05863498938e4ceb971,2022-11-24,Economy,
40da186a206a7487835bb8ccbf5e311c0424a293908a3cbcb26b70cc1caa8228,9535437056a5108749386b12ca4e00fb5993d2fdca8e2bcc2e8883f5030f0631,2022-11-24,Economy,268
e338a76640da7107b3953836ec35f7b69675fb9303a4001e682fdedeec8d6253,78673ddcf46d0eb2a4ee10ae133c14264cfb0eea7254dc0ebf0b6e3f3695573b,2022-11-24,Economy,373
199f6f1e4f59639d8ad71ff9ed02196d311209353812199c338d265fc15b903b,24e068139429126241494c6e06aa94ee987ce95cb1982e367250b0440be646ee,2022-11-24,Economy,373
a3f8526ff8f3697f235cbabc73d3d6b9322771d5cab6600ac00818f784541adf,3c992987c72925060145fe2fcab160ef7347ca77b84204b61b532648e48c3517,2022-11-24,Economy,373
1379d7051404912c80e0c9d072e0135b84e98464fa2fdeeda4cc89094b2e4249,994e5de124accf54a8e7d8a4a28eb22a468c88525bc6d1b259c3e215d72499a7,2022-11-24,Economy,373
9f95cdc41acabf01c245ab46099a26811c4c78a6d038cc4e66aebb7d2f18b7c5,24ea9031fbcfee83970c5b28c00813858348004f965a06da69ed035db9a99557,2022-11-24,Economy,373
e520f98c7d361ad6c0740cc024984b09a38b87feacf6a49301055f46b9ad5376,3666f419274d708a9ec89c7674217edddc3485ce47de06740587b473e61c2ffc,2022-11-24,Economy,373
7b5a3c0f806c9100da8572c8a58f2d90f950ef3ae1733b33c76a19fb87bfcf7b,28e0f6f9601ec7ab360eaf0dfba9e11638309502e8ab708211c54690a7cef6f4,2022-11-24,Economy,373
33f8ef8784d51d48d843c2d9ac7509a9f475252b85f6fc91106485935d01afa7,4ec6860f39e1594d68d0bc33e85362fba76942fdd88845cc90fd19c7d1bdb60e,2022-11-24,Economy,373
90d42a4436cc29fb84fe63023275e39731ea7764bae7d31ac2054fd0d10c7fce,a023b0d374bf97d31ff61d6c5e43ffd42d3e263a99aa21bea034d855deb0e536,2022-11-24,Economy,373
9abde89112320f626d534d5e63b764102fc86169b6f726b85200c173e75d0f8b,527ed51c09e193aadb03ff02be75eb98602d2602c193ce799e046e193e359fc9,2022-11-24,Economy,373
0e24722b75ab749c0414c3a582747179d7d7230cb89080ec3298114e7f4a3a3d,59d6ce7f5653106d8b4fff4d0de6c5179bf8353f362721c777782ca5327daa5f,2022-11-24,Economy,373
e110590c3f09c06c9df6acf06268437e72a5516dd54f0afdd4b830cea0124476,063371bd8f31b08e0ef1fef3a99ba50d22eb3fd7c44124de2a5bc647c1e40df1,2022-11-24,Economy,373
1f0c320a1440cb8a38c2e221fff6f685a58df8698fad18d7b3008b2427fc6460,e6cb152fb91df9862329918bdadd5526a924187cadd3644edd37fdff421a4c49,2022-11-24,Economy,373
fa70cceac084939da1b37c0fd07815d3b62c7983dbd6e3b1b766c17448ed8974,0e88c5aba39afe14720a4129162074186e7e48ae950ef62a8f665263d918b571,2022-11-24,Economy,373
bf30094c39f070338f8f8e5b3af0d53bfd330c144854d9d1e303f628541e06e9,ce8394ce4babadbd3693a45cc25abc864e785267b6f2cefbf5b7ea0d7fb21589,2022-11-24,Economy,373
c75086642bdb03fe8b568a43a6e3c5b271f7f18fd981a1c54b2cf5603b758c05,2d7b2cb3075e1af898d0404be6430ffadf8f87d0370d171e58e7bed7b12f8eb9,2022-11-24,Economy,
99125e7d0b63695019d21e6c020156a89b126d5b1df070acb71bfba167ddfc76,7596e2975e951e52c0c94d22eda8873ee9607a640710c2ce105c659223e1bb45,2022-11-24,Economy,
