ticket_id,flight_id,purchase_date,class,price
500e166539a9c7a9950c25c086a01fda51d645c5dc76eb23eec14068bfaaf3e3,30b4c2951be309530d0bb7775ba0947e8fedf7e05bbb75b4493a916de15b9074,2022-11-01,Economy,373
d4994740956bde039bba3fbde1186be99a51c02ef1cef05509bac58b0f8db5f3,8e89a050cc82abb98bfac0d9a5243de858b178658ec81672c9fbd26c7dee254b,2022-11-01,Economy,373
150ad9317de794b908e68c83a006fb3158e242f6771e3bfffde0caea69440004,24a7d82b9425003ee36e9f8bbf9659c6c720132f502548ea65118c0c99982cf3,2022-11-01,Economy,373
8b4a7aed300a58ebdc67c5ceb9948902b5ba5793f78331d39d0318a9a3ba0804,79877c959a9d9c48b59e9a8dcc41fc6fdcd5bf9221234a8cc3e92367fb0c8455,2022-11-01,Economy,383
2d8f6a49c1cd19c71bc7f28c630d9506dc3598ca4ea8ecd7837a094bd6d48ce2,dd3bd7ec6ff8914b5f7e77042d5eb95824719bd26c12dc7e8dcc00515809da3e,2022-11-01,Economy,383
6302a67f2d881e4cacebe7e430729be20d6565973aaac1d7307259e57b9a809e,ad8be6b3ca80a8ade49d77cb16af4804133e26189f79d91045e0fb2f171f6e9c,2022-11-01,Economy,383
5d7931abee0e15801a2aa8a47e428ac08a17806366f716cb776d98fae2571f5b,5e510178cbcdb4357ccae5d17b8c0942054b1054b0d3b29ba059d8a7d2a8df5f,2022-11-01,Economy,383
22d64b1f71cad9f0cf5c25334817d321f275655b9e67c7976a5a95230debeb31,46cab3664fa265141e161518ef4c5df7cc2eb05d36dd6eb019c45fcacef86fac,2022-11-01,Economy,383
d0f5e2616c1ad6d5f4ab47854180180510fab66c9b144cd7d209b1207239cbbf,3584e447da7b442cebe70f6fbf4107cf5f027355f081694871786c3e3dc3d815,2022-11-01,Economy,383
ebd7d6047a14c5d7b14e3004c72bec2c1cdf46fd35dae23c551f4530697ccec1,9f57e1f02f14cd45563dceb475d8f8ba23a93121205d38d2eb2e3dfdcb6f0a20,2022-11-01,Economy,383
7c3876222eebe82d38fcf94d6d1909abbb8400b1519acd69944d2eceee27a7fc,783e440c19c74561d95321a660d0a6163c8029668b39ca189fb1c20e4b8aa796,2022-11-01,Economy,
8975938133ea174031e072b2c31986d6f96aa331923546b7da82e34bf904365f,5c48179ef686c7d807470adf43572118cf1eb95cd0365fb67e6e0d86f6ba7f15,2022-11-01,Economy,
5eab523f5a8b1604c5c2d3a4759e9eb1a16fafe14736c2c11dac795e70d58ec0,622c21baa290bb69778e8f909b4e0ae063a1a06713c6ffb47bf2e26cf4be335c,2022-11-01,Economy,
0841a0a732ad9d637b16e8dfce96eed33ed4741c36cbad5b1879afa7b15cf458,b2856d5a4a9e77b9a3efdb93bb6d6308629510fd2239ae9ba7f517b34e58ff43,2022-11-01,Economy,296
7b5107858b256c536c1d2e02e105e50dd7cfb517bfbf9f9f374f032fcec42202,20989b330e18e60342d8edb1b45f5061054f07f689a9e77c5f6e0a8e0ebe16bf,2022-11-01,Economy,373
c6ab6c9e457e30146783e3891c80b797039c97aed9fc72d444dd2776558303df,aad15c480a4400b25d8afb40d1c715e3c686e77a097b7f8bac4d5249f783265b,2022-11-01,Economy,383
3fd07353359cdcc81e397ca3d68d3d150bf3af9e801a71026bc84b4a4f3e0a05,4b2f5dd94378b32f1179949981a5f7c13ae606a7203196da37c6e1ce85de3bed,2022-11-01,Economy,
3003f5caf332527844d86a1a08711de8b1df491219726ba7c11457d8d29e715b,8a6686cb83f8fb966e9015086427b98ac663d2fc95775ce17496d43d299120ec,2022-11-01,Economy,296
5231a6c4359412bc143ce599d3b578c474ed1d5582f59e8369af95c480440870,95831fa3321ab4a3fea7112e9f44cc3066d8689d3ecc83361b0ec3dbe5f1fefa,2022-11-01,Economy,296
6b02ac9a5f2e4316ed77e5a1604c1b021c0a597db7d988057a4804a9643ea601,479c60577f5e46d766b27f8b8e8de3fa40f8e60d2ba95df7df18d9f6236b7209,2022-11-01,Economy,373
bff08d8de057e48e078a76cfd6b19e58ba5e2abe38c128b17d1d145e945f6571,91b44a5a248c132ac77f9ae6cf1b511afc5cc6de6c7c9a4650ebb2ac8b8978c0,2022-11-01,Economy,373
8987693e2ccdc24b8c103338916383104bf92336621e24600d99b6e200de416f,e2ff70316938a3f9516d6524ddd67d4d81f8d3cb7dd6b39e16dd8ba728322c69,2022-11-01,Economy,373
d6ad10196e49a53666521749c4e4ecd2fc4d95d888d3e648bb55a2728643d066,05255f0f86fc087e76752480cdd9d6ca717fffd219c2d556147e990adadd1eeb,2022-11-01,Economy,373
8ae223c8cc6b5e46b6e5896680c83a034cd736b19cef77584a0b7bb0e6c3eee0,389d59b1618dd97a974712dd5e96f362125d1a8028185c90b9c3d7c6178d61ba,2022-11-01,Economy,373
226d5da1d207b30e721c1a10ce3ed2c8b6f8b9c37dbd722fa28eb508164d45db,d4365617fed41d9f07d020fae650f02dc2691a0cc98c36bce179840f95905ee9,2022-11-01,Economy,373
58b39c5e186ee83bb93be7808a6bd0a8e3d86b76b460485712a92585585f8471,a783c94268ca98338af36f1840869299ca55b17ca2e58fa973330ea11c273d4a,2022-11-01,Economy,373
474119771fff56c77aa1292f89128ff208c374f5bc459d7f82a7d8a8ca1eea91,9005bb0909c6f10e53bf60e4f49cd4b696cba7dd9fd56947a4f835f52883882c,2022-11-01,Economy,373
e76d822c2a4634e56b14aee954de7c60d4147c6102739359f2fb010985e7ec51,0e1cd793bec6c4cf06f328ffb4e45b5823422b17a902a6be096a84a5188e6e45,2022-11-01,Economy,373
3b1f9a3ea6e8e535af89aaffa1001d1fee879ec89dbd765724ccb48efade64ed,ffa858a5c98a9ce4f29009321e55c1a4605644931cab8d2cd8753af59be10bb9,2022-11-01,Economy,383
e99ca1e56580dd3a2cbcd57261abd93d8dcbe3c775dc2fd9d30cacfbc535722b,ebfa9006705862ede636ab915a60495bc8aa857a8b991590c75f2e4095e36e32,2022-11-01,Economy,383
d9324a8df050ae355a8c04a0eca72b9e03b4270fabf80e2ddb28754959b0e791,32987a31bab3f3ee3c02921a58570ad65f60072da3d6842ce3e279f8e3e9ed09,2022-11-01,Economy,383
6f53ae50789d94e542df704860e26af5e0c8b5e68e76829460c1c43125582cb7,81b833d69159375071e9a57bc790d6c9ed06c093ea8e3d50d5d08bb03895578f,2022-11-01,Economy,383
bc5ef83981f337f22b7528de848939c485b10793345fb96880d95f51523cdb0f,ec464531b7d5959e84c31acd6d8fe3f2a4cff6dfab50acfa0bd34b1ffb94eb63,2022-11-01,Economy,383
2bae84e755a5ea2e3a802b1d87c1b2631b8a46b388b900c4cbe5c5f620c56b19,cde979aabcf4d8c697e7b8bd8b6b7fb2d3fb4650f1e7f23e3cc76d419b93ab5a,2022-11-01,Economy,383
57d938cbd4284bc50f4438bada17dc7165689a800fcc10a3074d0976bd727ed2,86ed96dfe166e93047292ed5d5313b81fb8bd67bcd368895485182b387e594be,2022-11-01,Economy,383
e0090a46c39c57368d5d225087920483ac8bbdfd0f1b44b0c386001a8e653f34,9c16e726fbfb784bab45fb38a66a3e6f6c978b3e59834f8bbca6650b7aa78c78,2022-11-01,Economy,
971b78aa1942948afc267f87bfcf9a5d457773124dfbe3a43efd096bc41b8181,0f2642a9c762c18871ccd2c06fe04418b405b696baa0bc8da473c9b92bb92d93,2022-11-01,Economy,
5f565fe8c153b374288d9f084e838d823a1884f8739077b2f4ae35826db062ef,76f49635c694d657ae87b4240e1218c6ed6f3ee8a9a5da1b153856af139c57a1,2022-11-01,Economy,
a7a7b490a4ca31eecdd0bd4ebf9198e844f96191ee754d4e933c3255c85c647a,f7a7cb408904be4b262245309eb4193fd11200d0048cd0459e3b3121370f90e9,2022-11-01,Economy,267
33c8a861973fe78901e97fba8f01c7adfc5d5d305f9b3bbea5f8259f9d352a47,61c7f86cc57b1b7811aa351d8a926655ef50f871575ec9e8881a608e65b9e3c3,2022-11-01,Economy,267
8d8696920fb3d6dc1770cec5d98668234022ec25f9a0ccbf562759582c1e0d9f,58b778bb8a1cc80da027eafaa05a2cf1f53e3060ecb9a388971009c462477231,2022-11-01,Economy,267
4d13e88b63456a680bbb65b042edfd6c5d3503970f06a7c8133f06e21fd8f4c3,40ec4cc8bf2f8ff9a8d09d174774473af9f5bb8708fcd95f3e3546e628e5a472,2022-11-01,Economy,373
acd971fc09c9a703511b374a2feb8a00a486c4d129d4b3892bb17b03ebe0b807,9e14ae4a5f6cc58df91c446b515dc1b6a0b412bde852abd1fabba375c13aaa9b,2022-11-01,Economy,383
93d4c13e36188d5a935ebcf9cacbaf7c9ebdd54281f23d12c67a8be8724debc5,4203ce2d973adafc667a9006180d16c55e53fbd20438c10d39e6eb694ae76380,2022-11-01,Economy,
834c96f4d3d7fc434ead3f3dee95276af6ea4cfbcf8f170a9c8bb45df76b05dd,2898d5b27122e792ca4ee506f1a69177e653382c994bf9762041fcf8e09ae92e,2022-11-01,Economy,373
09259473dfa4ebb74ade76ded255aa22e28c338408e2fd545fbadcdb9928f896,66364aaf3a9cc693fc830e84673a0245fc7b439261cfa3f7781907575b94d42f,2022-11-01,Economy,373
895e166e4d25af5d37057998363a4144592593bca83a590e31513db3967be730,6506e8ebbc5ebc8d0a8b656e2dbdcb9a8906662e348b5417c2de603333f20dac,2022-11-01,Economy,373
97d17b9fdd8a42124906d7ed587ad680ddc8d673e7b8ba5fedd3067855ab5ed9,d275d9eaabd90f4177bc27a2386d3b62c4ec16af5273d695259dbd05b0807321,2022-11-01,Economy,373
e71ac1026ed9ebc4bdb617a19c4835f6266790e99c2ae7e8d9c1a862c90403a4,1ba76448d632b5d2f14a0149a4b4ff42e0f725931b688ff50bb8c5268d80cbdf,2022-11-01,Economy,373
d23cbed46d99ad78576d3640d53ba04e7bb22f4aa5a5648b67594f3ed0b2c156,9cb8abe3a9efc97701e501dac6f5564c5e2832c5c491be06a22a8404e86d50f0,2022-11-01,Economy,373
1ce39be61e0914f31d4356a7f7c40e4299d1665ff5b4a9d2547c02295694fd42,6b4dcd5c79f8a701a9ff0052fc87d5f0cd47f0c4c44ad354c7f573f22495f7f2,2022-11-01,Economy,373
5caec0b72ad4e251116c0e4436940903d91e626e9fc5ec2907e52ce4f371a0ed,eb4c2349fc1b9700aa2c03ff9d4c721a80c6af32ff1935780ac4e0a102184ca1,2022-11-01,Economy,373
4bc2578ec1b6f3e05db6d1850ed6028fb5e355207d388a600182caf187fd202f,33f4420ee43a2d0c3a3625f2ce3b22052db63c87c741ff7cd29a61d71a51b78c,2022-11-01,Economy,383
dd4e56ad0c50f9f4d2f611f958dcdc94a57c3bb8c94c76977c3fe2fa87ee6923,685183ead6ce13516d80bd7b5aed970b028e7d8f8d60f262d191322af164bcaf,2022-11-01,Economy,383
2ce584490ae84da6159cf233d67d970e64b3b9c78cc75fbd8d8cb768a850020e,1579ded565f01fa13ada2f78b94cade75a96f63d29b7df3daf2363e0089dcd26,2022-11-01,Economy,383
5e636fb58038027d7c534b62e94b5dc7cfb0c9962d07e6b137e1e85ae05fe39e,9a0c9b510764185c12c39d969b87db3c7e0ceae01a7bf30ac37f99606b08b19a,2022-11-01,Economy,383
88384e48f54dc4ed44dafa7f7515383b3d6fc38d450f419ca980651b9f551f38,053dc596aac9a6cc06c02b1b8b0acfda00a5baa2f39f08c436a1425a89e653f2,2022-11-01,Economy,383
ea7681ada3bbb74eb0a0f1fcbc4f8ebc40de42700c58634e8a73ada8b2358862,20c5ecea8a0ee7e3563a10e213fa9e4ca9f84ce89b1ff7a5a04fad0af209dbe5,2022-11-01,Economy,383
1fc421d3f0177277c547cd71cf06120b41863e5305db1018343d2fc8b8df9b8f,6874f26a92c2884711f8c379794a1036de12eab309e9ea491603b3f2c107b4c9,2022-11-01,Economy,383
0609efe8a794a17c2e876d9717cf73b44a5458470036e17c08aa3207b72ee31f,7a026fbfff1d6ea90f399fa26f92e562be1a6ad1fe8dd25f8edf9f248369c3f5,2022-11-01,Economy,
e9d1fcf57eb53cd241d74ccf6edffd9f3eaad3d92cdfc5abb7141f960db7145d,ae27baa09b05997df5162a2e108183e8c272293145db585b7af26e58a1054bc6,2022-11-01,Economy,
a1b230d830baa48ac66fc79e9ef0de6804468fd7992723a4ae57af591131f8e6,8f25c419679901b3e60f070b16cfc7ca796ebabff63a92159f0105aaaa25d9c1,2022-11-01,Economy,
0da80797e402acdeb37bcb7f620d63fd87b11ae2ed1200445bd2fc7452c9f076,279f7e433515f71d497624ff21a48736186374ddaecde615adb648923cba04fb,2022-11-01,Economy,266
9bce11afd60b84d4a3f76c8b4f9b6950b799f46885f57b819b260529018c1705,2c1400b16d251a76142e5b29899fb789d7c03204b9112d570b9cb35a5cff85fa,2022-11-01,Economy,373
0c70bf0f3ce3c74ad4f81fb1acee519b676a6277a240a476596da57dd7c87347,53132e3a75aad39e68eaa3092973dde8a6353a3bb39012d0b9b786c3cad9edce,2022-11-01,Economy,383
e3bc7a7d1079559b91663a2be72813901f9c41b5f31e5388e751df68005fb641,2b4850366033a047bf1c902d2f161e764c0237a6a818d92737f4e0965d851fed,2022-11-01,Economy,
61f3ed2b62818432868515e235ca870f67eebcc2ef67d761e0a08e990e26d0e9,9bc4f12152b9259c80372a04a29bf3aaabb6d8ce128f662fd70534288a0988de,2022-11-01,Economy,266
383bec1f0e41e69f590046f2a6decd06e9fe4fa8a222beb4328f9eff4eb226d8,811978d35f96e50dcbea9040f7544f25c4d9812e80bce2fe1ba1e21e55bfa5a4,2022-11-01,Economy,266
3f0ea00c0530c152aec77b1f1e32c50c94442c31113c0f0561243923fb4629db,334cc046f2cf4db8c9278cf94d84429204dabaca213611ced297eccda99d3f4a,2022-11-01,Economy,373
c90f6c350911c1671fc9f1d509e20fd02352c8d2c33d26c36e184469218789e7,413b85244c61fe6e7f0c2fa81536298024f7c55934b344ee16d5dd209a713bc3,2022-11-01,Economy,373
47f5278ab598e729b91ccdb34f0e05e2cebc0881a3b23cdf66a48386f9023674,10223c51bf7a5c36d52e58a1c366d2aa5149056870ab5a572ec4503ca34d88e3,2022-11-01,Economy,373
cba5480c4369de7f4f3ab851898cb617cd918d6ca9fad284dc7b7e5ed8473f54,e8f305b6420b6230ab800c37b0794865e5e08c74e59c17f1bce36c5d26fe852d,2022-11-01,Economy,373
f1d215a03725d117abcff31593060f6b5b4390150ea7c05ce7efce6f9a9e4c7b,1e5a890e881ad34109290e86022aebbd2f40b5945059e7ff4d4ef162f10d6d7a,2022-11-01,Economy,373
ece9afeae88b65941f0cc4a97ffc0055847c567a239592e593709d35142821c4,12d60eebe64a45a99d0bd5dacd9cb6a8eb3de33c7d93a33a6b1d33f2eab44f8f,2022-11-01,Economy,373
bc00981df54294001482981360fe3450714964676983a9885822a74abbda5b8d,0ffee20e0dd187894d1c5e8e3ac77736a232a2633679cf8d857bb003c7b5d424,2022-11-01,Economy,373
7a8e3d424387ab348deb8b693592da6e45d5dd02f6efb0cba08e3c9924599466,0ab5cff6ce8dc30b7cdac569a7c85eadf410e9a5bd55e8b28529d6f738685c74,2022-11-01,Economy,373
6f08ab4a823e11c8d9ebb80a260f5cba6c5b8a4dc75a0066c927b97ba8f763f4,e724aeb8dfaa3c8320b6083e5de43e2c34fa0297d9ce18f61f5f391bbef9f8aa,2022-11-01,Economy,383
32c3cf3691882edf567d34f9ae8d99746ba533f774af4e7ea59c8374f92dc4cd,a9eaac43d7bacd5cb22f2322c841d0e19f02a9ccdc691d09c590f2525b3388ea,2022-11-01,Economy,383
8f405f9ec885bc5c2f2d28a2fe4717f34bbda467b8d1f49eb357930e91a746cc,aee7410c17e915c675d196e6117b0b841cea48e82d3feab0843f5db5672eac25,2022-11-01,Economy,383
69f067d79f7879a1907c1ef480e3b1bda7dbec5d1588b62c93bff01ff40eee8c,0b006efd89012f47feb5ed7f0ded1d6dca01280d74ef0569ba33de27db0932b5,2022-11-01,Economy,383
3f25258876f7199109683094fee41f333acb7d4e2536d08e91d60e01aaaec761,dadb346921087580253a416b60da3985c8948c0bec4c1ab45d9a6fd5880f4a6f,2022-11-01,Economy,383
0e73d7010b25bae8551bbf2e450c96a5f39c501db29488baa117eda528059fc7,5f77416da80d2c624fcba770b66f9a16937037fb795fcd61b634481408fe3a06,2022-11-01,Economy,383
9431968b69411a4f626ca516b8060cb486f5ff13f52888becba5a7b1bbcb4513,02f354ddf795fc0fdf0a486448343566d57ce24133e2bceff9e4c45f5989a7b9,2022-11-01,Economy,
d12ed5ab4007729ef64c85c21405d08f0638ee26f04b65ffe470ce460000344c,01431172ed7518cce9d737305b8751befade3be8b6f6dcd30d44e30b71804282,2022-11-01,Economy,266
8c3ebb4646932f30e874afcc335872bfc5aaa47a36ee40eec9c4d9a773aedcbd,be22dd1db2cd2904d4cfd80a72ead01c4d80ad4d1571c0d3cb913ce041cb0108,2022-11-01,Economy,373
56f4879a51fc8980e17485640523bfadb0c5c9db5667eea14df32de92564481c,ed195170d079359b1ddaa0e81897fae3beb8334a40799d6b3c6fd5fb39afc3a8,2022-11-01,Economy,383
10034d5e5a22cc6a4ff55e6bc475c7e48d02583911db5fe49b015d6b3ef79501,930f7fb52b7d008dc44c92668d16a9d129afae263565e2a2cee443b50cd32763,2022-11-01,Economy,
6732f356119c60ce4518d1c6664f6d32e269aef8f8d6f24f5e8d607bc6cd28ff,a3e6f95f0caf36545f0a572746997a6da9a22687e9b5bc5ad975bede553177b3,2022-11-01,Economy,373
ddfe7d714fb6ad4741e0c611f7134c2303edc4593bf3ee7ae4058edfa4f81dc2,a2d910fcab0ccd235aa1299c68d76af5aff1011d05dd4fe3d06a90d4abb8b86a,2022-11-01,Economy,373
08140bbbac00b24d9c0642773816dc65d1e635286e3ee6a64cc57fbfe03a861e,a943b3b6e81203b70563af3d5dd5367d711487968aebadf10079ba9c7afd0a8e,2022-11-01,Economy,383
83febf5ba61e90d683b5c07c6cb77e7e6d31d993c4b0c384829c4ed4ba811229,228d0a082b90776fff78c2e52f795d2c210888c1153065dc881853d711ab7a7b,2022-11-01,Economy,383
59ffb9fcf7775deb2df27515bda0d84d487394052eb0724e2b47cdb633cb5ede,7886e254746f79a6045f61df68fa4bff8ce878580434398462347244279951e9,2022-11-01,Economy,383
7b712cc6902446ad1a7f10a8de95b1b4ec84beedb72fc828d8c75cd13936a186,8f3cfa8bdd6c732001f8ccaaab05c2cef21d3d919f0ef2ee87e70c03e7921285,2022-11-01,Economy,383
b763b055335fcd73ff6c53fdaec881e287613615df7d6b0e23f6d07d3f961028,08bf7d39effa491fc7a94d497993f86b614c5cc968228cc05fb5be52366277ba,2022-11-01,Economy,383
bcd46f1282f53bd9824e04f2719a63c086859670191357a0ef328f4571d6a7a4,28a3a9df88534bfac8163d5e9de3d91c9b6f5b6df7be79e33060add7437ff924,2022-11-01,Economy,385
4b711da7a73187c5853d772ffde1a53e45bfccd4f731a5f061e9abd4ca1a351b,77d579115bbf200a071cbc38c166f17bd4cf4528b7c6794d5827286112dcee0a,2022-11-01,Economy,385
fc41e640e81fedbfd89d4c1640945e539739b9182897215439792404011d71c3,fb30f1d4fe4f3df71d1aba42197018b3179cebee561ba789cef4a20108408877,2022-11-01,Economy,386
1fcd8cc98222a4a623557a179ecec6f727960b1848be5e9ca0c8965ece5d2edc,af69fa91bcf77052f5f4b16199ea7837eec63ce7e8459820d04ec2b50b9b7009,2022-11-01,Economy,450
ba506fe6ea34a319fa89b99ec9e1db908f27c18471c1860644db7f653e9d2894,533fa1836a537f7c219ed49aaa9cd74a092aa1260006cfe2287a730b6f05c49d,2022-11-01,Economy,450
4ebd6539e67877a7fa5e1e1e5725c7d53d4bb489c2ce9470ea243408bf6cbea8,ef699f45403eda4fe65ec00fe616650448817d14eb7877843bdc29eb02eb661f,2022-11-01,Economy,535
6d81969f7773e77c5194331dffdffa3ff962a429260dc25127a0c804a1bd0f08,177a137308edccc549b1b9afa765337307ce922a79109e0fc1195c3abcff40f3,2022-11-01,Economy,547
ecdbee05245b83b316221366289f4afcaa6dd2451f6fec5132a8dc2de125cbd8,326f66173dad3cfabba41e8685594e05b7b3587f74cfac9f6be91e0677f8e75a,2022-11-01,Economy,547
09d3dc236b105dcd856d5de154a9a6f4f14fd54e9257e152459cfb27b186a55e,a34a9e97affe1956ec030de42d317804e6876982d30de1ef8f0df21cb863c319,2022-11-01,Economy,639
f2cf179d11c1a87f3da9ec83f47fbdf4932945aed5edbc3d5838995c0c68ef92,33ac1167b8f94ba550cabfde84c0f447b6fe8cba4ec33f03899115804cd3c92e,2022-11-01,Economy,639
3bd62ef92e3752c0939d7c4363d5d83c08c1e0ee1752fc5d581f606d5a966bab,b5599794e2cf2fa5565425222330f5d5431ad0a67b386734fab5039bf5c94b8b,2022-11-01,Economy,
f0f04c66d14a9ebe506dc6b57d7bfad1cf61c95c3fd7379d45d8ee550cb51292,f83ce78dc50a1b72a3c227f07dbbe25869c1510195643bf11bfcbb88e982b7ec,2022-11-01,Economy,
183c224f47d45c25421ad850c7e961acf7aed3f3b0648894ae9ce0f03331cb79,edde17e1ec3ce328440ce631fda5a5df9c0d4ed8b947ca7737236931affc3b6b,2022-11-01,Economy,
341c00e66126b53407554e7be9d356699e0149bf4e0861c4b201d0ff880e5882,117138e6a6a0efc57b54b9852ff60fd261ca127860b6f6eb9c764ace530cd6df,2022-11-01,Economy,267
3b817bd5a413a2a0023b41a3c88724491805d635bbdae335305089d3fe23c686,9cd8042bd44015ecfc391f17154dd1abe0c7efd9f5c49806683277e1e0f7aa8b,2022-11-01,Economy,267
9c225ff2a4c466ae2098fe7bf508b4116de6f4db51b982b8cdc9261df78b3d72,af78861dad12e4faa2bd7e935ca02649f453bb17a7ecb86922caf841a0352486,2022-11-01,Economy,373
9c8348b4d88b9f9c6a01811704028fe4168ae783b6c99b63b4e3deed92d2ac20,372c76cb468c7f6aea2be31e4b160f7ef484eb61d801ba3a079640d4856e3f6c,2022-11-01,Economy,
cc60c64accaa02def314df93ff13f100c4a0c0112e112c28f47c355bef2a62ec,8a82292c1368597686d4a1d3094c997c518b2a851ac5a2d3f978e8e158bae711,2022-11-01,Economy,267
bcd467b63b33b08dd95e53f70643bb4bd6430b3ed5a5aad891fe6722a65fbc57,ba1e5168a7c7deacbdf31544a491fbd8f2d55785bc6e9e90d70723f4386bb133,2022-11-01,Economy,373
b3b427c1ec65b358c0bf78917ae2a0127e5aa6b9e298a840e59613c2a3b84a23,93405da07cde59cbc79b78dc0ac22a508b1d745b9b15dcc521a552308317c4e9,2022-11-01,Economy,373
a7c4e699a6c1551b3670a167ce0d9e97c65a694be590e62a1bd561b0d9bf088a,e346b602575c52be9277e14d053f5467f010dcf827136fb3ab86f234c37003e7,2022-11-01,Economy,373
575471f5ec7351b393bd43c2c3437ab764fbdb7aadfe05339c404b7ab510f612,4a4b406dc39a2b52a22eca0efc1d5cf85d7eff8e2bd15f71327831254eb24dfe,2022-11-01,Economy,373
9ba83f3b5ae4a12b731f6f49159f3a820c23d435061306d35b3cbe3d5055e46f,3f33cfe78505fc58735c60b49ec0ab442e6e03745680075b62b1eb3513939d63,2022-11-01,Economy,373
6fe798a26bc999684f026224d79afebdaa321cc895eefb312ff6bcad61601f67,73e6588375ee7d0818954d718f38b13cbeeb6609afe03c65e94f1847cd10bc87,2022-11-01,Economy,373
0b7fdda1c914fc28dfcba9cc4ed201912d5ffad2c56fa6668f91e8cf1e381aa6,e3fcebade3a86374c4c0049459c794dba50e9670f3b9a1f65cf684a5821fce9b,2022-11-01,Economy,373
0431d986ec254a72d6a7cd6772db079429f491c9491d3c0c327a83c19ee6a608,07369ba53dd1e562d91c856e6dc0d102157508aada446b07ac399f46cb4adbd7,2022-11-01,Economy,373
e4ef3f678173be599dbec966e5e0447d9efec51716bf383a691320842eb3dfb6,403ed53ed761cf59f40738c72c1bf62061f91eb553037c9add7ffdbfe95398c2,2022-11-01,Economy,373
3a0b6a798bf503f81f7916d5bbb4c6ad0dfdf13323904375191ef55250f418cf,487512046f4b27ca31c2a43d2593aaf3a93b32cd61548ad483340ee5f6b34cb8,2022-11-01,Economy,383
0b6fe45f2bfa00047f4882d278d44f36d59b2a3bc58ab85b092ed657c8dd136b,1e787fb2dd6a315f671ff26c605a8cc1a32c73e8af0c18647a68866734c41a83,2022-11-01,Economy,383
ee72ca9b654e4b63fc7ae4986cb22eba652206b5c3656f2656d5a84555838f52,411d70e746bcf32c7f9f93c1619fb129f480a459699f405bf29d43287f8473c6,2022-11-01,Economy,383
36c5fa81dd08825212a2d3c3e0112b944f1dd4fbbf3b3cda8b4b46797d64f7f0,fa9b81c78aeb3884a12a9e562d5997c9221f6200bbacbc802f7aae7fa48e51de,2022-11-01,Economy,383
7bf38ed65eba98bd49ae38c48b7da683bff6743f2161f4b6fb7d46aa2fdebaea,b7e56277ccf1383eec49416076b8ade285978180ca0e33ef4772067751ec05f8,2022-11-01,Economy,383
e070f8c6dbb229ce2dd5d19eb60299bd0789c6fc8092cb52e7ceb72d4d06a8be,6398eeec5aab5caeabe91bcb2e8b24d20dac546d2d1cb42e4d0eaaed212f2275,2022-11-01,Economy,383
7222edf5b18d459630a305969ac3c9f5707f979d9183ed071318c16927eddd88,3f5e3957101313fba38cf1274242ac8cdc295a33a481161dcc8f2dcb9cd27db8,2022-11-01,Economy,383
d84bac133f82c1fd2849dc0b93bb1bcb8d9de8b6a807b74679b468b868e34ad1,2a82f857ca86fdaf6bff4582b858f47134cc11dceb26faac5837716a6fa59dd5,2022-11-01,Economy,383
