ticket_id,flight_id,purchase_date,class,price
f59a1b56944203d14951310348fb670a9616c5a7e40e0070c44880b717ac4189,5e1b3fa12dc6cddc842092a8aeaa73eee1bb6e28742188e47bb4c528035da7a4,2022-11-11,Economy,373
69f41ae0074d85660f78a95e380b004165d08ca3593377e1a4f7298350a785bd,df16999c85e2710a37a09d4b2fca1f9eee882b0ddd968a3befccc2984e9e432d,2022-11-11,Economy,
464a4310002c958011da88cfd71a40d27711425a7e315ebeb2681e12ecc32e5d,9694008eba951c8ad398a5a825dd5d20c2283397a8dce20a4b883bc20b4d74e8,2022-11-11,Economy,296
b501f848babac555c139ca89addfd85f43124c4bc5e778f6ed3182f2cd892a84,b8be1e68c7869871f0e455ddc432db97fd5554d2315f4c2de8c7f447a1d49afa,2022-11-11,Economy,346
19d945892f9e0d240ec2e4de1b12116ad9550366d22409a4d7bcd0058f2b655c,769911bb7e54e2c8a2d000408f68c744b734f65b13b7fb5b0ae0bbbfa538aa84,2022-11-11,Economy,346
6d5be64b09c7616d4bd162d83533040b9371b1ac9fded507381b4975f91ad893,a7081f6e4a5b81481326417c0cf3c315461e0e40e92260d0d435cf1a3cbd3ef2,2022-11-11,Economy,373
6b6d1c58eb2ce08d70b1783fcda28f3998ca6c1b6d6b8dd5d4d2556813cc35af,daf6bdf3717748d66ca1f5d37c4e1039dfb2daab8d14d35f649c3ed3646f104f,2022-11-11,Economy,373
9420b3802d8750abd50a904c11b98e5868a4f482c63437bfe661617bbf26458b,69558a6119769c96863388582ff7cea2937979289229a4a0f4546bc26708912f,2022-11-11,Economy,373
cdca7cf49249fb814f98d2cf5beeb049e7d141a5471e0aef20cf2d9f7164a025,f40bf8a52ff915c6b95dcf90b1fa3f17bdc4be1576f781c212c2e96ddda0159a,2022-11-11,Economy,373
46111a4f94ac3416e53868952007ea4f513447e319a91bf29eb99637423af15a,689e8f3d49be9b28d7eb582faa16c51c99eb85fb5ab4eeb066bb37627c98e890,2022-11-11,Economy,373
9f525f89b7fe1c422a92157f38ed8b41d4822ba3926f4c740f52fbbf6437e7d1,8c0415e4fab539ade57e488b64ccf0bc74ae4e2dfb16845650e8dc552299ddf5,2022-11-11,Economy,373
02a990da6f6feb31ecf34003c18972106259b2720cb6c67f8c918d8b6b8565b9,eaf3a63f7b58d1d27f700b983c9a429ccda3c72fa191986f29a139fcde2c9598,2022-11-11,Economy,373
7774e484e37cf5006a4a30b8ca848178002c435c7fe8401f85f4123182ff234a,3242a717103fbda3fe3e93937d537b4f3cf460747b96a35a97dcd1838d587e9e,2022-11-11,Economy,373
de36b231fe5ce45dcb9a4b14c59819567dd4f3cadd6dbcb1e29a86549ed0cf92,26f6b09bcf290e18faee2aff45b3000a55502ca71dddba97515a288170e5cc44,2022-11-11,Economy,373
1e6f76c02290c04fd839867c1ec7b1b8b26671a26cd16397b7c843eabf6f1836,da05611db065642a0d9fc052daab086f8df5260327b9a2888ec66b73fdc659d6,2022-11-11,Economy,373
a8f5875e9c0ae7cd7d7579ea6681e548f64db60059b65325a7e2dbc5bb165a60,7794513f3667089a1967c378d188c537720a804c6d20fff7293860509ba1304b,2022-11-11,Economy,373
c56e66bd49600a96c032ec40aa9fd0633482dce20fb7b4a3b86102fadd830cd1,7ffe547c6510d5bc25d7e2b0e9441e0681abee5055b4b968f0b0061923c838f6,2022-11-11,Economy,373
2edf0ad40a830a90a950f29f2de83eecbac3423da786caaf1947ab66e08c1d88,c42f62f0dd5f344c670d59b82ed2aefa131b1761afc4e689a5eafc912bf7fc44,2022-11-11,Economy,373
a2dbe566b7998d06e40d087c358a61f5cdd55d15430945979aee281f13a6cb00,ec73e3569a7a0a2a8f56e80f9894bfb47405aab5a8e4f26a06e541d4f9795932,2022-11-11,Economy,373
45e008500082abc5463572c2b87ba930de14791b58fa2e5e027548c7b6516998,02e40eaa1295e4d656b2dba3cb12ab3b4d50cfff0f68514d86bdb3643661bbaf,2022-11-11,Economy,
7336c1fa8c9a48a4c9785ca486e8d26b6831e559b32f90bd71437a59896d4b9b,cda035b19e9b53fa925cd800852de29fa7af9d74d636689076c350bdbd1ce703,2022-11-11,Economy,
fee08d370eb928c4b5e3c58082537e14195dafacc7b9c36d1c45da8eb1d4c450,738793aade4697ea418233f56e55a6bdf51352c59ae8722bb972ab1121545cba,2022-11-11,Economy,
73f555c018332bf351e6d72dec98f355839c40e718d79bd29d26d75050a74fcf,b565a0120a05197bb4ccdb132de18fe034b3b4cf3bd2d6f275dedc65f6dcd8e1,2022-11-11,Economy,266
7485ea68fef6bb67c1e4c0040808f8bb2d0916af7609d7ec3fb04a7d7bc32d8d,e1df4d22802efcbb6b4d1e88a86bde1c46776b4627bb398f7f87989db01b238f,2022-11-11,Economy,373
5d84b7fd25b6982183b765c558c2f7f2cd5577a7a29fce67b9024edbafc3d77d,eca171732d8e2018d73bc29acf9c9f4602fda8e2bb0c87e6bdc598d03005a0f9,2022-11-11,Economy,373
a9478647bbad02b70c34e509fc27f50f7301e92c2f4095dc0569b4b8a1780848,f166769c445466a3d2d0f49acf1feb23b0f24a15bb2a491042198c7121281598,2022-11-11,Economy,
e9b2af2729bdf9fba30a1aa389a4a1f14d87f43c717753dc80552518a49416c4,72ed8e5d6682862c52f835b6414867c738ef2ee95f259ffd67511564ff4c6965,2022-11-11,Economy,266
364e4c4dd9a5ffe0aaf57d082768bdcf4dad44e99d3b85f63876305bd2516b65,c1e9e1248dbec406771c16ff7e0204b6638fee08fe0af6363ab4b2e4e9485d79,2022-11-11,Economy,346
8a48be187367a0fa4b8c6e0828dc32b913f492161a9dc97ab47b6360fbd4a22f,6d8e554cfdac68fdbef6db051104156e84f866d8d2eb0dcdc417b47514b92fa3,2022-11-11,Economy,373
8f58aab1860f8070a6b29de255f4056cba19695764612e35f12b3aa8eda2becf,e11344f0c712999a7ee9d7c68d4c0203ca422070d06f3f7c03203a2b9a76d5bf,2022-11-11,Economy,373
d6adc4256eac3a589304b1f9919db2dbb0330ea567668ad0a8b98f3a34420c58,1dd881bf9e7b11f808f939fc670851ae41270d89f064cf6b6a5c379118a7e255,2022-11-11,Economy,373
3fe5d59f24c25e57f92122c5e6ba98deaf0da0da907594c50730a4bb5a20ced7,64e028d7f9648bdd7064d9dbbdf654ffdeea1131a11704bdf618406db7b12dad,2022-11-11,Economy,373
2e931d17045cf864001dbe610550611d8f05ab8dd21d90e0550c8452fc47330f,24e9723396af2ce7cbff95355638cf6142f86803ed4c89cd02fe3186815083b1,2022-11-11,Economy,373
79caaf0e74292bc2696054dee9b9bd6b34e5844cc65abc4a565092e867db31e4,36969134adb04ff604c6b7c8b9d8cd93387d6b3767d5af4249278ee351a8e7c6,2022-11-11,Economy,373
7d5b5e76fc2e1b6cc8f89dc155a735fae65de305c4df4a6c25a0020f70843ad2,37f7604b1acc1c3eb6b6b9db579ae04477ab9351db36f0c0aad09d0e52311cb1,2022-11-11,Economy,373
14bac0373a14631211b45be4e9feaaae3ef98cc83dbd170240d796827f208cdc,1d28e28aa4575144b1324dfe017ab0e97ad0721f48b83b13db1201095a1f7155,2022-11-11,Economy,373
4e089852159357af222d64315a0690e9405eb1362c39797963a63df03433890c,63873a008a2d72702064f8b51756033f7bcba4aae012c608796d51ae276e6f35,2022-11-11,Economy,373
76613de2dc401e2e9b0bdca77eb9968db56293a8f361908ee4f0a1b014875925,0a6b04a6c102ba7b689386396fb3e1b3579f418369fb67434054e30f421ec140,2022-11-11,Economy,373
3a8e7029efbb49722c5272fa1c9f9c789f54b9f2d9fedef5d4e3dbda5fa590e6,a88227270b6ed3d2582a4c83ab6243f791d5c827cc3dc1fa695b6eff9dd2eeec,2022-11-11,Economy,373
e79b3a5d1272a2f1fa427bfd08dcd6edaac0ff8bc9d4f2f1cfe9a0d583eb6ac7,5127d7b367e398db48193e8d8fc64efd28235812872adef4eea4a34ea37574b3,2022-11-11,Economy,373
9d16ffbdeb543bab1b10615567bedd1fc54877c64bfb7ab8107985c7d5e9e8e2,b126c18d808101f39938313e26c415341ecea8a113c96b42c7e5813438c89b4f,2022-11-11,Economy,373
709bc3bf6a85a5a8743cef0ff374bce827d724654782a014528ba51b56f128a2,69ed691121edcb06c2bbb9fb4f998f7a30c277e5767200cc2ef599aff2724bc0,2022-11-11,Economy,373
af4757ecb926ba9e47748874d24666d0a5766e210a87cc55c3bf25f6b63c13cb,af9e3b85bb89ed28f00b81d52cab3be42893bcd4202d36fc0400be646bbe036c,2022-11-11,Economy,373
9409f31dd1ec8d09b6314293676e5dd9b0f4863f8db52b262e5e74ff32041d83,0e23fb1eefaf39ed3b1aa0880d769ae99fc9e132255809db514898918bf9b569,2022-11-11,Economy,373
f1491f31bf1f671c2921d6e744d65b378477e5ab6f36d715dad2704649615ae8,6ad4a7692a3490cb52726ccf839921417000525f6fbde73bbf8e1a078288e437,2022-11-11,Economy,
174da3f2d6d6f445717e8877777df5c7111da5cd5abef8b3bf453ceabbf3d737,08a555c27422b4210cac9e4bd8f69eec6f79b31fd94696c886cdceb607af02e2,2022-11-11,Economy,
3afcf2e380074a8a1327338253f7e89b1e35bef227d0986256803cee1e9ddc52,91551baa1070caedc70c0d64fbf5850b6394714ed536362c9171178ca0ce9848,2022-11-11,Economy,
1a08fb2f1f85636bcace9b0b8e032138317fe4844a7f76afc1dc6e5525ac2fc1,f09d97829a9a625833186cee6340e3b87143d131f46487e4d3abe32b1a92dc95,2022-11-11,Economy,266
573a4a7b511838afdb56c46b27099196480da7e5fde24329b0a180860bb26c3f,efe26f9e3eb74175d470aadb595c02d761031d508cf4ebb2f8ac87d1edf44e49,2022-11-11,Economy,373
8319d6cf11c13893bc51151779c2126ae47fc2acabb2402684dc289e50e82d88,e6d6bce258eb128c43be78c433813e76fd782627779b26e15e034decd1f54b25,2022-11-11,Economy,373
d569e0e07d272ed6123a32abe37d6435464374fe3e78436b50b31604b9d3bb90,b5c5c550f42e407c948181f3749085ce1482dbe5ac6262c3388ad887999d6cac,2022-11-11,Economy,
3fa79fee05af9ebbaf114031fee1a900653ee294a2754558b4daa868e0b4a09b,32dab664d95cc012de2b3b2187e39eceaf048feb5ad0d409e854f0438e7d5cfd,2022-11-11,Economy,266
edff57afa90799b08199a78ed2add5c3183f2297b37c13b302a21db0e09d792c,600b88b84288fbcb7cb9e138bffadeb7e01739a0ba758a715f586b53d4510c99,2022-11-11,Economy,346
2f1f73734f4b88a26112ed85accf950102b16e7df02ec8bbea0664033ca2ab64,fcc20fb51c5e220535608bad8dc6f790161ce38436dd4313f2a88fa582767ee5,2022-11-11,Economy,373
f5f58757bee02cee12d5a33bccda690f431e09cf6ba849d3e218042ccd897637,d2d0b23fe56afaf9864761eafe2cba42141a8ba34cbbb76422feb897f73b5cda,2022-11-11,Economy,373
9b7e34784abc9c6514fd1c73aef86f0556da266948b6b445d8b7fad1d4a7fddf,b0acb492e471c3b64073009c5ba65eda5c96b97bc57ff30d687dcedffbf4afac,2022-11-11,Economy,373
20223635c1fa2d3a150f677121eff6ece4f4f01d9331fb560b3c56865ad1f02e,e20472448183243a5b0389dbaeb12c0cbaeb1600322fc7761a1f942730fe6a83,2022-11-11,Economy,373
e9806a1f6f4715f779de622112b7e0775601dcc6b3c9ff2b248266d1d1063cbc,6faf4c53668bb8875e692b43a019b137da1efee48897ba330ef75b1210d690e7,2022-11-11,Economy,373
149a316851e69f9054175371dcf592ee27489a00ba8ccf848235e4826a07f71c,84b994aa3b79fa6866cba6af83ac8c08b7d55e5c807b39543b115f03db1349db,2022-11-11,Economy,373
76a4d511eb659f8cbca744ffe1377f3383208a95e6e9c80ca6ec4704af4c87e1,7ed324033d5156340dabf756da958cec8a880873444f55077d09b66ce62ec46d,2022-11-11,Economy,373
96610063cd7b54e63439a1ca59cd23d2e3fafcf8af7952194e9d9c90b6523c7f,4ee8a1570193c0ba0a8416ddcaeb738ed740db339cfa5e3c91d51b07fafd7ff5,2022-11-11,Economy,373
72807ca086e2dcfe3f81b22c9694f686c360788f5ccde387051710b94c874791,3e5b8c9c298ad1009c3b19c331091181126ef43a06c3bda8849938424987ef2e,2022-11-11,Economy,373
907619c15a129f4172247efdf6506ef2921e5ec5f6f202b6c45412332467a00c,0dd97d67b3159969ddb86715b88f8545474707da7df88c01a0f3e8a8db873f90,2022-11-11,Economy,373
7e1741edd7c968a9735ee52fd133fded35a2b7ff17af24ef24145fac5bfeac92,7c4559675b54c92047b0ddb48f59b7721626508109713f55e83c3e99f2d64fa3,2022-11-11,Economy,373
89e912f88f6477233aeae2e774c5a60ae60632ab8f045b547608f5ace67b547d,170bd9f23b739305ef6893a0376f6fe292f30b101649e13789303a1d94f9c282,2022-11-11,Economy,373
047c9ca367f1cc8a9015479498d1cbf19ec3108c747aa55abf8017d12beaf4fa,2d4d0f6418a49bbf89ff2a1fc0313bb91c4c2dcfa9fc298bfd6f264e4b8c0296,2022-11-11,Economy,373
dd7c78dddfddf0bbe8a3914f4b8f7eec2a1064cb088b2047deb0bd1ba9c137a5,b7e6b157c5e9ac10fe4ac4a859292d91a54f451a5269e9de78492f24deb19ea2,2022-11-11,Economy,373
d3bafc2b68d8afed3a4307ad1a3c202f8472db8c5c71b2223f080e2885dd6e4f,a9830860544322f7832118da786dd72d55af905c0216f87b3311a6e6749ecae8,2022-11-11,Economy,373
4d0a8841196971e0d82d8d94d8616847e236b26afcb9b8d5ff87d9f72f1c91d8,9d918db0d27298b616d7c02886b4d4fc43d5ca050159e850e7d8538265b25b57,2022-11-11,Economy,
8e46c9d4548b202cfaa3abc6068d88cfae7f8328ac243325d702493b7bf4695e,6c5d756cd05341af02a8eb80b0692faf3cda876e76ceaa741cbf2968ffe9af73,2022-11-11,Economy,
c39ba7436d3c4206860336266ec56f7b7c5d1977f9b7d92f95e6c6622d1070ac,9bc0b4ae42bbdc56607e10a924e3258e7fdc1ba3802f35e7c8578b727dbfb16d,2022-11-11,Economy,266
d4be4f54783d3903362106cd59242c9386989f92db67fcb667e33bf0c63388dd,ad23dcf3076117f99745909f0c85613fd2385446638cdd57c7a3efcd7f2f5a61,2022-11-11,Economy,266
a4b1b5afe606ee675361a7d2b8e400b7fa63055f3c13c9806f2f3e7fcaf86fd7,be3555a73c8b14b55ba8d5595715f6095c9694a878001efaeeab2b982cc13df3,2022-11-11,Economy,373
f24d341cd99fd24289bf4964ab333a6a7dcb65909569cc6214744fab9ec7c877,71835ac798cab053858db84bdb90a11145f9ee773243994bee5e97c5bc93c56d,2022-11-11,Economy,373
d68915120f94b627c1e8271ea103845bf161c76e77c7919c2f807ff57caa83f8,3ff9f46e4b6b7da70dcef3d1d44c9ce1f1daae56cb8cff79e6ea3397fa076e23,2022-11-11,Economy,
045ef07ea43c7160ac70fa6ff6dc7b4439b3f57b7251b84859430d49c2b57b3b,147379bab9abfd01637c5c4c2381b72b70d8fb295b54944194f040ce7863133b,2022-11-11,Economy,266
efb7af359902c68ec46f2dcf6d86f25203e17f7a798994d82eb49c870a0f010c,bef5a373b0355f5354ff2896628e43eb28733818c43b0cc9414b0c22ee1c1e10,2022-11-11,Economy,373
0321615f7076e602050b9ad8085612494554133939fc5a619d482c5f2d4a9098,36898298216b1831dcbab8e8f19eb15daeafd2a7f9ac3841bca9d4c18a4a00f0,2022-11-11,Economy,373
e0b2deede77a6b12b9f6495d3f041314d83da7496fe69045f83839e36dfa0056,6a318508b6b38e38196ebf536a8163602a4859d43e2ea36506af9d17ab36d61a,2022-11-11,Economy,373
76bd8e00eeace8ff26f337a33096f2aea386027dda9a47d79beeb100e2a804c4,73a144aa4bc48cc4512c5224b1e28fadc884177982b69f4b7d6be3cb03786f66,2022-11-11,Economy,373
7eec40c5d5c6aa64fed62f40c769e5d284c231b708bee8968d5e205653f051ba,b465e206cf9cec81260defe7f30c63cdd0c5c95bea419991e870d124b7ac1ed1,2022-11-11,Economy,373
ba422671a52e1f2c49bffa5900717bd37de185b98a7601a3218b9a132d01c44f,2fc876b86f787df7eaeb76b204618ec5010b916c387fd2032ace1fbf02af02f9,2022-11-11,Economy,373
0a583849ca82ae272642326bec64f2bc870a25a4ad294651f458d452773151b2,1a15fd8695952545ed2e7baff4928d4126a05584a2af5639e0816e004ee8f5f3,2022-11-11,Economy,373
6b7ee8887224626856e3b5d87ef616abf6525223bc64b867e470855c554e22d8,add1ce06a89f19429c8678d06c8b72c8b929a2dfed004b5549955ed2b3ba01f3,2022-11-11,Economy,373
e3d92d5fd81de432ed0100683028e2881f4c085b5e55522862e732cb43d8c380,36526445c03fc76759f010068e50cf9d4d78ed89abc3ab7088ec6507a00e8424,2022-11-11,Economy,373
8556884c26628dada75d3de464d868fabca5bed4a43ea26e0bc009eba2f81f05,f330c9c5df9d3bf5bc7efac67e0d6b949fa0e6ac564283f8b24cd96a60366a32,2022-11-11,Economy,373
9450567591ee5bf408d97a48a3908b461f0e369e3bc5a6a6e0317484a2eda639,aadbeb7ade0a89cf6184505ad4497b86e9e98b3c6b5e39507ee5d5c83da96e66,2022-11-11,Economy,373
b8b4b342a1b083dd3b3306c02423066b3dc17748af3a8a872f95fd15b0f15b37,4026a91b5221f174db92bac051c319bc8c77806ee4421c911e771ea6c766e92f,2022-11-11,Economy,373
7c0ed232fca66ca7b6265ee93525a0ba5cf1432b91edbef8023fe87e6b660af4,61325b2a89efddd955c2e5668945a857347e2cc9c62e321f0eb64cdf271c7c4c,2022-11-11,Economy,373
dbe2e4757e08c73902ac2ce2cccb286f55be7f1075a99d0fa2474a4bb1ab2cc8,380a9dbfba771a22a1f7cb53ab0c22927ab105dee723017af435cfc6df3cec5f,2022-11-11,Economy,373
8c2e30ece35f808d5b1f94268adff6fd85fbdee3e1c3b65ba026aaf912aced10,eb6438b5b64b3b87944552f8f135b1138e0ee79512721a1508509e46d0dc2650,2022-11-11,Economy,373
28accda74643cd4e085a1956ca69c79c0d4793255043af152c49058bf33b2fd1,cddf308d7e5bf6d983ab35f4b75d3411e95a4e6d181936183669a82b5f817034,2022-11-11,Economy,
b42ee007a4a43101bea0fec7034dceada3654281814da963c9cbeee16c37797b,ff89e88fdd9eb14c40590eae1d181bd2aa98690b88eb73cd4afe2635492ea297,2022-11-11,Economy,
3066499b2dc077ad5db7c3f77dc71e3218dfd9c167c5613f0355d8f687f35d3b,6bdcd9ce6fdcb3a0c48c1e0a1306389e0867668b568a713bd5a90d115953982f,2022-11-11,Economy,269
60bcb5a14ab3e4ce1b127eb6ab09ca56cdc3b89cca141f5915662cd23f820f15,bdb0e46e8eeb866e64212dbc264227d7bbdbc1ddf08aac8719add8eada5f61bf,2022-11-11,Economy,269
10e31d07191fb02ac5bb61f97f036768c796f5cbc1d1a08eb28ac1ba167fbf25,fb240fa08fbe3649047ae66bd62c630136c0e35cc9dcabb1c6c0657aaeebb2b5,2022-11-11,Economy,373
4b72cc845d141c383f5aa7a4cf591039694debbd58761d61513863d09586abeb,ae6b8b5116d1d73d84b779474a2928f4e8aeafa50e2528230abe72fdb4ce351e,2022-11-11,Economy,373
60e89c336dca5fb92821d5181650a7a8087c5b133753ab709b15dfed84624d7e,6b34951904348822e45f60f68dc1be8b207edba653c7268f11bdeecac1099b20,2022-11-11,Economy,
bcc2b7c5aa99e40e24c080fde831610a33e6c153892ff68c132d1e330a1661e2,5fb2a91385a6bd0b2f36dd7b7371ef18a38e78acef7971670666354a3c63a0db,2022-11-11,Economy,269
a855dec249b0cc45a9584360c7cbffd9e7f94a1680a5f08011fb70147598cf3f,7b274711ba490ea078667d080bd0795f0cf751bd75e53733ba9a740b6a4c9ddc,2022-11-11,Economy,373
57981435a7106b22c638ac4004d50f5642a6d7778f1210f7d3cf56b7e2fb2a70,4eba5c9d619b1980eac2365ac4e56da18a821e5a7bea0412b962e581aae9f6fc,2022-11-11,Economy,373
0d2fe9cbeebe3133e1dadb41feef9053dc741613484929b124bd2ef8f62e3a13,bac53219cffacd5f5913e6a938dfe805dffbd4e3719838301b0fa4102ad8a3ef,2022-11-11,Economy,373
2008461545a4ee76f522bec1cc320a41678bd190cfda23a280e307d642bdfb8e,3208781a05a3c607990cbe5aed31e711682e6fe51c93afab0e0c7b59e524a3ab,2022-11-11,Economy,373
4193432bb4eaab652580627805e3ef2a334fb5f4d78c2423ac04db036f4695fc,24483f7e87e4be7e668267e5fcb2f0a57cbfb99651e0dc87f2a5e746c25acec0,2022-11-11,Economy,373
5362b7c1c7e9d21d765e8d7d91d3045c61ff7026a6efcfc9ae7c4fea3610c53d,23bb68ed6eacf920dea8489ff53f09e6253d3aaf52b3ac646d9ee4d30fd0d8d4,2022-11-11,Economy,373
5830c3624caf488c8437bbeea97aa0b2815d373121a11ea75a3cfcb0de724323,e4c6301b33e97a49fd94bf29a353b7cfb5a72db75bae932c08f29c07169cdeac,2022-11-11,Economy,373
6f5f1defee4fc664f7959ffcd6e360f52f5bb7d4f85d55fa9fa3b720b5cc7e05,a89285b0be9126ae7470518587ac1f0a15a86a4e0ce00298862d60548f78b1f8,2022-11-11,Economy,373
eaf156924af69a79d7f6268ca3603a0e058c9d8aab9b2a1ee893a9019c8ef349,242671938815700fb7e0ad6528599d16e3ef6cc45c3a55475ace2fb734e022be,2022-11-11,Economy,373
d406f95fcdf4a1292703d1e1f9e5447e766a67993f30a23d039d80285d50a845,fc2f7116c667f327de9648f84249cf685deed7bb9b2c477550a38f1ae979abb4,2022-11-11,Economy,373
06bd26c1ebf1ff67f1f6f056523d9712635f50ce45f04eea2c419ee4cc101b0f,00273e444b098bd69be72892213208fdbb0afa7a2d0cc18489388adb46b0cdf3,2022-11-11,Economy,373
e7e2e274fb3d5deffa832dd04831acc7c012f11361e339cca84d25a287e8bc73,b58dd9204608c3389fc206390a1b85c803584bedee9ee42fbdbc5fb5135a4d63,2022-11-11,Economy,373
694b3562d8c8562f3af3c7827000e61546031f7388a594d44362cccd5528116c,da861b2e05f627ebdd598bd3375f26bc87d8323c2ec1d072244d7f71c0b765dd,2022-11-11,Economy,373
9c7d63903f3baaa040e0507576b9b349534c6d2daf17eeb9c9c4faf959dbfd6f,f8053dd41c468a82c010009d027cdf34e131fb928e2d788111ce7dd267adbe3d,2022-11-11,Economy,373
26c4d75f0d8d252d6ff647d5718e0275796ba2c151f8eddc635de2898ce46b87,2e5cdac43346b81af0e4771079b34c0928928119f1f74fe88be4eef366fff597,2022-11-11,Economy,373
f6d3b0bfef004091f01158e9b43360243fc7ea845c68db78611dba4d522d8daf,ba83f94bc7a6d2bec5bd7c42a2f9cc2c04c739b8be29f84ff2ed854211e77366,2022-11-11,Economy,373
5b94c659f57a3d454096d53ad23e3e8e3bced3ad8fcc1bd3ef76e9cd20af0a3f,5fa7b915d175e61dc67612a962c4770e5b9eace2fd3decb6e61d9dc3c0bd28a5,2022-11-11,Economy,
02b5cd3f2c6dfc706aac9d1bfaa371696fc2b31688d8109c869e65e2de971a4d,12a23c507971eeddbc0c8d3e1c45a228783d4ca04c607e4fbee14e3718482378,2022-11-11,Economy,
89d13847919c30efc3ed50f25f9853045f24c5229ce33d6a640baaca93efce65,8e4afc39b843836a51fcd1421ad7a298fd2100962547926b452140770497e51e,2022-11-11,Economy,
883a7747a3f3fa0eea6ad250799d3ee652b85637dc08dc6599f893b5c7b7407f,446d4b37391deeba49384808ac7d05a9ee06a55a850472dc26a42bfb46eac3a4,2022-11-11,Economy,196
