ticket_id,flight_id,purchase_date,class,price
88b82b4724995a42ac7227ad0a0362d967a393d29a0797e10e6f742f811c0ca1,a35980b7ebd3a5ce057976ad98cddc075e55edeb79bb9d4151bc7321431fa91b,2022-10-26,Economy,373
4e14a5baf75b1fdea82fd01c4956b9b862c077c90aef1cee7c36f43e320ee086,93f3ac254c64edd79e413b3c5916e788f994b317d6b291a9ba3503f4a7d05c01,2022-10-26,Economy,373
89cb6f581135a8ed2a1b66b0882f05aa954dc7397682da5d4ffb677748712e00,6d69c380f53a90f0ca8650f28ba2fdd3bf50df366d623a81b5aab0ba329f9327,2022-10-26,Economy,373
abba9a409761085cec45d18ddb8be04276e7bb1ab325787fc75ca6dd0b84f4c6,d5e148029bc90b7160835ff6536368dd87e64ccf88b2903fc929b8649b5a7b91,2022-10-26,Economy,373
a176644dd5ff077dba212dd3131a72e025233082739692d91be4d05c0bdb4faa,e6aaf9ff14049b9e3d0d985ad6c76fdadbf9440b2176137a3bdb886cfcaee0bc,2022-10-26,Economy,373
a16fe580ae41bcc7d989a9d575c3a32311c09b57c57f641fc89a3542a811707e,4fbe1e81a30d568475585c1958fa655c39150abe4757ef318524a7352ce2e193,2022-10-26,Economy,547
5a25bdd726a73719eee2d56a05aa9ff5bf365870ba6f141f461ec8223f29a638,8e130214c15e66e0ffcc96609e7d78387e4b88524e65c59d409a748a5606e463,2022-10-26,Economy,
754c3fa7a3e5ad5e852cf95c431649d27f58351340518400ae2b5cfcc1c235d2,021fc67c0d010056312f6ff9ef38ddd3ab821b3c7fca4849e91cef0a98aa6d48,2022-10-26,Economy,
043622bdc357ac3456ab57ae64b7766dcd7993ec7a9921bdd2c39b8d11430c47,4722d169f67ecef26dd1f1a4c0203faaf5d4cc4ce1451533b26c650e70759d09,2022-10-26,Economy,
2ffa0a9c655b25f42cb80ead568003e67d340f4852393acfcc73f11fc4c81255,e17d557b0039355df82798c0ec0201071ddc2935639d5a5ef65757f0fbbc05d2,2022-10-26,Economy,296
3db3187538f3a1231de68e060a18f5a06cfd30c26d9cb4f0e9d15235706c6afb,b4898c7c657d248f5cca7eb5eca4e407559e54bf164aee1f2581dbedd753cc67,2022-10-26,Economy,373
46be13642c5d24425a096848461931ce4b1df3163f9f7879cb6d4f64453313e9,7e90c3d43a816a893a6b05c346b979b53b7ffc62b832cc2ca65b75bca5c4da94,2022-10-26,Economy,373
2337136ff4f91169dfbc3e98cfe78bb333a239e9f2f53d7f60373d2022d72ce7,c91e3da653508a755c2336ed0347801789133fc142be3a8255808fdce99b6ab4,2022-10-26,Economy,
d5d6ddf744a30e8153702dc8af4bc857ff1e1c7ba666f72d75f69f62c7417a31,4030630c87df46c125a5b640306b322f6fc85a9904196d1ae37704766e37bfb9,2022-10-26,Economy,373
864baa15a470c08e00fda67d8368c0833fd7a2723b3fabe2c988302c26c7abbe,33d574f0c947e1d3d1129c1958f73cc514a169b4edb30526826b3b5b1607f415,2022-10-26,Economy,373
b6a50a2868ac7f463ddcb0003f8de3e9edc9c408f8de68f45c6c19e6ee2728bb,773f291b60a2bf449057dfe18fa27ef209d627f1ff6f0bd2e4c7261254cc07c7,2022-10-26,Economy,373
c594a3ef0af0a447dd4ca934cf0cb8ddd58a7dc2675421badb3255dfbc0e52f7,5ba75442ad9b5ba9e7f5069081cfa9ad657582a99191451283c46ab778e571d5,2022-10-26,Economy,373
16daa958399518372057dd2cc33ef16fff385b9a88f4fe3120eed94ca0b2b122,68749fd77e894b3e9dff79611649c196dcb0c3881804231856094b0afc95559a,2022-10-26,Economy,373
6b88f2ba7fccd3fcf3565ae7a5681f11516e6178e19de04aebabb1a3c7688fd9,603a0a00820f8bb5ebaf906500b995694196d3a9e6576221a2dfcc007c6ceb0d,2022-10-26,Economy,373
399ad7225e182b23987a617f9726cfaef827eb1ee16a7e6bd8a35d0a3102ca21,887e2028e8933001f9cf50ce4f0782cfd43b41c1caaf7b1e76be78ca1b1411cb,2022-10-26,Economy,373
c86865535d86900d194d0506770de2f74fd9e86ecf58673ecbbf4b4975c3fdc5,673d127055c0a667bf534f99d1d4efff4e13a529cb245b0450f8eb6cfda2af5c,2022-10-26,Economy,373
050a24bdc8708f64c3e9a9a56d431e4a8a04f2d3ee20d4f0ab92a68358628958,7515ae9022c8da9575f2bf96ae2a7333c99c627820fef992476954645b7a8331,2022-10-26,Economy,373
83ffd8942fe04070151de60cbdd2dd4bcd6ef77d3e065c0001977d7d875d852f,324b9edbc833ee15fb9159ab5cfc31c60888cc497f42a698b53101f3079a0f22,2022-10-26,Economy,373
11652fcde18ec8be0f014d5ee62688aa33573da5d146d5ff44242f1a4ef62cab,2c88c3def531397dd7b1f3215fa3b308cd446d5e79b20a80f8954f5f98f07e25,2022-10-26,Economy,373
cec04bc0c64b644682a89285a3961dfbd7fabc0acfa330a72136876dc2110f32,ecb80abfb212739b1e0fe7a0eff034cd27d2d2c2d7ed278674abe4b4d994cf64,2022-10-26,Economy,373
df0de41a18c9af72f0c442a42344b49328c6d6b7bc9722ae8ee6dc73b14b9147,134c2e90cfbd574d55712d3b8e19a9ec7930e31c0f6c33f38408c730a5da1cb5,2022-10-26,Economy,373
06b793e74e65036ec4f95e9a282f481360c772509335f02adc442b04d0bb2e7d,e3f47a95b51a2f0b3a4d15fe62130f21ca76813d9889fd602d83d8b41b372b69,2022-10-26,Economy,373
ebe7d8489d33c4d13558367732ba9ed61eac3640854dd36620b129f1c2257e4c,6758651ae9ad91dabc27dcac847b1550b9a7895e1b1bcc0534bb841e9b7e5c0a,2022-10-26,Economy,373
8db5c0474263395f81c59b5c6fb19d90c7ab5f107bc77c5da136fbf2e55e89d8,b6d5cb855d38f0c1180486f44a01b3b5ba83a52c24935acb7928e8eb401ddc71,2022-10-26,Economy,407
44134fb59fea6d476dd544771d9cfcbaa183d1abf946b6faa3c122fcf0bda5d6,33f256619f8ad39640d9d48395e4cc3c5d34eb4903c25e2999ccf1fc92f49bb3,2022-10-26,Economy,547
5627fd7f9a27ec977be430e13a7726c1cd489f84a9fb104ea3b4d92abf594fde,8cc71ba2c88ca8ce8e402230ba8db735dc913f303e4af74e46740a5c89ed9523,2022-10-26,Economy,
5b49df7fa6c3f61829a900c4b855bc93c515b8a11689aedc25ec5110035efecd,7902fe3666c2c519901dccfb425287d02d841c915b91b385806e22b122abfbe2,2022-10-26,Economy,
433126c23ec0bca17a19155ccd33cb88182ce31cbd5a26f793c7de07f5792a9f,980cbb51db9e07e09b4bd792455b407c023658d6a3ee031db852254c139b443f,2022-10-26,Economy,
c89637a8e7d05d8af2e593034244ad662549a68025f746e6bf7a16cf9df63b68,5344a376eb2e801fa90350ebe6ab9ee57d034905f7a973d2c9457fb2c04f465f,2022-10-26,Economy,266
721bb366f11b2bedb28dcf68438e811bfe09ed4d4fa189f5db9607aff5df733d,12862557d0ae2cccf9de2a362a535e4a8f43ba2cfc422f3b3711fe346b7fd23e,2022-10-26,Economy,373
2f7ee178f25d63ee9a66b55b2f5c682e646e580e92dce95bf0f84cf713f75f17,7effbc2aff07aa24424f11687dbc1cfaefb04f14340d4c71624e8cb4de8fc8bb,2022-10-26,Economy,373
af8b88bcba27c78e31107b1a811743317f8964ac451efa1ac87e35eb78773f1e,4cd3a8e78029f761511e6ee87ee06ee51aaa7f25cbb2db799e4a85ef0308fd3d,2022-10-26,Economy,
3c0d64f2f3e51cd822a2529a26ea7c17963e87faa11ba09061eaaa8b59abf9c5,1642ec2907e28d69faffeed524f8ebfe2b1a2abfca389e8bb29da4df02f69833,2022-10-26,Economy,266
445afb076ec8b04cf80b4bec8214010091a3b6d98255d6e9b0c9ba2946565276,9d7f6e91b3f2131f0baf426083e30d238100a0c5667eb4d63623fadb49041dbb,2022-10-26,Economy,373
2219c49c3231cda6c1219ec98534c0f6608b62409727a79bf48e57ffc470efbb,d0caa19a922903ffdd4385cd8fb3de8e23cf0d399592f69ccb28f5d02d29be9d,2022-10-26,Economy,373
cc40a0720c4cf653a9b6db49221485a4f7f462d7cdf2b67b767fe434ffff362d,74ec9ae149860753473682a05610eb213164998cd5d7b86d47056bad3fc6ef75,2022-10-26,Economy,373
dbc3a5382151242c7c8128fc64b4a525ce9e5ac5954b27137d587a23e8be5d40,642b1c4841ca2eb6b6449c3efc539a192becb5679a104d8fffbb87ae098f0b42,2022-10-26,Economy,373
365668559fddb563e1f580ed6eb5de9806826fbdf0983757936db827eddb1990,8f7883709dc79271a3c203044c89e5eaa1f92ae0577b307451a8b8c72d10de51,2022-10-26,Economy,373
c10b5a38a815757976fcc271f8a76239cb1f7fe131a2e538652961778042a281,3c3be6886dbc39e589b72642ad5ec4506cdc708f966e73267e27e20fc5478745,2022-10-26,Economy,373
4971e2eac464c7647969a0c4832a24431327579fc6bf1c14759aa87e90a05037,bacefa89b0f8b9eabc73aab08147db856db670bcbae8378ed2d8c88710715752,2022-10-26,Economy,373
ad81a71b884cfe9f82541b881469d703e28457a89ce74e6875b736c3c2f1237f,6697a4c489b529dea2a21900cca3048582b2e26d8acbd2e58bae687a5ca280da,2022-10-26,Economy,373
46157fbbc09137b01fd40abca2fd1ad550e70fd0913171ce3bc69f2379382866,24381b09c40a40f353eb62602764e6a22188df8dd3d1d39bf824854fc216be13,2022-10-26,Economy,373
a988ba82a937bc4682546d30f395ecdcd82b2b37a7b44345bc121d7bf7bbab82,6abb798e411a71a373b49aa85fb413d6c0579cadb9b6ec386eac3b708dd28af8,2022-10-26,Economy,373
5097342750096febc11602c7c8d8426f83b3bad337df139d3014d7f3d8ce44c1,708ed232f56d8d6e0c4c7c8416487a683395bcdb25cfa05ae73b723a11803398,2022-10-26,Economy,373
96472da98abf81fa322a9b4c53ef388c9f8e3106ac2904472748ee1ca2b20834,bd65529628c25c834754c17e62e8ca0571ed857235eaa1a40172d6ee3e968394,2022-10-26,Economy,373
ca255f1f675841b536f0bcb5ecd451be9733d8324af45542570c9e9d3c496d12,1d5d439e2d7febca1276590670b054358d2bfe31d5a9c9ee796241eabe73647c,2022-10-26,Economy,373
9012bc2a0311423c1d3845f6ea95a191859c9096843bdbfb85b333c074b65bf5,b299278d6f3fcbb39c573e43154746c7b929198b9a6568a4fc5c3a2954d6b056,2022-10-26,Economy,373
4e44507a3938e9b5ff8fe2e2322d9b9adae5a79f71911975230f7ed4c9012822,bdff66ded747f3f572ee3c723369ddd3e66f2c8c261e1046ed52e8cd88035038,2022-10-26,Economy,373
9d1176c4f9007bb55172bed281528adf62532c01bbea8d636156a244781e6ced,2ed94a09f2f3cea088b808ad1c16453e7a7bc9978e06b5be0eb9f69e1fd957c0,2022-10-26,Economy,547
da03180f6b2c2db817a2db82077b0490804cfb7411170120321e38fec1326ac0,4af4ac67164fbe030494578ed04e8fb3ea9b50e73af184f9b7bb68da4664e946,2022-10-26,Economy,
383df488a7c686a2149fb4a3b82f1d55bf304ac8c6bb6d8ace1431e36f714576,b5335c5616ca7f08cda31e4e4adbd4f3f045aa1d85d1a91044ad165afab203fb,2022-10-26,Economy,266
e3eb475b1617871a1851cc9b169377c0dcfccb3cce2856b0be366af7898300d8,8b6f2aa49ce92108af7f22e73e74a68ebf257237a05fdbd99ec572c9764b99fb,2022-10-26,Economy,373
0520a98381056168998d658e05f382a5b58faebfd22e700073792271dde5f299,b352149b1f8cbee98808f173b92a749b3e91bca92dc4b20e9b11310bb03913e2,2022-10-26,Economy,373
1e5122a050a0f2ed262ad3de4b882aa61781a30516c79862235bf93c754cfc4d,d46f5f53f4aa15b4c0a389ac90fcf49b0063d22177b3ea2ec103abef8e1f704d,2022-10-26,Economy,
58ea8dee2610038a7be979e3b472ab2fa822aee1bdbd07dd9610d10a92aa265a,a08100e1cbb72b5042ff2f85df9c09cbd6ed78e1c1968209961f9ee9e06836bd,2022-10-26,Economy,266
00137f40c338ae47b821cf3b5558e6a4ce711773672b7a85cfc69acdb8ed27b8,6ed0bf29d2f8d590fc9c8afef074d4a24d8ee45287125d4b19be5491743c0d95,2022-10-26,Economy,266
fc8e9280942cd7e20744a05d8ff9dd1efc51a6934d48849d01087c5d9b3c21f6,31976e688ba07f8610fbd220d55598483b1dffd958759e0d017eb916396d4196,2022-10-26,Economy,373
546ae056d11bc399c75d357dfabfec9893651c264a29fd03402c9ece5a89d05a,13d09b6bf5d3c1727f73bf70c1e463e25bfa515b2d41e3d5fe6bc8a2f230a025,2022-10-26,Economy,373
1492c9a73b5f4769ac55ad5edec17feb2c9125898c3c4a704f095548ef112463,fdfa4047a6fade75fbf9315c52fd97c74dcc8dedadfd8442c0dfde2fac23770f,2022-10-26,Economy,373
bf7957b0ee839a4df915e7c735467a2383c21774a25030dc47aec5d26f5d211d,d083c35e3dd097937263a71d7172c82645a6350af56a3acfa30866ca786201e7,2022-10-26,Economy,373
5340c871f1e46e7bbe43bb037697eefbb525f52882d4d8f9e0d803783a01123e,78fc884712780ae537c48ff48f7d0fd6c551e89a4b5f47b04be4c5bf10df5fa1,2022-10-26,Economy,373
8ae0e7129ac4fd886e278179d8aeba79214c738872c018198eed338c83457147,c5cadcd2f272fc7548973406fc6517e239569fd454b006b17ec466be21c4ae5a,2022-10-26,Economy,373
de873a1e93e621b3dd3cbdcb079ea0917c1ba0f8598f4c6681709de7742f1892,5bfeb3636e3215e870aea564b4e941764cd980951305bd0108f082b069564cc3,2022-10-26,Economy,373
b62aa30f15d56f7744a50c549192fa57f310f37b3f80f5149a9280a8642e059a,0650c440359877cb6396c4b34844f06d4255b388c913aac597790f10b1f11248,2022-10-26,Economy,373
d38abe62dea8294d869cf1d5ac6759c3e8c072f9c146e81816d83aed7ba67815,767b59887fa54e47c9cd6a2493fba503919336ef565c88a5d61e783e53142b27,2022-10-26,Economy,373
296c37aed38d8eaff7d32917578befeedf5d7fce1b0c7b84317c6b21f87e080b,900eedfb2e20948f745e8da9f5fc2db9504c34137d7e4fcd5e0d7d0913592e53,2022-10-26,Economy,373
46c51b8bdb1aab338018be24c929d5e1b450e00120a92e3f6096e16c556818ee,6f504166b8d11809f59fe48df0c37e36be3afebf5a6339a31b48e1fce543c986,2022-10-26,Economy,373
8e6cc07f41735b086d258d889f3ee69a06af961f184658093536ac1428eb2a5f,76e8c8306c5a19a501f21fe980198be2e5c933163caebe74ed8a285a7318b16b,2022-10-26,Economy,373
efc6df37fc0d50965980eced5f02bea8ba3a96adfc5f280b67f59f7d3a2e08b7,8ff6f5f1a579ff70be378b97b94f27ff5633bc0fba4e7fa8d5f12672a66550ef,2022-10-26,Economy,373
731cfe2ef0094ae21f05f9d4b59cf2ef16390e5d99d51938a1913b55ae3f1b5b,5032ccf8cc3d356f82f870ba7a58df2fe56366929ccbe9a399ec4e16e323900f,2022-10-26,Economy,373
3507dfbb88b191395d374f6cd72ded650ea0d2bb9a6bbe8444cf7d1746c16d2d,840882d3865d67b4d0c8e228556c6e24709dda66f16e77512b76f799af0bf289,2022-10-26,Economy,
d8d95c06f887185bcc805a35e0d6350a41e66f2b5bd73f3a08084bbd548c7f05,856ce3cc5e93ce69ed5760870abfb4c6b4f758403845116a637c2831ce588c49,2022-10-26,Economy,
a7f9a72645213743cbfafc0b015ff2e10a8903be0e613f1cc45cb799a3fd751e,191ff840389e310bbaa5f138fbafbd2c8d61c297c414d72624e0e3a5b994ce50,2022-10-26,Economy,266
7033363ebd9ab1e10804627fec410fef2e23f4467c6033a4e39b788f2e33755e,ec14107d044860ea0c8e119ab03ee6ebd0643592643a2d709e41658a695053cb,2022-10-26,Economy,266
0e0016f8710021ac9faf1ab2ab6f74adc3547bd9dba012e1be245f8b245ffa1d,7885e3a84f3f9abdd785d440ae6f2cf662be90a4706cded8ee976afcf1662e4a,2022-10-26,Economy,373
d603b58bb7210fe056d8006a21641fa26caf413a530aea5720f12863350086ec,94ecd6e1dcca34edaabf76f949c05d5cd3a26d1c6351b00673bca6044cd1d7a5,2022-10-26,Economy,373
ceac0c6b71a09dc89672eb47a544d4cac2cb06c3d78c4b85497d5b4e5d4a81d3,e3241147628a931b03c78388812893310feb9451fe946e27bf1a370d730939da,2022-10-26,Economy,
c99ce5b7e79d6bab5f025e39d75f66f8c1330cab4e3424c53a45c89e29ed33a1,a4c77fe73a82cb8d5bf41a437f8bc81404e05fd6a9e7662e66a9c36a36200da5,2022-10-26,Economy,266
b8f1af78d5251a713371eb1d1fd428032deacbf178ce0e277ca1b34318351a30,67717306e326bc180ed6e8960a1eb8d0423649419f3a791728fe4f20e07811be,2022-10-26,Economy,373
7f3e6f65cd947cdd48023b35fd009185b436971d9de9b95d18cbf3f4090a0550,4ffe89f9ace640e1e2dd101e54a23c8b9bfb8c3f95b84fb111e92e4d69467d31,2022-10-26,Economy,373
06774f71547d6abf063ff0738fae0202c6b1f91b441a9a18b79cbe6a0cef5cc7,2569b6551d137a6b2c06abf0ee2db473254aec5e286cdbce1e7ee776bed4aefa,2022-10-26,Economy,373
ce7b86097b14ecb0d3791f59f9e03bc960f203ba6449823f0d111fa8c5fd62bd,7fb06337495bec328cf01ec42d20321ba3b1507d982da8da99e46790b1f52b81,2022-10-26,Economy,373
c347fcb5d67607a3669797da5b3c183cb11dee9b0d3cff217eaab3281cb2007a,b6fd326d8e6fd79a5c3fe3fe43a1357886b90676e65c18fb85543cbb4d70272f,2022-10-26,Economy,373
39f9bd0ccaa187021ac58dd1d013971ca2c13b56ce34d7129c599d8cb30eeaad,467b86b7dff3428c5e71d818fc442620ac7bc49a7da63440ad6b99e3e23389ad,2022-10-26,Economy,373
d7596286ee11eddb6581401286967b34fcc6b2e191dac76558183e79237b12fe,84c5229be16f053e1e816ea3aeaa697e7215965927cb4c1fb19d7dea7d1582e5,2022-10-26,Economy,373
b18d309d8edf3e61689ddaa3c8f3efa68ffc4941e9b859e16072bd0041b5ca24,425607c4809f7e2f56e0504c095acaa692d5f3d7ae77f7d7a55a4092c43c74f0,2022-10-26,Economy,373
016aefeddd6deee7484e3db0542e742a870b126e46418ac6e5a2d6fefcd3e373,cdf6a341fe09158d4d63c594041a4f1076bb4fd0b7b2cb34682083aecc91da93,2022-10-26,Economy,373
66f99dcef116b7eef6c0aca0951a7342890acbf3f8f97bcd9b8482ef456cfa3d,e54295ca0881df9794b32e7d8a31670c0d3929f275ce26c42a11fe7915dee9ec,2022-10-26,Economy,373
5dc7d81d773c9f76dfc3fc62e1c04c7d17ca35c06fc105a6a870eafff4a1ff92,6806eb5136e2d6a4f10f3f2e280daeaccc19ea74f2574698b8fd82cac60e68cf,2022-10-26,Economy,373
5faf4c4d8e980d0b9e9e1abf6dfd78e9721bd3aeb872946d3cc2dad4289b321c,67f1c07666ea97e1e3caba3d57274b57fb4a12dada786cef5e13cb1c27dbe78a,2022-10-26,Economy,373
1774fb1bcf9a4d048b6c92c3188e40482eba38969a90ccb7cde1f62448729f59,d1a062464595a33ea8d1982802d24b6ba093c731314bb01523275345df8f5949,2022-10-26,Economy,
c8bbca076aab6764461e1d9ea230d6e92bc7e0debdcf244adfd266778a25d8e9,19a858c1e5c97ce5406ee37ce6b74ebd560150c22615615aa5afecae0c363f0c,2022-10-26,Economy,
5cae39634b4d87ba36a4649dbd6a89f79110302a3de39659af283be21d9a132a,d5a723df424e02c86a6900ce3fbb99c8b9fc7e752f02587da83b7aa3d1940b01,2022-10-26,Economy,
de7385be79f2b1bae2d6e3f916bd3a5066e329dab8bfb5fe317de473ef94efdf,56da53faaf7e895a6ee2edf0fcc279ee4375e8d893f513579532cc388d31751f,2022-10-26,Economy,266
9c3724724f744bb169551eac99d45169954770573e501e504157857003a6262e,5439be601d738887b2abf8e01cae9cfa4127aca51d313678764aab0578b30fec,2022-10-26,Economy,266
62d5e29ecf95dd95e7ab3b41d2e9144cfaebbd348396be7ae39e2efd8a950a16,6c6050a0321a5c75c4dd7339863ab77a7fb69ad10c3e0b83c2607e9e40f30526,2022-10-26,Economy,266
cfe92b31ea0072415f5c2816978dc9f54c2c58d8bf1529992a8b4e42f8dc6ec5,06fad4dce09a0a1f45aeb88ee323742e46e39b9c5bc2ec1652b95cda4c84471e,2022-10-26,Economy,373
dab00e76726f0cb41bc0982787b29a514df94875452d258a7b1bc437e5309b69,a96d7f129753cb02216d44251f50f10c37bfa0826e095dfd32cd9dadff38e352,2022-10-26,Economy,373
d710c5a7384ba879acea422e43d1197cafaf37dad6578a15837016f0c2229647,e73bcb4a736282149ed2774329da13057253db3857bffc77916a8506edad7b12,2022-10-26,Economy,
eb61a46b2c5e70387e1f7a002d335d8e8c5e641fbb5b9faf37bb156567141dde,a44bc369a7bc99dc98b3fe81ec9fb198aa3633824b29f5bbd6fb36c1ef3f57ed,2022-10-26,Economy,373
283e011eebd63b676a0114c3cc5431b82a7f7ebe5c91f57dec4ee6ea256e3f68,60e23424196bd8f496b6da03cb119dbc79778b189f7338568aac3263ebdaefd2,2022-10-26,Economy,373
9103fb5fd3f56ea5d06453ffc92fbf43db765b5a77a252229c4526044decd6bf,6e64e09f1cf04dd75fdd6f50fd77367afc3328c52ee17ab57e47856343a4fd70,2022-10-26,Economy,373
450371f1312922cf02a65566777cf72bebca79bb77b33e64c92849f12b6ac511,7b418a1bd3d50193c740fc7cade8bc8f7a0fd80ace1c85d96fc9637b905a57b6,2022-10-26,Economy,373
fcdc4a606f7aff88e7cfba32e9ae7cdba0edfd3485a8a4b6f1af8bee2486783f,b648e6faec5c7ebf0073326edcd3b4d1a338bdb38247c2657f6c6f6e62e4ca2d,2022-10-26,Economy,373
cfd1462b4f09dd419a73fbf6fee0f15b1a49894e3f85d494aff44ec5ac50faf5,82aa1d9f195e05ebf3824f975078ee5823f9f7c535c51bab5969633bc2d7b7d2,2022-10-26,Economy,373
32e67560ab21e841c73042130f7ee2446ddb1b9645af721a6b611d525486943a,0bace46a2dfb84f2cc07fd356d804b4669cee41399d625a6f87337116e0657f0,2022-10-26,Economy,373
e57148a738236153c302d89ecdccea5bee5a16a79fc3c7f1cf1edb2b2b802792,4dc86b5b1f600bcf8a0f55531d0dd10c20c8e478b29afa1dc1025db2cc91575a,2022-10-26,Economy,373
043ac3bfb5824031d3cd4f5d80614a466c62061a2fc5edd156e7cffb2db863db,400c3ec7aa6ba58522e6b3d92705258222a9a0632d09d72ab7dbba132d9bd8e2,2022-10-26,Economy,373
68d2e14897ebb23fb0d55beb5cfed6600e53bf5bb3867171a839ac61e984b814,b45c70bac6f4d0061c3ef7b4eaba5bf34a23800e8ae3656a6ec69585e280fe5a,2022-10-26,Economy,373
a7b0b521b781e3ca265a65019a1b9db392321df55b5eee90f61c8fa4ff9a72d5,90e5c8f91a5d474e515dc4c6e98de046813f47098dce89ad0e9aabbaa99b96a5,2022-10-26,Economy,373
ef8592b73018de6034ceae210473edbbd01f07cc530620256aae810a1687d390,1789cce496d8210284d19dec70dc44561c7baa8a1d7b8b58314806c318ec6a5e,2022-10-26,Economy,373
de3d4880c21e71454408c39180ad85fff4b7ba6ed4eb986288c4224ddaf00dce,ce76c0e061c23eab554e661c5c94fa5e65dba2ec7f4e3a7333e08a04817ed095,2022-10-26,Economy,373
c4bca6e6ba8b168b4258907cb37df61efcacff8c820a6cf76464150a958c6650,c8c12a4671bd62397790db561c9e0895d59af08a7d0d34ecec541ea7a950a31f,2022-10-26,Economy,373
6a82ea154f79ad53d1d951e19ec0c0a50c28efb5e631ee7ccaf71e94500febdd,6ab8505fef68eeecce96a2af00d0d464a2d0624e26c96569057b3324d7b50595,2022-10-26,Economy,373
356ebefe7af20ba6d82e69a5215aeadef1700a252c7f8cb1766b9b1b5c08e75c,c97c5f2c3708bd447def44e631815cc7e8c38f6ca66c7969e53581da4783e747,2022-10-26,Economy,
caf58aa28dee16e98faf15e2fe64ae3c114b858843b292d93277b609da82d793,6f42ec5968360ad8f4553504e7562a5a6bee5493e4da47429e930f126f94b6eb,2022-10-26,Economy,
a4c804ab8b383db13829388a72d71304b0c52269cda8cf01c7c88bc1a8e15cb8,7a7bdbce84495b46222cc44f5ec621c1d0205ad4dff429c1e15b8f8d46cfc9ac,2022-10-26,Economy,
e4d04c27f8e53ef8115243a7bb59ab14c8506a18b85f393f028cda59686fb961,b85a745762c568d4546887bf90358dba25026076ca427dd1830c8810a10765ae,2022-10-26,Economy,63
e8eb68d776d18c241204c60a4785478099b292be075414818046218abf558bec,53a2e32fff4e00e024f1c967d6df054d08786f24123886d237af26d24bcbfde5,2022-10-26,Economy,63
185015e2d453f66f8ffde3744c8d6b3e5b9f14e112776d80513b5f3e80108b78,c3698f0f751adf11d5d9b4f95e30ed203e6b09e535991c2da4a50dcc685328de,2022-10-26,Economy,63
efcc949cc25ed9c835d5bcef9543dad8d1d56cec7e84ec0b7cf7df4dd3d35342,b175eb3f21bba41bd0093dbe7a4c031074eb08d4793a80ffeebf3714ce98afeb,2022-10-26,Economy,119
