ticket_id,flight_id,purchase_date,class,price
bdfd2fc7b7fafac93a85e7fb9d2ec5f96e597673816c79fce184bf358fdf0c2d,85a614dd86201845c83fba6f4f2cb367560aae53d4ee54c80306ed95fff8fdce,2022-10-25,Economy,373
ee4b48d6fd4cf267cea743d2ca08c2bf5cacf760fb7af160610a1a6da37342e9,95700d519505a652a616973c602694e834ce2272709627589e48065c0fdf3292,2022-10-25,Economy,373
e29ddc3ac661711b87399352746ad22c82ced4d17271e10d9baad7713df29aed,b5483a9aade2c498747cc6a7fa059ea94e56dd5cbd99dbe4ad12b0d9366010c3,2022-10-25,Economy,373
1cb07151633524ad1c5cc0aec0fb306fb399f9cb375560eb5d76acf1c06d2213,b434418446ebd5057fe6e5ef07ea4cdc1130157525ad1ea3227dfced28b53a18,2022-10-25,Economy,373
736ea02cb5d345321f8baf0d53295aaf08ba372b53c6dbd4b588a3d549a41c93,905ba1ecd4077b4433e3dbef74dc692f17182170e58a9dce5b0d9adcc472becf,2022-10-25,Economy,373
4ecefadb9ea644ddc7b37c992cdc111ffc6106a42f5957c3954aa73cf2d5b2ad,99fb56fecd35da9343fc06b9989e8c64cd3176d87e64b953b7ba5874d25e3caa,2022-10-25,Economy,373
d0816c215df46f467c59badce8d7692c1c174cd308332e554bd88f623bbb46d0,892ef109a86e7663e40071d82b1df224d494f330adad006d03d19ddce7aab0ef,2022-10-25,Economy,373
4bf2093a224e5ecc1de6a27d42affdf5139a89583e59ac40f8dae324da2d4f85,589d015aa7116f3eaad72707be5ff4ed2af5979d0ef3fb2c9619ea2116e966e5,2022-10-25,Economy,373
19a54b438bac2182b9475501bea7496d7132d19a79e84f855c9a118e9a12ed40,c59d170f3ae915b371a48b6261a90e30823ef8f0fefc0149063cea06b912b2c2,2022-10-25,Economy,373
6a1b621ea00ee7aa089f31efeaf75cf5e1ef93d6cf98bae30cfd0600e6c87ccd,d36a137d7bd25b0fc9e011a0c01257388b4f1d0f915edc7958c9935f17f44244,2022-10-25,Economy,373
e1060105254fffbb08daf91c113424077c6a64534aabd6f4ce6760e4a92d7fe0,69b7a735b098b646c4863f07d821bfad8ab23921cd87ddbfea204dcf9741483d,2022-10-25,Economy,509
3e074d14bb8091e7c9c8360079ead032ec9673797c17569c0d4441e618c3bc7a,5e9105dfcd04c0d9685415cdac66663e2144e675e8deec245980d2f8d7dfc204,2022-10-25,Economy,
7043e2b3544eced6f3bff8f2e0a75aa45aaa6fd7462155a6fa4fc092f03df3ec,0c0bf68ffda4d84458daa07c1fbbc23a7480ca1414f38474842152f2dc367c51,2022-10-25,Economy,
a643feaeb6c0287f2cdadf49dfbbbb8922ec964e86b75f0a945796ef0918043f,ababfc9038a4bef5b458e790f3a78a551f6ec7ea562e2efc195c7e71e426fc95,2022-10-25,Economy,
42240ba9f53a9809e8d06e7c781b5ab4e8e1c8676178da524b0e71fdfdd6cf0b,32f9ad23a65f6cd8ccdd16f16bf0ae12591f815241d06114872c633e2f03b249,2022-10-25,Economy,296
efe62602ef11cb8f4b027ffec5d459af95cbc39fbda2d95a0e169b80380175f4,77371b66542a5e87ebcf3694a76ce710d9ff2d4b66c044a5d28bed5be1bb856e,2022-10-25,Economy,373
8ca1595b89118af3ca290845357063bb716206e663af4b0028672bc0ccd24715,e7f1acafab6489191e8fbc252cc9293cd90656195a53f251dec99a70d9dc5358,2022-10-25,Economy,373
31c15076ff3b719bdf807a5333f13325943f586048ce10773b39c0dd7601548c,5772d21a4058d9bba34b45faee3e08ad0362e730c60305f5d57a1403e4be9bb9,2022-10-25,Economy,373
318d985eb3d79f7ad62e8b3bd3bf013d1f2a01353cbb6950e235fc4dc31768c7,abfeb4744a0cb66f8e75e2d763f506d34992b2a622e4f239f4bb81e652bd136b,2022-10-25,Economy,
1c39232709e00f5d8f87cdd9331848b6d4ac136ee70b9b544221886d430b112b,118a7f379fcd727c06cd35c3ce1b64586f800b3ee81a08f2acaf2b374e0d796a,2022-10-25,Economy,346
ed6c26fb19e7ec55b45809ef6ca5be63522caf10e3db90bee31d662b6ecba1b4,45b7d90af531c8fae0be3bb08c15d795afbac381a90730b5c6d74b57ed5e181a,2022-10-25,Economy,373
e204297ed04b847795c0fb4def2a33eeacd481164c28ed58819fe9623ed0517f,ebf72ebe61c8216c3df413dd7b78d3994f569f341c11528766f77307634eae2d,2022-10-25,Economy,373
83272135ed66e10a7b33c27de60f603164940447315bcba2f8cbef658be9f423,7d52a72ae8555a6ea8c31326680efaa11f972c28b8bc09be3e92b6145ac9710e,2022-10-25,Economy,373
8510ef5b3525387efe23da3a16646314b470b25cae2d50d015e740210e321d47,83abeaadd2e48e8f7334892db7226078f44ed5dc9871a8a1e8c1d723d24a0ec5,2022-10-25,Economy,373
98131603a3cbddc7c3302bed49dcb8f391d8b3372872691a0315eeb28cff83fc,2de1708e1bc309788bdd3bd0e1d5c70b15b2bda2e962c4264017208a976d5bc7,2022-10-25,Economy,373
23424f29661504afdd0d6844910ead24130c2ed110aa9328bb0c10d2f94e1140,c994fed37d91e6a4e65d7b25aa20b26149b7c5b13537a12f0da166c6f82d5d89,2022-10-25,Economy,373
f46d8c55fb39524cb2a0546897b156e1783c456d592814caa053fe32086f60d2,4771e45fc31669e9d0befc8763a0095220cbee4a0a5a306a9030f00726e787cb,2022-10-25,Economy,373
3dafd500428352252cf00d6e158f106a189ce9cf03da8b0674834feda3d52431,269d5c89b014b6e57424c5099ed00d7f42ffa0479180c3292fb403e1d1dc7d70,2022-10-25,Economy,373
7180c936a61c6ddb539805ab34059154784b9d4acb3a71a62ff7ad1278c9b3a7,e70929f9bf718d1fb32f10f20cb0b2b17f84d4e43c868704d257f8edc22bff08,2022-10-25,Economy,373
b7090661899cf6411df060a41b2045c954203042dbcb5db313c97ecc6bc4a72e,a35980b7ebd3a5ce057976ad98cddc075e55edeb79bb9d4151bc7321431fa91b,2022-10-25,Economy,373
5eb9c266ac45730506f92c7e29ae6062982fb4535347fd9866c5ac3164c4041f,93f3ac254c64edd79e413b3c5916e788f994b317d6b291a9ba3503f4a7d05c01,2022-10-25,Economy,373
24d9e1e6272710f1087a41ea1953b8b4e5f1c2fd5f5e56af77461654b00daa45,6d69c380f53a90f0ca8650f28ba2fdd3bf50df366d623a81b5aab0ba329f9327,2022-10-25,Economy,373
27dc3448d7ad1452bec4edb25e2dfb48a630fca2317f1e734e2ee78c4f5bb73c,d5e148029bc90b7160835ff6536368dd87e64ccf88b2903fc929b8649b5a7b91,2022-10-25,Economy,373
ec21a7cc2b4be712d9a57260d703c89704335ef60642ea782b44fbc2a73696a8,e6aaf9ff14049b9e3d0d985ad6c76fdadbf9440b2176137a3bdb886cfcaee0bc,2022-10-25,Economy,373
1f8356a4a82a01e76352601fdc8418eb8aac2d70bef263923d6ad28f1d4400a9,4fbe1e81a30d568475585c1958fa655c39150abe4757ef318524a7352ce2e193,2022-10-25,Economy,407
a7ceabbce7559f843ae43236f0eba3306eb1c1e7c85fed0d8efb7c9cbd9e6c0e,8e130214c15e66e0ffcc96609e7d78387e4b88524e65c59d409a748a5606e463,2022-10-25,Economy,
b283fe10d19e3dd7ba0c1b5c713ddb41077461cc89500fb22b93564f9cbc99c2,021fc67c0d010056312f6ff9ef38ddd3ab821b3c7fca4849e91cef0a98aa6d48,2022-10-25,Economy,
391a614a5caed0f39b6c7ad3a45192ebf461f1f8df42dd9fc1e657aff4595e7d,4722d169f67ecef26dd1f1a4c0203faaf5d4cc4ce1451533b26c650e70759d09,2022-10-25,Economy,
a29dc83fb31ec317bdb672242db36bacaee8ff9d2fae6f77a7be8d0f3316fd75,b6d5cb855d38f0c1180486f44a01b3b5ba83a52c24935acb7928e8eb401ddc71,2022-10-25,Economy,266
9db76130d06d0c14745539ccfc3ec4ae9b770af5bb200c121662576ce18a62d8,b4898c7c657d248f5cca7eb5eca4e407559e54bf164aee1f2581dbedd753cc67,2022-10-25,Economy,373
c258b74883dcc62b5cb79d9d9b1543b1cd1d9b786f09e69a0c147513da376d9b,7e90c3d43a816a893a6b05c346b979b53b7ffc62b832cc2ca65b75bca5c4da94,2022-10-25,Economy,373
b45f9f10aaf4aa133c8694c2a106a2ce104f34116b9229857f8a5c983a818caf,c91e3da653508a755c2336ed0347801789133fc142be3a8255808fdce99b6ab4,2022-10-25,Economy,
eca4e56aafb43a5fc3423b680f41904738dc840292f3032aa237ace5154da297,e17d557b0039355df82798c0ec0201071ddc2935639d5a5ef65757f0fbbc05d2,2022-10-25,Economy,266
02d91d6e15ffb84e1755caaef88ac7badedb76a927abf32ff2651eaccf365ae2,4030630c87df46c125a5b640306b322f6fc85a9904196d1ae37704766e37bfb9,2022-10-25,Economy,373
b4e194569777f6b08dfde9d5ec8bc214cce1f33f742685e5d029dfc89390f375,33d574f0c947e1d3d1129c1958f73cc514a169b4edb30526826b3b5b1607f415,2022-10-25,Economy,373
ddea149510d98bd761528bfb872148d922f23b986bd94a90f79ab0c9613de9e5,773f291b60a2bf449057dfe18fa27ef209d627f1ff6f0bd2e4c7261254cc07c7,2022-10-25,Economy,373
a5f7b3586887e4cb05dd34d8e79507cf108ae15092ee734ddc39220025e4c5c4,5ba75442ad9b5ba9e7f5069081cfa9ad657582a99191451283c46ab778e571d5,2022-10-25,Economy,373
9a5bd06b8b18a2cbeadcb24e2faa71d0ebfa95f570a854572573a3ef3561359f,68749fd77e894b3e9dff79611649c196dcb0c3881804231856094b0afc95559a,2022-10-25,Economy,373
67b4aa1a7bc8b2d2df130eb3a2bdb7c243268ea37bcabe053edf886955184062,603a0a00820f8bb5ebaf906500b995694196d3a9e6576221a2dfcc007c6ceb0d,2022-10-25,Economy,373
c26889af1a175cf3ade66c853372e054224b5860b16c9a4bcb18c31c974559fe,887e2028e8933001f9cf50ce4f0782cfd43b41c1caaf7b1e76be78ca1b1411cb,2022-10-25,Economy,373
1f020804e9e5323c57c32d9f31eb9046cab012e291cf558b984e3c7196f9fa2d,673d127055c0a667bf534f99d1d4efff4e13a529cb245b0450f8eb6cfda2af5c,2022-10-25,Economy,373
3e1c306aef13cc0cd5234cd0bc59030486df6ef14cb169f63e8b84b7e373dfa0,7515ae9022c8da9575f2bf96ae2a7333c99c627820fef992476954645b7a8331,2022-10-25,Economy,373
b19324ee7dccd076ec0bfac6dc92d9831fb228bc8994d65cca856052b2b900c7,324b9edbc833ee15fb9159ab5cfc31c60888cc497f42a698b53101f3079a0f22,2022-10-25,Economy,373
9ce109dba515ef5709d8c419af87c9b66118b41cf50f92ca91291b9f506998b3,2c88c3def531397dd7b1f3215fa3b308cd446d5e79b20a80f8954f5f98f07e25,2022-10-25,Economy,373
e83801df56901e24c8befb6fefd5a19492ae64b4a594b1b4fc995e8d54cf6a0a,ecb80abfb212739b1e0fe7a0eff034cd27d2d2c2d7ed278674abe4b4d994cf64,2022-10-25,Economy,373
8d6f792325d8c7c011c5fc52c816b31b003a07cb2d525e92da80a05422c418a6,134c2e90cfbd574d55712d3b8e19a9ec7930e31c0f6c33f38408c730a5da1cb5,2022-10-25,Economy,373
fbcb5391a92cebdeeebdf2b2b66879dbb7453b3e35b9e5fc205f3d323bd38674,e3f47a95b51a2f0b3a4d15fe62130f21ca76813d9889fd602d83d8b41b372b69,2022-10-25,Economy,373
6770b2cd573a7549e9d0e2a8377597d0c21c631d24fdfac7c38b525ed1c94990,6758651ae9ad91dabc27dcac847b1550b9a7895e1b1bcc0534bb841e9b7e5c0a,2022-10-25,Economy,373
2f732f3d75f6fba5987dc547647d5e0396f891cf89d2e6f57276525df7b6dc5f,33f256619f8ad39640d9d48395e4cc3c5d34eb4903c25e2999ccf1fc92f49bb3,2022-10-25,Economy,547
b386b24ee3e3c8ee0a59492c21d187cdf057325486eb9ff4a801cca48e8a981b,8cc71ba2c88ca8ce8e402230ba8db735dc913f303e4af74e46740a5c89ed9523,2022-10-25,Economy,
6d13465987f31135ed95e0f6c3f39e7e06d27a2d73dedb2ca43f8a36b1a469e8,7902fe3666c2c519901dccfb425287d02d841c915b91b385806e22b122abfbe2,2022-10-25,Economy,
b3fd10812e7fd921e417361c5c72e3658d7bc9d675749b25c1c61d71b3e27fc5,980cbb51db9e07e09b4bd792455b407c023658d6a3ee031db852254c139b443f,2022-10-25,Economy,
075556628d1089b556da028353fdde92bac4c2963dfb8084454d204c3bf567e7,2ed94a09f2f3cea088b808ad1c16453e7a7bc9978e06b5be0eb9f69e1fd957c0,2022-10-25,Economy,266
f4412379a61490c4e20b4e2360aa5f1c170c409042783e0a74abc8af64603adc,5344a376eb2e801fa90350ebe6ab9ee57d034905f7a973d2c9457fb2c04f465f,2022-10-25,Economy,266
aca090afc134572d59241e9f3c5cceec7802f777431bc2ddc8a177969e1e8529,12862557d0ae2cccf9de2a362a535e4a8f43ba2cfc422f3b3711fe346b7fd23e,2022-10-25,Economy,373
76f63e339f2ed33796d261ddb15a81252578540954d9d820bc00844a39d44ff8,4cd3a8e78029f761511e6ee87ee06ee51aaa7f25cbb2db799e4a85ef0308fd3d,2022-10-25,Economy,
3d86b35db1df49fe61918c4ca39915db5e3a1dd402a2c2888b30cf4e4896f731,1642ec2907e28d69faffeed524f8ebfe2b1a2abfca389e8bb29da4df02f69833,2022-10-25,Economy,266
daacb74b9fed55b73138e27906c0569a7abfdaaf7f7eacfab060d28cb02932f5,9d7f6e91b3f2131f0baf426083e30d238100a0c5667eb4d63623fadb49041dbb,2022-10-25,Economy,373
992084ce82cea71823a21e6bf7e7ea07ff7a66e0fc4dfee470634200b814cae0,d0caa19a922903ffdd4385cd8fb3de8e23cf0d399592f69ccb28f5d02d29be9d,2022-10-25,Economy,373
ef7bfdcba0eb20b7214158e322df914221f31a9487334cfa6e698cacaf62bd73,74ec9ae149860753473682a05610eb213164998cd5d7b86d47056bad3fc6ef75,2022-10-25,Economy,373
358976582dccfaaabd64517d63b6edb98169a8c1eeff9bef3f92dea35240e73c,642b1c4841ca2eb6b6449c3efc539a192becb5679a104d8fffbb87ae098f0b42,2022-10-25,Economy,373
b56580044ae428e78aaf361268d068c492376c416f21374101d85d95d64c5515,7effbc2aff07aa24424f11687dbc1cfaefb04f14340d4c71624e8cb4de8fc8bb,2022-10-25,Economy,373
5270e0bafee8cb7b5abe80e40b2659ab8eccdcb4201fd4c5dcb3b46dec66f1bf,8f7883709dc79271a3c203044c89e5eaa1f92ae0577b307451a8b8c72d10de51,2022-10-25,Economy,373
973088696b3820f1f8fbdadad50b06f8f3afb4c774dc1ba71cf6e840337a7031,3c3be6886dbc39e589b72642ad5ec4506cdc708f966e73267e27e20fc5478745,2022-10-25,Economy,373
0975a700e0e1db2f99f629b60bdc894b19509efa1393d4fb4ea5d76ef61db9ed,bacefa89b0f8b9eabc73aab08147db856db670bcbae8378ed2d8c88710715752,2022-10-25,Economy,373
eb08550bb1b3c7df4ea56b3defa550510cb0e8a51fa15edef7e78d0bfe016aed,6697a4c489b529dea2a21900cca3048582b2e26d8acbd2e58bae687a5ca280da,2022-10-25,Economy,373
e25b6fdd3b16be7be2294fa0e26fa98878288986ccd3332d2fe3a50b74041b13,24381b09c40a40f353eb62602764e6a22188df8dd3d1d39bf824854fc216be13,2022-10-25,Economy,373
dae9bc038a1cb67b3c404b6ce9bf701bd8782db20cf5ee0de7df092f274ee627,6abb798e411a71a373b49aa85fb413d6c0579cadb9b6ec386eac3b708dd28af8,2022-10-25,Economy,373
974f6b7d3fc9f08eb3e3ad3170bdfb96d4c7b5cc8c656706bc36b118ec9663c7,708ed232f56d8d6e0c4c7c8416487a683395bcdb25cfa05ae73b723a11803398,2022-10-25,Economy,373
28bd4553bfec4dbb9a65673921584ab9681fd5f2ad114e7b0bf629526133423f,bd65529628c25c834754c17e62e8ca0571ed857235eaa1a40172d6ee3e968394,2022-10-25,Economy,373
e197bfa76421042fe5dfa267b2f70bc00acdc54b9f34e1345b50acaf9b795524,1d5d439e2d7febca1276590670b054358d2bfe31d5a9c9ee796241eabe73647c,2022-10-25,Economy,373
d3f6a0f756bb86a81d5a46342d19604e115ed082d708eb89e574ab508ad0177d,b299278d6f3fcbb39c573e43154746c7b929198b9a6568a4fc5c3a2954d6b056,2022-10-25,Economy,373
bf52170ba842b3adcebaee3b79d2988a5062f031208eaf21b65e6a24f09352cc,bdff66ded747f3f572ee3c723369ddd3e66f2c8c261e1046ed52e8cd88035038,2022-10-25,Economy,373
c1d556542a4da59e341e4e8bb714301451b57b66510733f31cccb919cf16df38,4af4ac67164fbe030494578ed04e8fb3ea9b50e73af184f9b7bb68da4664e946,2022-10-25,Economy,
2dbb511fefbd1408515c43ceddc9bcca47b765ff778b3dc5a22ca5c1188113a3,a08100e1cbb72b5042ff2f85df9c09cbd6ed78e1c1968209961f9ee9e06836bd,2022-10-25,Economy,266
cd9c331c5ce90020eb7da74fec6c1100dd3bb5b9ea0e3863e8405d858ac29d45,8b6f2aa49ce92108af7f22e73e74a68ebf257237a05fdbd99ec572c9764b99fb,2022-10-25,Economy,373
2b3ff0edf0ba4645e8785e7a16d752d7d65f6bd401d1f735916d73682d56cf1d,b352149b1f8cbee98808f173b92a749b3e91bca92dc4b20e9b11310bb03913e2,2022-10-25,Economy,373
39abcc0ff02c55ba46c8cf954068a697c604bb3c8814e94902cf7061241f92d4,6f504166b8d11809f59fe48df0c37e36be3afebf5a6339a31b48e1fce543c986,2022-10-25,Economy,373
020b17d02e63bc77a821a8872b337d8b32295b6e5574e7bd7367cc0aa54cc0bc,76e8c8306c5a19a501f21fe980198be2e5c933163caebe74ed8a285a7318b16b,2022-10-25,Economy,373
312ce384ca8ac1e019f1471963f971be59524544a7ccebb3aaa7a9282da7e330,d46f5f53f4aa15b4c0a389ac90fcf49b0063d22177b3ea2ec103abef8e1f704d,2022-10-25,Economy,
e02dae61eeb241ce774aa2cd8ac7d58e96fee009433e1029def82e51edb595bc,6ed0bf29d2f8d590fc9c8afef074d4a24d8ee45287125d4b19be5491743c0d95,2022-10-25,Economy,266
908c79ff61354000de5c2c6509058ee6d0541541636b9c72c5c46146c637be1a,b5335c5616ca7f08cda31e4e4adbd4f3f045aa1d85d1a91044ad165afab203fb,2022-10-25,Economy,346
517cefcd15a8a66c03825be698ef19522750cbcb179714892787c7d01c68b2c2,31976e688ba07f8610fbd220d55598483b1dffd958759e0d017eb916396d4196,2022-10-25,Economy,373
e4e0c3adb69ea3f9a995413e4526ca977e1325597dd8adaeaacc38a5263159b2,13d09b6bf5d3c1727f73bf70c1e463e25bfa515b2d41e3d5fe6bc8a2f230a025,2022-10-25,Economy,373
a488687d33d1caf5b0c01c82786ee3cbef78353edc29c0f973411e7e8e71769d,fdfa4047a6fade75fbf9315c52fd97c74dcc8dedadfd8442c0dfde2fac23770f,2022-10-25,Economy,373
b2c30e97275ab7064187f05213ea63f3d530a9b904a5cd3f2e5e1ee854bdf075,d083c35e3dd097937263a71d7172c82645a6350af56a3acfa30866ca786201e7,2022-10-25,Economy,373
9538f38176c42194f5c313b857211d9c011da25f17253a3b3d57000dc72990b5,78fc884712780ae537c48ff48f7d0fd6c551e89a4b5f47b04be4c5bf10df5fa1,2022-10-25,Economy,373
52c4cd8859c67448b902d8ceca38a667f89b00ad82cc4ac220751e3bd1d9b815,c5cadcd2f272fc7548973406fc6517e239569fd454b006b17ec466be21c4ae5a,2022-10-25,Economy,373
6730622fcae5d9bb86e90de17c6ff10cee6e1fe1d4c52b0f9c54df15beff4b29,5bfeb3636e3215e870aea564b4e941764cd980951305bd0108f082b069564cc3,2022-10-25,Economy,373
b13cf467440b2092e3b10e0d9b094fc3719bc32dd165e3b0718eef0b9f0eb613,0650c440359877cb6396c4b34844f06d4255b388c913aac597790f10b1f11248,2022-10-25,Economy,373
ca448845115983fd301bf8463d5a200df59a76502b8261d092412a01a2e1e05c,767b59887fa54e47c9cd6a2493fba503919336ef565c88a5d61e783e53142b27,2022-10-25,Economy,373
d5dee1ab3ea8101f93db0515d4fe76816861fbfc9335948a05a378f2cee1a9f9,900eedfb2e20948f745e8da9f5fc2db9504c34137d7e4fcd5e0d7d0913592e53,2022-10-25,Economy,373
2dde02ffbfdc1b9fc6c019522804ae1212a078aa77b45816b1b9f9fb97ce569a,8ff6f5f1a579ff70be378b97b94f27ff5633bc0fba4e7fa8d5f12672a66550ef,2022-10-25,Economy,373
0019281dc8709c6e4eec3bbb253bfaa495fee16e017327b150be62a242b7b3ac,5032ccf8cc3d356f82f870ba7a58df2fe56366929ccbe9a399ec4e16e323900f,2022-10-25,Economy,373
c9c942b5727c94472ef4df51d3fd33c6411f303d650221816ae2d5a6a6aa6a34,840882d3865d67b4d0c8e228556c6e24709dda66f16e77512b76f799af0bf289,2022-10-25,Economy,
ee31a3ab504a2fef494bb917ea37be25e3cc73ec4305f9a258e4bdfeaac25f47,856ce3cc5e93ce69ed5760870abfb4c6b4f758403845116a637c2831ce588c49,2022-10-25,Economy,
c90aff6d0496ad8a31322328b5b80e4a186db2bc3b85e3019cb98184517223f4,191ff840389e310bbaa5f138fbafbd2c8d61c297c414d72624e0e3a5b994ce50,2022-10-25,Economy,266
1d51c4f1c50bdb93b5031d326a9d002da957eb480cf072febff142f1def0ed10,ec14107d044860ea0c8e119ab03ee6ebd0643592643a2d709e41658a695053cb,2022-10-25,Economy,266
14c38eec3baba979d073a596561fccf0e821ac7c551ec8bd2a9c55911e384dd8,7885e3a84f3f9abdd785d440ae6f2cf662be90a4706cded8ee976afcf1662e4a,2022-10-25,Economy,373
184e85145980cf73707dca97a1d32c52bacc80891b3ba903985e7b39d30e1c40,94ecd6e1dcca34edaabf76f949c05d5cd3a26d1c6351b00673bca6044cd1d7a5,2022-10-25,Economy,373
1d9088a8167f126962b55b6f12cf00092be9587f01b5a9d527b5e3dd57665af5,e3241147628a931b03c78388812893310feb9451fe946e27bf1a370d730939da,2022-10-25,Economy,
149130e307d430cb13fd1b95b7573d60f0797edb474168fd4addc256be033dfb,a4c77fe73a82cb8d5bf41a437f8bc81404e05fd6a9e7662e66a9c36a36200da5,2022-10-25,Economy,266
e3800ffc16a20c92b13375ea35b5907aad4fbec941a7e37eb44841d4f0413713,67717306e326bc180ed6e8960a1eb8d0423649419f3a791728fe4f20e07811be,2022-10-25,Economy,373
1a6ba28c64961c39283df585b73dbf4107c392ff20add0cd5fa50bae33a46bce,4ffe89f9ace640e1e2dd101e54a23c8b9bfb8c3f95b84fb111e92e4d69467d31,2022-10-25,Economy,373
1108c82fe66fbd23a95cc588afff9d1e8d9babefffc2fb7d6afcd43d718f4fc7,2569b6551d137a6b2c06abf0ee2db473254aec5e286cdbce1e7ee776bed4aefa,2022-10-25,Economy,373
f25164d936becfd104a46b40fb228069c8d63682e47b212ab5c9d3e7b2df0752,7fb06337495bec328cf01ec42d20321ba3b1507d982da8da99e46790b1f52b81,2022-10-25,Economy,373
5c40f46ed1eb6c968815631e5d6610517dd6bdb6dddd38f9fb6e4e5372bc2de6,b6fd326d8e6fd79a5c3fe3fe43a1357886b90676e65c18fb85543cbb4d70272f,2022-10-25,Economy,373
baf522712328a45e73d562dc296b2ee46d0abc4737f8a0ec7ae05b185191293d,467b86b7dff3428c5e71d818fc442620ac7bc49a7da63440ad6b99e3e23389ad,2022-10-25,Economy,373
6a6ba9f7d4dc8611eb8a9e69bf4703217ab63d022e36f5b0be78692b7a513154,84c5229be16f053e1e816ea3aeaa697e7215965927cb4c1fb19d7dea7d1582e5,2022-10-25,Economy,373
023baebbac49bb30c86d44af11e7c8939700a9e92115ae5995301fd3d06169ac,425607c4809f7e2f56e0504c095acaa692d5f3d7ae77f7d7a55a4092c43c74f0,2022-10-25,Economy,373
1b8e43bde5f43e6d8ec444e6f975a13aa87d216f37be8c71293cd874d1518019,cdf6a341fe09158d4d63c594041a4f1076bb4fd0b7b2cb34682083aecc91da93,2022-10-25,Economy,373
3e3468c2a40a3fc73004a4bcfd2ecf29ba3b0fa84c055f6f8457acebf24e6c85,e54295ca0881df9794b32e7d8a31670c0d3929f275ce26c42a11fe7915dee9ec,2022-10-25,Economy,373
646cf815cfbf84d0c8e306d7ed820fa1f3c6b4f6e2a209e6859088fa817ac549,6806eb5136e2d6a4f10f3f2e280daeaccc19ea74f2574698b8fd82cac60e68cf,2022-10-25,Economy,373
eb5eef0ac325da13862265a5b662ed543480f8ffa2f95cdd98e6b597a340f4e6,67f1c07666ea97e1e3caba3d57274b57fb4a12dada786cef5e13cb1c27dbe78a,2022-10-25,Economy,373
ba1928f6a9d20c2f6fd83d88b44cd220c46e9b17a869a932758fa7ec134fe494,d1a062464595a33ea8d1982802d24b6ba093c731314bb01523275345df8f5949,2022-10-25,Economy,
c7c58ebeb0a9f621b744fe2495d74a63a9e2f92eb56a1625d67182e2180cca3b,19a858c1e5c97ce5406ee37ce6b74ebd560150c22615615aa5afecae0c363f0c,2022-10-25,Economy,
3b2d7e9a673aa60f91eeef6f726ec87f702b89a3428fc9f3a70191537e140b0a,d5a723df424e02c86a6900ce3fbb99c8b9fc7e752f02587da83b7aa3d1940b01,2022-10-25,Economy,
d693260a7dba0877bbd31cfafc6a1eeb79d9afa4107b306defd0d2cf64407009,56da53faaf7e895a6ee2edf0fcc279ee4375e8d893f513579532cc388d31751f,2022-10-25,Economy,62
cf7f33dec1afbb7b74a548e60472b56d6d66ff218b27bbd5b63159cff044cac0,5439be601d738887b2abf8e01cae9cfa4127aca51d313678764aab0578b30fec,2022-10-25,Economy,62
e7c70618582727a351e6b83e3d832457e84bf8159bcb74f56584bb7e9b65949d,6c6050a0321a5c75c4dd7339863ab77a7fb69ad10c3e0b83c2607e9e40f30526,2022-10-25,Economy,62
0c76811c3509ad3c5dd470917d292efa7c506af5906584b229ba937b8a08b78f,6ab8505fef68eeecce96a2af00d0d464a2d0624e26c96569057b3324d7b50595,2022-10-25,Economy,119
