ticket_id,flight_id,purchase_date,class,price
6d49681763377f29ba9d4f365120020d04a1267df4bdbfdc6cabbfe98350c146,36526445c03fc76759f010068e50cf9d4d78ed89abc3ab7088ec6507a00e8424,2022-11-15,Economy,373
324da73cdb48b51fec056a02f0c87e1db81b359b3fe8fecb3230db6507f4b28d,f330c9c5df9d3bf5bc7efac67e0d6b949fa0e6ac564283f8b24cd96a60366a32,2022-11-15,Economy,373
92e9f57145cb888caf6829d0c921f608c3c6a177578a87b42f4ff0bc20053d62,aadbeb7ade0a89cf6184505ad4497b86e9e98b3c6b5e39507ee5d5c83da96e66,2022-11-15,Economy,373
d22dfc5e9492d1e48f7c5dab7ebaa71ec294e8d79b6a4489b065cab2877d7200,4026a91b5221f174db92bac051c319bc8c77806ee4421c911e771ea6c766e92f,2022-11-15,Economy,373
e2eb6618112e711748cd02658cf8e5d153e0357c5f3946e8726209bc4edd47f8,61325b2a89efddd955c2e5668945a857347e2cc9c62e321f0eb64cdf271c7c4c,2022-11-15,Economy,373
b9f61009b70eb36668400db75b0f1ec03c7c2b7f65b0b041689373c9e65de62a,380a9dbfba771a22a1f7cb53ab0c22927ab105dee723017af435cfc6df3cec5f,2022-11-15,Economy,373
71f8cd0c5cfdd7e78c4f51121ec179111de4a5f9b5e5ecf4bf8ce8cf738b37b3,eb6438b5b64b3b87944552f8f135b1138e0ee79512721a1508509e46d0dc2650,2022-11-15,Economy,373
025bd5fdd9efd82bbd8459593d0e0e1e857231591e9a1622cd44a5bf3fb5fea8,cddf308d7e5bf6d983ab35f4b75d3411e95a4e6d181936183669a82b5f817034,2022-11-15,Economy,
92ca90bbab12ec50ebe6df6a8b8d926472e8839c7ad18fc0aa8fd9fd30b20319,ff89e88fdd9eb14c40590eae1d181bd2aa98690b88eb73cd4afe2635492ea297,2022-11-15,Economy,
5a64f10c4d6a3682a7e0e1277f4c29f732202b51cb481c697a70c8220d93bb02,6bdcd9ce6fdcb3a0c48c1e0a1306389e0867668b568a713bd5a90d115953982f,2022-11-15,Economy,299
37e3589a3c7a1108c158fc688a159983242886cf7036b55fd0860c77ae429ca0,fb240fa08fbe3649047ae66bd62c630136c0e35cc9dcabb1c6c0657aaeebb2b5,2022-11-15,Economy,373
4bdead79885cf8782cdae9bca5e8a904d1f78486734ae30b37a41033acdf0d16,ae6b8b5116d1d73d84b779474a2928f4e8aeafa50e2528230abe72fdb4ce351e,2022-11-15,Economy,373
060cd568bc18007de0b131139977947b235dbb8b386d62e091bc56a97078a60b,6b34951904348822e45f60f68dc1be8b207edba653c7268f11bdeecac1099b20,2022-11-15,Economy,
ac28d06523d60dc94453f73762d1418ee5694753239f65b69620492be95b3d92,5fb2a91385a6bd0b2f36dd7b7371ef18a38e78acef7971670666354a3c63a0db,2022-11-15,Economy,299
00a3caeb20ac957e5fa5661f51fab57fa23f0aea49c91bd17bf0b5da63b44ed2,7b274711ba490ea078667d080bd0795f0cf751bd75e53733ba9a740b6a4c9ddc,2022-11-15,Economy,373
f2b99c2a8fac62afdcc573d85c27bc483ef5ddb88c234ba7676cc59821ab97aa,4eba5c9d619b1980eac2365ac4e56da18a821e5a7bea0412b962e581aae9f6fc,2022-11-15,Economy,373
a2c3833d0babc0c632cb452c9f49f74dfcb463205f3e29d5f79dea8b8f3ba601,bac53219cffacd5f5913e6a938dfe805dffbd4e3719838301b0fa4102ad8a3ef,2022-11-15,Economy,373
32bec2c677cb8b5e468163f09a5f88178bbb0e0bf604cf7321b46717362bc2a6,3208781a05a3c607990cbe5aed31e711682e6fe51c93afab0e0c7b59e524a3ab,2022-11-15,Economy,373
bc9d1ea520c59bf49bd750a11efa054efede2fb885aa24f31b6cb4a4683560c7,24483f7e87e4be7e668267e5fcb2f0a57cbfb99651e0dc87f2a5e746c25acec0,2022-11-15,Economy,373
8cf98c114fd35dd003a887c75d81f49f7411565e29204f089c3cad6cfa926aef,23bb68ed6eacf920dea8489ff53f09e6253d3aaf52b3ac646d9ee4d30fd0d8d4,2022-11-15,Economy,373
23bb8a297a57518a97a202270b5357f8653ea8e49feafaf4c823e4d3ddacc860,e4c6301b33e97a49fd94bf29a353b7cfb5a72db75bae932c08f29c07169cdeac,2022-11-15,Economy,373
10e092ddb43608a1458e87e000c8db16d6c4907f7a09af1453abd69c5727c0f9,a89285b0be9126ae7470518587ac1f0a15a86a4e0ce00298862d60548f78b1f8,2022-11-15,Economy,373
bd4735cd9126439256e001bc451b12d0c3ff99690a5a69642e620eddef7d23bd,242671938815700fb7e0ad6528599d16e3ef6cc45c3a55475ace2fb734e022be,2022-11-15,Economy,373
d1d076df5f62a4e1c8e6c4182e9427344925c32d4da73141ee37805136296aeb,fc2f7116c667f327de9648f84249cf685deed7bb9b2c477550a38f1ae979abb4,2022-11-15,Economy,373
1d45a95ac72f85ef64c58bff8977e8258e128c25f8e1f0e591e7f582bcc24fc3,00273e444b098bd69be72892213208fdbb0afa7a2d0cc18489388adb46b0cdf3,2022-11-15,Economy,373
7efe734014c7187351b1ebab88afa41a20e0687a10c5e2ed446233ffcc6b863d,b58dd9204608c3389fc206390a1b85c803584bedee9ee42fbdbc5fb5135a4d63,2022-11-15,Economy,373
0fcd521c85c73c47f30902fa9cfb304a012bd5dd6e6702bc08d62a867927f5f0,da861b2e05f627ebdd598bd3375f26bc87d8323c2ec1d072244d7f71c0b765dd,2022-11-15,Economy,373
cd8647b93136906e2bc75fbe1cc1a0ace155dfc7936adb771b0fad5b965c9b5d,f8053dd41c468a82c010009d027cdf34e131fb928e2d788111ce7dd267adbe3d,2022-11-15,Economy,373
32997c5b64061de47fc2810ecc58fb76ed606eef022d0f82f3dd2ba044a68db0,2e5cdac43346b81af0e4771079b34c0928928119f1f74fe88be4eef366fff597,2022-11-15,Economy,373
641e98025c580af8583d5c169abf11b9e8d1949344186fa7c8463db5af42bc93,ba83f94bc7a6d2bec5bd7c42a2f9cc2c04c739b8be29f84ff2ed854211e77366,2022-11-15,Economy,373
c43bbc2cc80dc34fe53c6f3c54f77be50bd512916fa85b1471a9f91513fb7669,bdb0e46e8eeb866e64212dbc264227d7bbdbc1ddf08aac8719add8eada5f61bf,2022-11-15,Economy,550
0bd30e5755ffed4e04df7ba88b68704a17ff761f1fac73e6bcb81b50a4502f6f,5fa7b915d175e61dc67612a962c4770e5b9eace2fd3decb6e61d9dc3c0bd28a5,2022-11-15,Economy,
8f7acbe17a9872a2dcff60f93d0f7a65019934c0cf3cfcf9306c7809a4a4a872,12a23c507971eeddbc0c8d3e1c45a228783d4ca04c607e4fbee14e3718482378,2022-11-15,Economy,
10a47cefbc592f619bd2a99b952d8d50d61863cff69c5f30448e27e554e3d9f1,8e4afc39b843836a51fcd1421ad7a298fd2100962547926b452140770497e51e,2022-11-15,Economy,
4f1ff791640f69ec85328ebd973d04da3e23d62e9c6c5dcdc48fac5a5904e6ea,438021cb9e1060d9990c75d4b9c8e763dc30b442b2ca6c13879e115ce604b109,2022-11-15,Economy,267
4cb23c5e53a6a2febc7bc299dffd9c0a5b85482a26c968a5a30ceccf34330690,22dd0b0535604405255a2461002dd07adb4dceeb41bc60f992c01aae586fec4b,2022-11-15,Economy,373
69940faade06c737405596aac92e1e2302b2f9aa899ba9f54ceef27bed5d1354,81b973f1f16c84c175a3ba10ed693a22c8ad51cf10a106f5a5a1ae411aa90fbf,2022-11-15,Economy,373
848361fec8628ea9ba8facc1b7835663e33a703cd571ff26fdbf8cd2b12853c0,03592c6c7a271301a1c87d0d25279b6ce828a18a597ed69382c2e3b04a911f14,2022-11-15,Economy,
ce79a6b36de91e3db44cba4e6c0150b32529fc0a4587091d8fccf1b2372e8a21,446d4b37391deeba49384808ac7d05a9ee06a55a850472dc26a42bfb46eac3a4,2022-11-15,Economy,347
3a94a5709d0275b0458ac573d5b36348d24b0831644693a5882e5c5355274e58,6968f531b5d8427493e447da9664d11769ecd9e8db914b007f886026b17414eb,2022-11-15,Economy,347
6815b89bcc4fa1b64f58772e81078b8d8f51c3b703a58205ce164fba806cfad0,5d4e9cb9a0f01af0ad8c65340ebdceab98b4835d1fdd7e90a002083df88ebb13,2022-11-15,Economy,373
bb46b0a4b2503904d0a01379069aa7863a44f278d10aff8a5e932ea28482b1ec,f47b424ca0365d733a7ca2c4b5c4476252506905312fe41f6eaf2fefdad19e22,2022-11-15,Economy,373
812a92b378c2c133fd12d7b3e5ed6336816737db693fe56f163b0e49f672564f,9b1b6d5a566fff43cf94368eae07e935e55713d60d3e86807bd0c153b3f08057,2022-11-15,Economy,373
176cffe187ad03bb0bb35eb8e64d3c39bfd68dd6940aa901313cfc763006593a,09943a0c25711667072970ca0754ad3ec0fc497a6a8c3c0ef4f64b1a76588b2f,2022-11-15,Economy,373
0619db047962a32316043d4e00fe75d572434f5e6c5b58dcb8c5742ba47d889d,dfa35e997f2f2a7c08b106d323dff23bef7add4cc23c8a3a89317fe5990d64c6,2022-11-15,Economy,373
a1b5af24d30ea54bebcf42b2ef3df7639627d8a0d2741a523bbde9df06e3bfd8,5aa9b0a71fda4ba6564b154f65d20bab29aa9aaaac529db3057598c0d4dc25e5,2022-11-15,Economy,373
fcaf1b92a27fb3b9bdca62b49ab13a5c61db47a7360573564d6b176e0d7b9336,074eeb8e983d4a328fd94c69c7dc43e487b749d73f3c7f8855fba3614e414a30,2022-11-15,Economy,373
1acd161bb6b42e4191f25ee15755c977d4323eabd3eaebc7346937ce282c328b,e19a53a73b9ce73a2a985b66046e516cdb6e0dfdb8a95539eadbd2b84e2834a8,2022-11-15,Economy,373
cff350a0a2d7557d7d222d84c448e163751aabd255a06ca4658d98c9cf3db224,9bab1642d6669d9a6f99508bde1388363e27632ad1b198973f353145878af1a8,2022-11-15,Economy,373
3373e4a949389206719d2a492d260e7e98a52c7aa0b55085e29a9af64e101912,cb91963eb299112483f8fa344650cd6ad3bd826764f07a5f5a499d4655c1daa2,2022-11-15,Economy,373
0c2c675047b6af5cfb27038463576ed3b5afaf3c56036be7c685cdf1f52d1ac1,9327d9d83853c8c1bd908b57b1fa14ef0077542198226ddf6d7593b5220f9d22,2022-11-15,Economy,373
06c6545918cbe3d1ea6eda732bffeee68e591b7e6756fe3f0243077a4a5d1ed4,040007de95c37a1179394ea6e04899949fe2ce70193858c9dea904f284d4e1c2,2022-11-15,Economy,373
9c03e4b9936ae0fc8f2030f67711ed2f6a90b4e5edde268ea184c470db22ddd4,5ac04acdad7517e291b36a4739641e9026dcd6b424a10d1e79290833d0298dfc,2022-11-15,Economy,373
90429e3acd3fb014c2244c596bf259265a33af8772c711f828e3c6dc7e816616,d40d4fa2d22fe3c25bbdee50163f83ec2efb50206e84a3fd8eea5796de662a27,2022-11-15,Economy,373
02a9cfc9572763675c1d69ae9bbe46dc374c6351dfea1ab97e362b98f9faea9c,748d7aa24e11b89bab4d4ef73e74f46cb2f91f402d5f3a0f9e4b2cfac6e15600,2022-11-15,Economy,373
a998ac99a82ce67f9146a092e4620c70fc701d2564fcaff4e8add96e8e5b7283,a222555b6691b9e4b2f82cb2e1a8a4e4a18ed5fe9d5f3c8243d0ab1db4f40fb3,2022-11-15,Economy,
d32937c92c04214527e16198864661e6d6e3080202a4406e31a86e1b3e9447ca,cf221dcda824c0d75225670b27bfb0c20dc7d563791da52da4a9a8dc4f68228d,2022-11-15,Economy,
80b5519d553bfd70a3d328f5ec24f93473c046ec58e04bfe560e6211441c30cf,b66f74466d2f9fde7d54e9bfdf1dbf0332a04ce71b379961e2ce8f0544136e17,2022-11-15,Economy,
f82306ff72ee9d16ecd9d46b2c84ea23eac2c0976b4954ca2e87fd10dd912037,f364e7776e857bbd4089be35dbfa54abe046de0c75b1433bb5bc403fb3bc64ad,2022-11-15,Economy,269
67637fd658ce63b82fb9f062762651612b8edbe12cfa368d9b697bf8fd50d6ac,5f812cc51a9db8f4df023570dd553b74197f8f65bd386ba63d39e60e88ba21a7,2022-11-15,Economy,269
a9fdd815a0748996d74af66e16df9af42dfe3102b70c1b269f7a0f68c8082933,d3afe4d07616322e260f4b2419c7e17eccd7b3b88236d179757a679a69ba3146,2022-11-15,Economy,373
baec535769958b54e07d78bbcd569b65b41dd42610b58c6cafaad386ba08680b,6daaef38c7d5b8d1939aa2b030b17afee3b95e87ad4044865e00392b44af601c,2022-11-15,Economy,373
a36e6d0258c9f9ec43230f8d84c88889d67c63bbe8fd14e4c34a6efbdeaceee1,f4472be39f82144872a6abc2bdd03e4fd77425dfae86d4c614cfc78069c0f388,2022-11-15,Economy,
98f0327e7d7695f62a517c425e7ebecf24b41bfc519da1a67703e06988fae585,9cc4c1084bf444b022b9f9faf93e35f4297df9ba838367048cf536702c8d1e65,2022-11-15,Economy,269
4ecd209d575faea29e2ebe1681bd07a67291c416753b222659fac38f42b11eca,2ed6db4d750861ad6a60ca0225fb505700fe6626e6cab9ff08cc48f3c7144df6,2022-11-15,Economy,373
e69cea7a4e86dfe81756df2ba7ca5a96e478bfad499d2e94cc51608a825101ad,72a06d9ec56590c8815a53ee4e968c02a853a8e69568c508a462b38110e537ef,2022-11-15,Economy,373
b38b77589ae4643a8abe200e2c7d51ba819d570f12b95cee344246b9a7262dd3,b8956632aa9667975ceb3e23229a16deeea74b4f56d2ab177d0e678b6e7b9272,2022-11-15,Economy,373
be1fc5da2fd785528dd02bd117bfd7b28a4f8f5a269caeea29069dac43ef2ce8,44d43b076a55a7c207e989d9c02d44b2885e80f5761d7dc289e594902fc0357a,2022-11-15,Economy,373
c403ec874b0befbee2b9eda83b1aa948bf88e59ecedc2c4af175d9f9d02726e2,bd8966090af329cda90d86c4b0dfb72dc902a431f072d897d0e795c961da3b49,2022-11-15,Economy,373
d4051a1b87f06b5bc4c156f756f8768bdd683938e1a3965df1fa42ed7e1b388c,de63770311df5d440fe8d11e34c930d68dfe61366138cbfd2fd8911e7bb7af19,2022-11-15,Economy,373
4b231875f6f0ce06131daab16e76993a144ad2945bf5e468ef35d82cafc6fe59,6447a93a01eddd3f498bf4dd83e166c02a278847c3ca6f547d2e6721d07c2d90,2022-11-15,Economy,373
a6fb0005c0deab83665082e64ab0d927c172b142172c063bf80d402e061642d9,fb5e0064cd2b6a440e9115bb937dac432e265a30dacabce9d4754d263b07ac22,2022-11-15,Economy,373
0d623c723dc865e1d3d91250156a20aafa6819e9a763f3f7f7d221f51322559b,d3a72cc358e8993d345eeeedfdb0e72f0caa5a39be6a508a62ee0006673cb05d,2022-11-15,Economy,373
6b10f17062543ca644da79f92236deff870e822ff4dc2bb2d8e55659a6070b93,37bd71d6818acc54f85684ad66099babff5484e14ad2b64a1f34f49f214e9be3,2022-11-15,Economy,373
450b0d537b9c73ebabe21f98f4d1d7d80cef06cbeb837de0e24a62c41f9876db,a7fa3d5ef206c1c9ee6744c91d64bde2a4304bae98b265c3b28538fbcd115c87,2022-11-15,Economy,373
05a72e8c94c972250fe3c4b8f87e8b22a653471862fac22a651cacbc491e110b,e06067b61335dc11e1c6baa9825d15b8b710c58ce0b82a97f2238c1d30bee1d3,2022-11-15,Economy,373
c4610efb4985a9928dc79ce91884c8b5463a63f1fdf2fdbb6af3a26cdcf4a749,6067a57235d47b918bf29fb7c2e439fece92394130e09cc0794826c8e9d2593c,2022-11-15,Economy,373
9c4e74c044dadd5aa855ba02d546cebcc8510b6c00f2281a462925fbc925be27,c07a8d65781998251fc42ece3fd08d0078ccc1a7bc8162dd2052513de1fe9a10,2022-11-15,Economy,373
558fb140ff0e75c22c1bfa3943ae9c1a8e2845874d1ab7df447d3ae0ccbe1f8a,97a17530e956a8d54966741f61a7ebea45c6e5849dd3eaaa505228712924a8b7,2022-11-15,Economy,
aa953074dec4995fa379aef180c57b2fe2b506f488a4404c3452512fb82a35b1,06bc014a533f1ca1fbb0839cab2913b25a1151725a8b5707d7653bd8cfcf70a0,2022-11-15,Economy,267
9046c41c3a6eac1f5ac6c549d43d5a8065911c8caf25f8d214fd60cabec70ded,a263844148170783a1bcc1d458afcfa1cd4f1a10015804beec10b5ec008bc006,2022-11-15,Economy,373
67b1d9669e04643e5bf40350843f50096071a3eee6da0d5173d4ffaf581bf943,fcf512bb8f6a36649f8d439391a841ee9f466a52ca8c5639edb17ff2f3341110,2022-11-15,Economy,373
c357f0b83da10f92159aa867bb99bec4b8cbd0bcec5ecfa4367c4e19fbb25fcc,a5db51ee237fee00ee95f6907e568b5e48e9802152968439d770e460771df733,2022-11-15,Economy,
32185064a13fe2c79c94eb70121dd0fb07df932169d09379f6553cf921900b3b,299631c0e449698200b1cbefe1f4c55eb0d32df856bbca4b3a08cc2131b4da9d,2022-11-15,Economy,267
63220c467ffdae79efd8bc4a5e4aca119a65ef767eaebb031344d780bc4b35a1,057d1d869b69ebaf61d60c9be6bc1b96eba3759db95eaa6141b90ec44aa78cff,2022-11-15,Economy,373
4faa2cd33b9dd5da8a915b6103df2a2f7ab6a8734a42eb3a70dd1f99039c8bf0,1db22ae46495a85477d8f3cbfe57fa3200c26395209751b0e34487f62ba9ea35,2022-11-15,Economy,373
8e1f63d1d1ff606054a26ffd953e00fd0495a29c4efedd136d1aef7669b714a4,e5fdfababf334dffe6bbf6666f9da752d6258bb7c11dbb02a631c2613dc0bb57,2022-11-15,Economy,373
fb6babd434d44efeb42034b59a3331cf954a7e1c1fc3bcb34e5cd55faae3eb47,4e66ffbb0f00d06a58694346bbbab5c012e000ec51212e53848b4d9c6c2c35cc,2022-11-15,Economy,373
2b936a5d1f57803661630d1f3c13680f1127b7fe7fc733048eae1d1b6be0dc7b,a32b7e43257b3b2f497d77220e4434941980c71dfeffaba1e78009b22169f5fd,2022-11-15,Economy,373
6511e9560c45860cc64f40d65112ed0e258c4f82e90cae281642b86337fd830f,7dc5bfb0c67a45ea1a55bc8b867c6099d470284f5273ad75b971b66211e85b7d,2022-11-15,Economy,373
cebd004f383ae63f51746fbcfa8d04349e18cae3f2640c502ca069048dbffeaf,fc46b465514cdf6f7b77fbcc5a5eb0b531bcbabf774db10f18da741a4743fe44,2022-11-15,Economy,373
a2d33e189b30da5cd042cb741166d84c38c71a00ababb82a74b5a1f6b460f5cc,4d0aec3fb598ed8bca3198265d24ae19abee5744e4e31cc0cf254afa16b350b1,2022-11-15,Economy,373
e69e899c95956720745331596018da5306fae38625862a761f2991160787345b,318b9c1e7010dbb20664e300a5cc21975287ae55a0f6e133a17a4eab367a42a2,2022-11-15,Economy,373
fbfaf4d096fa5d10a1f9cc85ff1631239fb07352ef9282dec17c9c8bab250103,fadc0396ba89ea1c8a802c55696941950ec4b8d1f062dfa5888f0924179b22ea,2022-11-15,Economy,373
b532102a75c21b64926a2b0d4aa4dcf868ef126af92914044e38bea98312f8d2,e3a5e8f033be48ae83353d300a3acf88a5febc27fdcae90a137ac36a19e2491e,2022-11-15,Economy,373
6ac9aea91bb4d7c76d5632dcd4e8292735db11f73554bbbfac702009ba339235,59b551e936bb1941a7e4310bbb4367cb7792d60cca3decdafd1b9bde0485f8f1,2022-11-15,Economy,373
da05955378428c58908f92164ba0e51a6caf599f8038d27ee42f31e36a180643,08576f6ab03b8d2cb527f75ee06c3e465908b944f245b15d8cee76fbe099fbec,2022-11-15,Economy,373
5058d498d6f09784b0abefa6bd38da5e5548ddd4f1eb0d1736bf7b6e04526bc1,3fe32c709a19cc5a98197befbf82a4d197559dd0e6fb5ed3e54c6b48ad988faa,2022-11-15,Economy,373
2c31f001c629e32bdc2d5c482026db4534f39dba8d518dcae92ba7b5aab1abed,6a6dbe6746a56898bdd3c2aa35e3d502bc82fdb309ac10de627cc879be62dcdf,2022-11-15,Economy,408
c23c28abac3341aa55fffb35e60dea93249cdde856cc82ac116ef97c2d704894,e763bf7edacd091e0f2fffc15ab11a2cf14740d56492fe9d352596996b680f86,2022-11-15,Economy,452
490224920197908be165219c75351ac38c693e0b09594f0b95883150cfe149f1,0a2a971e6d90bd3ff0abe0d378036705b3b532e5d9cf4a52e1d57ccbbc04ba06,2022-11-15,Economy,
9aa806b5911f68b9c785211a3d2554f54593f362ad0c9d6de61df566a8653e7d,d651b6d431958e3572e817098575754c4a1ee723d4fb0f17fdbd944253c19868,2022-11-15,Economy,
0c833e3a63ec04fc7c4ba22ef5b0e0f3eb4c17db0b3eafb962a8eeab8c17d05c,69ddf08077f534d00475b4b64c368adcdc927f9d70c29b393cfd4e408bccf1ec,2022-11-15,Economy,
8d0fec59bfc9175f18bf0ec89fa0d163834cdf780c8f5feb67a917da252a7896,a2076bd935ec7cd0ff59877d738e832ce9aa7c984602bcffc5603e6a760c6284,2022-11-15,Economy,274
0a8374fee98ce4d6cd334c1e4aaacc48232b92c9ab2fb59de43c25460057ddfc,d62b02069aa3fb955d83d531988768c3a18de545a147ab89659c221360674a6b,2022-11-15,Economy,373
b78318672bfab6ac74e054f348968c670737efb6457ddcc58373672ba6b08466,e7d418c42bba469eb66fb775b85b38ac55b9b9213bb8af7bf781d801085e1ee0,2022-11-15,Economy,373
b4bf9bfdc689e1b79ef139798e13f8a6bc5d1512e437cebc7666da4b095ecc8c,88e0be0fe449005d69e027895a14fa81049b10cc635d3cdd779fe2b79e58ec70,2022-11-15,Economy,
97a9ab99383b73b2469d4da4e12cb0126ab97442ffc8413d12cf410b651c68bb,18968dab688dc18ca7d09ebee6059a27987ea729b4834a77ba73b4de1023d26b,2022-11-15,Economy,274
b1e77d059bc6d111ef6b876ebfd1f894e272fec935e4e6ecdf5af3b19845c69d,1bb6b7af64a34ba742a4b156938a16788f0888bff5b4c01629f982a74e91d5ca,2022-11-15,Economy,274
8627f73819bb89c71c197928f8a30ebfd716d7b73485938994ed925774c21025,87552b8bff2e125e8664024037fcdc25d02cf7679c3797e298e92c8d3c63a144,2022-11-15,Economy,373
9518441724dc9bd0baa934e9d84b90c23f6ecc061dbcca2b2b870d25b9d6d462,6d8f6c80be5a8297cdf9ba72d4088e841429f4b866bc4750e21f31ecd91c81d3,2022-11-15,Economy,373
de94c7a8b5c24e12f215eb8f89b77a60e566168a0342b7a36e218da29dd8f4d4,6bbff5714a6a8ca344e2f18ed9a906e8fdc0cdf27fcaedcc20e0c339cf210a40,2022-11-15,Economy,373
b2f7b9f6bd5a4a656bd05a799de49ec5b3dc4343b00f38736ada51fbed708db0,415c0d71272fd64bfbe07f44ad50a3e87e0a13189a786f95689056f02abc0023,2022-11-15,Economy,373
459e9f50d934f91dbf962f8b37a1b573e91c9970033a72cda7192d58c3922708,488d4e6c5ee7b00a182ea7f35ac997b90f4f8fc00546557fc63be9d9e73b92aa,2022-11-15,Economy,373
dd7e4c8b9622b42569672d80880f3d4c8d3a80f07a2268b05946d3872ddf9f01,af76c91bb2c6cbf3c020cd35a3812bc29b78ed7d2ebe4a94878966d4d1b7d8f4,2022-11-15,Economy,373
fe8e5d5af7406a0f0ce151f2fcdbf5b3c4b2ea2d2c0efff09241ec5544aa10b0,f8bb39b33bcd86c064c0213b683198466fe19fe6864750436b0040b53fa013fb,2022-11-15,Economy,373
42f5c5c3211d4e28696a94119ef177529a6e61473ecc0c010a231a692739feb4,feb86e2936876d109b0455e5f9a95ec5e6a28724e818305fde8615f88457ccaa,2022-11-15,Economy,373
271611fe9f16970485a12d47de76668f1577a44a27e5776d237fddaf70ff9382,fc16e8ad200540723b3717efe92694479cff7daa182b43ca37c3ef365eb20a5f,2022-11-15,Economy,373
77629a97f43e8943d4cadf6c4d8a92707cd65a0894f58e23d6dea641c167f753,ec0eb781664c1ac497c521311afbfb1176232b00d896b7e0c631ea961f47b0f9,2022-11-15,Economy,373
b6e3a252d3c59812f90d5b530c5339a8e9dc596f3b3b2be83e91f26e0dd90a56,a042cf4e94f2cd73492d567b83e6eb4c8d8c332851e59d6d51f75ee5b05391b9,2022-11-15,Economy,373
19e0b1f489168c46adb507cfe1c3b1e18d936d7a1604653055716b8a83fc51e3,5ca7a2ea3b20002baaa4326da1b9dc48fd2a3b9739e1c01b82b9f2f9dc6458e3,2022-11-15,Economy,373
232857aa99effffd40b8dfcd4ec69e3b4d1fc1883dde46b44bb5f54607723d0a,7d53fd167e8fadb80de4755ef62d42206580ba56d5479319ea4fcca6e3c55250,2022-11-15,Economy,373
c04ce116632bbef8fe376039e5784b4985960b3c9affda05c6f3b6c1d634fe3b,8b0e305190818ce7279de27a875388eb02dd7797e394c8bbe0556106419cfbb3,2022-11-15,Economy,373
750e963e56d54390b1ab5c5e2e1b098e1a6f4ef249e45bd224573d0adad85cac,baa4f85717e8cc77e0fead38fdc0c85f2e406775bc4bd6ef7a4c9f99e8c7fdbd,2022-11-15,Economy,373
a46abb8d769f57c8b9aa233a77f8ddd3e9bf5446c76ceee92c4f6c96d245c6e3,91022035b8b5b564d87eb773d1def33d6b0d202803c0ded2d5fe09e71184d189,2022-11-15,Economy,441
351386b934ce20beb5dd87eb750fcf01c3a353523cdf780b4e20dcc7d9258e9b,58f8687d5f486b10b6b8baca3abae56ceaa25bb2a1e2f5849e6eec98417a0cdd,2022-11-15,Economy,
