ticket_id,flight_id,purchase_date,class,price
90c3c34ae45c95fe6aec9a858a397fc5f6a0a61d3307d0dab751a3297b5eff38,9cb8abe3a9efc97701e501dac6f5564c5e2832c5c491be06a22a8404e86d50f0,2022-11-02,Economy,373
b4a3583519b6db78efaa90e399a46f1b662840dd87aa0be01e8e5c81a20b51be,6874f26a92c2884711f8c379794a1036de12eab309e9ea491603b3f2c107b4c9,2022-11-02,Economy,373
50c6a2adc07887aebe992d96f885c5eaf1de4e945547da248a7e1ff176fea370,6b4dcd5c79f8a701a9ff0052fc87d5f0cd47f0c4c44ad354c7f573f22495f7f2,2022-11-02,Economy,373
b0174659be5c90590d835b86edf30c9c74adacf6d73860a3651dfe7b8fe97b6e,eb4c2349fc1b9700aa2c03ff9d4c721a80c6af32ff1935780ac4e0a102184ca1,2022-11-02,Economy,373
cba275f5654cea45779d9d84f512d7b3f7ad38314a4534435a06b80c06b8cc87,2898d5b27122e792ca4ee506f1a69177e653382c994bf9762041fcf8e09ae92e,2022-11-02,Economy,449
fd7caa7326ce189af3ea4e8a32ca0822e2eb7cc26633b120422803615ce3778e,7a026fbfff1d6ea90f399fa26f92e562be1a6ad1fe8dd25f8edf9f248369c3f5,2022-11-02,Economy,
b4b380fed7b83d88cd9265427c2fbc5545d8e3c9f0f30b61665d9025e064d882,ae27baa09b05997df5162a2e108183e8c272293145db585b7af26e58a1054bc6,2022-11-02,Economy,
b15cbe72059171da205a853f781ff7da48f600ad3b6447f1697f7868a28120e5,8f25c419679901b3e60f070b16cfc7ca796ebabff63a92159f0105aaaa25d9c1,2022-11-02,Economy,
ec1aa06062e0627f38a6d65f902f21b3bd0cc60cb8456ad01cf001bd34686172,279f7e433515f71d497624ff21a48736186374ddaecde615adb648923cba04fb,2022-11-02,Economy,266
68179ce0ca9bfcfecf17642342b1e92e5292ec387ab2234c97f6e9f191633a09,9bc4f12152b9259c80372a04a29bf3aaabb6d8ce128f662fd70534288a0988de,2022-11-02,Economy,266
5a321ac452d9b1ede23494624b4bba059e9b5016ebdae69a5e6bba7db043ff24,811978d35f96e50dcbea9040f7544f25c4d9812e80bce2fe1ba1e21e55bfa5a4,2022-11-02,Economy,266
e2fc0747ee7dded3c7ab9e6e5dfed1a18dab546451ae9fa48967bfa7a6142f21,53132e3a75aad39e68eaa3092973dde8a6353a3bb39012d0b9b786c3cad9edce,2022-11-02,Economy,373
9d8dee9256845881a791f7eef4fc7590cd42683bbae179afa98b06ac6e0d237e,413b85244c61fe6e7f0c2fa81536298024f7c55934b344ee16d5dd209a713bc3,2022-11-02,Economy,373
6bd4d7cb742e54828d7407bf3ac976399060af6c7754407fb34d59c874d7ab20,2b4850366033a047bf1c902d2f161e764c0237a6a818d92737f4e0965d851fed,2022-11-02,Economy,
c2f940ab090fee7a073dc9a1d5c5483c14f5d2951df6abc9f4092429904efe21,e724aeb8dfaa3c8320b6083e5de43e2c34fa0297d9ce18f61f5f391bbef9f8aa,2022-11-02,Economy,373
93af423b23f2a57993c853f8c2be3fa4c783a5ec9c557b931494f7167f4ea52e,334cc046f2cf4db8c9278cf94d84429204dabaca213611ced297eccda99d3f4a,2022-11-02,Economy,373
85c21cf45b4946cec1a6ff46518c8e40834a31c976618b2c3c86e617d7d2a8b8,a9eaac43d7bacd5cb22f2322c841d0e19f02a9ccdc691d09c590f2525b3388ea,2022-11-02,Economy,373
0ffe92a43490472a0a904e084833d3946c94549ba42088407ddbbbc0c3e01e69,10223c51bf7a5c36d52e58a1c366d2aa5149056870ab5a572ec4503ca34d88e3,2022-11-02,Economy,373
8648dba3a655c2a3142ec17c3649f5d5693bf59682f19fb870ff414ecc6bf179,aee7410c17e915c675d196e6117b0b841cea48e82d3feab0843f5db5672eac25,2022-11-02,Economy,373
6f06b7a5baaaa3d9e726137f0c642d19da85922d75e2fe90c59215fcb2fcd195,0b006efd89012f47feb5ed7f0ded1d6dca01280d74ef0569ba33de27db0932b5,2022-11-02,Economy,373
cbb5eed7789d93e0190d28586561497cf6d513252fca1712ce7cbbc0f1022da0,e8f305b6420b6230ab800c37b0794865e5e08c74e59c17f1bce36c5d26fe852d,2022-11-02,Economy,373
e4bfc17e37059b7991d4336d7b00412fb7dfb29a3715b5aad34a799450e35d31,dadb346921087580253a416b60da3985c8948c0bec4c1ab45d9a6fd5880f4a6f,2022-11-02,Economy,373
fdda5fc6bbf2c7d0a8ee3e61e34efe16d92d9bd4002c0a472260ada6774bd533,1e5a890e881ad34109290e86022aebbd2f40b5945059e7ff4d4ef162f10d6d7a,2022-11-02,Economy,373
bf94c66bf8594fdb2e3c0899390bd83396aff3a574dc30359bc3a62f59fd16fa,12d60eebe64a45a99d0bd5dacd9cb6a8eb3de33c7d93a33a6b1d33f2eab44f8f,2022-11-02,Economy,373
0aa844caf748be5abbb1378e397908d0744c8d638948bedf08861a01b405fb55,5f77416da80d2c624fcba770b66f9a16937037fb795fcd61b634481408fe3a06,2022-11-02,Economy,373
b4c37cd2e913a956a5b087271ca92296325a7d3f26b4f6159209576ebe108f39,0ffee20e0dd187894d1c5e8e3ac77736a232a2633679cf8d857bb003c7b5d424,2022-11-02,Economy,373
27aff24ca327ba13690cabcbd44690ce0c8d4da626606b12ddf0b2a2194046d9,0ab5cff6ce8dc30b7cdac569a7c85eadf410e9a5bd55e8b28529d6f738685c74,2022-11-02,Economy,373
270bedc173eb09d3ff01abd091ddc3d1ead695f656daaea58a33e1976399f7f9,2c1400b16d251a76142e5b29899fb789d7c03204b9112d570b9cb35a5cff85fa,2022-11-02,Economy,387
227f6d2c9d38cc0c16c9232728619417dcd3d159aec6fc93be209f96eeccdc0b,02f354ddf795fc0fdf0a486448343566d57ce24133e2bceff9e4c45f5989a7b9,2022-11-02,Economy,
6a2783518709f43e4db105f125c1dfb1d81baaef26c544c3935fd36bb32d5ed0,a2d910fcab0ccd235aa1299c68d76af5aff1011d05dd4fe3d06a90d4abb8b86a,2022-11-02,Economy,373
4c0ff02c31f3e7bc797fee3341b9b328849a3647219fb7591a8d96dda73c7d8e,ed195170d079359b1ddaa0e81897fae3beb8334a40799d6b3c6fd5fb39afc3a8,2022-11-02,Economy,373
5dd2a572fadf47d7c38517613daf837d639572e9b1aa5ef16c2398bcb4f43623,a34a9e97affe1956ec030de42d317804e6876982d30de1ef8f0df21cb863c319,2022-11-02,Economy,373
4fb6d18a4ba7b8b4243d653f7947a77a15aae27ed19e77c55b8b937d954b61fb,930f7fb52b7d008dc44c92668d16a9d129afae263565e2a2cee443b50cd32763,2022-11-02,Economy,
c3d350a60ebb49e1cfc1d3d89f11a2421b98a36168390f1570674076871548c9,a943b3b6e81203b70563af3d5dd5367d711487968aebadf10079ba9c7afd0a8e,2022-11-02,Economy,373
ffbf16da84809f3289d81f7bfded394f316c44cbf16c9ae454871af895f53616,a3e6f95f0caf36545f0a572746997a6da9a22687e9b5bc5ad975bede553177b3,2022-11-02,Economy,373
eb8818bf4f3f271bf7e0f83f006c31f82fdb5dfbcfe5a4fc18808c96fc481775,228d0a082b90776fff78c2e52f795d2c210888c1153065dc881853d711ab7a7b,2022-11-02,Economy,373
4df4189da8d4517aab4336c893a2e5d333e858b7b7fb22fa2f990fb911252310,7886e254746f79a6045f61df68fa4bff8ce878580434398462347244279951e9,2022-11-02,Economy,373
de13e2e391d3fb21aa50899def35ee43fc36ea4350568a360d19bd54b4a17fcc,8f3cfa8bdd6c732001f8ccaaab05c2cef21d3d919f0ef2ee87e70c03e7921285,2022-11-02,Economy,373
7be2e2798afa7cc64d7c6250dc5f193147b92d3ae441a573a7ec4017aa475fa5,28a3a9df88534bfac8163d5e9de3d91c9b6f5b6df7be79e33060add7437ff924,2022-11-02,Economy,385
626fd61932056d0e9a694826e56ea4bfd3f65d144d553278ca8da8e34d93a994,08bf7d39effa491fc7a94d497993f86b614c5cc968228cc05fb5be52366277ba,2022-11-02,Economy,429
8c196663d2ffe52e41ce37e68b7a5027588b40c1c94855af84e8132f268014ff,33ac1167b8f94ba550cabfde84c0f447b6fe8cba4ec33f03899115804cd3c92e,2022-11-02,Economy,429
99a84430858ba620bde5f5f05113be442337b049d315c23376cd77f50de44fed,be22dd1db2cd2904d4cfd80a72ead01c4d80ad4d1571c0d3cb913ce041cb0108,2022-11-02,Economy,432
e3dc812c4b3c24d291a2bc3c53a25503a9039e020aad1629e8c746c7d4ac89e5,fb30f1d4fe4f3df71d1aba42197018b3179cebee561ba789cef4a20108408877,2022-11-02,Economy,441
4b1924724d217b086466b876548d91e10f18548dcb8b436236c9fec160db644a,77d579115bbf200a071cbc38c166f17bd4cf4528b7c6794d5827286112dcee0a,2022-11-02,Economy,452
c2b00051b46299811b823c5b5184069b358d899e545995f9af42696eb374abbf,ef699f45403eda4fe65ec00fe616650448817d14eb7877843bdc29eb02eb661f,2022-11-02,Economy,536
4c824a366c4c6b0797845d67fbd77826b2806524ca9ef200a3391e9cb03fc7b1,533fa1836a537f7c219ed49aaa9cd74a092aa1260006cfe2287a730b6f05c49d,2022-11-02,Economy,536
f3f36d7747676d256db07b42ae54dfba5480bafd24933b3012298e952c11ba44,177a137308edccc549b1b9afa765337307ce922a79109e0fc1195c3abcff40f3,2022-11-02,Economy,547
12e8963c7e83fbcbfd2ea6167b5ad1eeb686dc048ffaf9f2f45db0a005914f1c,326f66173dad3cfabba41e8685594e05b7b3587f74cfac9f6be91e0677f8e75a,2022-11-02,Economy,547
6bc3dc7c1f99e776c12bccb7a8934ce420d4bbc182d61ddb25a69f5895cc9950,01431172ed7518cce9d737305b8751befade3be8b6f6dcd30d44e30b71804282,2022-11-02,Economy,547
ee7cd8f5bde428694c044ebeb7022bc48dd6cf5d96e4d6891a10b77adc3c3857,af69fa91bcf77052f5f4b16199ea7837eec63ce7e8459820d04ec2b50b9b7009,2022-11-02,Economy,894
d54bfce7d6d3978c7103c855c5db7bb14e1a7b26fecd1d202e728a21f2b98874,b5599794e2cf2fa5565425222330f5d5431ad0a67b386734fab5039bf5c94b8b,2022-11-02,Economy,
0748e35b6a4def3e28c1fade98cc6d79eec7f79ec3801a64094280ba50076b63,f83ce78dc50a1b72a3c227f07dbbe25869c1510195643bf11bfcbb88e982b7ec,2022-11-02,Economy,
511caf4d30afb0004e63b2ba6b09cf34a6f783979739168c588636b27285db1d,edde17e1ec3ce328440ce631fda5a5df9c0d4ed8b947ca7737236931affc3b6b,2022-11-02,Economy,
f2c2d8df9a7ab105c5cbc6147c4e40c4e0cf44c1600d39e1764c3bdd5f0c501f,117138e6a6a0efc57b54b9852ff60fd261ca127860b6f6eb9c764ace530cd6df,2022-11-02,Economy,266
f6367366b58c689e51a77ee1f9e19d67b92cc0d52cfb657973578b88d157222e,9cd8042bd44015ecfc391f17154dd1abe0c7efd9f5c49806683277e1e0f7aa8b,2022-11-02,Economy,266
c59f1e674c8e3980e134ed24303c2a6e9760970964fbb905ed9c0817b34b35e1,8a82292c1368597686d4a1d3094c997c518b2a851ac5a2d3f978e8e158bae711,2022-11-02,Economy,266
cf69e9cdeda638264a96c2554f9cae7423800003296076bc1ad6dd9153aefe31,411d70e746bcf32c7f9f93c1619fb129f480a459699f405bf29d43287f8473c6,2022-11-02,Economy,373
1cf384445056d20c969f4093587a852513ef49f2370850ce8f6ea2e8e267bebf,e346b602575c52be9277e14d053f5467f010dcf827136fb3ab86f234c37003e7,2022-11-02,Economy,373
27e16a94c29b9699189a3ba29cf0974dafd8a57f41b906356ed544ad22a3fec0,372c76cb468c7f6aea2be31e4b160f7ef484eb61d801ba3a079640d4856e3f6c,2022-11-02,Economy,
f1070fac20b81eb78201d80cd77016ab94639201bff892b913db29a71af6e674,ba1e5168a7c7deacbdf31544a491fbd8f2d55785bc6e9e90d70723f4386bb133,2022-11-02,Economy,373
77c57df382a539e316837c40a49dc69e58464df812278bb585440f24c710d144,487512046f4b27ca31c2a43d2593aaf3a93b32cd61548ad483340ee5f6b34cb8,2022-11-02,Economy,373
da33819b64b9b29d4d5dd1a25d98500b8d60545b60a4f5f1f3cc0dd81674f13d,93405da07cde59cbc79b78dc0ac22a508b1d745b9b15dcc521a552308317c4e9,2022-11-02,Economy,373
2c6483c3717bb1e77531f86b3bd46f73ac058c3559f28ed97a697cdf456f39cc,1e787fb2dd6a315f671ff26c605a8cc1a32c73e8af0c18647a68866734c41a83,2022-11-02,Economy,373
353e4a5200625d2f8a581d7a25169bdfbe8b3da3b3598b2c79d1d358a6404f4a,af78861dad12e4faa2bd7e935ca02649f453bb17a7ecb86922caf841a0352486,2022-11-02,Economy,373
ff196715c12466f92cc76d75ea69231c4739dcd7aced232ec489c97862077a02,4a4b406dc39a2b52a22eca0efc1d5cf85d7eff8e2bd15f71327831254eb24dfe,2022-11-02,Economy,373
f679f02eaafa66e56fc893a99b26fa4072d32d69e9841b0557e3cc3611ea70a4,fa9b81c78aeb3884a12a9e562d5997c9221f6200bbacbc802f7aae7fa48e51de,2022-11-02,Economy,373
6c88bc3607911b1110b85f9084ee684d74c79feb1b655e6c4839d93a8b29b70d,b7e56277ccf1383eec49416076b8ade285978180ca0e33ef4772067751ec05f8,2022-11-02,Economy,373
3fbc258d49398bd89c413ce27b7f1a708d98cc243d14ea962f5adc709eb97473,3f33cfe78505fc58735c60b49ec0ab442e6e03745680075b62b1eb3513939d63,2022-11-02,Economy,373
bb824526a71202cf8a7f46da238e57f861f71a058ff9cd3d59b1379f5072d350,6398eeec5aab5caeabe91bcb2e8b24d20dac546d2d1cb42e4d0eaaed212f2275,2022-11-02,Economy,373
2d58c66e4ff74c3b337bf47d1e9a51af596ead64e17bb512b64ca1c7cc5fc412,73e6588375ee7d0818954d718f38b13cbeeb6609afe03c65e94f1847cd10bc87,2022-11-02,Economy,373
393faed90cf8b8b95e825ce8f06ed9139b39cf6387ee7b74edf590039892f9e8,3f5e3957101313fba38cf1274242ac8cdc295a33a481161dcc8f2dcb9cd27db8,2022-11-02,Economy,373
4cf7fb33de7b1875f9ed0a660011526754458c423596ba4001a0706a90ca2c54,e3fcebade3a86374c4c0049459c794dba50e9670f3b9a1f65cf684a5821fce9b,2022-11-02,Economy,373
b5626f8dd8deffcf6332e7acdd275fe0cfe1643f9cb400341e78e916db4b36c2,2a82f857ca86fdaf6bff4582b858f47134cc11dceb26faac5837716a6fa59dd5,2022-11-02,Economy,373
a5b1ba8ac5007212af4e66af240eef20594f588a890553da4002975bde0fd4a8,07369ba53dd1e562d91c856e6dc0d102157508aada446b07ac399f46cb4adbd7,2022-11-02,Economy,373
b91b0e07fcc9e17a7f98c6d1467e4a473594fdf2f0d50080d9e9d651521521ad,403ed53ed761cf59f40738c72c1bf62061f91eb553037c9add7ffdbfe95398c2,2022-11-02,Economy,373
b08cc96ba048e6e60522e7c9ba55c4309e10693783d23ca3d1257b1b03b6c4eb,580bc8c29a374627659119f99fe47b956d207a6020a29e9a0e728d6538525331,2022-11-02,Economy,
2b91a04f5bca307f712eb824a24ec51d5b158f009c7c95978f858fba29bc484c,a9f4cae04fa0ab7ed3512f125adcb5501354f90348850459c2f159577c118ff8,2022-11-02,Economy,
628cd4ef3d419b70f90cd72c4c4d51caef5a48b2e6b2ffe1f71c85e303b4c5ee,8f7059e6353ab0200497d1c3fe5f0066d99c6254afce996a86909c3d4205e284,2022-11-02,Economy,
bd524c557cab0411842ecdfbb8956430671490ed1b44306f50c36eca7e38f9ad,3c526363daa0ee86a95794c1bfe7ae7f924b5a298e01f5ff89d7ee459f15ac60,2022-11-02,Economy,266
059a8a321d50de56ad72217992ad2c190867478c6d72b343a8c538ba6bf4d8cc,36eaf82236b3e702fb37b4df1ff5cfed1ad2444089966e9dac3f5dc53b8b1083,2022-11-02,Economy,373
6b3e2792a3665229125d5c82be65a3e916cce48921088dc9b6b8ace1c2bf2704,48de89200683bd94c18c056dd87ac34bdb16d2ecfeb963e04a14bb0851df0ca3,2022-11-02,Economy,373
fa2c66fcf63f003e208157ee43b0f92b26dc078bc8aeb96875cf039aa7914aaa,0b5f6f4ff2c0704ea0f0ab1009f19a94686678b8fa1e1c410e4fbe75c32fcdd6,2022-11-02,Economy,
0050aa729edd65017c2146efffb005294343b4ff38ea8d522f02cc16eb7c9f63,6ceac5f19a89349124fda34b7daf3f27485be03f404429957d662270529df822,2022-11-02,Economy,266
9015548a6afb5c497fcbb4a969019d484399801c9bb477e267c09f56e3babc11,760a96485ec0c8ac499a3e2c7be0565348d17cdf0022b29fb4691717a0c60326,2022-11-02,Economy,373
28375e388e6117ab612c08348d984587cf88d94a957faabed0261e8a2dfb6af4,2cc38711b792596f2a7c7175265beb7ce5392d6a1feff89fc59c791c5c2239fd,2022-11-02,Economy,373
d6099b2834c74f9ed8e97a8b7d2b0cc33c538778019bc0334d2210be8c34da70,656f07e2ec797c7660c7706bbe306330a65e12195ac22dab1dc27f41d92f4149,2022-11-02,Economy,373
debc6548140880fec1af80883b1e80d16ef9bbb08c90b6523f14baceb5bb9150,3a799cac9432a52c63523d25afff8801d6aa0615400706987f7fdde7002d4422,2022-11-02,Economy,373
ce80caf41cc87c2e9e3d5c013ff35c3e725e53acf3fff684941942cd8afb677a,cffbb693c2a832d038cee0edceb46b105e99ed94112924efbceff2474a2f7ac7,2022-11-02,Economy,373
14b6184bbd62db1b173ee3ae2029bef313b786d8b0b9f301df0801c845468e1d,a0d12f090e9f611114344e20a14ebbab0bc352750f3b17424a7ca2484039c907,2022-11-02,Economy,373
77ee4227854a05ec730817db90943ec14139b5d7d816e88f30862a0b80bc5b0f,b9e1d3a1d6f701b7e558313c748807364c1602a6154e8dd5a336c9e9151d60f1,2022-11-02,Economy,373
74ad823df7a7eb038d2e1e0f4c40f35a5ad2d0cec13887acac2acfe0ba2950fb,4d0db1a3b96bc47d081a4a8331c3e7414eee5bc54526ae161332277b6565ed3e,2022-11-02,Economy,373
9ebfa5759c7b45501919cc8686d1d2ce685ffb34b7d9d6e80e5c2bd52eacb1ef,602cb615142058ba9f36bc95adc515c46269686de51c7c40be4cd98180eb1612,2022-11-02,Economy,373
1c12d55803560baa5296aa88f042db40a6bc10771dabfd827adcfa82f140fceb,4b9182294b35ad4433eec841582a987f4f4d8a04c6fb308bd58f49cfae9ecfdc,2022-11-02,Economy,373
08401d6c93b76680afa8010fbcadc3028238b4e72aa2f33526e10362010ecae6,61300f639e87a5350b3855c584d372730b680c286c2c1e4c2eb479894b42c62c,2022-11-02,Economy,373
ccf19f4d097925290351358c3240345840cf5112a0cb2c29a0e8e864176fe091,4698a1aa8d5b83ab7c566af55e8117c156be8e0262602d33d34b628daecbb1f5,2022-11-02,Economy,373
240ae216258c6d5c70b282dd2522d7acdff333f65f83723a132e07399decdc9b,9d2a58fad01e7e578f5589096f5ae60496caf127c550023b83ae10bafc518170,2022-11-02,Economy,373
772ec244432f49910525c270df18e36267b251509d41e6175c2e2ce968189c60,9099578cb499ec4db8b5f256b77a8d67f1033c5383e1aeb92e66c26ddb7324f5,2022-11-02,Economy,373
2a488bb664217aeb4c68670092bde331efb560d0d2757a54a8d5806865c9eb8c,b977a1f1f6f680fecc2c16cb9813b37870fdea365aebf6260b16a46afbce1098,2022-11-02,Economy,373
0520bbee2c1a52a071ade9c7ddafdf6bf85e73f753263556d46575e9b624e0df,538d901c9f297bafd781c5731ffbc7f5cfad547ade39bca0a340582635094cd5,2022-11-02,Economy,407
2f8b9cc6c1b55c24c474ce79db49e65e3746bf6eca1bd8bab609858ecb9bb77e,abd8480bb6a9a7c706023eb4da4234e9842f6e9fdbf349336fcae24be3514060,2022-11-02,Economy,
