ticket_id,flight_id,purchase_date,class,price
5bdcb12dd486eae5859db4feaebe547b0d029f0dd17e466a4f5f203df76994a0,b59a1c7d0fa3fd3ddd5456a4773475ac3f17f30988cca654e803211b7510369e,2023-10-08,Economy,418
61812106cf34fcbf1354ce65db1bc062031e340e0763d22f44f4752f3d8691c9,e87c519a6887b7e4021b383ab16440dc67a78c42ea47cf829470bdae5b5c7de3,2023-10-08,Economy,418
29653d05cd483bd856b1c5c99afc15a879b88710bf2b6494f50df0eafb7d8d0d,339611b3bee469b6bc61c21121d41cff6f0f8216b678903f89014c748a325d24,2023-10-08,Economy,418
6124a6e25844c5cda8359fea950e7d6dee8c9febb6b128d9e19e3b580d5571d9,73c0618ff7db353b562f54183eac21e4e4ed6abb395e7efe74528ced5c0a73d0,2023-10-08,Economy,418
61c9ad398fa18d109ead59e9986bc3a02d4f37b7f22d05eefd85a514d1a04d4f,371f1aa38cb304c00df170c9f28d9d24ef71082bfa218d7d53de06ad5d286d2f,2023-10-08,Economy,418
011c0d292ec931cb624cdabcb8831cdefa9412f36508a2f68a5ca2d50261b099,6c3a64dc98577daa1c6bdbb71223f995b5af5fd1ddd38fd98032d8ede0fa2808,2023-10-08,Economy,418
10d31c1dc8ab956c68da4a336f8735b94ed7da278b75e35d793a0d1ee0496f23,c954c48dce44da150916bf683900d3afe88474d2ff562832450112c6cdf0b91e,2023-10-08,Economy,455
00933553cb207e357dfa0f11419881657aa9dbdf4a1e339f72af7229d64133cd,3de81e0a542948a070c75eb6f12fe068213e0fd365aa33da5b658f807a5512e5,2023-10-08,Economy,368
3f8acb238812018be1db35155f188a10e281c2350456373e04e7d17bd599cbbb,f0bec93a191e7318fe4a5236e389784af75f914ec1865da5f4d9eb781b23cadc,2023-10-08,Economy,483
0180e0c7c807f5f855f52e6ffd25a79c2b8c54cd1d5c0f6101009c07798f2632,2b1dc53f82f496b6f3efe07903527b2d5f76ea272934159c3ecd238ce1715ef9,2023-10-08,Economy,483
ca21383fed6c2872399eed7e5dec7e9f646c2921aa5f04fdf4eca648011b3f60,192e773275a6e5319b05f603fd963c22cf6a16d7ed328fbe28851bddde5b9001,2023-10-08,Economy,529
20a54bc2645b3d7a874b31ad4f4256d4d1acaf0763130b455fb928c5f5362fe4,8b884f66987109f46365d4a6ff2f2b70f250e67628f44b7f9d76244568024ee0,2023-10-08,Economy,483
4002ed930ed3e1631d057c3c94c22781a2a3229f474e412d05f96d996ec88b24,11c1257bdb7daed46b5ea4fcd31d45a971add83ee9e138df34fce5798ac44b3d,2023-10-08,Economy,483
638f77d86e690e074052b1478f601c05b0ec21289d80f429fad790ff123ff10a,a5773c7557a1428cdcaca3ea453514a15cec557bbc75d050b30a8a33b64bac51,2023-10-08,Economy,483
4bee4f2466d562e79601ff1b695e7630496ccd54886b2f20553a55158dd28b35,d8a7a8618fedb2ec5ef4b2a5425d31dc1009a236c2c2d51926e71c4488a4a449,2023-10-08,Economy,483
25a1c38f5b45234a6a146b5fdd853346cbfe8bfd6ae9095c025e24690896cc75,fe73ac217e326d8474ae47ce302ea3b5bb22411449219a469a8d6d6628bee6d1,2023-10-08,Economy,483
daf6be275818195d65f7a5bc1496c2639330ed5d6119397c8cb4532f15f2a49f,1a4c2def2b0ce3f586c01b9cf665bd625adbca5597412fd35798dbf3406c8efa,2023-10-08,Economy,483
a897409c5a0839f7b9e371257ed4cf6988ba211a2c5a92ae6571e7561372b3e7,616473e83175a7491224c0505b7b04ff8196c978e968b4fb1231b5086b30103b,2023-10-08,Economy,483
c31f011747fe39a918dede7dd71a2c9bf041fb15f0ada31241ba41784f567441,57f8311d86d8d3f69df41b801d62cad9ae1a1a1b0703315b5085bdd667abc33a,2023-10-08,Economy,483
b1254e0835441a850337489c36218581cb08c23dc858eff4283b7a5211b4cf1b,02dc4f74e25bea25a2146618359b37869a18fd24ab7ac7d7f7a6def48af01f50,2023-10-08,Economy,529
49eb5a2cfd4c05a3e2550609733c0c342d03ec5c670eceddf12b1f8036caab06,cede896c501de8458f2637edc45f8dfdbbee6247b863ade93033a03b6122436b,2023-10-08,Economy,529
6a8276d722ec91916420489527136424eaaf220e5bfbb893568900f04dec10e2,c9e34e581577a876f32394e812bb7b6b7e65c11747e76f0beea2c431c41078a6,2023-10-08,Economy,559
e1b23077b07333b394271fe638986c2f59c51531c526345391630e32bf720c67,de36a99858352e7e269af7609188f0605cfc0add4eab379dc132c57bd41514cd,2023-10-08,Economy,368
a86c6a3725904b3c0a15ee15c63d2b3165b237c69ea00ed168c01e437f78162d,7c151d6bddd4ec03bd219deab1c3154b47ec0f45d83a08e5fad4696d1cb1ae7f,2023-10-08,Economy,368
98e9654d48aecb7de036e2053ed9818f2a92ad695adff0cd21b6c885ca99db6b,7ba2b03d3c0fbe7f34cd94575b8a50ed80b20650dc29b038c79ff07e015d6707,2023-10-08,Economy,368
f42e9f35bbb03923dee2d14b4501043310201b0e5bf2891e5584625f5aad0023,fbc2031f080b49b58047e96e70eaf34b14adbc7bf344842a6657fe7aa199cd7c,2023-10-08,Economy,368
553fe92e5b6f17f954bd33ca106c5a76e4f96375f87466fc9bf9b1208cdbff32,8452ee8ac9529542ef2d114d5c478215f36a2d0d3772a59e6d7832348974946c,2023-10-08,Economy,368
7d07211c6a49ab9983733592420047129075bfa9d22dd5bb6e1f010e407a60f8,c83937a8ee11b9a83cfe4d4d611535ee575a04d06acf0892ab73ac8df16582ab,2023-10-08,Economy,368
d3411a896f18a65effe30c2d41932bb8528527834451b6ae2681bcc03e9275f7,d6ddc39bf9ff6c471aebafc49cc62e71bb5de2784a5f6cc06f7bf675d4918c64,2023-10-08,Economy,368
d811bbfa88d3b67cc08a0aeb9f01c182eb1a6395ca4ba8036e65e8c7da84e5af,22ec0abd7819ea75763d035460595736b1a302427a2601ea649ad70ccb38dc3f,2023-10-08,Economy,368
94e39b14b984c9c992ad5cc4c1e0bd3d949480427cb86026f6fc21d2b7d23122,b86044a186bf0921dc0004f950126d5d956c7f82960e29e4d0f12aeeea9c222d,2023-10-08,Economy,368
0b1c82a5a82a6117ef2ef8ba04247de7e24e68555063e59854b1ebc9408e39a4,808ead9a1ef90ef2e33d3f43b0f8d40618e7699bd99c68034acc7ac7afd11154,2023-10-08,Economy,368
6e80c4cd1af7d98d74ee27bc1682cd430548ad1411114874cde26470b35cb6bd,278226189ab39d5c9a578b9dea81f697063d7323dbfc7f30a39528e06924c4b0,2023-10-08,Economy,368
1facb84935afb76321881c2df5f75f6d675c3599a32bb161c2e065011462d2ba,c84410e21976f227787a9a44e06b2d603450d9d14e87983423437e79b3b5fc48,2023-10-08,Economy,368
43dc1af126049a645807a7221e433d8bf5b1c5f99675f881a6b500b5acfb21c0,20c9a901bff088dbfbbf22c3b46212a4f1d7b8b375083fd0d89ea70c8c0d2908,2023-10-08,Economy,368
36794cf01040fbaf4ddb7ee8cc5509e4049a3e2bed9c9aab2706c34c36d4186f,669a6e90e308f86cf6a89da4446767f902c72adb4a6000f36e7fe10b4a8f6593,2023-10-08,Economy,320
8f5f6d346672863019dedacb3ce4e0bfcb6239505f669f4ce39eb0a34db2b993,504e62b36608f9a3b4948114f02dd6fd16ad89febfc22ec952ee99686114e8db,2023-10-08,Economy,418
c5b0825ff2571d8da9a217019cc1b81aa7cf64f5b0d0dda9bfc7c50f968a95e6,bfcbac8d8fb5d618d7e5f50f8a448d2b0e529654a35f9ee9056898a742584a5e,2023-10-08,Economy,418
a512d5f267fbae098de517e069ebb220af265d0072b594f4ceb0aa25078f9bb8,152fe33d118fa1cd30552c4280af5e436dabbd9a8f6b907cb134ec6ccfc2b4b9,2023-10-08,Economy,320
2796a0a6e69c22feb9fcfc5512174b36b6d8491c3563f40151820387ea81cd84,fe191a5d0aea617ec12355b7a7d365bf032c88bbc5a76e87d15af2e251250e93,2023-10-08,Economy,418
9fc5f5835e69974f26c20a00e66269be88b26ebe687d7eda49d084f24ec54a2d,6454edbdfaa8c9f3840b5d669d61c8de43424533582ca601e7a98b8e90ac1fba,2023-10-08,Economy,418
b2b20218996c16646b5cae4913462c1cb9c8e0f70c01e5d2b7837c1f6636e79a,03ff987d046f1f9dd474329148917f69c867b2c7a802bc9a4a4a853dfda6c71c,2023-10-08,Economy,418
fb5748f73cb156e534d3301762abfd61f26a55e84a02eaddeb1b2ff541468d5f,fbb2c8ab8493a871affad580c4dad31d3506c9e617c48d7d3ee4d8d90416639d,2023-10-08,Economy,418
0ed3d300c4757956edbb35855b70a334fc49a05cec9c48df38600a94e98d2f5e,fc9abceac4cc7873e53cffddd64494c2b385ed41c6f5dd96a6164581484dd66d,2023-10-08,Economy,418
71145efdacd5f9c8c0e5d2fd52547ae7c5473b1a7a32c289c02cd4cd3758c834,0a658458df0b86ba82ed685418420446cb91fcde29b25a9c3b2de81d78292967,2023-10-08,Economy,418
a022a2815ee1636ff174c2cd83ab8f64ef41c1eedc0607e43ac174764b51931c,50fb559ff47b00b502804fcad94ec6350f9e98ce5e27f4effe0557fba4e56b4a,2023-10-08,Economy,418
315f94064db46e45bf09262c30a63cb75e1e06ae118e12f69c6749b8928c2d8f,7284cee6cc6e2807ef8b8e25b1c7b9375b844d64ccf77ccc2390fbd71f154014,2023-10-08,Economy,418
533a995f53a2c89e36bd6e090a72e7e5429fd217fd0c44bcdb3f206129acd94d,2f95490dd82a49edf12aa8f7c92355c32b78b164583a7ee4261444de34877a8a,2023-10-08,Economy,418
94eef74f970ad7300fe7cad20b1ab2bb7f11c80841675a1300e184c9fe36cbc5,3c39e2da32fd34c5060082ff17bde54673636b792c65aa01bb97d0093cf84aea,2023-10-08,Economy,418
c1424d80c3f35d658ed439bbff99ede3577469b58ca29b2226aba79f593b196d,0525be5291edf017445aed3a3ecd84ee4a37839026d00ffcc2e17fd98d8d8f26,2023-10-08,Economy,418
2fea2639d96490e85db8b351ef1f23e95c0add9ab1a688fbde127f76523f3cb7,55b9a86b4fa2eb7a76bde67e6473083edbb6e38749a1a4b16856b023b0e67948,2023-10-08,Economy,418
8b37820bd01dfd907c911ceb55653b5080693a4aa441ecfc1206b5c79542fca4,88522a4c510efd404ab0091db475cbdf2fe6c3c415642ff90c3de4cfe37464e5,2023-10-08,Economy,418
381652993b02e1ef031c77cccd4d36aa6defc08ebeb7c849ff86131103e8bd07,c05ce080fa74d1f7e8d75a32793c1df5b3c419182ec2f3a35b768858d27631f0,2023-10-08,Economy,418
4d2929d962bd8e8eb7646f026cece8ca5cfcd70283636d0ba9b7619638cf76e8,bc8d02b71d21a938063347ef1a585f986f44fdf4b839b6766634d7b943bba1d2,2023-10-08,Economy,549
9d757f7dbabd4dfb530d6997960e15a63ec6ecfd8e132398c49aa39f6eda24ca,35742edd10837c463f3fc30349a02a4ee8831199fc94e45046fc2a830eb96962,2023-10-08,Economy,360
cafff14c4890f4cd9043bb13b32a3df3e83447b330615ce8a1c10c32ed14370e,eb22d06340be81171ec9f966b69182bd0cbf6773b964db2f0e3f46360091cabe,2023-10-08,Economy,418
082aef7a43bd6387ce19ff1255cc75af55a7c6356b2fdfc40775a2fae16c3ab2,2f3ec0f8e952c2d766a07a90a81e2e675783d40f014b3bd6d58a5826dc07f9d7,2023-10-08,Economy,418
e4c6de257e147b2223bbf6687cdb2f6652dfc8db934255acb69c4b50225d5de9,0e3a1191b88115cd8171b1b0cc82d03ffb6ec8aeec5a31b65725cfac5fe734a7,2023-10-08,Economy,360
c1f64882b738763900b6fdd0cca94acaca76a68037a6a2eaa7a14128930aa0fd,3db647f46fa282087f0a85e66a97555e21265edafa96277d99012f94fe210dce,2023-10-08,Economy,418
7fcb0a67e181ac319c2f79ffed21fa64470c3ae2dc8a33d01b3b8575d615dc1e,be61daff53e8f079e0795cea360cc3b64ba7e3e280b80868c6456195404f8bbd,2023-10-08,Economy,418
1ea9006c134c1800fef4b1150a0b95f7a2f6ffb0d07d823a165257a6c9d2d620,84efcbbec07b2b9eb49f0206d5c3b0a8fd4489a0c868222d5d10e97670912796,2023-10-08,Economy,418
8ef87a19b7a12ae6c3f1892486fc3223dd39fdae70adee58d80bbb4a3a24d5ff,2310b53ad19f0d40d210b5aa06b51301f8791dada68895e1ca1bb4547b0d47f4,2023-10-08,Economy,418
8d649ee6ffa410cfd30f1d5a8bc928157f372e2c30c28ec180f51024736db6d3,e9d7148ca421d4667a274c1905a2351bbcd1dd442fb101e233b72658c1a988c4,2023-10-08,Economy,418
ddeb87d3426bb4b4660788b1aa9ef4724095d0434b0272bb87bbe30700e2f3fe,a0aa47c38188e1a175b965008747c820ccdad3d83058f53a1db09c6d28ff2383,2023-10-08,Economy,418
87e06af248bacb7fe3f990c8f3d02cf9f6f591265cdab37d4f90038e2cb8cefd,c6cfa61761ae6043b5ed65abc16c2d4fc5bae2e2243e4dfbc5b6b33bfc5debdd,2023-10-08,Economy,418
771755c422c408d5f1aa78e2445109d06db6ce319a3a96e8736c792bea9dab71,fd679f00dce87055ad62a349a7769e60619be2b6cdab20527068e5126872c7c8,2023-10-08,Economy,418
7ceb610eae751790f222597257cd12e19f6e3bc218c74b824fa1eb8c81d94ac8,f185497fb0addde1a6ce1c6de54d74357570687061ed8c2aed42131f9ddbb505,2023-10-08,Economy,418
32ba294d7bff0c72ab335bec296b4e3def6652dfb118a3a5d807368a5ec980c1,2b6a00ce08371ad2399b0eb4aa35cb3250dc44324da90d468c92eb7bc9fa3e19,2023-10-08,Economy,418
1bac641b79fd144734cfc3a149e147f32c9560d43db76d55cdd14a2d04f65c87,6c29125dced9e48ea4f61727561e729acb0210697cd2a43619ca2478efe02849,2023-10-08,Economy,418
2c34b84d3a5ac953ecccbb187b0f89b45e2494d4041adf66e2223fbacad832a9,51a18ea8f9cc90822452c16a25bd7a847e5c4c791195bcf5b146ab4c017972dc,2023-10-08,Economy,418
6c55cb44e771374c0a56aa3e78ece8836dfabb0f693ae043e30fe9a18e54faf6,af898829cba8d6494a0d08e17fc209165760c4e154dca27425824abfa76fb9f9,2023-10-08,Economy,418
cfb712b4b983b88781f0827b42f4a5098d411eceed8a3b6d762d43c065f5f270,6f5722f250635a3c7436020e71637e27cfe713254965fadf2afba1b8f1d9de2d,2023-10-08,Economy,418
6ab8d3caa2cac1b1404ded0d64a6bbdc3d368079aac773afabc426908f06f559,012ac0ff7c9d2605c5abe52c054cb69e59cf550d45e069590b01851287c401b2,2023-10-08,Economy,418
9b36440835e4792e02414e15c0357782f74bc97a3acdf02a077ee817581d98ca,15b1efb8defa1d7f7d14d705edef375422a7f5048406ff975e099a89fd45d029,2023-10-08,Economy,99
16a9507940efdffc8879d317b6ac2df297cc6b83c6ddd9250b01fa3ecb92b4b0,8c096542a060152ec557df973dd2eee2665a034867bf7f3192fc2045341e2dd1,2023-10-08,Economy,139
182f2279d7f7c43bdc8653b382c9b18dc21c3db95ec50a8f72ba3bf864ec5e27,62d21db18fa84f31a064a93ba26cbcb12a6857c54c9938a4442d60b6bc929b37,2023-10-08,Economy,143
97c41f909bfaf83401e9053af478d254150cbb29d12095627072a75b925f2f26,cc6d9a363ad8f81c00e886ea52a86888550786218c3e5342b78c7ddf0e346f07,2023-10-08,Economy,159
f86fa572f315fc261beebabbcad769a307ee7f478d3baf51a868fa526bcaf073,33b4a3d1470eaa6c993083ab9d5d4d4d0e5fc0f8c3c2cf77947ed37adc62fe40,2023-10-08,Economy,
056b76c665f4ae006c3aceb36d3685343bde157deb0c38bd69ef8a6bda02f3c7,e9d6f36151f41059c524a70fbe8dff7acbaabbb9845ce0823b790538f502bb52,2023-10-08,Economy,159
4ee4a51d9411d9cf627d0be4d8c1853af5bc22f9a08741232d6168e39dd355ed,aae506a548d66d002c08e26ff8833925df393c94a92ed72ea1f752dd4240a594,2023-10-08,Economy,159
83c541edd4afc8bcf904588c4e8f4ee138c89622a9825024a292f3539fe4d4b7,fe94b5036f2508fe84528ffe9d50bcf37182334f27123fd6c0206966962ecfb1,2023-10-08,Economy,159
183add109f7d549fcbf8a894f91768f4564e047d2ef88775126c09cf4a41cd8f,f5f753f36ca580a7f2fe90ca1c430a8075fde1ea90c2d5c0815634afcffb5c58,2023-10-08,Economy,173
0d8ea3df66edd47f8dcf196f1bc5142bf06744c69728da60a67d46d528a02ff1,57479ad1090b6b010006b5e08265477d6d66280060cbf3b6b51cda54d517b547,2023-10-08,Economy,173
e3f81d7f071582c066320f8bdb7f2910299968a933eda31a101e20184154f6e5,e4010580f4ae4945c793c350ede432cd4a0673d15c81d6eebfe8e1e89b44778b,2023-10-08,Economy,173
aa8dabbe9eaa9c98f90ac4feb6de09de7e66d61de40ccdb2f8d7462f4646856c,eb579f6c5042a0f0624c4c002c60cbea82fbc20eec74713d4164835e87f9bba5,2023-10-08,Economy,173
189f8011a8d96c90e79b48f5b3e2b6a402b78fb6aaf41625cb0ec25cec91b05a,96ad87d0a234fa6f8e5141d1273a374a27294db004a2ca15e37a9b8717efb0aa,2023-10-08,Economy,180
416910dd42f2e8458ad25a65e42480d56fcd301f78354c2262f1d8a4e57c11ef,17718c97a1239253a1149a2a0bc64a37cb0335c1563670531d90023bb51c624c,2023-10-08,Economy,180
5367020905f5ba3767d2dd2b3b8f8cb87d46ea3de9c7d07235d1f205c2836e5c,7ae08dafc5bfa90dcf6f0d63506dbdcef8f2b9e9f8cf2c1b97ce6bc05d707a26,2023-10-08,Economy,199
8f738b7370fa16b3b9fc52ddcc06509ff9d30a3fb21a1a9409402534389c95e0,104b637a06ca84755221939c9f4cef7f19f896fd2ce30397ec6d972ed69f37d6,2023-10-08,Economy,199
5b6269d9832b5da80198ccd4c43ec3dca4298b85d7421afdbf71a8bc3a03ce1c,e617399a7d96c811612f78532ed4c03a01b9a54ad1221d70a715211803d45366,2023-10-08,Economy,199
28b63e3ebb1fdfb7ffed54f2a6085525fd6f8517f3f131d7d346219012c43d6b,9623ec0509a7ccbe537aa0ca11d465761354bd4202217e6932288843b43d938e,2023-10-08,Economy,203
39627267c820bcad4e67e7c98cc14f916557b56081d079c0c7f12cf9d854fa44,f8e04d7610a48694f13a70d0ef63fd3c097bfd8339447f9469b13a92c3d7c778,2023-10-08,Economy,203
e81fabf8fb1e29dc5f2c3b93edba84d53d2eeb80c035adb36671330c207e568d,c79b3bdffee9fea40a9a67e60bd9a2e390634f503d274b4e855d2775f2ee89c7,2023-10-08,Economy,203
13bd7a4c7ffc4c7ce763341896da42a06ce11bec181b7d513aad8887779f3aa2,e2f2bf20aa2bb9aad9cacc10be6bb1d49b1b6ed0f63b4e968f43bbf506d33a55,2023-10-08,Economy,219
19497645b12d2b8f859bdc7882f7e5823131892f33e8c2ec44f19d06853121aa,b8e91bf8062738a69adbda215a653a9b7387ac0a7582782990f7bc615b3c1e2c,2023-10-08,Economy,249
c87c260a2cca9dcf5b4d45ef929ed8709ecf146604327afaed7f9289d1bfd811,582a1af924d9f8aef4288042933cbd1501de8633d9aec78242e7187a2e2d5b5c,2023-10-08,Economy,263
5db73477e33f340675eb88b93c2a78834ba7eacefce59366a1e922da2f5ec940,73f9176c813c3349bd08e9286dd10fd208094a2bccef876ab7b9837e0a383987,2023-10-08,Economy,263
07074a25f9fe5b9bc48b9ae106265b1956737f9b10b9a40cc0aeed56f533f96e,33bb9746dbe94b5370a8ab911c3902bf6763d505ea26ac7c265b1e032b61efe5,2023-10-08,Economy,263
34ce776e86e6cdfb46dea346589ef3b2e5a76f6bd0e9d0bcc611402ee28b6ddd,2cb1295105020eacbe873d4dfc79cdc589352ae6c824368d462ca2b29a20c4ad,2023-10-08,Economy,269
4677570a2e06514fd45e10f19a0e9708a31e1159b7fe2a3ec96bd53398de02c7,9fce7be0a56a4cc60ed09dc1c9b2c932b1ea6ac48ad24b38acbeaa1a891b6a54,2023-10-08,Economy,279
134368a94b65e7f9b5826752d9018d68be88ff964829fd6c963afb6d74085509,71876a996af9369ab9c3162be1ffd3746d4707c28cc957f50b9692224f4c7f78,2023-10-08,Economy,349
31f201b540144f1bf9896b463f6ff0f1be88d4daa59bd4da4599740f957b8088,b53f10d6ca883f723e9371d42194594b3eb43b409f678ed612d65658c70d55b1,2023-10-08,Economy,369
88cf08afb07383d2aecd8f3475caf189ce2a82817534202bcd412b2c33d8ace2,03177f1d542633c40c715d4e83a6c631922e06f5105ce6ddf4368ca71057635d,2023-10-08,Economy,434
d5ae544f8f093fbcf9236c7040303466556f038e0b64be97f6ea7ffce6b03789,e1cfa32a6e8aa883466f618e2f33092479b73277261729539d128e1f378df2ec,2023-10-08,Economy,499
01815dc15e4fd7267bdf236dcc10aec81a9461bf5f4b451aaf1ee3a5786ed0d3,035b6aa367ab2f3a77326ced146cd6b1898e95af4a1065979cf2ba972e07da84,2023-10-08,Economy,
c2d57088870f6fc141fc8cc4b8a5742aed2f49f116b2744afca5c65c0a63527c,64c2c6c5bcbef5c837fc9706ba495b2d707e8f748eb06431d87ce8a3c3d41f06,2023-10-08,Economy,
dc3e1408ecc34042c1ccd2fe3633a6cf102d475bd4623f5ea1a481ea5c66f770,66e9d9d9b5259980f9aa09c475ff5aa5b6760e3234f067d97833a6088b8ea6ef,2023-10-08,Economy,
0e044245bb6dcfea7d24e5d5c7359d548f7fece13df26ff0006965b1a1332d05,df39d37401ceae15f2e01a819111da721dc63adcc9183c436824778f2684dc05,2023-10-08,Economy,
eb84a42d5e514e642baa61f4e1b1ec4931af1e1174a7d1f65cd22e27801ff7c5,a9273bb81336b9abe149c79d22a7b8ea0fcc45f55e4f71de1a2e1df257568d22,2023-10-08,Economy,
3cedb5f8ce01deb72204b15f5ed414f757966e812e88d48462d898a2b9a7ca18,4b829f9a0657f05ff4561953a49c56267571fcef34005f61db317ef239368fbd,2023-10-08,Economy,89
f302db474dad6c1817bc24efec5e91f6d73b95cc6821bc0044854ea039806625,9fdddba7a99ad45aea5e0634a0df6bc3d50a339a746a283b88b52101cf44432c,2023-10-08,Economy,99
