ticket_id,flight_id,purchase_date,class,price
f97379ecf1a68c050f3156f54403fef965da22af8020b0537d1cb153e122a8dc,59b551e936bb1941a7e4310bbb4367cb7792d60cca3decdafd1b9bde0485f8f1,2022-11-18,Economy,373
f5b09429d1d2fb8f0e5a63f58764f1c548cf9ae5654acd60a1af9da27f6f4257,08576f6ab03b8d2cb527f75ee06c3e465908b944f245b15d8cee76fbe099fbec,2022-11-18,Economy,373
a25add0d7b98f86189ec781405f2bf0b809872612ff7a1b51e32aa26dfccfb65,3fe32c709a19cc5a98197befbf82a4d197559dd0e6fb5ed3e54c6b48ad988faa,2022-11-18,Economy,373
475e6c9fcd70d9454b9e42c29c600a47231314625e73aac32da616f2abf80b2f,0a2a971e6d90bd3ff0abe0d378036705b3b532e5d9cf4a52e1d57ccbbc04ba06,2022-11-18,Economy,
1ece80463b5f37a43d1cc1fc916bdbfc6abb2d25713f1c9565901667eb9da30d,d651b6d431958e3572e817098575754c4a1ee723d4fb0f17fdbd944253c19868,2022-11-18,Economy,
dd4770f15916bcfb5a2cdbd1cd653b40f026b6050199689064d40f6b424b5518,69ddf08077f534d00475b4b64c368adcdc927f9d70c29b393cfd4e408bccf1ec,2022-11-18,Economy,
4f9cff94bf24bad6eb76257ae26a12757bdab23baad44f06876b67ecb6632048,a2076bd935ec7cd0ff59877d738e832ce9aa7c984602bcffc5603e6a760c6284,2022-11-18,Economy,266
72c064a6c107bdae4ed1c7191ea82eb17ff8195e022f3e47b634bfaf878aff37,e7d418c42bba469eb66fb775b85b38ac55b9b9213bb8af7bf781d801085e1ee0,2022-11-18,Economy,373
18a2a56fb18eb506a82c20c8fe1bed4d528927b550d4ce9bb82fcb16c4d040af,415c0d71272fd64bfbe07f44ad50a3e87e0a13189a786f95689056f02abc0023,2022-11-18,Economy,373
12b906218bc2e136c6e9d431e7d20e4a043e476d07884debe3fb41d933e26574,88e0be0fe449005d69e027895a14fa81049b10cc635d3cdd779fe2b79e58ec70,2022-11-18,Economy,
fbd1f18b231987a1c8c963d081f45ac544648e95a7fe94fb295f9a4422d7af92,18968dab688dc18ca7d09ebee6059a27987ea729b4834a77ba73b4de1023d26b,2022-11-18,Economy,346
b1d130c63ff4db1a222b39151d248f83d49f29cad5adb9ef274743885e86608e,1bb6b7af64a34ba742a4b156938a16788f0888bff5b4c01629f982a74e91d5ca,2022-11-18,Economy,346
d2a00ec0393df9355b143f1ce93938fff7399753f84ce019568a62529bd97e51,87552b8bff2e125e8664024037fcdc25d02cf7679c3797e298e92c8d3c63a144,2022-11-18,Economy,373
ed23f32cc68c7032cf30fc6f552397a532b170360c723e057b3496956cb5e566,d62b02069aa3fb955d83d531988768c3a18de545a147ab89659c221360674a6b,2022-11-18,Economy,373
8e6562f537347cf71dfe1caef3bb6de626c94a7dbc1b852d57557f02763163b0,6d8f6c80be5a8297cdf9ba72d4088e841429f4b866bc4750e21f31ecd91c81d3,2022-11-18,Economy,373
533a71196861c49d5d562dc70cb9520f3f507937ea2b07ba243e911b69c7e17c,6bbff5714a6a8ca344e2f18ed9a906e8fdc0cdf27fcaedcc20e0c339cf210a40,2022-11-18,Economy,373
49ae7afc7cd6947039c96ef799bf3ee665fea17473de15dfa0e1d43c909465e4,488d4e6c5ee7b00a182ea7f35ac997b90f4f8fc00546557fc63be9d9e73b92aa,2022-11-18,Economy,373
f3ca6c1dfe572a426711940380dcbeb47df09cb88f8893e36359fc49e992e026,af76c91bb2c6cbf3c020cd35a3812bc29b78ed7d2ebe4a94878966d4d1b7d8f4,2022-11-18,Economy,373
1b92cc0071e7d7616230d14ca6dbc489c1022e2eb851531899a5a8b760870bf8,f8bb39b33bcd86c064c0213b683198466fe19fe6864750436b0040b53fa013fb,2022-11-18,Economy,373
72707b0cdb89b9df0454641cc1a69c20b07dfe20647031703310969a097fee6f,feb86e2936876d109b0455e5f9a95ec5e6a28724e818305fde8615f88457ccaa,2022-11-18,Economy,373
75086a72515d217b01c4f9bb6fd898898375c64299388fe1917ace13b4efa455,fc16e8ad200540723b3717efe92694479cff7daa182b43ca37c3ef365eb20a5f,2022-11-18,Economy,373
1d736252c543d9adb47c8afa613c3a21d8ae12c47748db0e1012546f3d96213e,ec0eb781664c1ac497c521311afbfb1176232b00d896b7e0c631ea961f47b0f9,2022-11-18,Economy,373
56e4908db5ad4c7a5514219446b49effb5f07b5a66f93e66577f6b33835eda4b,a042cf4e94f2cd73492d567b83e6eb4c8d8c332851e59d6d51f75ee5b05391b9,2022-11-18,Economy,373
ac29d959c81656a58b46ab00f24f01a532c34600451755aa6be743ee9874a61f,5ca7a2ea3b20002baaa4326da1b9dc48fd2a3b9739e1c01b82b9f2f9dc6458e3,2022-11-18,Economy,373
71c7d6522b820cb09af8285fad024bfc7b3c9f868db4efd98c66efaef0c48b48,91022035b8b5b564d87eb773d1def33d6b0d202803c0ded2d5fe09e71184d189,2022-11-18,Economy,373
224a82948133cf5d529149b8b1bdb05e9babda9fda2d116bc2bc539968d55d62,7d53fd167e8fadb80de4755ef62d42206580ba56d5479319ea4fcca6e3c55250,2022-11-18,Economy,373
a314f68c61a2d9e3c4ec2cc3dfa2e58781896a7ddf94900ef246afa12f1dcbe3,8b0e305190818ce7279de27a875388eb02dd7797e394c8bbe0556106419cfbb3,2022-11-18,Economy,373
1bef3d5fcc7bc4eb757f2eec3bbfa11ebd1c6c301f4fdefceece79ce819d2651,baa4f85717e8cc77e0fead38fdc0c85f2e406775bc4bd6ef7a4c9f99e8c7fdbd,2022-11-18,Economy,373
4bf4a8fb1eddb14f1029d95b10981a8226d8801e9649b9ec96b94a145213e151,58f8687d5f486b10b6b8baca3abae56ceaa25bb2a1e2f5849e6eec98417a0cdd,2022-11-18,Economy,
e8ce8c8ed376e6a07ab208cf12ed991ec138cc98a12d74facf0c275c8582af08,b839baf3180720ed9119f4d79d7af6084040141f36c2730018b54c3eedd3b791,2022-11-18,Economy,
40d3f12b09217d7f6206219914d2ef48ff13602de542e821a0cd5fa6d3b175fa,6acef7e8ede42f4ad665c2eb9ad3caefddf7fef9f450eb88389019b06502c8d9,2022-11-18,Economy,
79a815059f3168c7513843cc1593cc56cb36ceb98b76df1d620950e92ca33490,047f1824390d51c47c43149cf3307d00433bb6fc2073a0b3f4c9a9fa5c37202f,2022-11-18,Economy,266
680f80c245ef90dcfe2b0c32a7731e7fa48cd90aa2d978f92b9de7fbb6042aa4,9f88b0122c01b45cfd4f75cbb53468d97a5b7a93214bc3f0ec4662c3d3ca2cba,2022-11-18,Economy,373
0a68ef649790b5a6f4a44f90cfe9dc7223dd8e018da896cd2a59dad529710ac3,dc5a256ee5752563201897d59c46377436590bedea0e24073846f9a404169627,2022-11-18,Economy,373
4573745599b68b5e3d15aac138e5f2994c1285a1a03a6996ef0b8b240c73c38a,4460c01e1a8406ae097d666219412e537f279adef00477d60626650675e9994e,2022-11-18,Economy,
5e3e4dd01dbdfce26f60c1108c746fb1478bb60361c3acc977c24b8d60725730,0807a0bf91d685a622e4be8482149c0ed9c0fbf7df9b1345dd7bbb53f062b0bf,2022-11-18,Economy,346
63dd9f838d416328f629b39e596923fbda734e40e548c2218bec0f1f588dbb5c,9a342576390f446506f27f0b1383147e17a4d69baf679249ed931b55e875fdcb,2022-11-18,Economy,373
164bb2f138e4e147890a6afb7f6ad62e4bfe99e077ea455e46234a48ba4817cc,ac9c90d5cf056a8647c04614185253cfb400e4b99576ec175e3f76c5505a32f5,2022-11-18,Economy,373
2aa5ec7e9b5cb45b81d1dd1f7c4842d147635784f6b5c250dd1e495a88f6de2d,1b9963a50731ea414a7fb186f8a8437780335315e515ee1d8cab879c9507eeb0,2022-11-18,Economy,373
054466f4a33fe3b35a1479a743fad2d62f75ae9c772f9e48e0c33762149abc11,9accc360b9a6e9d50d7cf8a40d49de9aa562b5e3d4ee48fd5d9e832c211398f2,2022-11-18,Economy,373
82fe0c37bcfe2837e63a100f2278c50c14286ecc685899724273f133889a51a2,cbd35a7d006f13acc5154eff5d5c16959e103256f2f6aa1463ffc1e05ee6dd47,2022-11-18,Economy,373
09a154dc309f8d1bb3e50fa1ab167199a64ada2dd5ac5ff81253e962da325a42,6d2151a66f81a77ab03aaf9b82596d9e2521cdd38997023454625e60fbd76570,2022-11-18,Economy,373
233f6038447721db43080fb93bddb01557c377dc1266453b22092a055326461d,f7ca420459c21f4f0208b2d3cbdc16e12dfda2a7ec67f3c4d045f7664e4a2a82,2022-11-18,Economy,373
7131c92679aad9ea8f7ca7d2aa6438995aab208deed99aeee442b5b6cea60732,c152f059adced08c097a008f180b8e09444b11e893f490067d1bad2d5419b161,2022-11-18,Economy,373
472cbada2c748d1d2f96f2efbf856d6136fbab9f48f46599c66a42a831351d01,3a8e653a14ce274917d7eb75edb02b933d83c404316d82fd5ddd573a5e86175d,2022-11-18,Economy,373
7163657be7adba168f38be3cb152dd261e617fd5f34885abafa3e31c9eb25d33,7729c62891a6f7e39f530c4a7140f36b7fe7dc3f599a360fad282f69d15929cd,2022-11-18,Economy,373
3f2f8f833262e0be4307c39ab0847ef2d796c89b355d00daa19014a74e202e55,c7a4747ae692e631e2690a7000c6e92a6f33a7d22db8939056fbdc87bf659973,2022-11-18,Economy,373
45cbd66bd1cd527b1c96b0a03a6de112bead851fadf971652eea57b7c41930ea,4a9af23ace4851234656e942d4f37dd3910f3609c5939befbd114a89fb567212,2022-11-18,Economy,373
8c00eceb384da80dfc8c79c64bbb4f489521cb01afcf91229690daa397fefb2c,78f564acb516382fe5291d1b5a73805b7e6032e4e533a06ceb1154eaa914d30b,2022-11-18,Economy,373
0ec4c417cca63b4a5d3340f655992650155f0f1381778d0b97d6369fd7f902b7,1be8c68f2c219392a26da12fb267d89e431487420166d2bbd5e5080265aa6f44,2022-11-18,Economy,373
c2ba34d6530b7c0e67104f959e6e8ced6ecf5371ce6d00632e8a16b64d7614cd,b0cad2562aad3d4bc2a1308b21ef77aa3d953a93b59db6ee5a8be5216f7e5a4c,2022-11-18,Economy,373
1b82cbf07b76c12a2c72e97645d456a2991f4af9120c51fd58540b74be1aa0d7,a9d53d45b5ff6fb53695fef974ef42201563941a58d9a58c97c0741e20a747f2,2022-11-18,Economy,407
3893d27115967096489e601924df8bff316cd3efa772c554f28465b1e65e39de,d220866ead88600dc3d357de47b8708e41fc0a216ab630d51df99bdfcc775617,2022-11-18,Economy,
0962924b10579cfc33013fd03bf16479507e15ef87435aa1b623c4a0ea3122d7,132711be00290b7253d44702f1182dc821ab4d149f401bbee3480a6acb0122da,2022-11-18,Economy,
f2b2c0d0b6ced43de8ab01a4308ab748770f4890a0b6dbe4f508f30b8c6fe4c4,d77636c9d40ea2df43eccfb7cc56b16b1e62f62cddfa8d84c9bf291e9f2dbd75,2022-11-18,Economy,
081df43f3af8bf1a7ed7d93bdaed15f7dbfb2fc6aafe70961a4c82db07d35ddd,865fd5971b149b316fcb3f948f1dc643dc28c95348d4fa46817656a8d60cf870,2022-11-18,Economy,266
510ca29ec564e35c84ae0993f31dcc66ec8c196c61323299013e2208106d9ae3,cc879c89b6d141e074c4713035f27b4a75014517b08c0672298de75546f90b88,2022-11-18,Economy,373
870894a0a45baaeb96ec89a6c6426cd975e9daf1b242ca93464606f3b9e7d57d,80ab0054d21d94485ae3e5825b7215a872e9ac3ec19215e705e81188945ce404,2022-11-18,Economy,373
40f53336c1a90f4da17796521870aff60e271bb8b3abca81a0bf8b807a0cb481,625555b9d205de1473274b468c84d6e72da9a4b0bcf111c86eef1de0e9301905,2022-11-18,Economy,
7f33c3f1f64004d2257b0704e951a551ee3eed4b24c96fbe44c11f32319deca0,3c00746cefc6f713b512258615f8e72dea690ad907f94db7116b222f091ff55c,2022-11-18,Economy,346
a04257e3e2a33fc5feb1f7475bcf6eb05d8c2be10204c4da9a4dbd693f14cb3a,fc6b4f1b0aa1b8faaac9eefbb2293292b0810ccd921a66bc5c1a648bec4992b5,2022-11-18,Economy,346
c1622f86a478a3063ea1ac6153fb9b2914d004de09f2c9f4523e9c919293b9bb,dfa74a8cbf8c7a8437a6156b94414c3bd601569f58d9a950a40dd12292452ba0,2022-11-18,Economy,373
f57dd35829b4052163f99dbdfbdea2e60df16bdeb214eeb28cd9ca4a5cd9d500,4159ab51a3cce83b10131edd250fe97a5ac8e6c17e9e249fdd14308d9dc9f97b,2022-11-18,Economy,373
29721ce50fcfc62b74e5466e5b8ddfbdb74ec98cbf3d19c8478f507a60e9eeb4,0e7b5b612fb97521d701ab4c8f0d5f0b2dcfcefebb4916da4ee5fbf48a2548a9,2022-11-18,Economy,373
6be63fd6762c08d7f7d7cc4e8b0e95986648f1b53c43dd473c0f00b8bc596c22,0518ae4ad6e233a1bd1ba0de710f723c9dfc60c27b219eef7dc91fd66c8af5fa,2022-11-18,Economy,373
77546b372f6b5b609c00148531664077de68843ccdefd568b55f8736a07b5909,cd0ee74d45c1efcdfcadb0c991c88134316cdbb6f90eae2458425c9cc557b47b,2022-11-18,Economy,373
d900e970ab72e34f87bb709deab4a6f78b21a545f89123c44684afb9ec00010b,6740b4e95e01c54bd13d68040f4da67bebb980cda3cd518f47741114bbc44d33,2022-11-18,Economy,373
cd3c700346b5756a22b762925957dd1bc31ada179707c7ba6eb03088d37dcba4,292f6ed901a9b8dcd9fd0aed00e11dab3e8773d39090117a42475fd64c325e65,2022-11-18,Economy,373
03a6b49aabe8e968ed52f78545e25c401f784b05fd3df71d870a2f20ba951436,9b181acacdd413525e35ad9879c3a867bd3b09f53ca7f65d33c472d7e735bf42,2022-11-18,Economy,373
9a53bcf263b6002a267288f1de17ca6828f892843c95c10b8b1f42ebfd7d0d10,24b1032d628cd7ca80ac1f0d3e5771d0f67364035886aded07b76dcf5008e202,2022-11-18,Economy,373
4e2028b0751063e65926cb776d0d88d5590973511c95543c0fb3f48d69add8d7,11cf192f9a0899ddc8ea9f1a2f95ef52c8f4860710d7f40d08cb56628cc5be91,2022-11-18,Economy,373
50412de342b0d79c73aa080414bc8c34991bcc436f5c2858522188c4b776b4df,41e31946b1283cc3f88587dea251b27dad8f9fb1ab1da633bf431d9439cffc59,2022-11-18,Economy,373
0c057a0be8032c8baa132393f9af302a0d5aff4cc9f48891d503d72d344afb9d,2d218bd4d54f396949dac6be140d5fdd10516fedb383a7543eca8c6467e7f475,2022-11-18,Economy,373
280ec63b983968f1a4c08fae1c5992b164883740bba3439925433318cdec0320,b008e70cbdca6e4fdb40658923953e02eb409a962c4479a5d621203cf02cadbf,2022-11-18,Economy,373
68eab5603773905b10e3ac5e427e016c5ca8996a552d262a53b724622d11a5f6,2c99d35c5d8373287de0d3593176e1a11d6ef6944c16f9660f28f7b826b9ebb3,2022-11-18,Economy,373
de4eb65da43ae6033e48a29be115675ee2d63b1312d65a14de9095fe49103f7f,02caea5d01a01ad5900c453bb4752391d5eac8a8ae5956d8cff15980fadc7b89,2022-11-18,Economy,373
92a487e9b473589da7d3fc2978b9d1e78d6eb422ad24a19923eb0879e81b02eb,2d8b1d1fac4f6c8357a388415507bea0209dfb35c4339cc43f94baf62d21c40b,2022-11-18,Economy,373
47eda757b02bebfa25c834595f53f30d2a55bc7f731d11393dcaad0f1ba663a5,93ae374005c1991c7e690ccee0a7b8497af5866b89cc775c95fa6aa1147bc913,2022-11-18,Economy,
e53757b9ff45247771c6ce77e7dba2b549532973fef144c07eb56636ead4b384,16e044981060449d2b3bdffc634a405bd180ecc5291f71e5a0f032286a4ae6ed,2022-11-18,Economy,
85bde5ea78d3b5e247c3db679e95a0f0e13c669d61e80e3df8bc1e471f99142d,b486f75e7f74a660689410015096d76978463317c3d4c707c99070ff7750402a,2022-11-18,Economy,
add72864a68bdb8dd1a153c81ff39357eea064fefdb2f59ee23dcb36623682b1,3adf6c7a3016885bf42c15f3ecc8a0fa424021c20f24c43453c1211823d23e06,2022-11-18,Economy,266
67db54985878c9c13d23077d45287b6c5c59061a466d29db8e0ab6d14f5c480a,5d3be76ac137c27ec4c9da3484311a0a261b4b2a1a203c71805e684a6fc38f2b,2022-11-18,Economy,266
ac97261e96c96215ae39c2176376b9e7008599bac4956483d8ff5d60a7ed2265,0ea8cf82800e5bd588b339de91cdb41297eba2e9313bc523f0245f7d2137d6ed,2022-11-18,Economy,373
cff9a0ebe68c8ff1766c417dd0419d2a5c8d0c667433661a00da9d9e765a8f68,ac6c958c1fdd2d85a8374a00700171afbf39d5d504c424a120f8cf59ac6e4bd5,2022-11-18,Economy,373
3c886c5449b9b9ad9caedb160b9e7c49021f4b5b4ad782f52f56502e2781691c,bb5d4459e05d56ef4398136d13ac81f502a71a6a1ae866bcba5e86ced0c87bbc,2022-11-18,Economy,
8693f0541ec41f99290009fdcba51831baf356774fe5d500314f7643651b87bf,728f2ee68ccd893468968a94e9e6b69a6dfb9a65c3f89839299e57fc84486ab2,2022-11-18,Economy,266
ef6b6d0352d7caf833ef1a270e70db04df73f47ad5d21993e038a28ec5f0bca4,d49938c5de8f7314ea429def7c4e2b54cae23979f26fd148cbb34bcbf90aa7f8,2022-11-18,Economy,373
729a092ef1d06db70b4e5b4915794c53ae062288bdbcc4553b9d1da29e1a2b5c,d4f24580e3f9a1fa297049d59f14e73b138484d7ec894cfed86fca16e5a07817,2022-11-18,Economy,373
ed26f9fcfe25717a9b15089f95236646056f0ae41f0f585f3c4fdd6974781ef4,473e8ab2d8141d091b9a83a552b33155d29daf39807fa8f73f00e37430ba974e,2022-11-18,Economy,373
28058346cc91083a429ef4a94f5d73d17ef6ffcaf3241be194e6a373b37109dd,e1a6ba287ca9ff6a63a7c1826f205e081ea3f1d75a3e5357e3a8559ce1103aa3,2022-11-18,Economy,373
7746f72c99e4541bb71c2d7f21ae7fc6d425add9d57461629da268f5c9066e88,01754e8eb53782d4a7866f6641a5a4f850ad0dc305945fed71bc28529263d7f7,2022-11-18,Economy,373
dd9eddd02734b00f72db7c136e6e7ff0cbe6b3bee36524b9f17c433028a534ec,694f62f5405d71185471e61e13d4dc9e5d67a27a3339281a2a5843a72832b52e,2022-11-18,Economy,373
96bee8b1360bcf17738d2c91833c408cc1e7ea380d1dde42a25645737d06ca78,a489b7ec13e85937c5377860ac26f70fe0b0fb6afd2e3402f8579e4dbb037999,2022-11-18,Economy,373
7e30607d85eef0b50ada23d3f48fb6e5769529147f1beb8bb02df8c8228a6f8c,ce4341fd6e0a21dfe2c8399d9b4a93cdf84b08cec0a6eefacac1d4a9c956cc4c,2022-11-18,Economy,373
9f13ce5a6ba976ec32eee769e2bf645d2dc765df5e7ad71644b78ac72dc733a6,ba0d5c733bc410d81e2113ac6ad3c594c5c90c365e08f50bf2382f6010ab17bc,2022-11-18,Economy,373
c37385f71aa20fd9d58590bf5a0c1bd47d640a533d99e2669df4740febadd85e,bf97389a6d4018c85ddf130ab57081e808c7fa9d863d55451f35b23a8065cd36,2022-11-18,Economy,373
742bb50e3bac4aa74f8ca26d7fd0ba76f13e7ba1b01408bfa8bc4248ff33ca5d,5c45429514eacddc65a39436f4c9fa89db11e1b1aea2bc9ad563482a2374707f,2022-11-18,Economy,
a4999d0fd33eee7c607f45ef86346fcbd5f5a66f7b42cff53231bf80692a4d28,133a7ab6f23483d2644f482f6a74650c6964d315165118933e667d815449b6dd,2022-11-18,Economy,166
7b882bc5664dda3efc6529e82510fbafd980ad2209aeb0010a94eb46095922c5,675a2b3c3a658ac7fe7b2df1680062568a228216496f925f1100d44c7133a7f7,2022-11-18,Economy,219
88f870fb4f45f48cc38cce2fa0676aecd7e87d857343744c1bd9f653b013e4f2,3d6aa6884fcaf36ecbf39977dbd9b663cab080fc8cc1fc66ecc94905b438117c,2022-11-18,Economy,219
4213ffd4edc0d24bbd39462cc74b693babeb07422e73723f977f788bb3081ec7,31abef430603a887b4f3e6920516f5700c3a83ff711979b9fbfb2bbfb8cefbd3,2022-11-18,Economy,219
99afff7b2c784ea2f3fc4940fc3e131e49b83161af453edb3fc9c0b1a73a9295,b4c6347710f0d8a272741f91a0c2bec12c7e306ec56e6e183a01cacb2b3c7da7,2022-11-18,Economy,
