ticket_id,flight_id,purchase_date,class,price
dabd7c9f4d9af07a9adb8d891f59b9f0bf2a748a228759b7d261d3080a3c5cf3,7eaf884b4c7c33d73f136859a884953a8ca0e0f5695276d71132cc8a07691a80,2022-11-26,Economy,569
02141f7a867dc23e9399b5bbfa5eea551c8e70e50ef5d0bf1373dfd0f2731efa,1198d0edf174acd2386826ab1291e606fe118a7b9940efe21dd164865bc427af,2022-11-26,Economy,569
82070c33df693fddd4477d9b217e03a357c30f503eaeb9be8e4ff37d609f813f,62815f8dfe3d1da0b94d9be26573e59fdd8a12b00bc4aa0c146f983731e5d733,2022-11-26,Economy,569
244c853fa3f467ea1319a441fc515f232d6c3767d1ecb15259d114a71878a1d8,33d4d3f929613f3010175df15cc8373e03132caa816ef4b871c9e89364e89124,2022-11-26,Economy,569
aaf8e9e335aa68e01efc7cdc08f67d33e4ed7a3dcf0ff6327bb5acee14e9690e,883990d344766f19f53088d974deae6354d5ef4b4511ca6fe74e43fce1abdf24,2022-11-26,Economy,629
f8f9f1e63c25368f4059da238bd2396c4441886b1bc8b0310e0410e24a6c1b8d,22f905cd3652b466905e8d838785e3cd94716fcc4868622c5e0a8ec57eae7093,2022-11-26,Economy,629
863d0701c9d1d7fb8ba5e67933d7ccfc6a16be0cbd51a5f858bc21f4b9841132,dac651a377063ec8f66bd48462a19cbd31001e4e4218524437df138c0f299fbc,2022-11-26,Economy,2540
629fcee9caa491b8d9f7a70010bec137f79ddc240e33ec11a28359430cf47c1a,7a49bd98d0eb849cda4191a7a8a39decd7fb9268414d49a25b09b646fa2d9d8a,2022-11-26,Economy,
892144026c73fc93d761e68018657ea8a8c2747ee05b2f627994af4139bc2ee3,c7418de4a7bb4edcc1deda6d385317079f5ffbd67f9bd540205d7a9df28c0950,2022-11-26,Economy,
5c9581227b48c20a3e3ffa905536522253bf7b2c0fc031a1090e94e4d6f4cf1d,48928f9ffbcabe36fa5b3c929bd423378f796a9f11aaa46d24b79fa721b2718d,2022-11-26,Economy,
c086393ccf945d80f663432cd64bfeaeb2ef30c83954400f1632152c76d65a35,1841640b925c8ad73388337a7763bee2ff62f1f3dcb10620b91d164e90f6eaf0,2022-11-26,Economy,318
e0fa8b94d3f673ca76318867d6807ad4e9691239f8344970f1adc94e02310017,b89501198c9b5bac5c6f73b7a386337e05ade55b11a113c6d180bec8f37a3209,2022-11-26,Economy,373
8aaf3ee0dcf19ce6ceaa042c67598c87eb1c88bfc3eab25ab010f95465d6e6c3,08ad5964e140ca5ff8d08f2697a146d69a3c042a136620ba11e367f74d36a70a,2022-11-26,Economy,373
8bdd54bada860f6d33ee93b994c1a9b16bbdc027a2ddd2a9b896b8c24ac7acda,716591d10adc1e9cde15015c5c456932d9d54ea45ee70afee580009fae8d7605,2022-11-26,Economy,
949b8e681619ef1fc7c0db6d6075483f189fd8ed667b75640876be6e5d53d318,0f4a1626055d8004c4bcec66426c285a4cf7d9a0579888b17cf43873ea98530c,2022-11-26,Economy,318
8d2392ea751df878ca5dee00e78fb7dfd6071295b7d8e01e6f61131d3702ab61,b4752fdef4c495241b45b9cadc7ff942a4a5d6b7f81429404d1427bd66e311ff,2022-11-26,Economy,348
03b616a5e14def370af715c5afc7939f17d3694b9d6d021e869ac2ff33ab3f5a,7610f8d01c169b528a9f0c92896b09f70549fcbdc8d2ac292458d0e8fcf58626,2022-11-26,Economy,373
d047df467c13ce606eda31097b12187d94c73ef593ee66c0bf6a37612ea801d0,a8e015b090b3a40ee7087a85d688cc76444e628d705574a4c69b394896aba265,2022-11-26,Economy,373
956784e21d9f5c8a67a244d9244bd0ea037272478f03c57d0959d9bc2a5da465,c0f9d2f90ce4f822675fdcf93ceed2c5b0bee65f1a811b368bcd4fbfc5fb67df,2022-11-26,Economy,373
061d15972dbb2eda84a2302428f34a1b356e3673d1bd9f66ff452703bf15caf4,d03b85abb141ed3c53bbdafdf24913776c327facd69ec59d3eaf03455fe2d721,2022-11-26,Economy,373
f0f1c4e7371eec77be326eb3eb6a123cd2a3cc62d4fa730605a6d34013fa2298,ac0aa0823e3036a4de2de2810ecc3ba6dd640d48b8a17537e2c7497efc972dd6,2022-11-26,Economy,373
b9865b21ec10e13322e2c6d3f2b13f7ee27a66174c5ceed872e1ae4edeb26450,2fa6d488b32db1825bb34ca19efdc0f5b506cc850f78e84304c36e373c785ec5,2022-11-26,Economy,373
255a196ea113058460957f57e43246c71ecaf0e43df6e70682131603ab04ccc3,9769ee425da17058ac4637ab7d1d91d87d2f793de09903a0195da20e8fa60f55,2022-11-26,Economy,373
f0bf9907d73fa5c3ee5145e78f5df631f2e56adfece2fa9c5ada94c0c5ca22d2,906879c2d8adfbaa21cc90dfe9081356ea74b84caca20b0ca04726ce9237fcb8,2022-11-26,Economy,373
683ffe586ed4ea47149055d3491810ff387ea64b56e7dca3a7a76e39bb479d0d,27da0034ebdc208b674c40b970456c67773ff24066424fd8df29a46ed2da9e36,2022-11-26,Economy,373
07d1a6ec5c96f4187ca0305de07ac23e9407bbb5355edef6c085f0b71c23b411,41ef38749afc0815414ac06c2298d96c1859cbc4530b61cbb7025ca343d9bebf,2022-11-26,Economy,373
ad34230ccd352c9f786462c23f8181152d2a24b0fafb23c76e487addf0d06777,385fbaf147f020d0c03eace4dfb9eea13cb73648598d4181c7dd3232eb2dc281,2022-11-26,Economy,373
1a22b370e739e87b20682841403f5048114fe63fcc8e1f6da5acbd2e2edebdb1,63b8e2f835e102a2b53eb9360addf8b1439b1054e36269dd04545d39fc38a846,2022-11-26,Economy,373
0dfeaf8ee3ab2402a44cd12f1aa5347ae7c3351e3aa11baa26c3f01e17a8ad59,0aa4f644bb6e21a287b5d8813367fbe18798f06d8cb6b80b01601e42aa34d18b,2022-11-26,Economy,373
e2cd849c234ce41f3e56efd23dca8025dfebb2e9bf73e2fd40beef20ee2be31d,22c04036ba689e041f4a8862331b6f095290a05216eadd45a8c980f22b90b11f,2022-11-26,Economy,373
152e67e385bb618c959b144b253d6af1f1b58a8d4857fa38159a9054ca2da37a,779191c01c7196f4876d2ecbfe95fb2526d633fc8b597d1f40f91afcb6d3ac01,2022-11-26,Economy,373
c21f8199b06eb2b6882bcd2ef4214f2aabeae8c85610c6deb5e1243ff4a6f92a,b4eef351a734f8c45f8b0fc26d1fce5659e590c350147ed0cb10277ee7f019b5,2022-11-26,Economy,373
a00ea31fc18a641c868bec2d47d56927dbffa526378eaef11d0ade7fd1c88df2,930b681508409629f7558dcf173802c3fd754786590cdd18830f6aad6f7d3ae3,2022-11-26,Economy,
9d5602726695d0eb2e25316cf9d74d31d3170229ae6ea12e79d206e3c01b9b9b,0b8a5250b1ad1bd6c31d10b3d8bfd2b3c8421aa1d694ce76f4c2381835ec2ddb,2022-11-26,Economy,
2361458e6e55eb27665a81708ff514604f0a2c02727e3802fd05ab04d237d673,9cf6ef879ca764fc42bd39c1163c4cb20ef408a234f98c5cc5af30d62fdd989e,2022-11-26,Economy,
72ca5a8742f9ccfbe37b4b0919a8ea9c233839e3ef0efac389170bf3173f4594,5d38294b4cb99f5caefc1e1b2ba4cbb9ebedb21a10d99fdc7c19e9aec5bbfb57,2022-11-26,Economy,268
9e1dec7d4d41c542d3a87a18c78cff85ea2ffb212cda705a2cafebad1ccd8434,8f91ef710ac8987c55a71e42632648d6136301c3b636b9641e0a31f7c99eb66a,2022-11-26,Economy,268
5d638d9218252d4082aef831a5abad7b2568af8ae860089a6ab547f0a1e167e3,0b38fb102872f7def5976c49a7d1234b80f053619f19222b9438ff1d25a2a82f,2022-11-26,Economy,268
fd1532c32f2de125336850181fef78600dfba12cd87274dad6cbc81978ba469f,83e109074dd43b334671ee2c594dd10d6975467ccab071088593563f0ee5d2da,2022-11-26,Economy,373
78dfbf4174d6034c478ee9ca4a502fdf2dc847f757b3436e81f5d5fb24248ab0,2701e6e5495a8c6904eebff7eb28d206c4b5fa67e7e2ca7b985938e76515a31c,2022-11-26,Economy,373
22ee2e46dba246056e0e17d3b1d688c77d6480fe26525b9c583f1b7fc89e3253,4ea98f7aa857faa1a20b4db3cdc8005490c1057fbe053a8d15dd7e15e89be569,2022-11-26,Economy,
0755f57fc471cfba520be561aa8d775d5c05064180847d8a00f75ef3cb61ea0c,7014d3462b6bfb8ac582bc9b3e8bcc9d9f44922c42fd085355a4a1d5b6d15807,2022-11-26,Economy,373
23ccb32385e71735c6664a0d7c41fccfd7714f045532c301e042bb2bae450ca0,7dddd9f73906849190a034acadcea84203f2acfdfe96f5f968445f216a98ded2,2022-11-26,Economy,373
e200e9a20a45e051cc637d7462acb9fee7b9bb6afbd0beb95ff9b70bc1ff5572,21c3de2c444195e350b3da1f0b233648bc5577f05a4102cb6bdd8cef482b5959,2022-11-26,Economy,373
ab0d2c666106f0a8d6b98d3d0aa204606e2dc3bd6ee183fbf9550dab16fb06a5,58385ee352246b3977ae6aa7f386e16ac05338e048cd558a6c51105b00680589,2022-11-26,Economy,373
8f71fd218f620237fb1a85388d49a40898783e9ba6ca8ef7df07abe83537e68d,d7b97e347176c1aa3d8697e2e7c7cf1301fc7957d7ecb3a47f7151e68710db3b,2022-11-26,Economy,373
3dea7efc9ff44ea4dc21ad9d008feeed117ecc63c2ef470f84b1cf6a63fedb2e,69f533504dcd5cf649de35a564278b750558808966c01ba7cb7e48af70a89482,2022-11-26,Economy,373
c88f88324a587cbfba88499b0473da6974313542ea7f23c2c4f7c874b217a471,faa2fdaaf61bf336b1f4e4786ab95768129d52a957fd9e84d432cf1f85a814a8,2022-11-26,Economy,373
873263ea26c7ebf55e2d75b8aa07a783a40962f70e582424db7f98f4796d1d05,a745894231a65591e93e3e7aa820a7787fe33c2908c5fa4ad459c0789d05bd1f,2022-11-26,Economy,373
1c27f318cc0ae9630f5ea84874adc7ea5e63e33cf107cf1a6352aa43b9b1f024,4529ded6d4ab292ddc199d7a7034725fc4bea89155b901c3bf1bc7fdb1f71f95,2022-11-26,Economy,373
3a4a7f78c6672c384664ca47b528e2b0b2c5581acc878d5fcf60ff9450ee113a,8070f5333a95044da79a827461fdf292eb9a4baed84cd785bd9c028eea34d834,2022-11-26,Economy,373
036384b8e740bcc706a152e2b5c104606a534322dce5ed1076a358d2348025c2,15f11fa6a53eaf1d96ad12418fdad024b63bfa02c89e38e640a2c7fb02ce1d8d,2022-11-26,Economy,373
9f6dcfe0c75baeb4707df2182e8af247565fe442d9c65516536524323bc2cbd1,f02a0d64599f6253813572b34bc5c8e8c733f62932c7f48a359264dc7ed9c185,2022-11-26,Economy,373
5dafddb2f5c71c373dd72f13fb4354b88fd3c42637206c3f887377a8755256ff,5521a81477c64fef4cbfbf433b1c95b6bd8f0fc32d73e6faafc0550f91902cdc,2022-11-26,Economy,373
8b9eb0f69bbb39eb1e73b7bf102863d669f7e2be3aca76085f2e1dcf63c15cd9,3d2d4e1a7a2a2effd88807bba75e82c7bb301ecced9a4c86526a8623b82bc49d,2022-11-26,Economy,373
3f924220c31de9b0b133571f6ba12c2a44a1ee3ad51592ed835f45602ac3cbd2,dadbe365bb3c5dff173957fb31fd5bf4114a1aa486f202a5560c81fb568c488b,2022-11-26,Economy,373
370b4604a26e2f14e07b90c9481043443c58b0eda5db35df6e45bc76613b8fe7,6c447b3438fd50b5f981c8e9e4f746eed29d824a73fa4f0226734a27c61dea40,2022-11-26,Economy,
621e60cd05ec676d57eaed076667dd26851a0c3d44a58c11eb0d0702efd3a0be,8f66cb891bcf492526cd69d0d10779701f97d3537cee15e715b8d3596622cb28,2022-11-26,Economy,
b271ca98cfb12ae1b20e57c37229ddfcaf84c11d6c536fa727259ca1357db735,22747f67f8466cca6e6e5bfdc3501a3ca3efd27905d5038ab0246676d912e59b,2022-11-26,Economy,
afd52d356e09e17c5e750e2d572206f12a1f6b01cdf5d17931e59af87891272b,95b8e531ea567de038e0fa7ac83e04ef55a1dd49f0d1e5bf4b1ab74bf68bc0ff,2022-11-26,Economy,268
0a6c18ff02b63cfb5a765e6a06e10e39769c7d89f4750960aef37bba22d94318,6438e3ddef3a3ca885d604279329697e83883b05677621bf0089f22baa390bbb,2022-11-26,Economy,268
abc8b415e32f885d1163340ac1741c40fdd1ca98bca87443d43f84d064e0e7b4,9535437056a5108749386b12ca4e00fb5993d2fdca8e2bcc2e8883f5030f0631,2022-11-26,Economy,268
a6bd1184da96425ffa64e35b2fc4086e1c7aad6631fc0eb391df5d5f186fe8e2,d26e42b0d7872d89a493bc233c69f3eebd548f9ccc81fd246de96246610566e9,2022-11-26,Economy,373
7d4d3c5c8692b02ea06eda446fb8e3320d2a8d6e16bde8143d5b19844eaa6452,ea0586d568e7b5d7f7fa5d855e9dc95de24592421d0cb05863498938e4ceb971,2022-11-26,Economy,
6679422f2729df6e2fcbea8ca265a03751b580489437d02955e36233f9e97bca,78673ddcf46d0eb2a4ee10ae133c14264cfb0eea7254dc0ebf0b6e3f3695573b,2022-11-26,Economy,373
78359aa1e67d2a4595eaa0d8b370922192c55e9795b6c49e33a65a8ffa649f4a,24e068139429126241494c6e06aa94ee987ce95cb1982e367250b0440be646ee,2022-11-26,Economy,373
c1c6edfac33acc5460217ce68db7515d4433b3f87c934366f65c7e1a79638283,3c992987c72925060145fe2fcab160ef7347ca77b84204b61b532648e48c3517,2022-11-26,Economy,373
b4663035ca22ed0590b36b58af5019f28b91851f20637909011f7f9ece965f2c,994e5de124accf54a8e7d8a4a28eb22a468c88525bc6d1b259c3e215d72499a7,2022-11-26,Economy,373
a459564c64639350e7141111d5c5f9b6587f0ca851cec8c42adeb549d3af3118,24ea9031fbcfee83970c5b28c00813858348004f965a06da69ed035db9a99557,2022-11-26,Economy,373
8f8a5e44f1103dfd5ce001c002284ad50cd3593c659c8661277eccf77e9d1f4e,3666f419274d708a9ec89c7674217edddc3485ce47de06740587b473e61c2ffc,2022-11-26,Economy,373
f617e9a17317ab66705380203bed580aa0907124bc6fa9a743b3662934344310,28e0f6f9601ec7ab360eaf0dfba9e11638309502e8ab708211c54690a7cef6f4,2022-11-26,Economy,373
670291587b647903675d87fce5ed925e8267fe0df46c1a3476e9fd47295ef723,4ec6860f39e1594d68d0bc33e85362fba76942fdd88845cc90fd19c7d1bdb60e,2022-11-26,Economy,373
ba7fe2d0abd6a8d5640daccf8bbddd90acc3b375d00aa993b936be8cab267e4e,a023b0d374bf97d31ff61d6c5e43ffd42d3e263a99aa21bea034d855deb0e536,2022-11-26,Economy,373
a520c2c8e7946ec6adf1bb9936fb73e4be38bc7c014167d321169368ffdddf09,527ed51c09e193aadb03ff02be75eb98602d2602c193ce799e046e193e359fc9,2022-11-26,Economy,373
25f3926545171044cc723c9f06521460538b3aefc1ca9ba55109bfea986ad3f8,59d6ce7f5653106d8b4fff4d0de6c5179bf8353f362721c777782ca5327daa5f,2022-11-26,Economy,373
b43fe469b36ba6e2cde7364792d8f2098f40bf71cdea77bd3107b64397ac9971,063371bd8f31b08e0ef1fef3a99ba50d22eb3fd7c44124de2a5bc647c1e40df1,2022-11-26,Economy,373
ea782074aabb500ed85b41cf8e95573bc129e1435b1c0c347e18be9f930190e1,e6cb152fb91df9862329918bdadd5526a924187cadd3644edd37fdff421a4c49,2022-11-26,Economy,373
5bebc8e3f152fe522190bb04a5080e73527f838cd049b03733793588b180eaa1,0e88c5aba39afe14720a4129162074186e7e48ae950ef62a8f665263d918b571,2022-11-26,Economy,373
03269e519c763eac2e15e2a95be1b22eac264bc910b479c76e8d3527c2e7b2c2,ce8394ce4babadbd3693a45cc25abc864e785267b6f2cefbf5b7ea0d7fb21589,2022-11-26,Economy,373
19b6f240a30d2234e68d73b2b9a1cc6267969673cdc0313303ec325cd644477d,2d7b2cb3075e1af898d0404be6430ffadf8f87d0370d171e58e7bed7b12f8eb9,2022-11-26,Economy,
7d5b4556fba0b98ff72a47d20340582b6bf96bf12bd7b9c817d4335eda59579e,7596e2975e951e52c0c94d22eda8873ee9607a640710c2ce105c659223e1bb45,2022-11-26,Economy,
eea45b2e7a56f5fa55758e464538ff1fb0e1182eefdb7ad25094b6d6dc24bf36,146f90e4e10c613130e91e9ed01bd146347d23b6ba42a5f84095837890040e18,2022-11-26,Economy,268
23f421fc9d716089c81cda351a8d9bbd5e3debb8dc2ffca7cbbc8c02b94559ed,b0323e9da6f0ee9b1f1c4601a9f69b3f61cd4c551b2b909445accbd6cf23322f,2022-11-26,Economy,268
c2a3a6fc7c45954657db12ad011664f6986a7fdaf2820efa90b1fdb69fd4fc8c,fb59bfaa9a979e28f562776c13ba3652a333ac160d9cba0442980ab195a83ba1,2022-11-26,Economy,373
dc496446e19e61f1a53fe9c9fa6541c2f3d1e8290b0d1f03acae99b913203c20,e501c607afbd782a66385254917e8347a0861e886088483e858c1c2fe6ec0d39,2022-11-26,Economy,373
e97d2be3dea9e5b690e5448d46eb6b89360bb4d8e323a5df571224188da89cb8,9ae5e04f66e57695a1b3692b5eeeca62dfb5da9b1ee371a316ac9d09262e8d69,2022-11-26,Economy,
c755328b93bf38985abccff78a454cfcf802941934a3ca6ace7b70f4189730da,ebe455f3d91e5a21230f0f70ab0d6f02bb21d09e766d41259b0b6cd03fb652fe,2022-11-26,Economy,373
d94c2e51d93bbfd40af4d8a74802a781f09b8dfdb08d38c9f069c005e7684cd2,5c23686d9fc8358d3651e91df328e11b3d81fa768fc173475463e261dca7e54e,2022-11-26,Economy,373
03c23abad1d627178cb436fe0cf1a503bbab28dc2eafc5a5a3ae0800669a507a,486dc2facea46349d25aecf9fe04c0dfd946913ce9c48832e4d6e60a6dae7a59,2022-11-26,Economy,373
503f83cb3253f2b8be61ed30ceb6374ac300bf833503b0b8fab36cbd9b1c48f5,01346a277c680fd240fff6191918f3e7bc296a9378fca1675174dc1d8c3c0cd9,2022-11-26,Economy,373
dca225c9cd99dfb6199493273da36ae01f23aaf869e05d9dd694bbfe4429c671,37dea7ced9f06678f9ed4c1665661eee29bdbc8ef205234795a8a98185115b84,2022-11-26,Economy,373
dd19b947229b1a9b4be94de4963e6dcf1ee1f87fd01c9decaf7ea942b1d2d23a,d190e62e48d1b6b058038f1ad4cbf71bf4b487c98e819b0dcb39a202febf2f5d,2022-11-26,Economy,373
eb67f72a078850882e6dc11ed36b8645f52b51a4bb4b843eba5ccc13988c9da6,2c43d7f52f42a783ef279a77627e3fb2a610fb64fb0ad3fef060f2cc519f6ac4,2022-11-26,Economy,373
735ae52438ca872c29c4fce3c24865f4b53369710e1ddf868a421bd35af09e1e,0f0d6a1a46f775e81d59adf31c4803dd6254c23460082953ae1be80e66434e36,2022-11-26,Economy,373
791a0591880e55459055206edd3e83b714124814641d8a8400f85f225c0a3ce5,066f5d1b17c9a6577e89fcfc5c950511e2d1f6ec31b57b8fc3f54ad9df4d511b,2022-11-26,Economy,373
4a138cabdecf213ae1f4fb643a1ce82909f952b8b56e93a7efdfccfa024c41f8,20149e7c85ab2d52bfc37f5ab7f0e4395f484b8548965e2cd4dd8dc2ab8b3b9e,2022-11-26,Economy,373
88a9b791decbe94786096bb0b92d0d9545bfc40e87a7a755b05b9d593fccaa38,8dafe6523e2e107086c035297259e4b47ead11afc58fcf1e5f99621a1f40013a,2022-11-26,Economy,373
1b1d99e6f37501d53c9480c712e2b54fb3d452aef895740f63d5752cf68689e5,eb758918854766988332877aac8aaad83634b6f394434856c2bfe7a2b4f4d74d,2022-11-26,Economy,373
cdf7a7cc356440659b0a02f2286d9dd4106e51ef859ef57253d6b86a10decc1c,22841cc6f896fb17aaa79c9361ff6528a6f085ad16ad7edc8009bfa96cae75f9,2022-11-26,Economy,373
e3eb01981b63412124c6c88b09fd33057ab23558cfd40b6074f5c3425d560330,01d5159d243865eca008cbd7b30f32b43c6f2d82a8337b245e9d48b8df113396,2022-11-26,Economy,373
3cd09465d8a39f0131d988c2ccd75994d286658b001395ab3473de6723b39461,2e116850c2add23a15a5cd62945d69465befe2fbea1557ab33e955c8f7dda16a,2022-11-26,Economy,429
746fff2130a36101b8c8df3e81e9fc8a5739e55fbd80a18f183b905a6b2a9e5d,d0899213f93b2f2dd17af447ffd31091bcf4ebadf2028bad5b86d12d68716afc,2022-11-26,Economy,549
213601d91a76fa6529cb22e8466e462c6412b3527d3799a4962a76d705c497dd,0db340b1d29860d1d1c664bf8659362e8a55582562c3900ff680d6eafd7f4e62,2022-11-26,Economy,
6df653ae62d844999eb684e1f19d6b4ccfefcd7fe9eee8420836d35cc2ecaee1,478ebc837bf5401c9f41564a431579c266cd403d4709a983753642cf0d539cb3,2022-11-26,Economy,
fc045e8d7f17b52bf77e91e080da2181df208d24977ca2672d2932b49016a242,eed83a92d9fe33d7bcf7b16063265ef06a7c09f52abe790cdf65de85899b951a,2022-11-26,Economy,268
cda1062e5fd775b70869e28a126c29366c9c8d4876078890ccec303e31e64f4e,4eae4dcd6889d3eb5f2ec0b7b36a19bcb7560029feaa94193310b9bb0ca579ac,2022-11-26,Economy,268
6cea15b4e75ff54591426ffa6e7ef6a7dd3e4be506335a0c7929086670e8e6cf,c0e2288d3a54cda28bbe0f82b6212bf57626321ab0678b1b5e1b5b8258361d7e,2022-11-26,Economy,268
0f403054a9c55c5e2234916c3a25c22f69dcb894d8e01c571005c304f293c45f,1912ce696c0fdc84815d180e5ff8d8315f4256c99ef0563ee43b7a02214346bf,2022-11-26,Economy,
772604187342bc20f6456946d58f12992317d7aeb51a91f4a7155b52c9b6c22e,3401ff3d4aa0f1e94b9c237c0ae3aabe3205d491ca7261788dac814bdeee3221,2022-11-26,Economy,373
e991854344224229380757fb4f75b284a4e7bc885a9a37e0962b854b1336919b,2af2750f47086ef7ad1252a92a444a83c6940e96faaf75d8739e6e137ba7fd51,2022-11-26,Economy,373
f0fd9dc2ad6ddb087b8e917642ae9de905fca551671e141b5a93a2e6567690a0,7a5ba5ffbd63021efaae92e43150d9487b6d9a60b67a8121eb4715d8e2d67b6b,2022-11-26,Economy,373
23aba1b8f18a49df24d1af5a060b02b1f6061daf68d8f78e6886719ccb558ba6,643c589eac9ecf36a7685566d6aac63ddb0a68dd9d6cce2bf020d7856f2cd341,2022-11-26,Economy,373
7ad052e691fcb1725ce190952cf632372846ecbcce7b9cdfc18c1468f126211a,025b27848e1cfd1898c7822b7a844e87df5968b03a506541115ba6e8422f73e3,2022-11-26,Economy,373
66cfdd6c3ac1def2edbba85a3a21d2c683082bab93a232f1db363c9e86711244,b3a49eca8ab551032c7bc8b24bad17cc7abf1956020783ff17f8e8c81cd282b7,2022-11-26,Economy,373
33dd44e11d18c73e230b41b6677cbce8fcbc9cad32346fab682692f90283ff97,581c04025bac73e725b6393c2d7ff2db38fbd5113b07b30f4e6454d3a891015f,2022-11-26,Economy,373
a1f5ee315b0c34fb2b137491af79ef2b3b0bea9425569ebc2f8cafa1bb235e89,e744fe9db14de1f50c17d087a9bda1886ac89ce6ae0e73056e8ce2f49cfd1853,2022-11-26,Economy,373
62322252580b3ebcb079fffa3fd83bb6122cf487c0101d3124fa7c022a681aba,5f990395a19a86c96539fceacfa7c6f95a88f7bdebf8dbac3fa0248bc312d508,2022-11-26,Economy,373
694c4503428d6696675c36f3fc175a6f13fd179a7d79d760ee23ce21d0f1b24e,dee6fb27969c38f741fbb228215b0ca214fef3ac9dc8a0b388c68fb7be6ab79b,2022-11-26,Economy,373
2c7e796948091e416bb98d2854b780bbca1da3e28c415b5e89b50c8ef9fcd038,2c23cf697f226bd594a6e6a81a7c11f6d417bbf930c85d8655627645edc11124,2022-11-26,Economy,373
5e65763599481b336c9b923493c081218acb2c576484155693bcfd2f71f275c4,382e831b60033ad41c699ad1387b74b42bf2685811868ac9cc00614cce059511,2022-11-26,Economy,373
12fd3cff35b6c1355d1f08ad2c59921bf756c32e03ded225e9ee0090b0c6a3b1,807d08aa50263bcb518ee0e71967af1b9f4a4b6cca66075383562882081b8728,2022-11-26,Economy,373
e7bf7ae00155c6cfcd6f18c8a5cb5330ec73ea554b4c03dd951982d2d8e6f4d8,fa6528776ed30ea05d5ab9a053c35b8d1a862ada53deee3068d0e387c30f009a,2022-11-26,Economy,373
f12f6ff9653cf31d5c0258e006af2f91e77a1574cdf883f0057c2a51946c97a8,089e9d499e001ab7b445e3852bd091abade133c8e0a7d9e25e9972613521a60e,2022-11-26,Economy,373
72e31d4c3e01fab17a55432a817915d8f1a71314ec8f61c0cd98f909d67ba827,c624d309e40f80a405a9296c9e239abf19125a01cb5257988a095e2c33d528a8,2022-11-26,Economy,373
52aa97c4059931132afa74a47be862278610e75c035186cf4208c11c729fdfea,b1e434623b486f9a025dce3c29ead72401321d0e53482a0a390e5669bb18e54e,2022-11-26,Economy,
c1f1c9513b8cdd122979a9fb4304292677b7d2ecd9e4c5b2f3feade1ac44973b,56f25037acd989c3fc10bf884948709d1bbbf14f8b4b66a59cb98dca78f0d3d8,2022-11-26,Economy,
