ticket_id,flight_id,purchase_date,class,price
e0886f0035ef2da62d15c71a32c4b6b41a5dd384ce5b08554952fce5efddc74f,91003ca19a6959218a1d35a2f00e39593a0595e71eb560e5659a9c2f6f9b5222,2022-12-06,Economy,296
662df3bd22c34b99d95ecbcba735e15244f228c648f55f094b1de0e1e07396ef,d1eabec372ef718504cb52d844c8b4d0825adf42ee2d720ac7614133c022ef71,2022-12-06,Economy,373
36d9fa7c76ac93a67d9fcfbbcc7096f866c0cd48e8bd1e56db89e8c8fc053443,243c5d6c1a46ea4756ea6d726bf23a2f46569afceb310c6187a413cba9d70272,2022-12-06,Economy,373
260c21ae4fb43e06e39272d9ffe6d85fcb96bec1ae2c3b0a1e3b4095bcaf1f4b,6c0b2c7c3ea7f9475c7527605eb8f3a84dcb911064e7ea7fcb22223b06b8e17c,2022-12-06,Economy,373
ef69bf7cc6def546ea6a77524af50d4ea2256e450f8043612c89591a0add037d,6f8dbf160e0e27f3cfe664e941329e5c4c355f9d664d177887216cb61b66b75d,2022-12-06,Economy,373
4214538f6bf76498f496902217c9b661f6c1d73aac0b02786114a62e89e201f2,52fa8f746d3e1d801edbb029cc73e24db854e32831c7f805b9a2761cdc1f8188,2022-12-06,Economy,373
4e379827983f183350afda7fbc019c02dc464bba20ccf8cdb6e49ec09bb690a1,003a1cc4ebdc522c817897464bb62f0b042fedcc14891d9ce8742c1d3c6c7e95,2022-12-06,Economy,373
4e9450a0faebc15f86391cca1790cb06f5d24c64a8fbdff80bf1a86690cec0a5,c37d66f7a071aea6033a5f2e7e0ccd067fdceca2cc2f0013c9866385047442e7,2022-12-06,Economy,373
476819c09954fd65b88c2c8bb6a5f14993bcc3bcb766b400c7d88bac88193b0f,8fcc14bc4b5478763b427bd254af37e1d3d66bc609e5d8eba95352a36fc8b62e,2022-12-06,Economy,373
8d37637b7a38f4e4b75090db67c315949a9c802b65845c4a2bf5d43d50f14798,931f3a8972c3acf39683e0a727ce344cd1c3cc4b8cbb0df42c8462f2c226c201,2022-12-06,Economy,373
96e81b98b13c38b1712bea20dbcd2735a89c67ca176ed5f6216d4434ab5a2a0f,186bf6efa8e8ccfeea2fc2583d18d1d7f275c9ea83d011e93adba80f6198ae0a,2022-12-06,Economy,373
67d82ff7f05afaa487f388422d9651e4af9127fa96db825b18f9b3f351b9968b,b7e7210bc56b1966ebeb0cf86cd1490f5a31922f0a487fc9f53b84c4904130a6,2022-12-06,Economy,373
2276500c3df875ea231f1f7818e2691e8710e25e0fb1ba1f51ccbf5cc6733fc0,b967f64222ca79e2df56acda247e2bbda8c8fc2e35cfd1ca3c8ba22f39462a61,2022-12-06,Economy,373
5916086b5e9f97cf11e38a9677946ac9669423f0077e8959c5074f1142e59294,1ffdcd3363ef4e5eb13f02a320d2904fa08af17a650ddc11a97ea2efb8982cb1,2022-12-06,Economy,373
4f12f6f98d336b0b679c09b7b08cb5d76a0e6752c0758f9f98c107a84eac3857,b7478c682fd7c391636a9a52420e22dc056b1197fb4736a4660c33f0e71fbe5f,2022-12-06,Economy,373
0becf9731b7fd23de47050fcedb251a9eec6261e64c91e7896be6dcd4f0afe26,408e3e437f94d5630fa64f3c4e783d1c4489523317681a0561319be0c9af0f32,2022-12-06,Economy,373
6ea3747bf8f8b04a814500a37d5dede81ed6cacb01cb022db7a8eb7e56d4b976,b27b7e3469f5c76678598eb3f18382333646b0ddcba43648caca8f3ad9f35def,2022-12-06,Economy,
cb5eb11ed29a53de97a85348264146f3b36b346aa26084ba11e4d98dbaac9b17,6c0653547a13a8067ba47a10dc0c4c8f209ad1e50db4a374b957a6aba2b4757e,2022-12-06,Economy,
8de3805afb77fef3772f79146b989a5650dd77691db96618248a8da4395371ed,1983ff8c69f0311caa87b89f7e2e36784ffe399fc75910c1cd378ac6314422a5,2022-12-06,Economy,266
d4ccb186bcff3388fb91f92e0f2ca37eb117bda14828e41588cd9edd990d754e,36049b00a6f5eec231e1c110080570c9e37c5de79e8ce4671f4980069ccf59cb,2022-12-06,Economy,266
7a9d0e5397b4f91eec73f31bfbf591e0bc67d5129a4277280060591a0c84576f,59541a662217fa59686685fb227ed34e41bdb7bebddc8636c04e3a4abbe6f253,2022-12-06,Economy,373
97abb706d68638adefbbcd608e82b6d20f36ae7604afcb5b528ef691b0b6cd25,71ac7d05245540fecf79651fd8594453e6a9649afe9e7658c6c47821c34e13b2,2022-12-06,Economy,
9486691a348f24e7b6b3c44cc2ab1bafa292a8e2e89793f8ccda7b1e8a201285,cf01d81b44b8b373d48e3b684e994e079b5857c39cbc2286de0f3164e9bdfd83,2022-12-06,Economy,266
fafad24ecba9e78d505a57665aca1655d6425b943b4326fb0d46d1aab9bbf100,59185e56022a4cc765bee0c6802005bbe49fdc15a9c50798a9314ed0b2476f82,2022-12-06,Economy,373
55f455c418372c10a9e0e7765080158089070b43353a599b496a07a1099df6ac,ddbce419ceacd8fea093eafcef034413ed3c8e26704008baff016336d816216c,2022-12-06,Economy,373
83d90debc07e950d9fbc0a4839b588b43ee5a9d1941e93df3e873906b2cbff3e,20658e97b26cfa1828a494d6cf013d0887f9184774c264dd72124595061cbcc4,2022-12-06,Economy,373
3cdc0ae465c07891d79cad4dfba935ef714be5d784698f70e60179c718a9e93e,ff5871e6a5a75afd3b13f82d668dde70caa8b35af385c5e62e665c6cd8cf798e,2022-12-06,Economy,373
08de2c43b3cff102134a5ddcc933c96f2c112d39bebadf797ba9ad0710125b14,336bb3119d1b7626ad43fe4be2b6b413f53bdfc3594e31a139dba3ac1938064b,2022-12-06,Economy,373
cd3924c5ba093a7748b3b9e3f1290afe17360bd92553744e3d824cadf231e2c8,187c756f50f16450204cf7b61ddd070fe1db96a38e84194ab7b58051cabb45dd,2022-12-06,Economy,373
92a6e6716afc8f0eef4e06e5e90c92adfca4467568616e15722ff506c0992dff,a3e44f2d74ccfb00cf24a304e2960f75db9981bfcbe5e51b5354021d17b8100d,2022-12-06,Economy,373
88ec30680b41f3beff183befe48cfb7cd1eb8e4ddb180607b3106069d7dd0540,2c883c4ad45612ce656ccfd0d6dab5e8ad15742f201d8da95e026b40bf7975c9,2022-12-06,Economy,373
331f97ad745b8f335bb44920fdafb612df081480fc2cbf35f3707ae1369947f7,71b261485506e588969b78b1cf275635c10d36364700ea02519d6c0adb35481b,2022-12-06,Economy,373
9a9c2abef5ca749f4b4989d47d149e35b0b3e96038d55f3bc1ed5f74c4116dcf,f87ea12a123cc308c3d9002827a711b6cdfea2c3af6f646d053f8c3df28a773e,2022-12-06,Economy,373
3db2ba1d07917d13e1906d2963a557724c0b0a98cd414212ece1079b07a98753,a908f9c79ce21fe73b6b3ccbf402e72120a0975ef1f17edcf2961994fba99ead,2022-12-06,Economy,373
6c4990ef69287b50799dbaffb08644cd98b41ea8466f71189c66295578f23511,5af02f7f8f22b969ef68e8bb8a76c89482143fd71491e1179a9ac76711c30a18,2022-12-06,Economy,373
e0312764668f4c0ed4e1a6b079fcffbb3a0133ce4a062aaeb3fb9b35e3a204a6,00e76a25075db4d4a08fc963c0e9583f1af37b446689431b946fc2a7eed72d2d,2022-12-06,Economy,373
e69f51abfefe449ab4e096d8b3fb41547df6ca0c420d477fd13c3a970ba76c13,930adb8fcd30d37b46ce9e45b0ce2fe430c7f64a8aa2150416cb1b970d074853,2022-12-06,Economy,373
0619e99a56533838701ffe065483f1cbf3d10e0fe0a5f2ee61539a97b92dfd67,cdc2f27d426b9760b032dda62e92b3d581a1b7bd30cebbd169fed52cc5e23551,2022-12-06,Economy,373
903a670fae21642162c8e52d2a37615b72975f8d825123446b762edf51aa2246,a8943be3edce239cfeb8777427d84848f568eba03d1298e04669bdf0fd5dc84e,2022-12-06,Economy,
1da4c399ddcbd2b494f0a058d2654b0eaf733c6cdb2cc55ff4ca264213430cc5,a192ac4774079e5833d6d68a3ecab784e85ad84a883f3b54dc5d2eb2c13f8f62,2022-12-06,Economy,
197a2b7bc532cdae201acf16372243aee90e3cd3fdcdc8f2f7a494f60d1c5eb6,5dc14088f5abe4c1a76a0a45fffe5a371d95d4b71f8183eb9b995c6525848166,2022-12-06,Economy,266
9e10c2b145c07ab424d23107bb23163aa90b7a72aa3fc69362557ce11ac82c76,5e940421b30ab1cf1a0ad616b597fbcc5677bd3cb26bff367d4dd9e68787603c,2022-12-06,Economy,373
7c6f795211e7363e14bdaf5f17ea0300815c437f7b63a3b6bb14920d7efb79a8,7b9988f7e373547882a426d6afe1170db3a666810cff42ad430cfe64727cb9a0,2022-12-06,Economy,373
7ce49f9804f07ecfc96add50ea4f14f7f80557460d1df96b0e75d10e3b6b624e,9caa9f39d338621b77edccf73ee476a5600c0fc7a1d67b8997e35e429ecfcbf5,2022-12-06,Economy,
40291b03dae9101d5fd2e09be7db3b5057c49f5b7ea2de6a3eb5c6ed475b5789,8859580fbacaf2d21a83c5b7e674871383788b97940fe3b90faa364765512dc0,2022-12-06,Economy,266
53049b9adcbb61c78e6b825d6f6c6a01ecee88715702b82994a13a75bff0148d,b2ea07ed9d85973eb3fd5efbaf6da09ebd8437e1f51edfe1cb53c9f7627081d3,2022-12-06,Economy,346
2c3563976acccee06639a27ddde984ce43ef9d78df427a99da503da6394c0252,9f6e262d40858ae8e06c015da037ea4f717705cf4db28f458388f9fca7614a56,2022-12-06,Economy,373
483ac39e492cc19befd8def0914267af8b7463d01d26ee6d1a2a7aa0bac5a00b,b48baea8c224fe5cc68253961b7cfbcf93d24737e923cc99ab9c736e656ba27f,2022-12-06,Economy,373
fac2a8ced2818dd68d4433f4277a1304864bf56e739f40d8fa1323eb90f70de7,915f48e4d987ff78f905a3f178728c700da51681b610c6e1d596238f885c9742,2022-12-06,Economy,373
ff68aa1b17c009f806f5dfc4b8a736bd462c47e3a680cf204626ba8a5c05e032,fa3092562615f662cc192d615e6504ccecb56787c5952575f9b142088eb3ea5f,2022-12-06,Economy,373
c635d697cc70108f948962f80a49ab9d3c616abdb33e4a8a6a6f149c5360cbbb,22ebf7aa1ef534be62562e4aaa37cba7a26529c06c347b0b51fb5c7f6f76dac6,2022-12-06,Economy,373
51fa0c0e6f869a882371f98cea3756b1b1fc38e73321b968ad46cd568d76db00,45feb496b061c1a42b4489716dc997d5e6f1f96f270019dfcfcd6ee5595350b1,2022-12-06,Economy,373
68a2dc640ec4c659b6b41fb043a6123a4c63de544421acd28330bb069e8a0a2f,43108cc25ffc85da1af2cb14ce68a4f083684745e602c4d4e39f8b2d357e285f,2022-12-06,Economy,373
6e008eb645e7a7892c9829d7666aca4dc7c156052d6774320e5bd1da86f39862,3b832d9e6cffe281539ff0f600aa0446548cc3da9c741b577ba5e97af2f0e91e,2022-12-06,Economy,373
c6b3005d21be3c341b1d25f2b213a371fcca53cd8c1fd25aefe1437da2cd8e95,dca2b0dba3ebd8f593f3869c80891b57c668bfe5848bd1f24cbe4031492316ad,2022-12-06,Economy,373
3b49fd0b5338d2d780134516d920d06460b8b3218d6ff58de9eae7936d04eb26,18857f7392a71f66a834f2cfba002eab460231aaf91583dfb7cb42a38b870742,2022-12-06,Economy,373
7747d8c8ef5d30d83876ccd25b95ce183f229ac18e7021efb72c9ef4ea804a77,5f2bd797c9c650b5c9d89b996bfd7533568dc4da8b6f3513842312dc0e6eb540,2022-12-06,Economy,373
f11ef3ac73b1606c024a07d1070372f693c523b44a8d633085589e1eb02906fa,54204ae2e14709f11bb80ef460e04426fcd4976760a5e1bac97f193d84cb3447,2022-12-06,Economy,373
aec7e934d32e074455819afdb5e6510eefc1b24584bdd30307e9da06dcfee061,ba586355065d7448839d9df40b2ae5b81fc53746a1cbc1d7ed34625c06a81849,2022-12-06,Economy,388
289fb92fd95f2f4a31c56a41fc56b3ef8dc9d7236e74e458083c2e6fd0cd08f8,0574d2c78662cc1e64e469b8af0a133d5cfb1a6aa9c10a0abe756e3be3f51a56,2022-12-06,Economy,
da52b9a5f6701428a353ab3e5c5f3fd7c9213d2bcf8c35f13c2b1e1da399c8a6,3c79edac9c9119cce101a2fd392c97252e43eda629b4ec4347150b4269b64d8b,2022-12-06,Economy,
d8f557e95246d2ad7bbdc3f47c5a59f9641556cd9b40e2cf012346490e51b1fc,ce4c0f328fe528be85b9eccea53ad2a1a56b540c877772a95c2ada02eb2a0d6b,2022-12-06,Economy,266
130db70725c98dc89bff3ab51c2fd7778bcbfad8c7d7d47b0b3eb32f75654f29,69f54896da10a719a82ce95596db5e86fd2411e7e3dc0d84b28e7239645645f8,2022-12-06,Economy,266
8256bbb9a23f0cffe650a6143e3ae5c67471329b3f4bae71dcf0d7e33842cacd,8c6e8564296bff1407a21c7e30da2226f6b6d53a8a044edc64df0e4f2020d711,2022-12-06,Economy,266
e6dab3d6718988ed60343e63830846cfe700af02aec5815b6558cbc26bd14a33,1de17d1396dfcaab2e78ed07b53e795a7a1f9836050295e6b6f251e02455a196,2022-12-06,Economy,373
6b134520503d25bbebcada6f58493ee4e59a7374e78f20b4f82176fa4622867f,35c2f3c412ca8ae57f0a7b60c3e2b14081df8b2edadc089ab19301c10d86ed36,2022-12-06,Economy,373
7563bbb45219ec3aeefd068eafca4793f9846aeacfd66466efc215d70f02b921,7f2a2d86844a7a55ef59004e153f0c75d95a86bea272589f92a86bf7951b7973,2022-12-06,Economy,
f7aff437c02779c079d5aea8c22027995f2c4ff3b0c873e5ebd52ca561edcb5c,ed2320a96ab8e0c550371a321184bbe037e0ff71b99df7d924f4a3507ab9940a,2022-12-06,Economy,373
16f80551cbd768896829f4a0a2987543ac9d1f0a5aa02f818a110957f9d489b6,3489be0fcac7f4614d484257553bf06a57f132d2e25cd213a20da925c7324103,2022-12-06,Economy,373
7d6846d4e4a6964a9ee2b4657f4c4de975bb058b0768dcf0950ef9d59a6c2741,67d68762f57b594fa80757c00c1786be14207c20c91990812257f490bf349c15,2022-12-06,Economy,373
faeec54c99d6c95cd1b57a6113c2052250370be90b92b2046982b0e883a93a83,ad6f1e60c7e7fa7c0ab0aa13980a4add2d5e3e5b6915519502a6fedf2f98136a,2022-12-06,Economy,373
5251d1fc3c5804d167920922415a69f915468e29a9954c0764c80abf8ca7e4ba,8410db8eaf378956b8a3a5675fc265926f99e91775c2e7d06ac1ee34fe4d7fdd,2022-12-06,Economy,373
d6e09e2d6a7475337036725bb0ac94248c89afb62df0e98a4554b7dd2e41c40e,f209bed62582e90a27a0aecec4a131d479460017a1cce0afd56bf84812a582a5,2022-12-06,Economy,373
e843377971a187fc96a5f9a90c5a691ae2302a6cc3ef795fd6eef18c546f46df,46b5752320cd383c6aefb0e1adaa8bde3cba93a2955ff207945b1dfc59eac4fc,2022-12-06,Economy,373
a6087f9346ab5fbd783750c3712a22b3b263af69f95ee5588a1d28b7c2ea9060,ffa5f03226424846c4bde667f1e257fc58f2738a805bc549e6bfa7048f8ca0f8,2022-12-06,Economy,373
168328af3f783edaf92f9112a4b734a5ba325bcaccfd75d9cb7ebca83b284a00,9db436993406795887d1014688625120d2bfd2c028841e3475f923e87be479dd,2022-12-06,Economy,373
c76d01357c2a695e78a34a5bb7e603a4410791408614bed21596a03120c94f39,367a07c9b789386045b32d8e1e6f7b7971cbdaaa086c2f937acea2da4e53d7d3,2022-12-06,Economy,373
3827162b1cb0218db212550fb612c3097851ef89493ffcfe9a1bdc5a74deff39,3f86de4c65d4c54be8ca353595d19716a1be4787de4e12ced669b0c989b762f9,2022-12-06,Economy,373
f81040474948f04efcd6cd2fbe59cd37176769d97d6e56e54d154a97239d7008,70e7fc94feb3c066c90408727629d2931b3c5e90fb46027f8f946d57bdb9bff0,2022-12-06,Economy,373
513e5ef52ad478983606cbf71c4fffab0cdf0e0b3c30390a7beafeedb0494e48,3162e0d25660b483f8874b8a802e4f3619e242fe0644ffd82d8093165787e0fb,2022-12-06,Economy,373
43effc2be37b30bb35e006f7fc481c41b623d2a2d4eaee527703d0536725d5a9,79c5a6275a5503caf1ac7d9c1f3b850adaa2b7194d458fd0b69996e0da597b98,2022-12-06,Economy,373
7f79e107867038c4c9e34a14326423b45538c6c10420dcade0316e43d02244f1,21a9c65516d2c1d228f7acd917dee95619949975fccb00b7f2015dc4b42594fa,2022-12-06,Economy,
8f2cdbd2a3ef6fb06a8df3d6880838b27dd74687fbd17215921123180d5d1644,f35b925ffec9faeb146422b3709c35017f7f05ebf8dda7de5c73e84d5de30176,2022-12-06,Economy,
c25840f31e9a4840185d58312810e562cfb54596c274131b4d5c4641fcc26d4d,1e029a194028cebfc9127bd1968596fb52fa31bcd851a4e6269c3b9f97eaf076,2022-12-06,Economy,
d3f72abadb1cc967031bf8081c1d06a7865fc86335ab203d1e8150ca8fda80ec,51113e19400778152c622b1d994d0e3792f9d0975fba96ae7ed5e3639ddc9aaf,2022-12-06,Economy,266
28e3e43f8fd10b89fca5c87412dd337b35d8fe70b6274b7811fc8419282323af,a17caac68294784f5d344ddb69e2ff64f6fc3330ee2e48c15bf00005fafed956,2022-12-06,Economy,266
ac9df71fe5bf8349f27c5ccdd338ff64582177393342bbd8846d901384162013,1033972c0c93ae4beac33f5d46ae87736c9a9b94fc857a7c9a513310b99a24ea,2022-12-06,Economy,373
2cf3a7537a202195faf59af240191cc34f1851642d2f29d43e9158377cc730e2,967fda5ac913ccd3d02c32a2a4440e465abc2a474571d3c02607867ecbb0bbcb,2022-12-06,Economy,
f52e6dffd505e087ebf76d0945de682709fa9e28164906d69143b3a992c5887e,4888136220795143fc569ed9095f33c27cf2277aa768d55c85d33eaa539b2916,2022-12-06,Economy,266
58618d57686d00fae61a822b815f85ba43d60c296dd3b9bd65b90665098bc9d1,461396800b832115ee43b4036252a662393ac519acd78cbd3c3be9ecf06f0bbb,2022-12-06,Economy,373
edef79464c718659c5486ebba4db66a7fbf3307654ace01d89c60e7fdee1f086,18f47e6f45d9f7f7059045f75bb13f77c2a0b7cb69c18b6db55fe187548ee578,2022-12-06,Economy,373
7f3b494f1d680311565cc9ca0a769df81c9e96131599100e550c30162ac5c0ee,f5f29127a9bfa7db85535ee52170548987deb221b468b0a4fed0a6809d6bdc31,2022-12-06,Economy,373
a12bba4c048daeecccd5ce43b3264c063e167479085c7fc1fb954c02a2080ca4,584d3d5d945f0ebf60e9aeccb3ece32d63204a64436e6532ff98f470f18d803e,2022-12-06,Economy,373
942d8bf184bf2a54c72daee7405bc0b8255ce2960b39a82c831402ce282d8ea5,f5951d0b33ad4e48eb2cd64eba976918efafac85cf56aadfdbfa70f92b7cc505,2022-12-06,Economy,373
eba9314d58dbe92ef4b48e384df53af29715b1a519da0babbe82713a446a425e,63044a35138b8a9e37d0d3f13d4e36265ecffc632b53bd742af42061565789e7,2022-12-06,Economy,373
a902c3aee13c4293368df3e5cd8ec72a715b297fae9312cef22699e946192141,fd1729f8f0424c6310e686a0d6793e2f0a743531fec8d834d1d63d358bf7397d,2022-12-06,Economy,373
f2693715778285ff49ed97a6d9dd32be770b34b5c477dba0a2ef5ac6bb822d31,b4873cbab34891e796e8a716037a7818abb97aa0d1835bd50292f3951e39cdc5,2022-12-06,Economy,373
a322c10418c833b19ad46c45f13714bf5ac7c1c277d6fda7c29b8f8b63144b64,5d2524503fb1f376a529bc9c40705b017ee62b8198fc83c8d4ca582e843307c4,2022-12-06,Economy,373
db06165c6d5cd3c64273da9b5c3ae80c472aebb381032230c00bddf509fa7e0b,2d01aafef3ac103602aff59d468a29b80a3ae61a13f27aaf78de54b85a50b957,2022-12-06,Economy,373
533680c9134e067817734f89443f3620ba8a6905807cc2594838cf6624de8eef,992a1f5fa7f6ebcd2708f53d318761788f68f9886ee28a7c7ee4285bd2b2f416,2022-12-06,Economy,373
46bd042e9d186d47c28b50afe8e8f9e944502b8a0a504414a673fc7e42fef476,3edd6e166b9b8c8b779c94166bdab47f4b33bfc4ed7ad26473d1f0fdc7af2686,2022-12-06,Economy,373
13aa912ee221bfe6769d76f09285bc70039459c69454af86c065ca6aee56dc3c,9fa4af9052d1f13533ca41ee94f32642767da7b7fd539a54c2fe4da8838fcc7a,2022-12-06,Economy,373
9fe7d9f1c6b7355cd240e868d298ba70dd0c6f02776a5f9aa14a099bc997448f,4efcf35e37a0e114a65c6b03e03e7a6fb1190623f14556f280b799c963dc7a92,2022-12-06,Economy,373
da08c53f0e86b995dea7ef77accc74b091697dbe3cd5fd6c898a7212d7136274,c5c07bd01f8acc07239a2e02cc43f173dfe2e47c903d8529368d02722aa687a7,2022-12-06,Economy,373
8417b32a239b91121cc8538b4376f322adf2d9ce10dec53b4bdf928fb2eff3ca,f694ea0b6f550f5da53f3550eb2780c4793e574ed03915fbe5aaf0577ef4a3fe,2022-12-06,Economy,373
21bcc41afec2287cd6d14d121d354f69e31986ec9e24c02a93de999d7ee55c74,3594a1371c97b8f155f89293f8cecb512cfd86af32b6f529f433cc4fd41c12f9,2022-12-06,Economy,
776ffc4c1fc34f097f1375dfe24e2118d55f2221ad8d6910373776e17bf8eed2,512ddae7e2978166371fc1f3305f1f1081ed37226e2aa53a9836444a9124abf7,2022-12-06,Economy,
2fa80a47a589a8f3446aaff91c38046eef232ce592321aa8f71f580645a615b5,729c55dcc23a48d81e34a43526d945c956738e2aad2d3400163427138c405e2d,2022-12-06,Economy,62
8991d306c864b97e27b54baa71587353c2049f052bed9ed27a6c5afe1b8bf5d9,68f63683bfc5b250d315c37cc22859a8e8d4ea1d067942bf57c5534f663e922a,2022-12-06,Economy,62
b0a210c943d35063b52e12d616fa3b4b7d2fdf99fd614f3bca0f29b548ff55a3,2e1aa0bc27d9b6872adcdd84db80ee990a978c66e2a766c0ea7f69500bbe728b,2022-12-06,Economy,89
3f73a0b0053b2597a00acdaa8b0d171e03ec399296e319312ffd9324c914bf8f,a721c35731d1e4cac67ffd0a1cdcd10f8702119a758882f6d32a27c9b6f55b6c,2022-12-06,Economy,
539b0621fbae2a531262ee68fea9a6f0372aad0dc5417bbe9824f835df27445c,53cca3ee42fc977cf8469d6f4c2b5dac6a9708fa36fa6fca3414a89abf1ef77c,2022-12-06,Economy,62
a6d5eb2a14247ffdce21e65d87f407d12d4a0be8f1ab433fe3400e5ff678387c,9fe0094896dc5c5b4c8255285ec8215b7ace51ec4553a7606bc41af218b5d31c,2022-12-06,Economy,89
ba8558f36391af2f981aba1873c16611ae4da52f5e58a076f5bec1ec481cd514,8622b26ea6fb37e43b3d17e7c31b74e4667bd09eaf2931bb257435ddf70355c3,2022-12-06,Economy,89
9acc1f185d81867395560c39b4be9fb3e814991de7dcf90fbf331dca7da5b2e8,d3ea0da8284ef488682338cb29c6f002e2157cb17bae74157531e5f404a07c64,2022-12-06,Economy,89
