ticket_id,flight_id,purchase_date,class,price
fc1eadcb4b000a2da36527117ac0fe21591c5557162450d7b004e6afb4af078f,fc16e8ad200540723b3717efe92694479cff7daa182b43ca37c3ef365eb20a5f,2022-11-20,Economy,373
d9d73fc6d60150bedb2a0374936514f33ce9795cadfa7bbd4b32d80e141e4489,ec0eb781664c1ac497c521311afbfb1176232b00d896b7e0c631ea961f47b0f9,2022-11-20,Economy,373
e8586f907f3e7d00c0559d9eb6ce8ba1501d0fe9c2a128386f86e3fe062b8728,a042cf4e94f2cd73492d567b83e6eb4c8d8c332851e59d6d51f75ee5b05391b9,2022-11-20,Economy,373
4982bb98982f32d5f0f324446f597426000deb58883113a061c7501a3fe94a34,5ca7a2ea3b20002baaa4326da1b9dc48fd2a3b9739e1c01b82b9f2f9dc6458e3,2022-11-20,Economy,373
463c5ed5e97476ef0b2f3d824c7287a614b2c05a839e5c459be05685559e97af,7d53fd167e8fadb80de4755ef62d42206580ba56d5479319ea4fcca6e3c55250,2022-11-20,Economy,373
f107c865ac711ae50762224c8d37960d8788ad1c0bd58770b04bf21adf194596,baa4f85717e8cc77e0fead38fdc0c85f2e406775bc4bd6ef7a4c9f99e8c7fdbd,2022-11-20,Economy,373
b508e4526bdba580233ae1216edb71124866bf54f6796a77d50980b93caf4488,8b0e305190818ce7279de27a875388eb02dd7797e394c8bbe0556106419cfbb3,2022-11-20,Economy,429
6ae1cbc6af067fcf44735c6f9a7de9cf064c4b0f2cbf67bc05fe521cc5770d38,91022035b8b5b564d87eb773d1def33d6b0d202803c0ded2d5fe09e71184d189,2022-11-20,Economy,509
d5b4a7600eaa77dd43cf703842951646b700a7a692fc1a550efbdc17b70c1a40,58f8687d5f486b10b6b8baca3abae56ceaa25bb2a1e2f5849e6eec98417a0cdd,2022-11-20,Economy,
d6d868aad65bfb5994bbce47ac0c7df585ceac99852b153738d1140e1aab9265,b839baf3180720ed9119f4d79d7af6084040141f36c2730018b54c3eedd3b791,2022-11-20,Economy,
47bed34f8c75657369047d1cbec87d1ee77a97513ce91b5f6bac9c81e4c430f4,6acef7e8ede42f4ad665c2eb9ad3caefddf7fef9f450eb88389019b06502c8d9,2022-11-20,Economy,
ae39c28b35deec6a4158f96fc563924c7d25a83b2def1422f4700a3deb22542d,9f88b0122c01b45cfd4f75cbb53468d97a5b7a93214bc3f0ec4662c3d3ca2cba,2022-11-20,Economy,373
29c4f2017155e55d5a87defeee0c71a3d3c466b4e1306d1295f2dc061547f205,dc5a256ee5752563201897d59c46377436590bedea0e24073846f9a404169627,2022-11-20,Economy,373
9653cef80575babd4becb981bfed6485279d22ffed36a7a11a4a496c5e2ff6c7,f7ca420459c21f4f0208b2d3cbdc16e12dfda2a7ec67f3c4d045f7664e4a2a82,2022-11-20,Economy,373
a7db1f4cc1ce1e2da76c1795e9a147a5a38c9c0a95f8c0894ea45fec6bebc990,3a8e653a14ce274917d7eb75edb02b933d83c404316d82fd5ddd573a5e86175d,2022-11-20,Economy,373
b8d790779466bda41f89c650ea07903541bd40a08a7aaff990c0af2fbfffaa75,c7a4747ae692e631e2690a7000c6e92a6f33a7d22db8939056fbdc87bf659973,2022-11-20,Economy,373
4752bf1f6dda8d38e81e17f781f024533aaecac9bc0bbb73c4bfb85439958a57,4460c01e1a8406ae097d666219412e537f279adef00477d60626650675e9994e,2022-11-20,Economy,
b6f64d9556d83b94f4083dda5d248d61a5498a0dae5e3ea156b9f70913555b16,0807a0bf91d685a622e4be8482149c0ed9c0fbf7df9b1345dd7bbb53f062b0bf,2022-11-20,Economy,318
01e2e17ad4776530242407b5b61c3a196d90d13f270ba59d52019bdc8356caaa,a9d53d45b5ff6fb53695fef974ef42201563941a58d9a58c97c0741e20a747f2,2022-11-20,Economy,348
dcc4e2e4039b7ff4af059dda451cab87e1d8ded960d64b0bffd5de9b9a190a80,047f1824390d51c47c43149cf3307d00433bb6fc2073a0b3f4c9a9fa5c37202f,2022-11-20,Economy,348
d2ffa01aceb80ce26838386656007192006040546c4e008d5d183d7b8d1cf536,9a342576390f446506f27f0b1383147e17a4d69baf679249ed931b55e875fdcb,2022-11-20,Economy,373
2d0bc469675d4fff3339608bd093e5240c456a934c59108b3cdcec48fcb8d50f,ac9c90d5cf056a8647c04614185253cfb400e4b99576ec175e3f76c5505a32f5,2022-11-20,Economy,373
32929e2ba80dc1fec0907c21ef51ee262643708867d752eaba80a3c9be205640,1b9963a50731ea414a7fb186f8a8437780335315e515ee1d8cab879c9507eeb0,2022-11-20,Economy,373
f0d52e18628b0e7175a5c40c9e38a732791fb645a31d3e5cfbf18f89c94eac6e,9accc360b9a6e9d50d7cf8a40d49de9aa562b5e3d4ee48fd5d9e832c211398f2,2022-11-20,Economy,373
6956b98eff9833e9f4f6fdb360ac0fe0754b57264faf1bc124446f4e7bbf9307,cbd35a7d006f13acc5154eff5d5c16959e103256f2f6aa1463ffc1e05ee6dd47,2022-11-20,Economy,373
a5852a38c0b2e2925eb9276435ef0a248d90f4a8fcf12a7fbcdaddb7703dded5,6d2151a66f81a77ab03aaf9b82596d9e2521cdd38997023454625e60fbd76570,2022-11-20,Economy,373
f1ed61542caa635aa05897d10c9482ccb7e2e88811c44a4084f85315fec6c4d5,c152f059adced08c097a008f180b8e09444b11e893f490067d1bad2d5419b161,2022-11-20,Economy,373
0c872a55e92abc398624a26fd4d962b22c8f169be999315cf1da1be69f568357,7729c62891a6f7e39f530c4a7140f36b7fe7dc3f599a360fad282f69d15929cd,2022-11-20,Economy,373
0b9bfb20853b98cf516cdd4ac1eb74fdb1deeaaf24c62ec982420b8bb07168af,4a9af23ace4851234656e942d4f37dd3910f3609c5939befbd114a89fb567212,2022-11-20,Economy,373
61b6337e837dc8dfe179abbdfdd3064798b4138878ce0157d3f0e12066fc8618,78f564acb516382fe5291d1b5a73805b7e6032e4e533a06ceb1154eaa914d30b,2022-11-20,Economy,373
1b5cb99034185b153f69490bde94d718a48c71d9ae39f0ff459698111d66ac07,1be8c68f2c219392a26da12fb267d89e431487420166d2bbd5e5080265aa6f44,2022-11-20,Economy,373
bbbe1598f4dfc642358af4225bab744398c069fed97e8b530d0bb8df8db5bdd2,b0cad2562aad3d4bc2a1308b21ef77aa3d953a93b59db6ee5a8be5216f7e5a4c,2022-11-20,Economy,373
cfb73c91e10767480026192a7314f24b4dfa6af93b8eed7da8a0db1a2e1b36d1,d220866ead88600dc3d357de47b8708e41fc0a216ab630d51df99bdfcc775617,2022-11-20,Economy,
73b82bd53747f0aa1349d48ece4b3401a9b856c7020f5b547adf6c53ad286bbb,132711be00290b7253d44702f1182dc821ab4d149f401bbee3480a6acb0122da,2022-11-20,Economy,
84265fb2b7b61e36a0cd2c73b802b82a9c0770d42bb02d2ab6d60ab8ee7e8ae5,d77636c9d40ea2df43eccfb7cc56b16b1e62f62cddfa8d84c9bf291e9f2dbd75,2022-11-20,Economy,
55f178e1bd3f71f4eb16a1188c2a9411a15fe6b9edc77e235967996cbe7869b1,3c00746cefc6f713b512258615f8e72dea690ad907f94db7116b222f091ff55c,2022-11-20,Economy,268
48ce3832af15f33cbecb7e3f0ecc7a263937bfd7e3c8364a4f6c54d7d1561046,0518ae4ad6e233a1bd1ba0de710f723c9dfc60c27b219eef7dc91fd66c8af5fa,2022-11-20,Economy,373
7e699453eb6dac06438eb695241025736f1a2afb307ddc3b5f0be65395474ca3,cc879c89b6d141e074c4713035f27b4a75014517b08c0672298de75546f90b88,2022-11-20,Economy,373
d570e5604a86690888ba7a3a6fad302eb5db489e0b78e28a947fd82e080a07ff,625555b9d205de1473274b468c84d6e72da9a4b0bcf111c86eef1de0e9301905,2022-11-20,Economy,
f76b782781d3f86cd7fa1af30113a9f946779055d5888ba9ab7acd89cc6b344f,865fd5971b149b316fcb3f948f1dc643dc28c95348d4fa46817656a8d60cf870,2022-11-20,Economy,268
a21022411fead16dd301bb58a48809ea26eb18febc3dff552e52fc2679ee993d,fc6b4f1b0aa1b8faaac9eefbb2293292b0810ccd921a66bc5c1a648bec4992b5,2022-11-20,Economy,348
d85c3fe7a3eb287628d9d7960c5ef9097c58f232de2ee9b0bfd27143715a060e,dfa74a8cbf8c7a8437a6156b94414c3bd601569f58d9a950a40dd12292452ba0,2022-11-20,Economy,373
52dbd43c5588df0bf8e911da4267998b550f7c9dd04a6989f3dadbf0ad3f5e38,4159ab51a3cce83b10131edd250fe97a5ac8e6c17e9e249fdd14308d9dc9f97b,2022-11-20,Economy,373
d0443576ae855b86be8c7602e63bee106e987fa7fa994fe428be4633334fc548,0e7b5b612fb97521d701ab4c8f0d5f0b2dcfcefebb4916da4ee5fbf48a2548a9,2022-11-20,Economy,373
4433f794b55b691b03573bfb50b7d4b73dd78194b0392cce7ae1e93e622e3d34,cd0ee74d45c1efcdfcadb0c991c88134316cdbb6f90eae2458425c9cc557b47b,2022-11-20,Economy,373
a41a52e281bf959ba2b1863aa4a5fb8bceec11763efd26a9cd0e2a2ff70da7c2,6740b4e95e01c54bd13d68040f4da67bebb980cda3cd518f47741114bbc44d33,2022-11-20,Economy,373
461dae6c3a20cb3240b373f92158882649a5cb846968e4ef946b41e2a49e83b0,292f6ed901a9b8dcd9fd0aed00e11dab3e8773d39090117a42475fd64c325e65,2022-11-20,Economy,373
1889bb63b97456a0f19bf1f10a1406142b0f57d9cb4e569a92e96b635020cd0c,9b181acacdd413525e35ad9879c3a867bd3b09f53ca7f65d33c472d7e735bf42,2022-11-20,Economy,373
c45082996073cbb0ef91a451365acd4f8c36aeed6a3cd4d36c56215a3c30abc2,24b1032d628cd7ca80ac1f0d3e5771d0f67364035886aded07b76dcf5008e202,2022-11-20,Economy,373
dd132d45ccbc7de364a60f40674e2fcd12e59a6884ee54ccb2986ce3b2754b99,11cf192f9a0899ddc8ea9f1a2f95ef52c8f4860710d7f40d08cb56628cc5be91,2022-11-20,Economy,373
1d331acc6f4f273dc4498e9aa18bc323c86e20006bfc8d0a7dfb736e78b0de5f,41e31946b1283cc3f88587dea251b27dad8f9fb1ab1da633bf431d9439cffc59,2022-11-20,Economy,373
056b01dfccc0cd68c967fc1ec7870b6e5f6a59a49c796a2a9c27dec9a2744800,80ab0054d21d94485ae3e5825b7215a872e9ac3ec19215e705e81188945ce404,2022-11-20,Economy,373
b969c4d2b549513d63ff2481f79787f8c36e2420bc4d9b9e146aab81df4137a6,2d218bd4d54f396949dac6be140d5fdd10516fedb383a7543eca8c6467e7f475,2022-11-20,Economy,373
48daa066d903ef47cbf0c37317e0368e94551afd10e6afbcd72d68e7f820b02c,b008e70cbdca6e4fdb40658923953e02eb409a962c4479a5d621203cf02cadbf,2022-11-20,Economy,373
3b3b7f01aa2fc73e98afa8aed3fc288bf249064e0424f5d6177aaaf3b4ce0f92,2c99d35c5d8373287de0d3593176e1a11d6ef6944c16f9660f28f7b826b9ebb3,2022-11-20,Economy,373
c21f5a904cfda0b37349266e4915af0b70eaf164eb4ceddec36f1d01537f755e,02caea5d01a01ad5900c453bb4752391d5eac8a8ae5956d8cff15980fadc7b89,2022-11-20,Economy,373
c66a1750a63d693e6fcba7fa192f40ca27373891b16369190560998dc0704660,2d8b1d1fac4f6c8357a388415507bea0209dfb35c4339cc43f94baf62d21c40b,2022-11-20,Economy,373
e34cdcbfdd8c2764d811003bc9ed59f4a043b84fde405808e90835296a5b83f5,93ae374005c1991c7e690ccee0a7b8497af5866b89cc775c95fa6aa1147bc913,2022-11-20,Economy,
730bafc8a8ef2e0a14a0b50a1f119f31424f5ebc07e9c7019f777921df15e06a,16e044981060449d2b3bdffc634a405bd180ecc5291f71e5a0f032286a4ae6ed,2022-11-20,Economy,
d42d77d7d1c361427b483199f03e52fd3775e219fa2e6e2cc3fd2303878ad589,b486f75e7f74a660689410015096d76978463317c3d4c707c99070ff7750402a,2022-11-20,Economy,
d7c8fadc33b8ba853b3e3003fc31c81f908578b6bd9918b344562b2183367665,3adf6c7a3016885bf42c15f3ecc8a0fa424021c20f24c43453c1211823d23e06,2022-11-20,Economy,268
73213bf8f8e6b932d87e7d21b17325e5c40f63beeac61cc1c0608d8d86191595,01754e8eb53782d4a7866f6641a5a4f850ad0dc305945fed71bc28529263d7f7,2022-11-20,Economy,373
45731002e01174931b077f937bcb9466f37285d6b0fcb420b785d5eda7b5177b,694f62f5405d71185471e61e13d4dc9e5d67a27a3339281a2a5843a72832b52e,2022-11-20,Economy,373
c80e3be396803abe06a6df6ab0ff3a64a588a6f4947d957c679a66f27df544f8,bb5d4459e05d56ef4398136d13ac81f502a71a6a1ae866bcba5e86ced0c87bbc,2022-11-20,Economy,
08b4a43f049dbbec1711ee3a902dc0c65e86eba40b872b036195847d575ed0fe,5d3be76ac137c27ec4c9da3484311a0a261b4b2a1a203c71805e684a6fc38f2b,2022-11-20,Economy,268
9158afad03cac07e8f4ad971b3627ccbc64c274e7d6e99e4c675472410de8a76,d49938c5de8f7314ea429def7c4e2b54cae23979f26fd148cbb34bcbf90aa7f8,2022-11-20,Economy,373
14601b8b42e5c279ea092724b6cadebb9de926a57c42321859f8dacaf3f8f42f,d4f24580e3f9a1fa297049d59f14e73b138484d7ec894cfed86fca16e5a07817,2022-11-20,Economy,373
8abfa114a152eeacd64140b281de85bdd83e325af4c60908e2cf8aa08f23f3a9,473e8ab2d8141d091b9a83a552b33155d29daf39807fa8f73f00e37430ba974e,2022-11-20,Economy,373
dde8ed1a127dd4483812c61e95921b3d937bc1577b4154ffcff16a9b56bf5455,e1a6ba287ca9ff6a63a7c1826f205e081ea3f1d75a3e5357e3a8559ce1103aa3,2022-11-20,Economy,373
7e715534bfade80aa9cb8a8a1165dfb07ada169e1e5aaa289725897d943a16a0,a489b7ec13e85937c5377860ac26f70fe0b0fb6afd2e3402f8579e4dbb037999,2022-11-20,Economy,373
0cc23ac53d55a8a00368205af4b1572fde1eef689452208f5fb3bf0d89ecfc28,ce4341fd6e0a21dfe2c8399d9b4a93cdf84b08cec0a6eefacac1d4a9c956cc4c,2022-11-20,Economy,373
40b74686c35b992d438b494aa7e34319af899a1b463fdd39521d35ad40cd2b1d,ba0d5c733bc410d81e2113ac6ad3c594c5c90c365e08f50bf2382f6010ab17bc,2022-11-20,Economy,373
09cde6664b9b28d3ccbd6b5459e6d93087af775e29c7f1b2b7124555e0f46226,bf97389a6d4018c85ddf130ab57081e808c7fa9d863d55451f35b23a8065cd36,2022-11-20,Economy,373
58795251fdca7049fcd583699c81db48ad185a38e8cf442d2f5120742c70f299,0ea8cf82800e5bd588b339de91cdb41297eba2e9313bc523f0245f7d2137d6ed,2022-11-20,Economy,373
1566f2b9ecbf0b529ea48feee14fb1fdb7c1a46ad962aeb1ee27f53d6d318e56,ac6c958c1fdd2d85a8374a00700171afbf39d5d504c424a120f8cf59ac6e4bd5,2022-11-20,Economy,373
608e488e6b8dc0de99d95f28c22a24812359539ed0a2cc59a52265e779d94881,728f2ee68ccd893468968a94e9e6b69a6dfb9a65c3f89839299e57fc84486ab2,2022-11-20,Economy,549
c50e819da340bebf2d569961edf09851074b4809c46494592237a69c41430918,5c45429514eacddc65a39436f4c9fa89db11e1b1aea2bc9ad563482a2374707f,2022-11-20,Economy,
a110175bc28a77c137d14a5547c15a7b7d3e72f528fdaa80168a8ee13d94825c,fde4fa420d19e70ead0e027818c1d081b01c9c322aa2a34d8029e93df48c3e10,2022-11-20,Economy,268
629e1873fe8e4e23e8437cd0edb262c5148ec356e4ac6bd54731b6cc86a6088a,5e15475b6a8df518b87d29b5c3feb4c2809c5abacb2d724c900b2f9957da9c10,2022-11-20,Economy,373
9ff2d2e8cca5a9c8f388097306438dc9db72ca045b42597df18b4182446cdd9b,b81d046caedf67496a63fa4dc97b35ca98b455459d4321d7cdcc61efe65d0610,2022-11-20,Economy,373
a6eb4cc76d15f04150eb5ab481091f63de84282d44cac305e62b28fb1d205cdb,b4c6347710f0d8a272741f91a0c2bec12c7e306ec56e6e183a01cacb2b3c7da7,2022-11-20,Economy,
40bd82f48c347b47ad308482d1e2b583d3c1ece8d05a2f898afb8e979c8dab93,133a7ab6f23483d2644f482f6a74650c6964d315165118933e667d815449b6dd,2022-11-20,Economy,348
5fff5bb9fc16a2430f87c563fd6f21a5ef0dfec388fc00014e945d7d9fb0c1fa,41571d3bdaabf2696e7358e2d5d9d667c053174472e8de4167a37912a05f81d0,2022-11-20,Economy,348
3ec7b25c56ceaa8dcd01f5ba5cf6cbd46f497353694a9ff73ce0570d2703886c,f38db0757e481f1a8ae00c1e6caf2f830660098d5d4cb102a6b4338b5cb195f9,2022-11-20,Economy,373
129909f961314fa7c8587df4925488bbfd1446886bad8cb2ab2a87727f495162,2e756a07ebfcd39d01439dbb28f64a026834c5040f833a8c99053a8fe298da57,2022-11-20,Economy,373
f4d81a2416b071dbf612c8f54e572ac74c1373ebab85ad594a6dc4dc8d384d79,23f6557885a97b914e4ae42e58fa615a4e262be83b40b56a14a3e0d3500f3602,2022-11-20,Economy,373
5ec460e75438e8d33358191383eeb331030be6889e203d2bcc1fbfa0d4bc9597,f7968032bb71116e858c6484cd145366001ccb2d23b0d7e5b4321bb35d5a72e5,2022-11-20,Economy,373
940ce3f461c66bb57587c258f074718072325b336b275bc68c3d553859a0fc63,8ed759d5a05e136bb6ec8a97a9e6af058c1ef099981858c6117d4a3d1cd20a8f,2022-11-20,Economy,373
7b7c5f817f8697a44c20516887838abe7ef1063cb5f65caab2ef152b764ff633,675a2b3c3a658ac7fe7b2df1680062568a228216496f925f1100d44c7133a7f7,2022-11-20,Economy,373
6fa62e61619393b783f70b5b32bd4d14a9146d7b7ff2e818de535a465166ad0e,87dde404bb68c19923aac34963812bb21cfdbf53878ca0c7c692ed217c4dae6a,2022-11-20,Economy,373
01c6379b89479d8b55017a653c7b146f03f4688729793e6553874791b9e1de21,1cc8886d16cae816bbcf50adfec27d12839d20270e97f784996450fee5de316f,2022-11-20,Economy,373
e99e4fa9311f0d426823f7fc50950b97243b80c3e4be9d809e8b8da9bd30bda2,3d6aa6884fcaf36ecbf39977dbd9b663cab080fc8cc1fc66ecc94905b438117c,2022-11-20,Economy,373
271068a8d8210335fd42ac47704b15625f69680b37e666d539ef7d5be602ac29,5552e8ec2d206fd55d95da0dace750fd986d4ae7e64c5b7bfabde4b5a67e8f28,2022-11-20,Economy,373
6c473e606be2486068cbb5c9058c51b1185fc737a176b6c64e1996fb5f1389ec,31abef430603a887b4f3e6920516f5700c3a83ff711979b9fbfb2bbfb8cefbd3,2022-11-20,Economy,373
087918411f127db22d46d372ffeb200a78181a7bcbf37279b8a97b659343a202,b02a10bd830192246e2c75e2ff145bb5b051f049f8e8821a5f78fb02fc7f93d8,2022-11-20,Economy,373
d0155e653ba26739ded095b02b41ca307d971cfab5221638f1555239afde5b47,88eedf1faa4acd302060349c6245aa2e128056868d56b9dfa38d9278ab82580a,2022-11-20,Economy,373
48de781f14646b1acae84250d3c956626d536cb412c6b2f55f1ead086761b227,3315f740c416d6515e56e3db785d568e8f5a1779d714399b53673ab03381835b,2022-11-20,Economy,373
f5146f918acb5b059c45deaf4ff0eb103dd5b0111aa437b52c862d4b6c08c4c2,844e43b287fdea2114788ac582d2316b24a1fbbc307f165934c96f03c723f8b8,2022-11-20,Economy,373
6e1b5c1ffda9c47331caf898625c1bbbe3a365bac8d2b8f6924659487401c8bf,6f88c786d9b15f26896ea170693e620d351588f30f87f39a68163f4e12961e13,2022-11-20,Economy,373
b1a3635f9b4311a6fd8501363ed66aa7a11884a84d3574421dcebe10f161b4a7,e907f3906defe3f8505138d86c7175c70beba9a684899755449ecd5c4d6fd7ca,2022-11-20,Economy,
65ed3332b6f9f9bb3add441b0d10e7aa3c13a85fc3e549d01cfe45d6bdc228dc,3c6b016a4c44a7e4dbed23281f398edad2e18ef079a9966d1ee43425cdad19b0,2022-11-20,Economy,
03a082165006225f1094bbee334710811eea4c1929cc4e64af9eeed310b9ad30,7be8e4cb1e184ee6969bb5f24926575e2a502226c4769cec535aae2e8fd13d5b,2022-11-20,Economy,268
989ac00527c69a577c5fa02589ccefb933b82bec88f64998088978ad8f171284,bb3eaf910cd3e628dcd2c257ec3b49f39e3a1a384bfc272309c5755d28857d1b,2022-11-20,Economy,268
754f3d89045bf461c4bc085d9b13efcbd98322f110e8892f75af6a42e420f0c0,0a323b5c6b29d2b33cd47ab4f61392f3c0a88c7036b3ee39f0042ed969a002cb,2022-11-20,Economy,373
17a4d6b79d36cab120bf4efcc48aeee4cbb9ba782adaa316d04589d1311abbae,e204ac6ae5e3c969adc460aa2dcc947621a080636c8b2c6c63d6d5da61770fb8,2022-11-20,Economy,373
356357c0248344fb97ffbf040aae513c14db71d2666398d0eb73787c75653bd4,b648040d06368caa82fa6e4a9135511c7e240e9a3a6d2b4b49c85abb85fe7fe1,2022-11-20,Economy,
e7ccc7228b0e2d338153941ca5efcdfbd77b21ce13024f695737a617bbfadacc,cfd8ab34b01249e188104fc248d115aa1dfd026c518c8dba3f8beada60365d59,2022-11-20,Economy,268
010c0743d8955b082ecf101edb404b3f2bed3986d076ca477d2d87ed34f08bd9,15a2a13a8937656cb1027ddbc34c29d34f51cb9bb7481cba2e3b4396f6697491,2022-11-20,Economy,373
71d604d5b14ae46463474f83b68442481fa7d46bbfa068a39084f3c1199c7099,6cbd9ed6e46716c78d796e283080f3942ad08b4ad6b87e0dd7743e016ffe8cfa,2022-11-20,Economy,373
2f10c417617a5638f71a6220014aa68adc0792b7934c87c522ecad3a4562ae54,18c42d9dbaae4b2256a7e08e7cc4d2431c37dcd49c373a1521e44cc7491fcbe8,2022-11-20,Economy,373
b13637f1a4b7fb1210354652f07a3c12ce70011367f47a2585a3fe85dc9fb06e,f0f86e47cfa77f5db052291cc75eaab174a196dcfaa42225f586c08f9b8388da,2022-11-20,Economy,373
0c5e259eaeca820ac8a46db023b9820733fe2e74191a7675a5119a8e6a223d01,24dd57a7edfef383a8eafc63ec069a0323f5179649b2c6f0811fd2b1ec2373d5,2022-11-20,Economy,373
ecf4e66818a2e80ddd3749d8764761c21ae78bd33a61abe0c43c460b65a067bb,5f8f16f7393d53ecd0cd32e0dfac21dcdb9a01668086b8a8dbb478a20fbe86f0,2022-11-20,Economy,373
40afaa269fb32b4195026b22ce4c969c08533f8ddfa924dbc455ebbf8de4135b,463ae87366e98ea9b5ae651741d65bdd39b967db90233670a7b7ef6642fa1d6a,2022-11-20,Economy,373
654aac45d0ac0317443388b5fa9b1a197d1672cf16bd2bd96a877af24649d662,5c47f81b3398d2a616d2c23e67283e539e111ea37a140665bd31b1a0abd67d67,2022-11-20,Economy,373
c6883c1afc8fd2226f73e943d838ce45af24ccdb97bf4d4b290d4ac73f4fb544,94bb4e33edaccfafff044cc729a93ad2ed97ee9eea0b5c45ebd17af800333e46,2022-11-20,Economy,373
70328df8603122067249d4f81a68830c268c64f889f933533b600d871e586890,ce90b394b2062834dc21ccd41b2e1b567aa10dd17f93e97b78c0327ca70872ff,2022-11-20,Economy,373
4561ad27a8c15e6f3169fae0d71502c7a516c497c10d98364d7f2c6824940553,11a143116591f88392f21347c13d5adfe13b3c065e48898fe9ec36fea4ea0be6,2022-11-20,Economy,373
d0d56af2638b7ed84ca849eebe1097188723bbdbb625a136f0ec3d9677ee2142,2fb50ca037c070d5b882269e868d9bf1048aede9af18cd8d39bad4b8e357a712,2022-11-20,Economy,373
436c5b4bef3cfecd531aa0059d25fd955a233cb0e9832b111c6c495afcf766cc,4eeca99c289b00026b2c0dcea90568d27781abe4987a60deb4736c3e9e414dd7,2022-11-20,Economy,373
f6d3a62fed736466185c58c6e96f0c5568aec01d0de6da73ca86a1732ac9feba,7d2b6a8416868a297f9bf14904029884e949334e1160e8462d549c089247a4e0,2022-11-20,Economy,373
e3077bd25969dc39939e2f96d93187808d8a37944816d78abb65feb70f5381f4,6e772355853d044fd41d9b5598dc96cca559a1e886448d3c1b5b494eda04bdf1,2022-11-20,Economy,373
3e40f386ea00af0eaf1feeee98d3dee3753734f5a71c7c1a2e14078769f19d31,c9ef2177b0358b2a9d2f491dd0ab84968b065ad0bd9434bd8d4c44a33a03a177,2022-11-20,Economy,
9db52431766de85f5039beff6f882e0682072c982ead963107a50274d689bf51,4771246a3eed9958727a8c002d1cae3a6f7111e0aa881649792fe5169e527f42,2022-11-20,Economy,268
86ded9aca34cad19ac90ca34ceebd41401773c9a9e321f80595815efa3f332b0,d9948cc733634932c738493cbe25362ce60727c629241f6a3458d2d469e3247a,2022-11-20,Economy,275
3c5f2b532e0c61d12aff2815af13237d2057e87578c0659bddb3903ce56429d7,dac651a377063ec8f66bd48462a19cbd31001e4e4218524437df138c0f299fbc,2022-11-20,Economy,353
06b85d459c534a072a76db02c6d905833794ec8313dde43e22ee6d424120603e,d776dee945de69e9d1ed50f2046b57c80921b6d55cc631d92aa74ba39fe7e50a,2022-11-20,Economy,353
13a4fc7bf3eff0e8a5220a81c4cf4951d81a834deaf5d07615b658d478bf1995,eb7e2883c5f36fa80f8cd7f7d7551c84e7e80c9855b1e143f1eaea19fb16486e,2022-11-20,Economy,
