ticket_id,flight_id,purchase_date,class,price
6a66723fe0a1dc1d4f599a962956d27c497922bce3a960e1387d375cffbce4ef,06bc014a533f1ca1fbb0839cab2913b25a1151725a8b5707d7653bd8cfcf70a0,2022-11-16,Economy,269
e0755ec32486db8e6a332aa82656598394d4d6be876ba051ab8f8717c00f1df3,a263844148170783a1bcc1d458afcfa1cd4f1a10015804beec10b5ec008bc006,2022-11-16,Economy,373
f1fe7f7cd3d67ff4c4f57cda16f087b6992f1cdb17092ad4dd362f317029bafa,fcf512bb8f6a36649f8d439391a841ee9f466a52ca8c5639edb17ff2f3341110,2022-11-16,Economy,373
01601c0753b275937f17d828b335fbdafad5ee590eb1f6caefd98b59377fb7c3,a5db51ee237fee00ee95f6907e568b5e48e9802152968439d770e460771df733,2022-11-16,Economy,
55df8743349c51a26639c0482a9b8de1d4fc365d28593a855e7c9ff1dc1f4458,6a6dbe6746a56898bdd3c2aa35e3d502bc82fdb309ac10de627cc879be62dcdf,2022-11-16,Economy,349
48afd12ff2952ae3716edb35d1f91a3a7dc2610a14f1b30428f90c922f1dcac0,057d1d869b69ebaf61d60c9be6bc1b96eba3759db95eaa6141b90ec44aa78cff,2022-11-16,Economy,373
b930e0865b9b0cecdec657c3b8f3dd28fd2f2159dad24f9c6ef690ced8c3eee8,1db22ae46495a85477d8f3cbfe57fa3200c26395209751b0e34487f62ba9ea35,2022-11-16,Economy,373
23d98a02c03ff975bbb63a9aa8d7042f498436c84f621ce2ddd8b32fd8bfaee2,e5fdfababf334dffe6bbf6666f9da752d6258bb7c11dbb02a631c2613dc0bb57,2022-11-16,Economy,373
182279e6ccbf4b389c99855cbce0a85859a0d83b4f7122babdc356fff1e614f7,4e66ffbb0f00d06a58694346bbbab5c012e000ec51212e53848b4d9c6c2c35cc,2022-11-16,Economy,373
55f76579bb876d811b185a6de312b1c4996075b66bbdb6d6c299c3d54b8222f1,a32b7e43257b3b2f497d77220e4434941980c71dfeffaba1e78009b22169f5fd,2022-11-16,Economy,373
b8076436a4a7a8ac191c45d492dff3d27226b1d8db9e19810bf2ad597785cab5,e763bf7edacd091e0f2fffc15ab11a2cf14740d56492fe9d352596996b680f86,2022-11-16,Economy,373
6483ea2e773e408643519df116a74430781577ff3758d82441f57aad37afa619,7dc5bfb0c67a45ea1a55bc8b867c6099d470284f5273ad75b971b66211e85b7d,2022-11-16,Economy,373
5cd6209f64b98406826981cd9217182393d514d922f0392eaf954a54af7a1055,fc46b465514cdf6f7b77fbcc5a5eb0b531bcbabf774db10f18da741a4743fe44,2022-11-16,Economy,373
16605b96ac19e7876ef2e1b14324ada21aa4d7a588931c2df0c0c022716146c2,4d0aec3fb598ed8bca3198265d24ae19abee5744e4e31cc0cf254afa16b350b1,2022-11-16,Economy,373
edc5973f2206f7928d95dc878dcb2b40ffe6c751fa976b81a2ddb58f0cca6d66,318b9c1e7010dbb20664e300a5cc21975287ae55a0f6e133a17a4eab367a42a2,2022-11-16,Economy,373
4333bc542234c0d045800637bd88829a583d835f436ad7abf25cd5ccc2f3bcc3,fadc0396ba89ea1c8a802c55696941950ec4b8d1f062dfa5888f0924179b22ea,2022-11-16,Economy,373
1aae6b90f71212c382c9760c26ce6fc8bbc0750af0e470b631269ef106095abc,e3a5e8f033be48ae83353d300a3acf88a5febc27fdcae90a137ac36a19e2491e,2022-11-16,Economy,373
071647c4de8deb88dfbba23b5d58ab116e34403d82aaef9a423a24843e6478fb,59b551e936bb1941a7e4310bbb4367cb7792d60cca3decdafd1b9bde0485f8f1,2022-11-16,Economy,373
9deeaae3fef09667d8c9645c97c68bf4449c986df0410a3a64098178a20e74d2,08576f6ab03b8d2cb527f75ee06c3e465908b944f245b15d8cee76fbe099fbec,2022-11-16,Economy,373
44d727400dccfec8bc9482544a6f230b4d54e320fc19aae6520d52252965e3c5,3fe32c709a19cc5a98197befbf82a4d197559dd0e6fb5ed3e54c6b48ad988faa,2022-11-16,Economy,373
1f7a016b0c2fbdb7f8356ab821db28c3f912533ab84e859a1bb7dad2b32ca3b3,0a2a971e6d90bd3ff0abe0d378036705b3b532e5d9cf4a52e1d57ccbbc04ba06,2022-11-16,Economy,
9e13efe94be3c70f12bcfd6d74d66e9108b32c0ace0096c35701de88dba2584a,d651b6d431958e3572e817098575754c4a1ee723d4fb0f17fdbd944253c19868,2022-11-16,Economy,
68de4756781e442fe5e8f9e60c0691b5ef6fec06c49b66d2f1420cb610929b15,69ddf08077f534d00475b4b64c368adcdc927f9d70c29b393cfd4e408bccf1ec,2022-11-16,Economy,
e3fe47ccc83b453f896534d4ae703a64e19b84320b237da644011b4d0edd9f73,18968dab688dc18ca7d09ebee6059a27987ea729b4834a77ba73b4de1023d26b,2022-11-16,Economy,269
4979a041eadf41a9d09c3a70ebda92b61fac2cf56ddd22fa824fcb2fbd9c8eb7,1bb6b7af64a34ba742a4b156938a16788f0888bff5b4c01629f982a74e91d5ca,2022-11-16,Economy,269
4c7766378053b8388128f2265352c18f5797ac8028fea977517826eeb31c16a9,6bbff5714a6a8ca344e2f18ed9a906e8fdc0cdf27fcaedcc20e0c339cf210a40,2022-11-16,Economy,373
61394a335d46d21ae809714be520388c80c547ca099544e333c5eb34398b6091,e7d418c42bba469eb66fb775b85b38ac55b9b9213bb8af7bf781d801085e1ee0,2022-11-16,Economy,373
fa24406cef856743f65078337ac79876a9608260ca360683699cc5af447761bb,88e0be0fe449005d69e027895a14fa81049b10cc635d3cdd779fe2b79e58ec70,2022-11-16,Economy,
9497b27f0c70b302bca848517c248de7fc41125fe90b5f889c2e10e9ffe6757e,87552b8bff2e125e8664024037fcdc25d02cf7679c3797e298e92c8d3c63a144,2022-11-16,Economy,373
0bae72c01527a8016bb74ea83582ebbeb9f91b904ca3c15f530e5266b96c91df,d62b02069aa3fb955d83d531988768c3a18de545a147ab89659c221360674a6b,2022-11-16,Economy,373
9c7eaa044f2fd7befe82b79311e1bbe5779a5976ffbe3a25708c3eb02b98855e,6d8f6c80be5a8297cdf9ba72d4088e841429f4b866bc4750e21f31ecd91c81d3,2022-11-16,Economy,373
1dc04842d973308de343bdb0999a8d7e407b70ba98e83cd5e8227ec0c4523716,415c0d71272fd64bfbe07f44ad50a3e87e0a13189a786f95689056f02abc0023,2022-11-16,Economy,373
37bc08c90a2b75d640172ec834a44e2c38170f95830048d0db1385f7a222d8d1,488d4e6c5ee7b00a182ea7f35ac997b90f4f8fc00546557fc63be9d9e73b92aa,2022-11-16,Economy,373
a881a3950d725f49c7320997e48dc68503f3eba4abda48ca08a4c55f777097fa,af76c91bb2c6cbf3c020cd35a3812bc29b78ed7d2ebe4a94878966d4d1b7d8f4,2022-11-16,Economy,373
65146f69328a139528bd169af071a97be49d6ec5f55685d59ea22252627aac93,f8bb39b33bcd86c064c0213b683198466fe19fe6864750436b0040b53fa013fb,2022-11-16,Economy,373
f3315015f5b8c17d0e68fc9de8fd3a86e545d68dcb6b8bde4fc2bae6e5cabf5e,feb86e2936876d109b0455e5f9a95ec5e6a28724e818305fde8615f88457ccaa,2022-11-16,Economy,373
c9886ec0237da1f502b6c7902e012931983af0ba9b595b809756c2f09bf350b7,fc16e8ad200540723b3717efe92694479cff7daa182b43ca37c3ef365eb20a5f,2022-11-16,Economy,373
d074e4e694587f0315f67b4078d26370dd9b3710c3389c1422c38b4168a1bbe4,ec0eb781664c1ac497c521311afbfb1176232b00d896b7e0c631ea961f47b0f9,2022-11-16,Economy,373
1035d01753a9e7aff7fde7b949a6ca016ec7a22124fd8f5fe7cca6a777e409d0,a042cf4e94f2cd73492d567b83e6eb4c8d8c332851e59d6d51f75ee5b05391b9,2022-11-16,Economy,373
0c8f85f498d9a74395ef964d133cc7da0dd83f7098e1aeeb9b1d225fab4a477b,5ca7a2ea3b20002baaa4326da1b9dc48fd2a3b9739e1c01b82b9f2f9dc6458e3,2022-11-16,Economy,373
00195b5d024b3bbd41bbff4eb463d1ff074f960f1bd03d491ad66e3e71e6ff2a,7d53fd167e8fadb80de4755ef62d42206580ba56d5479319ea4fcca6e3c55250,2022-11-16,Economy,373
c4553b614f0dc9a76c4bf9f14e151a741946777281f478e30571b8c3279a30c1,baa4f85717e8cc77e0fead38fdc0c85f2e406775bc4bd6ef7a4c9f99e8c7fdbd,2022-11-16,Economy,373
126147058496948f4ade63f66b7b2623b8979bc392351fa3189083dbddaff5c4,91022035b8b5b564d87eb773d1def33d6b0d202803c0ded2d5fe09e71184d189,2022-11-16,Economy,385
323f3f3b0ff484256e025226bcc952f19a0906f1ac4658036b5910a049eeba01,8b0e305190818ce7279de27a875388eb02dd7797e394c8bbe0556106419cfbb3,2022-11-16,Economy,385
1d9d6375a3f63cc7e941953f9f9223283696bd2fe6ed8de584976ee6cd756ea9,a2076bd935ec7cd0ff59877d738e832ce9aa7c984602bcffc5603e6a760c6284,2022-11-16,Economy,410
1be0e0dc24ccce511538702560add1463d3b98db748731cf1b8ce1f08eeb7980,58f8687d5f486b10b6b8baca3abae56ceaa25bb2a1e2f5849e6eec98417a0cdd,2022-11-16,Economy,
3093c30e4a796cace0792e2f5c2e6596875137d7ba1e6c31bf9c2d2eeeedb790,b839baf3180720ed9119f4d79d7af6084040141f36c2730018b54c3eedd3b791,2022-11-16,Economy,
48d751308638fa323823d1e0a7dd2f88f1b9d435d451a2544190d5d60310d52f,6acef7e8ede42f4ad665c2eb9ad3caefddf7fef9f450eb88389019b06502c8d9,2022-11-16,Economy,
078a65e243f04751c390eb6523ecfd91bed2ddc70309628a0976af5eed40f985,0807a0bf91d685a622e4be8482149c0ed9c0fbf7df9b1345dd7bbb53f062b0bf,2022-11-16,Economy,254
e4a06a2584220b0205755697b6978cd91c896d6dba0aac4305d9959d799d9a26,a9d53d45b5ff6fb53695fef974ef42201563941a58d9a58c97c0741e20a747f2,2022-11-16,Economy,269
6ebd8a4b894f51456d121d0f3cdec81487ed4dee2420bbd7ceb3aebc90b360f4,047f1824390d51c47c43149cf3307d00433bb6fc2073a0b3f4c9a9fa5c37202f,2022-11-16,Economy,269
61e39243436eb7826e584536e2eaddb45cc6d5e4252829438491fc53bebf9475,4460c01e1a8406ae097d666219412e537f279adef00477d60626650675e9994e,2022-11-16,Economy,
a0bfe78b3409aa9f851c45e9860c070b0f677b6b3e90c39929d17ed42c9419ff,9a342576390f446506f27f0b1383147e17a4d69baf679249ed931b55e875fdcb,2022-11-16,Economy,373
c81da5f0e4efe04cc86fa1655cb9802dfaf8680e76693561cc592c5c4ffacfb4,ac9c90d5cf056a8647c04614185253cfb400e4b99576ec175e3f76c5505a32f5,2022-11-16,Economy,373
54e431f7b4213010a5a634bfeefd0730fb2502d12e6debce74f6e07eafdf2c18,1b9963a50731ea414a7fb186f8a8437780335315e515ee1d8cab879c9507eeb0,2022-11-16,Economy,373
1b7419e1b93cff91a5c2ffa0fbfd906d9b71fd3048085dc9ce901bbbaad789e2,9f88b0122c01b45cfd4f75cbb53468d97a5b7a93214bc3f0ec4662c3d3ca2cba,2022-11-16,Economy,373
d1b0c60bb3c274eeb8b0f1e54ab2bd578cd778d7df438488bfb4ddb799996492,dc5a256ee5752563201897d59c46377436590bedea0e24073846f9a404169627,2022-11-16,Economy,373
b863731f70bada1fe438581c7aaa07b4ae4b3f12be926a708871767d2ce22147,9accc360b9a6e9d50d7cf8a40d49de9aa562b5e3d4ee48fd5d9e832c211398f2,2022-11-16,Economy,373
f6189860e03390107af86e5aff327f20b99a9fb5653a2b32b966c7e27a79e87d,cbd35a7d006f13acc5154eff5d5c16959e103256f2f6aa1463ffc1e05ee6dd47,2022-11-16,Economy,373
05c93b84183731f95b200c93e35f06ff7f7222cf043e648b6c6815a82fee845b,6d2151a66f81a77ab03aaf9b82596d9e2521cdd38997023454625e60fbd76570,2022-11-16,Economy,373
ef54d2b5e60ac2ce6492a662ee78d993e00c265ab6cc4d02d2d71e5b9ae96291,f7ca420459c21f4f0208b2d3cbdc16e12dfda2a7ec67f3c4d045f7664e4a2a82,2022-11-16,Economy,373
6d214020bc00286f0d8bcc2d3089e6e068848e8105f11e1171d948963a50375c,c152f059adced08c097a008f180b8e09444b11e893f490067d1bad2d5419b161,2022-11-16,Economy,373
4a463e99d061c4ddb2b3215b2fa2be5024fd85d7c5cc6ee078f45dabc536afc0,3a8e653a14ce274917d7eb75edb02b933d83c404316d82fd5ddd573a5e86175d,2022-11-16,Economy,373
9c4c34b8fb271215d7c3996a13b3099162bbd99fc0b8266e27ae2c2700077ac5,7729c62891a6f7e39f530c4a7140f36b7fe7dc3f599a360fad282f69d15929cd,2022-11-16,Economy,373
5a0cc7c05f1e984d7922d652d5e71c044e0d0cbda7946e68f0d5d4df76136db6,c7a4747ae692e631e2690a7000c6e92a6f33a7d22db8939056fbdc87bf659973,2022-11-16,Economy,373
3439813da07f21cad8eea8ee4f42166e59ff59bd03222a8449e662604a8d08b0,4a9af23ace4851234656e942d4f37dd3910f3609c5939befbd114a89fb567212,2022-11-16,Economy,373
52466fda9c18049737040c853fcb470f5b8586eea1f9fc954956361463535566,78f564acb516382fe5291d1b5a73805b7e6032e4e533a06ceb1154eaa914d30b,2022-11-16,Economy,373
a598120110137743676bec74ba772cb5f1a3f014b3205cb0c1be9197d4eb520f,1be8c68f2c219392a26da12fb267d89e431487420166d2bbd5e5080265aa6f44,2022-11-16,Economy,373
763db1b67963007865dea077c98dfd5792a21152c934393250cc67a527724a8c,b0cad2562aad3d4bc2a1308b21ef77aa3d953a93b59db6ee5a8be5216f7e5a4c,2022-11-16,Economy,373
2a62828443cadbdc608364bfaa3eb66e79716256625039afff85629bd08111c3,d220866ead88600dc3d357de47b8708e41fc0a216ab630d51df99bdfcc775617,2022-11-16,Economy,
