ticket_id,flight_id,purchase_date,class,price
d82f9d608febd819c09285fc3669ad0929e3fe5b2cbe3a5a3aac44fef6130b78,fadc0396ba89ea1c8a802c55696941950ec4b8d1f062dfa5888f0924179b22ea,2022-11-19,Economy,373
109b5e7bde0e294c90e760c2acece477ea08efab92e76860f86918684d4e635d,e3a5e8f033be48ae83353d300a3acf88a5febc27fdcae90a137ac36a19e2491e,2022-11-19,Economy,373
12c0b68e82c3d864e7ec01066bafe966e3d9ea89cc30fa3fd78cae4038b1fd48,59b551e936bb1941a7e4310bbb4367cb7792d60cca3decdafd1b9bde0485f8f1,2022-11-19,Economy,373
d69c02ea34b9679753ce28b747c3e550a9a1623f4f19878d331c76fa2adaa73f,08576f6ab03b8d2cb527f75ee06c3e465908b944f245b15d8cee76fbe099fbec,2022-11-19,Economy,373
1291e2c57792b9605da836182a6db90387092f4f7ca9b3f2add722812dbee33c,3fe32c709a19cc5a98197befbf82a4d197559dd0e6fb5ed3e54c6b48ad988faa,2022-11-19,Economy,373
5ea8dac0cce0710e372a1d114fb65863d59c21a988d4bbc28e8a3c5b8600fa4f,0a2a971e6d90bd3ff0abe0d378036705b3b532e5d9cf4a52e1d57ccbbc04ba06,2022-11-19,Economy,
5be88a446f8b2f417f28fdb54fc3d7ef903d500078d2f91f170208aa1c0028ea,d651b6d431958e3572e817098575754c4a1ee723d4fb0f17fdbd944253c19868,2022-11-19,Economy,
001180095e67b2e28619d369f0199322288bb9bfd5c8391ccc5b5e95f9f7c61c,69ddf08077f534d00475b4b64c368adcdc927f9d70c29b393cfd4e408bccf1ec,2022-11-19,Economy,
53c0bbcd1224e2335b4ae5c60426e435333e547c0191bb3f8a988f7d5dc0fbae,a2076bd935ec7cd0ff59877d738e832ce9aa7c984602bcffc5603e6a760c6284,2022-11-19,Economy,318
7b265fa23bd3ccec29f2e0176a9f1ebe42e0f74308705d08c063c5b7f7e7b5c8,e7d418c42bba469eb66fb775b85b38ac55b9b9213bb8af7bf781d801085e1ee0,2022-11-19,Economy,373
aa4d1eaf16112039424393128a982a6a4906e38562e48cd10223f33e389ec64e,415c0d71272fd64bfbe07f44ad50a3e87e0a13189a786f95689056f02abc0023,2022-11-19,Economy,373
48ed42d39b1abe62c42181edf78705c79b5cdef14e96abc7073769f84df0d1f3,88e0be0fe449005d69e027895a14fa81049b10cc635d3cdd779fe2b79e58ec70,2022-11-19,Economy,
e5fed22ce141f1a571d6106ebc8cf33fce66c0e33dca2a1db13f2360477efd1c,18968dab688dc18ca7d09ebee6059a27987ea729b4834a77ba73b4de1023d26b,2022-11-19,Economy,318
216ea1c011e6d9a8603cdcbe0e08d209e73158ddb7d3af8f190a786fd194ac1d,1bb6b7af64a34ba742a4b156938a16788f0888bff5b4c01629f982a74e91d5ca,2022-11-19,Economy,318
d6bd04a2a7119a79130493ae92bdb11fc7983b33757acd16dfc14b002385add4,87552b8bff2e125e8664024037fcdc25d02cf7679c3797e298e92c8d3c63a144,2022-11-19,Economy,373
e746118ca59d08dff04666d3dc3cbcd2a265310417e4fe5e85ad1579b7f6009b,d62b02069aa3fb955d83d531988768c3a18de545a147ab89659c221360674a6b,2022-11-19,Economy,373
b94ee69af7cefd19b82107099e8526ed1c131eb8eb383daf164224119b257c1c,6d8f6c80be5a8297cdf9ba72d4088e841429f4b866bc4750e21f31ecd91c81d3,2022-11-19,Economy,373
814b5694f43b880daae171adab61cbb653f7f24402b548d6abdfc7e0234a64ce,6bbff5714a6a8ca344e2f18ed9a906e8fdc0cdf27fcaedcc20e0c339cf210a40,2022-11-19,Economy,373
1689a4f1e7a57ecc1a385400e973b95564985cb290c9fa1328218291410afaca,488d4e6c5ee7b00a182ea7f35ac997b90f4f8fc00546557fc63be9d9e73b92aa,2022-11-19,Economy,373
2456c59b210a2a762d8e1df7f390e856f7be9c95446cf5c9f311729bc1c88061,af76c91bb2c6cbf3c020cd35a3812bc29b78ed7d2ebe4a94878966d4d1b7d8f4,2022-11-19,Economy,373
dc50fca8bc9ca11c42c4ca20ae518735ffd8d3fdb17af1669b974d4699d60028,f8bb39b33bcd86c064c0213b683198466fe19fe6864750436b0040b53fa013fb,2022-11-19,Economy,373
bc65b1683cd78073c6a22ce523cff56d50c18a1ef3710226de74219809541702,feb86e2936876d109b0455e5f9a95ec5e6a28724e818305fde8615f88457ccaa,2022-11-19,Economy,373
0d48bf5b103cdb5588b11943a2962ce5b617161a7634ec8d357eb452fc48b4b6,fc16e8ad200540723b3717efe92694479cff7daa182b43ca37c3ef365eb20a5f,2022-11-19,Economy,373
fa4a984d9840f81dfc3865167b07947c7aaf2032cf7202d49ad59024d94ba833,ec0eb781664c1ac497c521311afbfb1176232b00d896b7e0c631ea961f47b0f9,2022-11-19,Economy,373
8030e99c99e3b9e7b8b00d9fea2d2d1047594e40a35b9fd30005ec95460e23f5,a042cf4e94f2cd73492d567b83e6eb4c8d8c332851e59d6d51f75ee5b05391b9,2022-11-19,Economy,373
9839a20a84646fc59d234af8849f3ede1df9122fd1bc78d93f64c73e07b736f9,5ca7a2ea3b20002baaa4326da1b9dc48fd2a3b9739e1c01b82b9f2f9dc6458e3,2022-11-19,Economy,373
1695d43b9bf2ecddec9776c1d7b89736566282926682d8e100a15eff980a663a,91022035b8b5b564d87eb773d1def33d6b0d202803c0ded2d5fe09e71184d189,2022-11-19,Economy,373
5372bc663a7635224f5134d49c389ffaf5e3b473c54e89664a27c85b63ffbafe,7d53fd167e8fadb80de4755ef62d42206580ba56d5479319ea4fcca6e3c55250,2022-11-19,Economy,373
252a73b4a58e6434558e44a3e3d01ec04e909d59f6c223480c238455040f0bee,8b0e305190818ce7279de27a875388eb02dd7797e394c8bbe0556106419cfbb3,2022-11-19,Economy,373
ec201bc9187fd2af8ce8fe9ab8b08f240e3fa27330a66ecf5bde35ccb2562d52,baa4f85717e8cc77e0fead38fdc0c85f2e406775bc4bd6ef7a4c9f99e8c7fdbd,2022-11-19,Economy,373
5be6f838160883f468e46480459843a42933f09694259cf48b81c7883fec4bcc,58f8687d5f486b10b6b8baca3abae56ceaa25bb2a1e2f5849e6eec98417a0cdd,2022-11-19,Economy,
837c19f4fb92ad25632dc045d3511116a9c7013641a976617897fc7d5257748f,b839baf3180720ed9119f4d79d7af6084040141f36c2730018b54c3eedd3b791,2022-11-19,Economy,
7eff47010cf40cd138c4dd2fd7c51321a98cf07eb677228f18170281b3465fd6,6acef7e8ede42f4ad665c2eb9ad3caefddf7fef9f450eb88389019b06502c8d9,2022-11-19,Economy,
ef4ee622b38cf116d20e5b13ba6b76517ce4390fe22524141cb8067e902b057e,0807a0bf91d685a622e4be8482149c0ed9c0fbf7df9b1345dd7bbb53f062b0bf,2022-11-19,Economy,268
a71d6fb292ec454a00d27b45f53f10def8f54c79e90c118787c852a2ad646e96,9f88b0122c01b45cfd4f75cbb53468d97a5b7a93214bc3f0ec4662c3d3ca2cba,2022-11-19,Economy,373
ed7d67c2921638facf6caec5bc65f2cedd794b39cd25e1f601eb056bdec366b3,dc5a256ee5752563201897d59c46377436590bedea0e24073846f9a404169627,2022-11-19,Economy,373
eed551e712b005e67c4c0ac1ea095bd3fefeeb485e6a3278c3da6895f109be27,4460c01e1a8406ae097d666219412e537f279adef00477d60626650675e9994e,2022-11-19,Economy,
f68e98ebe3b865005a8ddb35fd0674aebebe4aae8e6f0e93723f797ea28a43e8,9a342576390f446506f27f0b1383147e17a4d69baf679249ed931b55e875fdcb,2022-11-19,Economy,373
146b2d92d67f4baf3acb3b2ed3e686c170f39fa7b354b149112c2e776e1d4bd9,ac9c90d5cf056a8647c04614185253cfb400e4b99576ec175e3f76c5505a32f5,2022-11-19,Economy,373
bd21bc2f3f6abb4ba5fcf5dcecd3a58b38a54b5e68dd6fad68299d0f8ee5f0cf,1b9963a50731ea414a7fb186f8a8437780335315e515ee1d8cab879c9507eeb0,2022-11-19,Economy,373
8c1567f01863a748b54fb7926634c53af2b8ab7f591b78375d916eb3cff8c803,9accc360b9a6e9d50d7cf8a40d49de9aa562b5e3d4ee48fd5d9e832c211398f2,2022-11-19,Economy,373
e046324a44bac50c66873b2c1c52f4b8a2f3a6fbb34f4e766240726790aeb097,cbd35a7d006f13acc5154eff5d5c16959e103256f2f6aa1463ffc1e05ee6dd47,2022-11-19,Economy,373
1fc91e101c05ca122ff8d9f2ef15b8a1ccd099f915d19c7ed10073743ad80604,6d2151a66f81a77ab03aaf9b82596d9e2521cdd38997023454625e60fbd76570,2022-11-19,Economy,373
ca45993640519e497dd81e239d160463132b32cffe37bffc58bd05631f34ef2b,f7ca420459c21f4f0208b2d3cbdc16e12dfda2a7ec67f3c4d045f7664e4a2a82,2022-11-19,Economy,373
96c11474898b6e0c1f28047d0be633b5d34b39de713611dd6dab88e842ea1b47,c152f059adced08c097a008f180b8e09444b11e893f490067d1bad2d5419b161,2022-11-19,Economy,373
80a18f43081c8b53af4a7c5e8d66f4796e559cb19c36bbe5c46771ecdb244029,3a8e653a14ce274917d7eb75edb02b933d83c404316d82fd5ddd573a5e86175d,2022-11-19,Economy,373
007c2726a072dbe76b9cd05ca57e153fae7600425ec56821ea14caf1927da7ab,7729c62891a6f7e39f530c4a7140f36b7fe7dc3f599a360fad282f69d15929cd,2022-11-19,Economy,373
4106d038e9e93ef632ee917306986d4c5be9b9ba84472b52ec55284f9dd1a900,c7a4747ae692e631e2690a7000c6e92a6f33a7d22db8939056fbdc87bf659973,2022-11-19,Economy,373
156ed74792f281b24b6bbe512a0468bb8bc6e293ddd2fdede8e66bd930d24b55,4a9af23ace4851234656e942d4f37dd3910f3609c5939befbd114a89fb567212,2022-11-19,Economy,373
037a9c06dc6c5137e6c31919b9bd3158f652ccd3e46fc5f27fb055f007d80516,78f564acb516382fe5291d1b5a73805b7e6032e4e533a06ceb1154eaa914d30b,2022-11-19,Economy,373
bace3a7e4fb66dd0002fd33eb60c762d3bd45a7fbdfeb059e3046fa7e45b586a,1be8c68f2c219392a26da12fb267d89e431487420166d2bbd5e5080265aa6f44,2022-11-19,Economy,373
aeb11d2ae719eff0fdf945c51709125575b0ce09fa87981d0de781b0464c3a7d,b0cad2562aad3d4bc2a1308b21ef77aa3d953a93b59db6ee5a8be5216f7e5a4c,2022-11-19,Economy,373
28dd048a051dad19a7e1407e877eed47c7c39057a3de63703ce6f38d02853029,a9d53d45b5ff6fb53695fef974ef42201563941a58d9a58c97c0741e20a747f2,2022-11-19,Economy,469
7bfc1b71ca28feb9ac4224f252eed474b1a3463c2fad2344b13a19e2ab556a25,047f1824390d51c47c43149cf3307d00433bb6fc2073a0b3f4c9a9fa5c37202f,2022-11-19,Economy,549
79ec660b6563c656a32a91eea296595b1d35b64fdb987f2c4e72799775b9e660,d220866ead88600dc3d357de47b8708e41fc0a216ab630d51df99bdfcc775617,2022-11-19,Economy,
481ac40ac2d786da7af112b51ef62d905d6271e270ede79e5cf1304e66f209d3,132711be00290b7253d44702f1182dc821ab4d149f401bbee3480a6acb0122da,2022-11-19,Economy,
599e2cf17b91b4b7ec0d92c206851c9e5a10db6a79c663b69c2db7ec81a227d9,d77636c9d40ea2df43eccfb7cc56b16b1e62f62cddfa8d84c9bf291e9f2dbd75,2022-11-19,Economy,
c4361146d1c5df1260a5409170c5e0b69ca33f34c3329c7a14de2b58574ffd50,865fd5971b149b316fcb3f948f1dc643dc28c95348d4fa46817656a8d60cf870,2022-11-19,Economy,268
0fdf5b41d47ddeabd2b8f036bade3d0d8efb1d49ded72af6cd60a91cc5ac15f8,0518ae4ad6e233a1bd1ba0de710f723c9dfc60c27b219eef7dc91fd66c8af5fa,2022-11-19,Economy,373
9ca5bf5d9de8150f271e504fd9f376a0ffcaf723702c88ac6fa6551e6788e26e,cc879c89b6d141e074c4713035f27b4a75014517b08c0672298de75546f90b88,2022-11-19,Economy,373
7a25b58b12639ac5233a83cacd3b181c74a6a8da43a31cbb1821c151d1d3d6cf,625555b9d205de1473274b468c84d6e72da9a4b0bcf111c86eef1de0e9301905,2022-11-19,Economy,
0a46b16d4840fbad1cb8d5212127d38ea384afe8b456a20fc6d0b7d2ab4eae74,3c00746cefc6f713b512258615f8e72dea690ad907f94db7116b222f091ff55c,2022-11-19,Economy,348
a196207ae37b66c101e7fd256b53c10417b0e21aa503e9f9c9ad404844a32e45,fc6b4f1b0aa1b8faaac9eefbb2293292b0810ccd921a66bc5c1a648bec4992b5,2022-11-19,Economy,348
0ae9a4f5cfcbc85417134cd0d2a4c67c4f07f703e25a185b37d64f3590bc11a7,dfa74a8cbf8c7a8437a6156b94414c3bd601569f58d9a950a40dd12292452ba0,2022-11-19,Economy,373
f419d40a19a9c7e553feafe3772ee4e1016f404a91b5c6d0c1cdc4d1344ed5f0,4159ab51a3cce83b10131edd250fe97a5ac8e6c17e9e249fdd14308d9dc9f97b,2022-11-19,Economy,373
cdd43138a194693eb3de4455c15afdb9c9acaf28de9549493573a2825c476fc2,0e7b5b612fb97521d701ab4c8f0d5f0b2dcfcefebb4916da4ee5fbf48a2548a9,2022-11-19,Economy,373
449cfa40a03592e21506250a6f563bc4455a03293f2b52edd69eaec3a249dea7,cd0ee74d45c1efcdfcadb0c991c88134316cdbb6f90eae2458425c9cc557b47b,2022-11-19,Economy,373
a6b7bae65c09d94ff5c058e63f8b6be547126b4963d62853c71a8c351e34232a,6740b4e95e01c54bd13d68040f4da67bebb980cda3cd518f47741114bbc44d33,2022-11-19,Economy,373
21d0c2bbacaa1dbc68bbbea3842434eb2b1df129946196f885f5e616d0087a48,292f6ed901a9b8dcd9fd0aed00e11dab3e8773d39090117a42475fd64c325e65,2022-11-19,Economy,373
c69d9e53fd95fb8cbe3bc8a01fff5222fafeafd24e2e1164a77c49eaa1c748ef,9b181acacdd413525e35ad9879c3a867bd3b09f53ca7f65d33c472d7e735bf42,2022-11-19,Economy,373
7307035465383985bd97ec36d2a4a32c12188851a698f4bb02f0f919bc9c10fc,24b1032d628cd7ca80ac1f0d3e5771d0f67364035886aded07b76dcf5008e202,2022-11-19,Economy,373
422300aeb0a11252d711af72f552d36117d3a5ce1edd729579123e4c0b6c9f3c,11cf192f9a0899ddc8ea9f1a2f95ef52c8f4860710d7f40d08cb56628cc5be91,2022-11-19,Economy,373
e4be19d72f5099c280072385f99567d466ca638d5c60db09c7cc1b71d2ad1cc3,41e31946b1283cc3f88587dea251b27dad8f9fb1ab1da633bf431d9439cffc59,2022-11-19,Economy,373
9692458852994d0b2c9b5f523b4bcae701e020786dfe1ac3e7a7a3f37820dd4f,80ab0054d21d94485ae3e5825b7215a872e9ac3ec19215e705e81188945ce404,2022-11-19,Economy,373
20ad049c605972ce059b6003fc9e0d2b005b697c0907057462753787af6920cb,2d218bd4d54f396949dac6be140d5fdd10516fedb383a7543eca8c6467e7f475,2022-11-19,Economy,373
ae7d371ce26cee4d7e048a01546d449bcdfd4f461c3d78a40fa5b6a2cfe542a6,b008e70cbdca6e4fdb40658923953e02eb409a962c4479a5d621203cf02cadbf,2022-11-19,Economy,373
345da26d4b7660c3a9a8c0f8f3c68b861221acd4c915f9b253e6e7b64628ffcf,2c99d35c5d8373287de0d3593176e1a11d6ef6944c16f9660f28f7b826b9ebb3,2022-11-19,Economy,373
2ac2049c4e4235bdade2949019a7087face635f2892898eec2be764b64ff362e,02caea5d01a01ad5900c453bb4752391d5eac8a8ae5956d8cff15980fadc7b89,2022-11-19,Economy,373
595b40f3359c8993c50c3933f68738bd74e25eb1f835b173e566409a0e6b2cd5,2d8b1d1fac4f6c8357a388415507bea0209dfb35c4339cc43f94baf62d21c40b,2022-11-19,Economy,373
cd117ae8a04abaf7619af506872b975162ce756b309aabbfaa7ace2007484359,93ae374005c1991c7e690ccee0a7b8497af5866b89cc775c95fa6aa1147bc913,2022-11-19,Economy,
dc69e46c75aaa4b8124363addfe45746a36ec4348c099c744878b8c0b04e4d3d,16e044981060449d2b3bdffc634a405bd180ecc5291f71e5a0f032286a4ae6ed,2022-11-19,Economy,
9faf401593df45e63b92ccb5a129ec24715967076f68605457e87cb61ace3274,b486f75e7f74a660689410015096d76978463317c3d4c707c99070ff7750402a,2022-11-19,Economy,
6b9725e31246d75520935812c4b5d08b796a5871d31cf3eb262bc1d7661d9ca6,728f2ee68ccd893468968a94e9e6b69a6dfb9a65c3f89839299e57fc84486ab2,2022-11-19,Economy,268
1f1d6d342345d6e3f5a00988bc361b70902eb89b8b2d566db4853379e1ad1bf8,3adf6c7a3016885bf42c15f3ecc8a0fa424021c20f24c43453c1211823d23e06,2022-11-19,Economy,268
76934a736a741a3d9654f2ea64da99695e3d61322c62f40ed7eaea7fa1b63367,01754e8eb53782d4a7866f6641a5a4f850ad0dc305945fed71bc28529263d7f7,2022-11-19,Economy,373
47c52aed3e2870d5f6b2ad5e22be859dca37ae285558de84fcadbea5b851d9d5,0ea8cf82800e5bd588b339de91cdb41297eba2e9313bc523f0245f7d2137d6ed,2022-11-19,Economy,373
aa0753a92bc8dabce0f2db07710079fbea06afdfad08bffef8c28db0434efdc4,bb5d4459e05d56ef4398136d13ac81f502a71a6a1ae866bcba5e86ced0c87bbc,2022-11-19,Economy,
836a88b32414f255b530c7ca92cc44c758a577adb863eb9d19b86fe753594870,5d3be76ac137c27ec4c9da3484311a0a261b4b2a1a203c71805e684a6fc38f2b,2022-11-19,Economy,268
5b26830740af45f6644edb8ef5ad8804a79e54cfc596ed223326cc3dd8578223,d49938c5de8f7314ea429def7c4e2b54cae23979f26fd148cbb34bcbf90aa7f8,2022-11-19,Economy,373
dbfc5b1c12dd1870fbcd28d9037915ec9df6ab2436aadfca3caa3179d62b4a0a,d4f24580e3f9a1fa297049d59f14e73b138484d7ec894cfed86fca16e5a07817,2022-11-19,Economy,373
cad8c5f845818a310e7bbc519082aba31d4d8e9631129760ba358e40355e67cc,473e8ab2d8141d091b9a83a552b33155d29daf39807fa8f73f00e37430ba974e,2022-11-19,Economy,373
85053f480346dff6d967525c8e16f1263a126ce454d67db949d6baf369cb9b0f,e1a6ba287ca9ff6a63a7c1826f205e081ea3f1d75a3e5357e3a8559ce1103aa3,2022-11-19,Economy,373
db77f95630116467a4d329f4d1b9877a01846177dc24699d0f5fcbbe6768edc6,694f62f5405d71185471e61e13d4dc9e5d67a27a3339281a2a5843a72832b52e,2022-11-19,Economy,373
21a63ebb802fee55c1fd5a7fc6e46845fbb24b0f7d2568b291a19c1898590cd9,a489b7ec13e85937c5377860ac26f70fe0b0fb6afd2e3402f8579e4dbb037999,2022-11-19,Economy,373
1375cc1d79f0b787f0b776b5eb6cf6958cc1edf697246af2c5d712669e4ce609,ce4341fd6e0a21dfe2c8399d9b4a93cdf84b08cec0a6eefacac1d4a9c956cc4c,2022-11-19,Economy,373
34d5b0af742654cedce6d53962a9acbd9de1284b094ccda0cd4de8c9fecf986a,ba0d5c733bc410d81e2113ac6ad3c594c5c90c365e08f50bf2382f6010ab17bc,2022-11-19,Economy,373
9a9f7b8a1e13ea2dd6c26812e385a073d39bcece98a9591a479cf82f5c9e41fa,bf97389a6d4018c85ddf130ab57081e808c7fa9d863d55451f35b23a8065cd36,2022-11-19,Economy,373
bff4b5bb0f3a3b01f61e98632c271144c4a966a030124b92787e6370c1941b67,ac6c958c1fdd2d85a8374a00700171afbf39d5d504c424a120f8cf59ac6e4bd5,2022-11-19,Economy,373
aea3d8907a3f91c2ff48140ce17c1780e62663f77a48f3e821b131384f8bf5e2,5c45429514eacddc65a39436f4c9fa89db11e1b1aea2bc9ad563482a2374707f,2022-11-19,Economy,
6d387baf8e5a1488f02f15197e8c4769a4bb3f2f466c21e37dd6f0eb7b079949,41571d3bdaabf2696e7358e2d5d9d667c053174472e8de4167a37912a05f81d0,2022-11-19,Economy,268
438a61a5c748c5cca2adbb0bfe175a5d2d01170d0f74d52b25674bbe28feb41a,5e15475b6a8df518b87d29b5c3feb4c2809c5abacb2d724c900b2f9957da9c10,2022-11-19,Economy,373
2fc80591c40e2e1e5bdf0c808fe0b04f0c4d4e6b0f637f9e52399b02b1592bc1,b81d046caedf67496a63fa4dc97b35ca98b455459d4321d7cdcc61efe65d0610,2022-11-19,Economy,373
df5965629feaae7f341447976b9533ef6263077770a150255585fa66d74f4503,b4c6347710f0d8a272741f91a0c2bec12c7e306ec56e6e183a01cacb2b3c7da7,2022-11-19,Economy,
7e90b06fec0914843c69d1419b8a19c93ca1ccf326ca182df5be185f150cb5ee,fde4fa420d19e70ead0e027818c1d081b01c9c322aa2a34d8029e93df48c3e10,2022-11-19,Economy,348
244c282b87f3f7320793323064003271e1623ec6c57d7922aecc284e1c367b6b,f38db0757e481f1a8ae00c1e6caf2f830660098d5d4cb102a6b4338b5cb195f9,2022-11-19,Economy,373
c3dca6a51c26d4bdcd8da96df60348a6650e6570991ab17cc20f3ae61223ae36,2e756a07ebfcd39d01439dbb28f64a026834c5040f833a8c99053a8fe298da57,2022-11-19,Economy,373
389c4a8be3c7a111439adf4385650570b4a1ac48376d44aede97ca9df7ae048c,23f6557885a97b914e4ae42e58fa615a4e262be83b40b56a14a3e0d3500f3602,2022-11-19,Economy,373
f5b0eb810045bcf9cf8e12488ca315240ea36b913fd5625770808698680113e6,f7968032bb71116e858c6484cd145366001ccb2d23b0d7e5b4321bb35d5a72e5,2022-11-19,Economy,373
c4c8a94d6d7663a4e8fef2ce5bb872d9376f2bedbba289f9736a2c2c04274dc1,8ed759d5a05e136bb6ec8a97a9e6af058c1ef099981858c6117d4a3d1cd20a8f,2022-11-19,Economy,373
eb89584c9a0ddac1a711ac6f7fd3c56cbd74500cdc659dee06dec261e0d46927,675a2b3c3a658ac7fe7b2df1680062568a228216496f925f1100d44c7133a7f7,2022-11-19,Economy,373
61dde18970408bc70125bc92eb1c923a78ba8fc7d35a93e0cd263ba72764ca61,87dde404bb68c19923aac34963812bb21cfdbf53878ca0c7c692ed217c4dae6a,2022-11-19,Economy,373
ff81459429377b4e7ee3f85f564d3d28c5ffaa8abca98d72290f3075f9cf42e8,1cc8886d16cae816bbcf50adfec27d12839d20270e97f784996450fee5de316f,2022-11-19,Economy,373
94d5ebd414f129780e2e27109ddc36801814e80eb9a5554a08c06104cd2971e1,3d6aa6884fcaf36ecbf39977dbd9b663cab080fc8cc1fc66ecc94905b438117c,2022-11-19,Economy,373
6c67b878ec43d8d8622bece41806872b22d77cd5a14f129a2428bda614d4ede2,5552e8ec2d206fd55d95da0dace750fd986d4ae7e64c5b7bfabde4b5a67e8f28,2022-11-19,Economy,373
d5be6352b46767f7bca92acf51702ff925d5305a43f5572df492356d98bd86cf,31abef430603a887b4f3e6920516f5700c3a83ff711979b9fbfb2bbfb8cefbd3,2022-11-19,Economy,373
19c7220eaa81622efb34cbb5ebd4ea033182c793b19e57eba0ef757e6e1f82f5,b02a10bd830192246e2c75e2ff145bb5b051f049f8e8821a5f78fb02fc7f93d8,2022-11-19,Economy,373
8f62163c4c0933e1c47539cbc22a6f1c2711dfa14827c7905886a2443a45ad56,88eedf1faa4acd302060349c6245aa2e128056868d56b9dfa38d9278ab82580a,2022-11-19,Economy,373
099d55d430684be5e3d3749443652f6f52a5105d93994a91fe8df9e269978ca0,3315f740c416d6515e56e3db785d568e8f5a1779d714399b53673ab03381835b,2022-11-19,Economy,373
94a097512f85a09a90a5230370a1070a87bcddc31e73bf638d30e99a94e7a752,844e43b287fdea2114788ac582d2316b24a1fbbc307f165934c96f03c723f8b8,2022-11-19,Economy,373
77edb1252742655371e5c79b218d707d0ccc2fb63c07793410da9a5560f61196,6f88c786d9b15f26896ea170693e620d351588f30f87f39a68163f4e12961e13,2022-11-19,Economy,373
b6d86ed6155355e690f672187d908a10bc6c7913056d10a95d8eda273c60b117,133a7ab6f23483d2644f482f6a74650c6964d315165118933e667d815449b6dd,2022-11-19,Economy,409
792ae217a10cd451324aebc68ec0a027362258646c1870bd7e352b7091a2204f,e907f3906defe3f8505138d86c7175c70beba9a684899755449ecd5c4d6fd7ca,2022-11-19,Economy,
f34157a40021f825f29a295821f359ddf715dbb5586be8fdd61b3dfc59f1d84e,3c6b016a4c44a7e4dbed23281f398edad2e18ef079a9966d1ee43425cdad19b0,2022-11-19,Economy,
6cf94f7cae37dd5f9d7d5a2418190c8c0609d55388a153420b226056398f5907,7be8e4cb1e184ee6969bb5f24926575e2a502226c4769cec535aae2e8fd13d5b,2022-11-19,Economy,228
6d0ba91012dab54be389d481a2710abf2f2de710c0db4d9e1be6e1bd3b98ca8d,cfd8ab34b01249e188104fc248d115aa1dfd026c518c8dba3f8beada60365d59,2022-11-19,Economy,228
