ticket_id,flight_id,purchase_date,class,price
1c6d9a8030cb4fe5e6e19eec36626854c7987003d92dcd25d58ee1e0e8e85988,ce90b394b2062834dc21ccd41b2e1b567aa10dd17f93e97b78c0327ca70872ff,2022-11-23,Economy,373
23aee4bfd20aed4c79b8f68ab3e26d224fbe1ce07281eb956ff660569a92279e,11a143116591f88392f21347c13d5adfe13b3c065e48898fe9ec36fea4ea0be6,2022-11-23,Economy,373
582e8116855a2f8c233e8fbbef11a65979197250608f6759d273b4a3a9f79731,2fb50ca037c070d5b882269e868d9bf1048aede9af18cd8d39bad4b8e357a712,2022-11-23,Economy,373
0f0460f99b7dd1f4455eaf0fdcb8691a8a543b219a73c9f35d7d86ee9f3c4afc,4eeca99c289b00026b2c0dcea90568d27781abe4987a60deb4736c3e9e414dd7,2022-11-23,Economy,373
1780fccd24594b0e33287aa257b7e0d9efac69a2db77f2166cfb7a72f2222158,7d2b6a8416868a297f9bf14904029884e949334e1160e8462d549c089247a4e0,2022-11-23,Economy,373
290be90f30485685a813b12540bd261bedee0fe704c437a1f13a7e98343d77e5,6e772355853d044fd41d9b5598dc96cca559a1e886448d3c1b5b494eda04bdf1,2022-11-23,Economy,373
174b33ec318129590a9ec69202fe099cea670248331acfe9ba12831e13a17fca,24dd57a7edfef383a8eafc63ec069a0323f5179649b2c6f0811fd2b1ec2373d5,2022-11-23,Economy,385
21bf91b0c66dc0304009462fd94e045b51dca56a5bcd1d8cccbd9a9be52c2012,c9ef2177b0358b2a9d2f491dd0ab84968b065ad0bd9434bd8d4c44a33a03a177,2022-11-23,Economy,
bcb243d0718e600558eae10cac4a1d315c0bd550c69b5f84d9b5f5b910aa0bab,4771246a3eed9958727a8c002d1cae3a6f7111e0aa881649792fe5169e527f42,2022-11-23,Economy,268
42a1f878325b9550917e48225073500ba023d873b3399cd2fb411184940009ec,dac651a377063ec8f66bd48462a19cbd31001e4e4218524437df138c0f299fbc,2022-11-23,Economy,373
4bfb64ea684d436ce42d96204df6d2cdfa77bb849dd669b728d568f656f3a78c,e21643f23183ab624d1c28c48f4252ee4de208f7f269e84fa23586bacb7953c3,2022-11-23,Economy,386
e92dfae9aa80ccd3b08115ee738a9f6dfc59e3866eb1f46a3acda6115573b16f,eb7e2883c5f36fa80f8cd7f7d7551c84e7e80c9855b1e143f1eaea19fb16486e,2022-11-23,Economy,
040bec55a75650c16bd68430d0f6a50010a1c3138227ce386917ab015d505985,f7c835cb66b4fdad4f494091bb6661b2eec5d04cfe17b676c3075583d59acae4,2022-11-23,Economy,348
2476f830df0840ce9597f7165309264cbd33daeca592b7a78cd449188f42b429,a4993a3979d3f1a7c71ab0c17846d39cd74ccd51f9348711d5104acdd1dc773e,2022-11-23,Economy,373
1f8be2c915a778d585ee3172090959981deca30de32875e16612ec141f10a678,16cbb96859ccc96bf7e4e2df905389a6b5356ce51dbdfaf25b2ee51ed076b5ab,2022-11-23,Economy,373
555644a44549ac656bcbd8346bca054c138cede63f1e15274368e1d3ef11d58e,3a61dcd71ebfd69809d25d8fc27928a777824a3cf841a13a5c2d512e7e4f09eb,2022-11-23,Economy,373
ec7a5c02e05a472fbceade5ac857fc142caebe5a590c7e0b866af3ebb24ef47e,22f905cd3652b466905e8d838785e3cd94716fcc4868622c5e0a8ec57eae7093,2022-11-23,Economy,373
7e789e2a6234764fcb11950d9101711af8049e9ba674747aba49a18d327afd02,d776dee945de69e9d1ed50f2046b57c80921b6d55cc631d92aa74ba39fe7e50a,2022-11-23,Economy,373
7b40991379b11abc675becb790b7309825a77367bb25e7a33bc922598e44d233,c0b6a4e5156e93475f3b39335c0aca84886441f1a8cc63105a3e126a5a9ce87c,2022-11-23,Economy,373
74d9aa922773e2d67b4bb0185d6d7079a867024ec778d5481811e9cdbf7069eb,4583359cc5bfa88bf39bf549782a0c38a31b6e1be474f1ee6d9baf8452c55058,2022-11-23,Economy,373
db7db5d03d3426cb77b9a1b182f0f16ac4272ef21ba9cac2448f8cf4eca15bbb,d9948cc733634932c738493cbe25362ce60727c629241f6a3458d2d469e3247a,2022-11-23,Economy,373
c40841debc07da6f4feb6acfed938c0a5b9ea90f53e71fa2ac4e67723f43f28f,65863bf2596304686edd2d8a821575a8852992efcbdf79f3f6b32d33a50882ee,2022-11-23,Economy,429
e373f0b9ed10dc8c07b90e666561dc4f57ac69d28c1db9d1429c2ee61d3b6d68,7eaf884b4c7c33d73f136859a884953a8ca0e0f5695276d71132cc8a07691a80,2022-11-23,Economy,429
7a718a8d4d789caaefd41072797635efab35631f47e0f233526dbae57c1d1b88,5995eee0a43e1fe4f9307fab0208f9d7b16910912ea27ac07d66cdefd6f5f790,2022-11-23,Economy,429
7901cd09ebb6fc69330a004666e5d2093975897e47c08b4034c9574d4d84cef7,c9b7bb6c42e410373df373256840d225cd08b3abe2c79314a7f3c84cc000210f,2022-11-23,Economy,429
6fe691e17389e7b5ca3e7db85fcac86452b94192bf778116437b64f5d2d38f42,62815f8dfe3d1da0b94d9be26573e59fdd8a12b00bc4aa0c146f983731e5d733,2022-11-23,Economy,450
27e52ae8c943bb56eab78e16de61dc3fc00adc76a0507532b33c61553526bb12,f99d2eb7c955ad835bdc57cb4d440e759ae1ca58fd2b78931c19b3a657816dfb,2022-11-23,Economy,469
187f30970ae4885140a18edfec06dec1721b6d069fe1cdfb64526a6c3f3f3db1,1198d0edf174acd2386826ab1291e606fe118a7b9940efe21dd164865bc427af,2022-11-23,Economy,492
f125cbcde434521e652143e083df822ada1a6d7d716a80bb60380284b0f2ebaf,883990d344766f19f53088d974deae6354d5ef4b4511ca6fe74e43fce1abdf24,2022-11-23,Economy,492
c4072bd3e2248e0ade8d9f6fc51978704a43bdb9ecb5d0491b8d7a1020a4b7cc,33d4d3f929613f3010175df15cc8373e03132caa816ef4b871c9e89364e89124,2022-11-23,Economy,492
a77313d2e98eb230c555399506aad3312e18556ef0847557c5413bea13324b67,7a49bd98d0eb849cda4191a7a8a39decd7fb9268414d49a25b09b646fa2d9d8a,2022-11-23,Economy,
28cad1519eb6e2e2884a7691fe6cf5cc85368c702c8c3184948e28ede80fbd7d,c7418de4a7bb4edcc1deda6d385317079f5ffbd67f9bd540205d7a9df28c0950,2022-11-23,Economy,
d90931e351a95f98bdfcaeae2486a4402ee8562c6506d59bd48245e190cea01e,48928f9ffbcabe36fa5b3c929bd423378f796a9f11aaa46d24b79fa721b2718d,2022-11-23,Economy,
9c1c13258394e3d69ca0c43fb5168c7b592ce21b97916caa686a341508e8e529,1841640b925c8ad73388337a7763bee2ff62f1f3dcb10620b91d164e90f6eaf0,2022-11-23,Economy,268
893865b1cb2778f71f011a1defcdb13b55bd8363eeb8028ecc22930dd827f40f,b4752fdef4c495241b45b9cadc7ff942a4a5d6b7f81429404d1427bd66e311ff,2022-11-23,Economy,268
6748eccf69aec00696bebf4256c3ddefba3c25a1cdf43205f26245cbe08042d9,08ad5964e140ca5ff8d08f2697a146d69a3c042a136620ba11e367f74d36a70a,2022-11-23,Economy,373
447a171a3d0627791e0bbf2e6c829426b0acee03d2fcbfae1adc03174f698a44,ac0aa0823e3036a4de2de2810ecc3ba6dd640d48b8a17537e2c7497efc972dd6,2022-11-23,Economy,373
b603d4e8f2826bfe0b8f71e29eb2b2954a3b74b2ff69c597ee165ac37945889e,716591d10adc1e9cde15015c5c456932d9d54ea45ee70afee580009fae8d7605,2022-11-23,Economy,
92081ae5e88a8da1d6c475133d7c8819c1df0864a3733a2c8fd145bf0c3b1bf9,7610f8d01c169b528a9f0c92896b09f70549fcbdc8d2ac292458d0e8fcf58626,2022-11-23,Economy,373
0b66ad86c194737718405196eb26c86aa2c361be9e018008dce04209233ac33a,a8e015b090b3a40ee7087a85d688cc76444e628d705574a4c69b394896aba265,2022-11-23,Economy,373
22c44e05ac797d717a8dfb30f7a006a5ef09030db61bd7f1698749131884ae7d,c0f9d2f90ce4f822675fdcf93ceed2c5b0bee65f1a811b368bcd4fbfc5fb67df,2022-11-23,Economy,373
cbf06ba6e78eb9d9a123ffd7942c09e6d1c748d8d1d5311f3ae68b814aba6536,d03b85abb141ed3c53bbdafdf24913776c327facd69ec59d3eaf03455fe2d721,2022-11-23,Economy,373
bbdc3f95997775061f2f83caae016081e38d5661a4e2d54a327149dba41f4113,b89501198c9b5bac5c6f73b7a386337e05ade55b11a113c6d180bec8f37a3209,2022-11-23,Economy,373
22077d714cdb404a704ad03cff0c80b7d6036b35223c3c10a4c3225c62f0c700,2fa6d488b32db1825bb34ca19efdc0f5b506cc850f78e84304c36e373c785ec5,2022-11-23,Economy,373
5a67e7b0f94678d0e27faf989bbeeed09cbf3d6cfc4087859c6ae6b726455749,9769ee425da17058ac4637ab7d1d91d87d2f793de09903a0195da20e8fa60f55,2022-11-23,Economy,373
624bc1fe21a68b43ecb14a552f5999895be706c6924aae4b2ed7d6311e99ede0,906879c2d8adfbaa21cc90dfe9081356ea74b84caca20b0ca04726ce9237fcb8,2022-11-23,Economy,373
54aa42aa2681117b7a3102703892a96dad0abc2616935caa501675eaae14e0d7,27da0034ebdc208b674c40b970456c67773ff24066424fd8df29a46ed2da9e36,2022-11-23,Economy,373
2de02724b560f42afc5238d52c99ef12fae7fa9d4473e4ae8616592964f53a9f,41ef38749afc0815414ac06c2298d96c1859cbc4530b61cbb7025ca343d9bebf,2022-11-23,Economy,373
03b81e7b05fcae860f21c564c0825f788a7ed49b5464ac65b383e9dc9a627176,385fbaf147f020d0c03eace4dfb9eea13cb73648598d4181c7dd3232eb2dc281,2022-11-23,Economy,373
35c5b18e1783be99a82d185e2deff212ad10d5f0e5224f74ed7fd752ed6e1a61,63b8e2f835e102a2b53eb9360addf8b1439b1054e36269dd04545d39fc38a846,2022-11-23,Economy,373
a37d886b90225d978bc39b753f3107fd1463067f3fb8c9fbebfbc572bd493f2a,0aa4f644bb6e21a287b5d8813367fbe18798f06d8cb6b80b01601e42aa34d18b,2022-11-23,Economy,373
cc6077ee14fdec307caccd0a707c4f1d62eb0064da0986cea21faf68f27bc37b,22c04036ba689e041f4a8862331b6f095290a05216eadd45a8c980f22b90b11f,2022-11-23,Economy,373
1dcd8f0725000b989746de2445d772bf00c6e7309c01250b7a61f3db3477936a,779191c01c7196f4876d2ecbfe95fb2526d633fc8b597d1f40f91afcb6d3ac01,2022-11-23,Economy,373
fc8c671b816740cb516c6af4f16346c55d83b6cac0291904e07e31ec6f42900e,b4eef351a734f8c45f8b0fc26d1fce5659e590c350147ed0cb10277ee7f019b5,2022-11-23,Economy,373
2ff4bff3467386674bb6da0cf16938066789b39afb09c91bfe203ed6cde48c66,0f4a1626055d8004c4bcec66426c285a4cf7d9a0579888b17cf43873ea98530c,2022-11-23,Economy,409
f827ee91d67d6033fda16624551946d9ee7b06f202b17fbb642186e03af0b48f,930b681508409629f7558dcf173802c3fd754786590cdd18830f6aad6f7d3ae3,2022-11-23,Economy,
28380a6142aa9bfcd09f2c61e7a094ef0ba9890896871dc4cf2534bd8aefd510,0b8a5250b1ad1bd6c31d10b3d8bfd2b3c8421aa1d694ce76f4c2381835ec2ddb,2022-11-23,Economy,
62eb57ac2121c94bb68e45c0a1f6fb471cf83be058bd588f29508615f13f9c5d,9cf6ef879ca764fc42bd39c1163c4cb20ef408a234f98c5cc5af30d62fdd989e,2022-11-23,Economy,
1346b308841aeed8671d557e9514f696246d7938eb809f534574d7728d6dd5a8,5d38294b4cb99f5caefc1e1b2ba4cbb9ebedb21a10d99fdc7c19e9aec5bbfb57,2022-11-23,Economy,268
56a837a1103a3e1f2c0af2f2e37c01a66611dc12720e905a07cfce89bbec2be3,8f91ef710ac8987c55a71e42632648d6136301c3b636b9641e0a31f7c99eb66a,2022-11-23,Economy,268
78e5143f38c3d2bf24ad9913acc3c287bb965fe53213f29c8047d7156f5775e5,0b38fb102872f7def5976c49a7d1234b80f053619f19222b9438ff1d25a2a82f,2022-11-23,Economy,268
9bcdac14b651ced219827a1fd428619cde3fd2064f2fadd288d6bf141db02943,83e109074dd43b334671ee2c594dd10d6975467ccab071088593563f0ee5d2da,2022-11-23,Economy,373
58f2ba6a52b6966f8b0ad00b6bea78bf7d680d67e8e1067304e90631958ba144,2701e6e5495a8c6904eebff7eb28d206c4b5fa67e7e2ca7b985938e76515a31c,2022-11-23,Economy,373
9eee43f909f2fa7abc9b0860c8dd026fabaa75b319234d7ce7c20ee82ef92d7f,4ea98f7aa857faa1a20b4db3cdc8005490c1057fbe053a8d15dd7e15e89be569,2022-11-23,Economy,
150ef500db09eafaa0ddcadbf5f0c6d2cd8aefa8e9689e32c05190f2cb207e53,7014d3462b6bfb8ac582bc9b3e8bcc9d9f44922c42fd085355a4a1d5b6d15807,2022-11-23,Economy,373
f12d65cdca6dc388b1dc5a372fad44f89c2bb02e4793556a262f05e170be00b4,7dddd9f73906849190a034acadcea84203f2acfdfe96f5f968445f216a98ded2,2022-11-23,Economy,373
39c218d1eac923586359c15ad0d4fd5fd98a39adf1f4d860d39651aa347192c2,21c3de2c444195e350b3da1f0b233648bc5577f05a4102cb6bdd8cef482b5959,2022-11-23,Economy,373
6ff02fdd85bc6449533025b65f509480ac4cdd74f3fc850f60b19d49869061c1,58385ee352246b3977ae6aa7f386e16ac05338e048cd558a6c51105b00680589,2022-11-23,Economy,373
35b8157b6b40bbd8b9f975698a8b2effdb76bf41f1230d97432184ac92dbd5cc,d7b97e347176c1aa3d8697e2e7c7cf1301fc7957d7ecb3a47f7151e68710db3b,2022-11-23,Economy,373
eaf44691419a5acba3399989bc8106239793a02f78066a6bec1d49c52bce771b,69f533504dcd5cf649de35a564278b750558808966c01ba7cb7e48af70a89482,2022-11-23,Economy,373
aee1eae81c182f1909afeb31ee091c4397729f81ecb7c3cbf5baa9acb39a312f,faa2fdaaf61bf336b1f4e4786ab95768129d52a957fd9e84d432cf1f85a814a8,2022-11-23,Economy,373
dda0f1ed56d45652e7e7f3d12879f7a8ae1ec0a505577c37babbac3d66ced556,a745894231a65591e93e3e7aa820a7787fe33c2908c5fa4ad459c0789d05bd1f,2022-11-23,Economy,373
b4375e74a035847d790328d82f8d4f5da44e8acb491351be32ab33c2b42c68df,4529ded6d4ab292ddc199d7a7034725fc4bea89155b901c3bf1bc7fdb1f71f95,2022-11-23,Economy,373
d1ae11d47471cccb8081338ec7b05e12b49ebfd191583e0e6c677e6bcdff6051,8070f5333a95044da79a827461fdf292eb9a4baed84cd785bd9c028eea34d834,2022-11-23,Economy,373
e51f00bda8c0e3bf2c2e24726811816dac37f0c9e24410499f35c21b4417ef8f,15f11fa6a53eaf1d96ad12418fdad024b63bfa02c89e38e640a2c7fb02ce1d8d,2022-11-23,Economy,373
869e5e3b3890093c5a676959ddf5a2bea4e009fa32c914225222eed1f2955d79,f02a0d64599f6253813572b34bc5c8e8c733f62932c7f48a359264dc7ed9c185,2022-11-23,Economy,373
5b620057e6e123004ec377e581ca501ebce0663255a619587470316268f61e38,5521a81477c64fef4cbfbf433b1c95b6bd8f0fc32d73e6faafc0550f91902cdc,2022-11-23,Economy,373
651cc53feab0aae604698122e24c1175488af608ac3a33bc2c2f790c6c5a0bf1,3d2d4e1a7a2a2effd88807bba75e82c7bb301ecced9a4c86526a8623b82bc49d,2022-11-23,Economy,373
ff2d5dd1684bf4a4cc8fd0a30d1d2c5fcfb00eba539f69e0fb2dd1372aa5a491,dadbe365bb3c5dff173957fb31fd5bf4114a1aa486f202a5560c81fb568c488b,2022-11-23,Economy,373
2a1f372ebf7b0dbc1d53b4d37d897fcac1e29148a9896fe5ba1a8e9946003a3f,6c447b3438fd50b5f981c8e9e4f746eed29d824a73fa4f0226734a27c61dea40,2022-11-23,Economy,
f9a28a0c8d04e7939fc4b74da68a2dbbf96fcef47ecbaf3640d4ace2faf1ad29,8f66cb891bcf492526cd69d0d10779701f97d3537cee15e715b8d3596622cb28,2022-11-23,Economy,
c17af35ef53fbb4754fa2025a846caaeed8690c5beff8b5d5198a8ac8ada4023,22747f67f8466cca6e6e5bfdc3501a3ca3efd27905d5038ab0246676d912e59b,2022-11-23,Economy,
a1efeb7eeb1384c17149c9a74c339f7f4069e57733d56196cb4ed63d4fe7fd4b,95b8e531ea567de038e0fa7ac83e04ef55a1dd49f0d1e5bf4b1ab74bf68bc0ff,2022-11-23,Economy,64
7a9d5157cf51a19f241cbccb25358a98117584c3d7f585ecc64dc70c8b7e0f03,24ea9031fbcfee83970c5b28c00813858348004f965a06da69ed035db9a99557,2022-11-23,Economy,112
52773139aba9d9bd90696caf69d3974fbec4b4b5b5f9de2d736131e065508a2f,a023b0d374bf97d31ff61d6c5e43ffd42d3e263a99aa21bea034d855deb0e536,2022-11-23,Economy,112
8190da0a52e1630b7127ed44be20dec824dab3c690834508ec5491cae0b8df9e,59d6ce7f5653106d8b4fff4d0de6c5179bf8353f362721c777782ca5327daa5f,2022-11-23,Economy,112
