ticket_id,flight_id,purchase_date,class,price
dfcb2f130665936ec956734fcaaf0afe01256f614f4d60244f7c0dce5314045f,bc492af4f5e54871c8bffe454bc4b8f1a2b36614c0af4a8ee0f64b09364324fe,2022-11-07,Economy,373
5eee2a403c70a8c529ac83695685da95eb46cf51c9e75f8d10e96880e9f2ca64,92d33f8b104b94aa911851162f703e57f5ae94a4639012a803b8cd0d00e7135a,2022-11-07,Economy,373
78a2825b9d00ea2f15b18bed193d91c39b85da9562d413f71cfaaa305c4f87bc,2cc0564425ae781610f3e9aaf0073250d3bcfef51392367ec1f698821c1d7881,2022-11-07,Economy,
10e903b38236e81e6ee26a1f9a33e51d137a2d9b05f605fcbf094d8820211013,fdeb3ab03721841066fccc5a2af867adae29f1f06058d8ab3ea212fe1eddaf08,2022-11-07,Economy,373
bd88e9f8b15df18675a1ac6ed4a0ea1927ade01560f61e8d7a313ec963205003,6ba1ce17073fda77609440f302ed46052e5e636b7b1e7ffddcd8552ba049622f,2022-11-07,Economy,373
5ecd3e74e778ea58f799588fea77463a2feb3004957f751f4bf84fa7d12ea3d9,35069b2fb79baa25bebfc52d0fa9bee03638dd27a6be6c7871b212f30967e5f2,2022-11-07,Economy,373
cec6e0ed267836c6ce04dc822c2f6d963a2bc111a6deecb0c1c2de7fad491820,922d10723c7a152613cad3690b54cf0c053843ec9203e308a43c9d891a02b2c2,2022-11-07,Economy,373
62a62a8f7693c0168d85acc8af83171b97204e6a3bdfcb34190fd3ae16e86e7b,4c6c823c2e9f929a1bf190f2ec5a6802a5895cddba8261fbcc9fd4bf3ef30af4,2022-11-07,Economy,373
31ea2d9fa7020a26449d6e3bcae1c1ca22a2bff9f2dcc36e1553f70e05a7eece,3a15879f7c556df080d03523e4bac2de218c5588621a6b265166ce3a5090c9bd,2022-11-07,Economy,373
40c68cf71cb07425be32eb947aa6dc4863374d58ef599183977e9ea90d3bb239,4f0e4a13f8cd7d31b2b21e263405e825676ea996217e74da45ba0321cc2a74b6,2022-11-07,Economy,373
606deebff9b934e831ed57eabc0343c7635fbb9ca680d4bf055fff5daa637b6c,5f40e0d964704927bbcbc5c9716c9e93ac883acc8554e0e65202afd74412074d,2022-11-07,Economy,373
3669e49d66c13cefa43150d765efca98f5e8592831d66787847f4ee6dc4a0f6b,2b39d477b035112ef99929ec049d33d411403525f904910e22a19517c43b2476,2022-11-07,Economy,373
a7226530522a713fa5403e1ff9e1ba830013f8fee9ec5607269168ebd8780a05,aa984adc6174bd7f2f8a3cfc43959a2d78fb8c3831eae2e9d958a84d0515170f,2022-11-07,Economy,373
0d1503f876ff51963e51d4688eb5de7707ec6779d2c1664be126a9a94717a821,e0d68d6c8d0e786010678369c1f9f30c0d5fae6adf9a9fde5cebf91c691ea2c3,2022-11-07,Economy,373
554c88da890f3891db4df818cc9f33b7b0cffb4aa631913f50a179b5d07cef83,892b109ad49b396cb7423d11fa06d092dce68d3444d6fa930c69efb11008fa7c,2022-11-07,Economy,373
2ddbc15b9f6a3a515151d1da4b3899acd696641fa1b60aa93db4567be0ede72b,d7a151b12d935046bd28e2bec357b819d49791d53001f35b2299d6302c94246e,2022-11-07,Economy,373
12f5a2d1c44ad4cd6396dfcc98be36a0c42faeda8b79bb10544ae32b30040272,64b318217bde1ccb4dc4b90f6269db4d07c135003097574c03f8c7f65e10174f,2022-11-07,Economy,373
2b6ca0a45b1f8de10fad5830a4107c54e38b0b9cd36d5bfd580421b06f1c4660,9e6858b4d6625521d61ac97bfd9101b24bff7adefc6fb02b0b8f9abef301ff00,2022-11-07,Economy,373
465ee40a94e0bd137cc32e95459fd9a86cc9812536e2c2f237120cdc45ef9131,43d0f12caa2a365f268aa97ff762f5cf5aef3f8240c4f58c0d54512e43635a21,2022-11-07,Economy,
e0702703b0607f3d9d3328cfc9ecbb715f606e8f25e6ed3287dafd065db7ddd1,b7c5ecafdafb9ac4d5c56aa5c2a5e80ff10a4d702572983eaaf581d0f67ef6c6,2022-11-07,Economy,
156a4b32adfaf55c47212614e762b7565ec8e862f98c47505730ed4bef3e96de,7f117c3c7204fffb380cd34311aaeba3706db19510e581454f9cbae98f63b322,2022-11-07,Economy,266
3f06da5b1476f2cc7e9fa0d93d37f803fbf9fb325dbef26819075705ca5c0d22,08aab6fb0890185219b0d0c2c81473f4e406176953f33c820c52430442c3ddfb,2022-11-07,Economy,266
ace2903d24a104316b5051ccbf21344f5d3fba3dcd6ebb5f9975b1e9ba514ff4,b79343e157a2ee6de4907234d1ce80dc92008cfee4af28f8d13be6ed1b001b9c,2022-11-07,Economy,373
44dc56ce7a1324a63f68857fad7f970257dc90a56d5f5416d2a5e16b0b4bd475,16505b80060a5aa3c7e5f5f30e88e2009adc53b6865a4ab883269f8ab27aea87,2022-11-07,Economy,373
3b78afc98b742df4675753a5ab545e00ec1789d0d0b242c3e99e08d04f3a7b44,3ce208851f6b6adcb568314844971d8d0eea7f27ca732bc4fa7327eb8bbd3e8b,2022-11-07,Economy,
e57bac766fc508c711143d156a7f9de30046eed8800231312c3b3503ed7d3615,cddee1485ba78d9235eb2eb1a49e82067f70f43501475b250116574d395354e1,2022-11-07,Economy,346
e54c81accb2afd7b84af9c073fc2e2317e838b091bb0c5226d657cb9e7e71c51,f78aaee89baddaf901bdfdf7bd828f34eae50b247aced0f09b7b238ca3d7f7f9,2022-11-07,Economy,373
3e5ff0a6ac44658380e8648a6a876b317318e078a0567f7db0c09f88d6a4e953,2d198f9b18a39fb9b3bd5ad417da5cb622924f005bc840d363ca2dfec9f08d5a,2022-11-07,Economy,373
98b1ca36566986d0c821ddc933eabdb321ce407795bf646a48fc50878dfcc109,571484e9034c68ee857df0b39d15669601270fcc83391e23b72a3894187dc52f,2022-11-07,Economy,373
b512b9fc043eec1da8162290316cbf0f32f4058d513ac6ed572ec143f7e25c5e,d25c2902cba36a12b09f94606727f18ea25b8578cd11683c902ecc525d6ff9d4,2022-11-07,Economy,373
4fe12ca742785260c206b8108e693fbeb546c76e9e70bc531a2cfeb8b799e2aa,67853c5941188f74cc43380f06fb9d81cb59a1e39109c5fb4604272f9c6ecd61,2022-11-07,Economy,373
eeea9b146f414f41c4c69090ba24227e1a90c9d1e7c88c08878c32542b2ad9de,6f30132af558a07559490b2cf32365cd3bda78e4da82c0ece0500b2f95c24a35,2022-11-07,Economy,373
52c3b9cbc88b99d033bc20ecaac7d7143c8c9a63aa8f79f7954afbc2574d47aa,43f8b82c4d449c11483884c3043cee8f5a36e8d67db021746d9ffe446ddc3cb5,2022-11-07,Economy,373
d45f3bde3068e9fff5869143bcd8cac0149ca37ed9a2d397be7fba287e3aed4b,e8df03b7a490dbdf846b3517e15e0fb3e919d7de12aea7c0359ccfeaf90d797e,2022-11-07,Economy,373
5d07cb9f3105d845f2431d582736f346d51bd7c44866c0e25e4429b912711341,01b1003dda96998d68117e9b60ca82341c093d5c517d226b03a5ad667c437c5c,2022-11-07,Economy,373
027322497e653c7808ce4c7f2c211075264e47573730034c4e1c52a2faef78dc,7b263ce5dd76e7fecfb29717ec60186ea69b4dc2a6599a80bea4790f150c5873,2022-11-07,Economy,373
28906a41a08e025da3523eba0a1414fb8b25d12049bcdfbc26cda702f46158a3,e6c4338523bbaaf834a645ee2eaa76d2537f25add1eb56dc84f080ace75a85f0,2022-11-07,Economy,373
37e587040728382d5dcbfda87862126e423dd3c287554a671058808fdd48c551,d3512129bc239f4b0ac2cbaba9c83a9c58fb6bcbb4e815571841d3ed116b270e,2022-11-07,Economy,373
da641daffab50966036b2cf676ef1b24fe8dc617d6075b60db0bd6fab654488e,788e6bd26072c58a1561879375fd7629b25c42c2b5ccd4368f00d1a6be9acbd6,2022-11-07,Economy,373
168a69f8f3594cabc4148945493a79671681f618e32977697e26588d9386dfa6,d4a745b397847ac05b958be484502839364b53f2aa83103431d15fa499855c2f,2022-11-07,Economy,373
ac08987267b7883a17c423e7d543fd935d41fa010368627406b4243dc743436e,a3fd4dbb03f0356bcebdbda3d17c62fa63b85b8fd8170a6cd145b88b3a3f9734,2022-11-07,Economy,373
c5941d4eacdd7b28c12c89753c8740c1bb2bc125a26cbac98baa228a62f1e12e,0046a1e4b8a1c5bccc46c1bfaa7814401724122f4e4d3afd74bbda81bb87f1d6,2022-11-07,Economy,373
985bc24a6e86f1df4b0c6583bb62bffd8df711965ee57228b568c876ec5751ff,ddcd68585413672957c696124fc5fca1ae01c6f89cc94e1534afac739131894c,2022-11-07,Economy,
0f655eec0625434ada40c907cbb194972e05d31bb79fbd929f4eb4288ee4565b,b5181389fef4e34e4a3d36ab91518cb48772d363538c1d80f8737cfee920e8d5,2022-11-07,Economy,
2067175032bccc2b5f837cbac6de8d58328b23db36da7836ed8a48d60e779465,06529c2586df68b1d68627f8cdc5d49da9c36a809ac50e0928cb0633de777744,2022-11-07,Economy,
8f49d44322d5a778b44a6e95fb914344863928f5e658f244e2c6328c14f7c41b,0761ed42ebcc5647371e31049bdd81dcca9e258a2548e7b864da71047e6dd40c,2022-11-07,Economy,266
a8f7b26eb0fa9e8fda9eb08b8b42b67fb320fab88c9c368824e8772fda717f44,bd17ff3541542a70e381d5a1b01812d9b166b2087b4e85b242ae863bf69d5cdd,2022-11-07,Economy,266
c47227977835ac673b6af6863570c4da0f108b59bcc78f275df2c92ff113b69a,df5cc3b18b33b17ef0216cdf2df2e873cb8400f518ea9a02f5c18f167590887d,2022-11-07,Economy,373
ed8c50c8a807ef2895cdd76c05593c8c0fbb9c5e12c6f61a6b3503010e6d5c25,6ffe8cbc230269c335c6adb032c897b34bfe70a584ef5089f9d0a1a57124a483,2022-11-07,Economy,373
67ba15cb95969eada077598ea2b61c7017b33477fd85611ab85114d41d574e8c,f930fb9bb0bb4944ac2dcebaf2d9fe33ed873dddb24a537b4711d32adbd04a75,2022-11-07,Economy,
040990ab69d9777801e7bef82b7689f4ce1cd1986715b2ad6f728747dff3cb0b,d8d78295e9f41c88c681a23dfdb67c5c7b3bab4f2cedaa5f86e3b51c4059d6f8,2022-11-07,Economy,346
f4795d7a51f6ced52c535aa4f84005236311c0c9f35e689b7a2404aacfb8466d,52db603e62a00f9ca547861101641d6d82bbc348d218980a5a24412e17fb6c89,2022-11-07,Economy,373
7b1bfbc8b5855912cbb7b453b04691d38bfb90a7a745fd7eac7fbf35b1d85beb,e7ddc2efc5ee88a826ed4f1e81ffa63d952491c7e1afe7251f4fe8c4b5cf199c,2022-11-07,Economy,373
01f9eb6753c9ec540fb3d944bb2cb0aaabd67f1c15f59ce63bb1de976a4e8065,4ec2cd17cf8d9c9f51a3e5cb12f1065a81b563ca0f4ed21f13fe144ee220ad8e,2022-11-07,Economy,373
a52fa67ae2f4b99acfab5154c59f3ddadfdeb8dd9771e5a5429e6ef254e60c13,f4b8e5299d8cd771f336f9b71a6fc347060206a4b864ba4b14a7c6c310ed5c93,2022-11-07,Economy,373
3fda3fb597f1503b080c0babe072ae2c1643b1b1ae4ec16bc3a616abc81e150a,c175d07b76ac3d5b23bb44ecb8ab0370b1aabc76528a180c86c64d5da502d0a0,2022-11-07,Economy,373
999ead45443b7d8e79c6770d10884aaed0768bcd1eb75632951a2e8b770ba461,0f62156cee09222ccad768f070df1924c44f07834733d4abf67a33c8a2699b88,2022-11-07,Economy,373
056213fe968d6301242fdb65b1c4f6079d68d8dba76c6572113e5905a61acd85,4b6ab06dcfeca7a496bb7e9062a7d3dffebbf81c5ab47740e2cc08cef3dc4d52,2022-11-07,Economy,373
d2f13796d49f53192c5d68202189835e8558e8fc2320a329cb54b7c5e7c9726c,030ef244271b37f7f6a3b31ac8c303fe61c08e457a3b1394b63479c94d5a365d,2022-11-07,Economy,373
fa44f1db86d47a5895bcfc1f5b916659d14c195d41e42b8e9de960288432cbef,6ae1cd2baa2da0a0240cce785245d56b3155505e211db1131ee675a8dff840ae,2022-11-07,Economy,373
3a04c5b1457278cfd4f9369ec585e126a180efc1534620ed84f8de7b4bb7f321,c791eeb6b8edabda6ab7e5593066193b360062d4edfb92af04e32cd2ea5b41fb,2022-11-07,Economy,373
97f1110f243a0344d218fcf596ed05334b1363d3db42d2f7363b07ff50dc0373,7765380ca2609806911bc535d76165e8f560380a23f98c2434056d5f3af239b5,2022-11-07,Economy,373
b715814134e09bd6d6c608b99e26a977ed586bf0a78c6618d3bebba52baa7ef0,93014b62a61c2dca1e6d8779f293bd3ecde78d798c03169c15d413a895a6590b,2022-11-07,Economy,373
120d49f92e478f9737bea32f1130e4c663b95b8afd5b8c9d76be6a3cb56dc44e,18ff12249a44ecdfc2aec3680b31bf4108fbb7c308a05927570dd9062ddb30dd,2022-11-07,Economy,373
3a8c77fd7ae9a473ef9637ab4e73c41060e895d0761a9b1db30be584115d9fd9,748218b8988061be470303363c6d7728ddcca5f1049b9da63474ed8faeeae48f,2022-11-07,Economy,373
08dd65a9090fc745848db1b93613296e3796fcb06335994eccf640002e1bee45,ccd79afa9ec292ce0c309e2b9f296513b43bf126792f1a9cdefb6075e7549f8b,2022-11-07,Economy,398
8c6a12ee362f4ba60f0371e85f0e06a80da0b7fee18e19d8fc3237660e9cd1af,0c3c85908a9e76fa4feed16448ebf8e2de0ad46d76ec8537d29d9930e3376cb6,2022-11-07,Economy,
f9552679084edfe3d083ecd3bde1add17fc00462cdc0f407f4b2afedff042233,1e3f8b6806790a243bfb1c8cd2c4eae7d732bf9d59d4b771c577067e62026b33,2022-11-07,Economy,
3879b5d1bda5457059716384fc92ffd7f95d2fea6cc7a85c9da188b9cd095b46,517764563f8f80a9a423ad6cf60c2fd00afdd65920f3da48e8e0c717ec67ab25,2022-11-07,Economy,
fc81e761f91e88c7b6114ee3bccefe9ed04d71e6c882a5145f33a8b5dcf7642b,4965da9e548ea06d531f345b5a643f3c7967f1ce852dd0559fb8bb11b6847abc,2022-11-07,Economy,266
ef9fe60ae3ec2199c7370ed118c7444db355827154cc27f92202716e8388706b,621e295cab4ca9670ff3b01ee71acca47f03148f8c2451c1e8a112f0c439fcf1,2022-11-07,Economy,266
cb55d9aa43e1c9883342da9e8fd792b627c30947c162b751a0e92f994a5ac598,d4199b44ff058ba5cd26189c0fe38a55e607c38326a95057debf0d868ad66d9e,2022-11-07,Economy,266
61042024582ff7f7c5384e1a2a63649815ce0c3405aee707aa866746a8da6154,bd31ecdd6ff3cc5c55a970095e2be614cf138db18a0b546deeff29f0dcebb4de,2022-11-07,Economy,
30a1fad51281cf144a00b325d724ad328a0b2db198e6f3c5929543f88796696d,f7415615427278ece71a148e68055ab56257b527c40849fc534b2dafb7573889,2022-11-07,Economy,373
e91d0d9b9b7871feb6a7f6dd21a93ea48b2c47dfc65c42380fd2f13beb118782,4a2398b399c59a1f4887cf2451127213ad6bd2f5858cdf05a77715a00f303832,2022-11-07,Economy,373
c86ab036dc61198c11b30383d112712b0481a46730e02f21777822164d2438a9,c4dcd414f6ce3a9bba337495891596aaf195a313cf8b356dc7fd06312a281d44,2022-11-07,Economy,373
eac0052104744c5243c711e22235d921585cecfa21d3e3ced82738ce5249fd89,29edc6da19815843139006f4fc14f18b866a8874c01777f1cbd684c598869210,2022-11-07,Economy,373
d6a61068039483bb3b6a48a74f3e55926974fe7f22760b16d6c78fe9b665d7aa,cc580c1178731be6f1f0d5e36d02cb3367dce911fefcc75ab01b372544a33e88,2022-11-07,Economy,373
a22246b5b94ded025f23d8fb81c12053d0f7a607a7733bf4e0d0bd29f88288f1,c8b9173c3094827addbe39c663d0f86070b5cbe58fb2b803144cae62f450f62b,2022-11-07,Economy,373
2e05956707c08367e07fc7b149b942eeee2e7cf13f8c2b853b5776e3da21b6cb,926f8244c3899ad07be59e0aebf09f00d103e7444d34c5896141271f022c200c,2022-11-07,Economy,373
504cb53e7f5d2ede067f05a979d9d4468d59d5f9ac5366d954c67adb2bef4d03,0bdae688a4a019c471502c4c29971c570c8af860a48e91aca6580115f23d3717,2022-11-07,Economy,373
3525abaa7dfcc1f2c236d282bdc192cc1e0c6bc55d17d88eec7c81453e20b099,0c17d38dca05a4f945424136705bccf1fd4f05d9746214ec22a40f59d962d59a,2022-11-07,Economy,373
6fb5b819ef59e0e116e5ce6a7bf828aac9a746363997f7fa1664d977f2c20d6d,a42ae1c4accc3ba369cbd3272f4379fc98f44b8257806eecb1375f999be9c16f,2022-11-07,Economy,373
c0e021707581fd5afb6281bb675d1bb906222155da27806ccd907fc1b2f5c29e,56762bf5e913b9a5f565fc8780cfaabe785784f7624c69fcad5cdda94b65b7ec,2022-11-07,Economy,373
bcdbd36f1f7f12f6dc8bad3676861758b7604b2076f93fba2bb20cc5b9003e6b,63acda10b43b71280155c56bfe6ac8082c13e42386f2ce0bfc84c60a33623f01,2022-11-07,Economy,373
635372067f51d3df676c7e8076857f16bd950b5f0527c68d940fc0727e13902b,e77bc416133fa0a7102b2c0c7549e0534c515ee8a34f28cb9576f42b45797627,2022-11-07,Economy,373
8b1187d3fd755a85e4fcbbbc15cdde7e18ac3a91db3eb23fd8eeea53865d8431,e6d6956a2c3b32491a31e2f75138a95209b92c213e25587fe9c56b7166a797ea,2022-11-07,Economy,373
d8e4d92d46fb3fedc4303693af4062c9584b6b6df5cb9cb38f41af8f591a9574,17a67989b1e871e6f2d82c7274623d5059401bf973441cb6b77039729d42839b,2022-11-07,Economy,373
0745fc8b6bf9de58f9592c8788241bd72d41eb7bf0476d0154a18634814ebb9a,d83afc98283608df036eaf6cca9a2d6c56971b635f3750138b0c5a14bec14bfc,2022-11-07,Economy,373
d35a654c90ca8fe0a58c1380db1fdaf6c7c9e07112c9a7cc2a03f0cb113ddea3,6bd56fd76259f951e4ed30324bccdbf4c4c4675f70fe0480fd374cabea110b1e,2022-11-07,Economy,
de9a9e8dd633664143dcda6c58c81ad096578c8b0373214698b5d99c8346ebb7,769911bb7e54e2c8a2d000408f68c744b734f65b13b7fb5b0ae0bbbfa538aa84,2022-11-07,Economy,266
2927cb53f4c09f599549dcc177c91c266f591371fef19ac9f4f50a538e2650b0,9694008eba951c8ad398a5a825dd5d20c2283397a8dce20a4b883bc20b4d74e8,2022-11-07,Economy,266
aa75fd51a6fee4fb73a43e9b0edcf36d3ffaf5814e8384ba06b864ed779b11e8,77c03956683f97550f4a41eaec897a72e6aea97075ee8e17cfe51667345d105b,2022-11-07,Economy,373
fa2b31cc0ea1a95368d9ec435bac4a176cc3799ed708ca12192aa80843b60766,21dd26fed858630fc44f79d4687799814b4aa46fa965d2d0194763fec028cdc4,2022-11-07,Economy,373
eedd1cce982ac36ccbe8618dee97e2f28c2bc262920bb0af87b323319d2d91ea,df16999c85e2710a37a09d4b2fca1f9eee882b0ddd968a3befccc2984e9e432d,2022-11-07,Economy,
8ce6a73387319e756f9b0ceaefb6d1f1b40852b8399156163c155c24834e73fa,b8be1e68c7869871f0e455ddc432db97fd5554d2315f4c2de8c7f447a1d49afa,2022-11-07,Economy,266
f96d8cd8b245a81271598cee2a391484104e0f583785d2e2b6490ee583cee828,a7081f6e4a5b81481326417c0cf3c315461e0e40e92260d0d435cf1a3cbd3ef2,2022-11-07,Economy,373
cf016d7dea544f103299ab68f11cab111b654f8e6ed2e42812b9dd6b0e7188c3,daf6bdf3717748d66ca1f5d37c4e1039dfb2daab8d14d35f649c3ed3646f104f,2022-11-07,Economy,373
97d124b74faa445babdbf90ee88f7b5a57273575487d1a7a92afa51d3db0368f,69558a6119769c96863388582ff7cea2937979289229a4a0f4546bc26708912f,2022-11-07,Economy,373
2f61e2c1520f799b6b8ca3cd23886bbace57e3970afaf601e36476f5057e841d,f40bf8a52ff915c6b95dcf90b1fa3f17bdc4be1576f781c212c2e96ddda0159a,2022-11-07,Economy,373
8f0de9de487514280433cbda373d8cb9beb743d521e156e6221f08cf97afde86,689e8f3d49be9b28d7eb582faa16c51c99eb85fb5ab4eeb066bb37627c98e890,2022-11-07,Economy,373
9d8bd9ee1395092909ca0ac4e64c2f975b6d55af85d9e3baa9f51eb73f78ba75,8c0415e4fab539ade57e488b64ccf0bc74ae4e2dfb16845650e8dc552299ddf5,2022-11-07,Economy,373
9db2a91918a06a66a1b17d1dea7e3b750c104f13f26fe2212bc57262bef1b2f1,eaf3a63f7b58d1d27f700b983c9a429ccda3c72fa191986f29a139fcde2c9598,2022-11-07,Economy,373
27c24462601b67f8402ff510a8d579a99f2afe8a6672deaba951fa9488479947,3242a717103fbda3fe3e93937d537b4f3cf460747b96a35a97dcd1838d587e9e,2022-11-07,Economy,373
efe43dca756080aa608a5fdebca2f756cc35dd43a57ddbc03787705d099d9e24,26f6b09bcf290e18faee2aff45b3000a55502ca71dddba97515a288170e5cc44,2022-11-07,Economy,373
1bf2d065d16d5e5e86fd729dd34daabc1e12e933f029cd3fb7dd7165ac19d841,da05611db065642a0d9fc052daab086f8df5260327b9a2888ec66b73fdc659d6,2022-11-07,Economy,373
7c388bbe59bbafc42bb949a93b1a7ed60096905e2d32907a34e7be9c167c9f94,5e1b3fa12dc6cddc842092a8aeaa73eee1bb6e28742188e47bb4c528035da7a4,2022-11-07,Economy,373
070cfe848f152dcd9102f0c6f160341e8f4e7bc52f13c62d3a6c38aec1c2e403,7794513f3667089a1967c378d188c537720a804c6d20fff7293860509ba1304b,2022-11-07,Economy,373
c2897d81cc8451b7d4fef79a7a773b8f5c097f4c9a0e31cc1c0b400bcb74431d,7ffe547c6510d5bc25d7e2b0e9441e0681abee5055b4b968f0b0061923c838f6,2022-11-07,Economy,373
c345c02370dbfb576064175a33cd5991f71c13cf023e480b8119127b626b4c67,c42f62f0dd5f344c670d59b82ed2aefa131b1761afc4e689a5eafc912bf7fc44,2022-11-07,Economy,373
147e2a07b107d8a2b4a296a828ba6282689d2f8e65cba705fa8e3eef9b6a543d,ec73e3569a7a0a2a8f56e80f9894bfb47405aab5a8e4f26a06e541d4f9795932,2022-11-07,Economy,373
5fe89ab382a1647ee7e6852d7bab0b6e4c73c0f9b72183432a3ef22cc2e12184,02e40eaa1295e4d656b2dba3cb12ab3b4d50cfff0f68514d86bdb3643661bbaf,2022-11-07,Economy,
0b00beedd3e6d0fef77465b98be70ac468d83664902e3b54792d486e6835c5c7,cda035b19e9b53fa925cd800852de29fa7af9d74d636689076c350bdbd1ce703,2022-11-07,Economy,
b4c6f18bc59d0f0b5a6532ba225591f6352ebf7947d735796cf8f1966d388355,738793aade4697ea418233f56e55a6bdf51352c59ae8722bb972ab1121545cba,2022-11-07,Economy,
edd5d2fd34b01955eac5722f93f1239dd44b70e029428e32d0be52f67ddaeab0,c1e9e1248dbec406771c16ff7e0204b6638fee08fe0af6363ab4b2e4e9485d79,2022-11-07,Economy,117
