ticket_id,flight_id,purchase_date,class,price
b07e79ad87facdb86d037105fcd8b7405a138e3da946b4399d28f7fbc169e6d5,e1df4d22802efcbb6b4d1e88a86bde1c46776b4627bb398f7f87989db01b238f,2022-11-13,Economy,373
1b40b8b1abfbef753b82925ec21d0ff1a8b1785e9ce7ea4e70bb7d199aa2c39b,36969134adb04ff604c6b7c8b9d8cd93387d6b3767d5af4249278ee351a8e7c6,2022-11-13,Economy,373
ffa19ac326029cd214abb268f0eb13e811857c1265a2f9ebd1b509d44d280937,37f7604b1acc1c3eb6b6b9db579ae04477ab9351db36f0c0aad09d0e52311cb1,2022-11-13,Economy,373
dbfccae087f866459921594b31909d7b5c89c78267dfbd182dc140f637f3b6db,1d28e28aa4575144b1324dfe017ab0e97ad0721f48b83b13db1201095a1f7155,2022-11-13,Economy,373
fceb576a54377dae6d3c5c9b194fe5c998a89e1d8d8125c39df6211192bbb23d,63873a008a2d72702064f8b51756033f7bcba4aae012c608796d51ae276e6f35,2022-11-13,Economy,373
6649df6f63d80bc10a477176fbd1ef531da9de104a4465849d0f29a2521d7f85,a88227270b6ed3d2582a4c83ab6243f791d5c827cc3dc1fa695b6eff9dd2eeec,2022-11-13,Economy,373
22d1aee7146803f3092f3c532a16bfa4fadb558295f89bf6271843d876f56d39,5127d7b367e398db48193e8d8fc64efd28235812872adef4eea4a34ea37574b3,2022-11-13,Economy,373
51faa17457d43d235b14fc489abb385a79eac03ec6ed7168a6a480bc00e93e5d,b126c18d808101f39938313e26c415341ecea8a113c96b42c7e5813438c89b4f,2022-11-13,Economy,373
fcb07a209c511fc68b1d9b3300a2a5b4f7749a08b7f8bdb8ad8d138c203ce6b4,69ed691121edcb06c2bbb9fb4f998f7a30c277e5767200cc2ef599aff2724bc0,2022-11-13,Economy,373
5bfe3edd9a1965029c24eee3f70689c82d9fce03d67a7e090a761b68de5cf118,af9e3b85bb89ed28f00b81d52cab3be42893bcd4202d36fc0400be646bbe036c,2022-11-13,Economy,373
10c6623d981544b3f43a669c2d24c9ec758addd8aba6c83b7409096a13adabdf,0e23fb1eefaf39ed3b1aa0880d769ae99fc9e132255809db514898918bf9b569,2022-11-13,Economy,373
87ae3bc530cb2b7a22a87025787dc3b04db5782133fb6dab34a63428d9529d2a,c1e9e1248dbec406771c16ff7e0204b6638fee08fe0af6363ab4b2e4e9485d79,2022-11-13,Economy,548
f513683e681b8bf7745d1ac9660851c3d305b26f2ea118fda6248d63e8bad527,6ad4a7692a3490cb52726ccf839921417000525f6fbde73bbf8e1a078288e437,2022-11-13,Economy,
a696315fce12613c286fcbbebc5bf04961eddf0b9076a0cd95a9534d9578411d,08a555c27422b4210cac9e4bd8f69eec6f79b31fd94696c886cdceb607af02e2,2022-11-13,Economy,
d967abe632aeb320ee78419f73447496cdc4d86a96b7e8b17443f668f465d7fe,91551baa1070caedc70c0d64fbf5850b6394714ed536362c9171178ca0ce9848,2022-11-13,Economy,
704ea3ce613d401108a891817a90456a0a9a9864b808b8fa90ee88050591bd0f,32dab664d95cc012de2b3b2187e39eceaf048feb5ad0d409e854f0438e7d5cfd,2022-11-13,Economy,297
c3c493e237bb1b883c7cdd43f059f7233baf41e86f0f6edd73a2726f98291928,3e5b8c9c298ad1009c3b19c331091181126ef43a06c3bda8849938424987ef2e,2022-11-13,Economy,373
1cc0de3a5234b5ddf2eb233288f0ba32daef1c0f396321d3a191d8ceddffb557,0dd97d67b3159969ddb86715b88f8545474707da7df88c01a0f3e8a8db873f90,2022-11-13,Economy,373
c6dc9102f85592c9b63cbb9f22734fe6e534b5dc844a37d9d1ff4b171ace8d5a,b5c5c550f42e407c948181f3749085ce1482dbe5ac6262c3388ad887999d6cac,2022-11-13,Economy,
892f6131fbe930abb7f49a2be17eca6c4c7c47531ee482842f80e0be495f8f5e,600b88b84288fbcb7cb9e138bffadeb7e01739a0ba758a715f586b53d4510c99,2022-11-13,Economy,324
14807a384e944c7f9316f4d2374a867083a9aaa941347adb4d69bbaaaa2b3b96,fcc20fb51c5e220535608bad8dc6f790161ce38436dd4313f2a88fa582767ee5,2022-11-13,Economy,373
84225695bec25899f86ac7f55f72d1496e5c0115389d2c1c5088ac9553e3a625,d2d0b23fe56afaf9864761eafe2cba42141a8ba34cbbb76422feb897f73b5cda,2022-11-13,Economy,373
b3e8710b4291fbd5b511a9863d009cb7970a00218585eeedf69b6a18873e42dc,b0acb492e471c3b64073009c5ba65eda5c96b97bc57ff30d687dcedffbf4afac,2022-11-13,Economy,373
626fa40f2c8190a90d1bdb8e1996ea542b6deea74766234262509001ef94c37f,efe26f9e3eb74175d470aadb595c02d761031d508cf4ebb2f8ac87d1edf44e49,2022-11-13,Economy,373
d25708c1010219e67ff469f5b980ea35622feb4611eaf0f0d120b082baf71b33,e6d6bce258eb128c43be78c433813e76fd782627779b26e15e034decd1f54b25,2022-11-13,Economy,373
9661ae2fc80e1042e175f0a4ff287152cd372c025dc9b8af391c250dfcfd935d,e20472448183243a5b0389dbaeb12c0cbaeb1600322fc7761a1f942730fe6a83,2022-11-13,Economy,373
9facaecc66335ad741db6980604c76440510fbe357dbc3d676f44b5421be2fbe,6faf4c53668bb8875e692b43a019b137da1efee48897ba330ef75b1210d690e7,2022-11-13,Economy,373
b5532e378c0cb42af15b0e15c6254ce411735e1f576ee6df0839c7b93977fea2,84b994aa3b79fa6866cba6af83ac8c08b7d55e5c807b39543b115f03db1349db,2022-11-13,Economy,373
89b64ef7604ee30caea55e71dbade07d5fbfe5bb25dda4ef96407ad678d6ec98,7ed324033d5156340dabf756da958cec8a880873444f55077d09b66ce62ec46d,2022-11-13,Economy,373
64645aa144f8167493a8d286c1cad62e16d36cf9c09abd644c90fd3984c377ec,4ee8a1570193c0ba0a8416ddcaeb738ed740db339cfa5e3c91d51b07fafd7ff5,2022-11-13,Economy,373
52e43c4b47f6a064508c9fe74cb2608c4ecbfd431e48a69af40e17bcd71628de,7c4559675b54c92047b0ddb48f59b7721626508109713f55e83c3e99f2d64fa3,2022-11-13,Economy,373
80bd48146ab1993604f2da92fc56ae6b2c8d508c7b84e93baad51b69e55586e4,170bd9f23b739305ef6893a0376f6fe292f30b101649e13789303a1d94f9c282,2022-11-13,Economy,373
3386806b5afd2c32ff5b5e7a34476ae4bd7b1b4f4e928de96bc92d35a425eeef,2d4d0f6418a49bbf89ff2a1fc0313bb91c4c2dcfa9fc298bfd6f264e4b8c0296,2022-11-13,Economy,373
100a867d34bc1f0aea9a5a704922a6358481be51bfe8d6d2808d56db2f3d0fba,b7e6b157c5e9ac10fe4ac4a859292d91a54f451a5269e9de78492f24deb19ea2,2022-11-13,Economy,373
06f2bb97c040c448eef50baf53c80c6c9de87f8e0edb056a7f57bbf339d1297c,a9830860544322f7832118da786dd72d55af905c0216f87b3311a6e6749ecae8,2022-11-13,Economy,373
c822baa99cb11750e1f02f04297df857f475cdc11642a5a1a16fdec58358dc73,f09d97829a9a625833186cee6340e3b87143d131f46487e4d3abe32b1a92dc95,2022-11-13,Economy,408
f619af24376d5d1a8d1995bad2c1d1c0e0d0518671c1db18aaa8ee18551997fc,9d918db0d27298b616d7c02886b4d4fc43d5ca050159e850e7d8538265b25b57,2022-11-13,Economy,
56b3f078ee7de698e74bcef919149b952758ed1ffc8f838a57335b47d61c1c58,6c5d756cd05341af02a8eb80b0692faf3cda876e76ceaa741cbf2968ffe9af73,2022-11-13,Economy,
f5d1f02960014d29b6ef6397cf0d31b78e5bdfbebb64da3f4b70dac069eefbc9,9bc0b4ae42bbdc56607e10a924e3258e7fdc1ba3802f35e7c8578b727dbfb16d,2022-11-13,Economy,267
d5498c7d1be1a7dc684fad067bc98b9e556424a11156ad3f13fb7d36ea53cb4f,ad23dcf3076117f99745909f0c85613fd2385446638cdd57c7a3efcd7f2f5a61,2022-11-13,Economy,267
fc7e8a8ce5e5ad66556308c84b203cb47bcf3c92b45fad6ae757a4b1ba7b96f8,36526445c03fc76759f010068e50cf9d4d78ed89abc3ab7088ec6507a00e8424,2022-11-13,Economy,373
ec8fe99a879b8a163869ed4e336e29a4997c9038a543a34afea90dce58340635,f330c9c5df9d3bf5bc7efac67e0d6b949fa0e6ac564283f8b24cd96a60366a32,2022-11-13,Economy,373
a051828be8edf4fa1312ef46870aad5c97b57bbe823897f3b2cb9ddec3df789b,3ff9f46e4b6b7da70dcef3d1d44c9ce1f1daae56cb8cff79e6ea3397fa076e23,2022-11-13,Economy,
737e4f9cb7d3330ea90874b245a03d324698b283c8af790552b867f9c84963d7,147379bab9abfd01637c5c4c2381b72b70d8fb295b54944194f040ce7863133b,2022-11-13,Economy,267
e1217fae9111a1bb660ab4f0502e38086bfc0628bf501bed9da149904fe6d9fe,bef5a373b0355f5354ff2896628e43eb28733818c43b0cc9414b0c22ee1c1e10,2022-11-13,Economy,373
8faa599438f69e3dd101f627ce157b66b0f3f6db062eafe85848bf735b7bc470,36898298216b1831dcbab8e8f19eb15daeafd2a7f9ac3841bca9d4c18a4a00f0,2022-11-13,Economy,373
817b30477ab7e12aab18a236181154c2b323c5509f4672b69f313dcf5c9a92fa,6a318508b6b38e38196ebf536a8163602a4859d43e2ea36506af9d17ab36d61a,2022-11-13,Economy,373
06d230c90fb3ad20039a5bfbc208423d6547d2dcc471130890afa0ffa627516e,be3555a73c8b14b55ba8d5595715f6095c9694a878001efaeeab2b982cc13df3,2022-11-13,Economy,373
130fe141dd816531045fc450f67f6572e6a05d85d472e8b786661cbf5bc1b02a,71835ac798cab053858db84bdb90a11145f9ee773243994bee5e97c5bc93c56d,2022-11-13,Economy,373
fdedd3b47a8b7bdeaa8a4ae99f6d8d862f35365a7abf949e7f9d3c3ddf7efe56,73a144aa4bc48cc4512c5224b1e28fadc884177982b69f4b7d6be3cb03786f66,2022-11-13,Economy,373
e3fa6305342136817384d9e6b41ba9d487b40b1394523e199540b796c283c109,b465e206cf9cec81260defe7f30c63cdd0c5c95bea419991e870d124b7ac1ed1,2022-11-13,Economy,373
d8ed4f9d54bc0bafbf7dc01b6b51c02a6c7b9dd059a81dceea207a686dfef120,2fc876b86f787df7eaeb76b204618ec5010b916c387fd2032ace1fbf02af02f9,2022-11-13,Economy,373
1f6278908edf01c2c4af09bc3b2a8678aeff0c5c8bdac022d9f5ab88f7f16d47,1a15fd8695952545ed2e7baff4928d4126a05584a2af5639e0816e004ee8f5f3,2022-11-13,Economy,373
a2dfc57d4960089e2411d2714df49c1d819fd266160444f1068752f19989c9db,add1ce06a89f19429c8678d06c8b72c8b929a2dfed004b5549955ed2b3ba01f3,2022-11-13,Economy,373
da63af12be480d7c98300bfa854f2614fd860c5cc5674f9a77d81e234de5c361,aadbeb7ade0a89cf6184505ad4497b86e9e98b3c6b5e39507ee5d5c83da96e66,2022-11-13,Economy,373
808d6e823908d51f059b2abff0b85812c591b781e2ef786529868440f66d1af8,4026a91b5221f174db92bac051c319bc8c77806ee4421c911e771ea6c766e92f,2022-11-13,Economy,373
44e1a5ba8b396b421df1414ff5a405abc771a9271040fdb2071168d6139396c1,61325b2a89efddd955c2e5668945a857347e2cc9c62e321f0eb64cdf271c7c4c,2022-11-13,Economy,373
20cfc18fa35a7c7ff9782ddbd9d15b4bf3fb0f444fbeede7b784855f1a5acc4d,380a9dbfba771a22a1f7cb53ab0c22927ab105dee723017af435cfc6df3cec5f,2022-11-13,Economy,373
8cb2ec296f06adfec05fd0033fa142851f2dc92b17f75461bd61f6002f2888d9,eb6438b5b64b3b87944552f8f135b1138e0ee79512721a1508509e46d0dc2650,2022-11-13,Economy,373
4299f41dbd3cc1f90c6d2856df5be4a4f9dd7dfef76e7bf277ef2fdb92427d1e,cddf308d7e5bf6d983ab35f4b75d3411e95a4e6d181936183669a82b5f817034,2022-11-13,Economy,
a61ddc7fb3613c1d071dbc46d7200d261f227a6834c654639c8e5b4feccebd08,ff89e88fdd9eb14c40590eae1d181bd2aa98690b88eb73cd4afe2635492ea297,2022-11-13,Economy,
45d37211077d660a60724d3dd8c0bf15c0e83a01a543f6df2b84a8f2d4c156d4,6bdcd9ce6fdcb3a0c48c1e0a1306389e0867668b568a713bd5a90d115953982f,2022-11-13,Economy,269
4656f56a3034d8f9075a7dc0d002f3cc72e2a151747f8048bc67d53dc7305dc5,5fb2a91385a6bd0b2f36dd7b7371ef18a38e78acef7971670666354a3c63a0db,2022-11-13,Economy,269
2b6665b9d7446ca6c7c3b1864c2eef0a5ee2cf8f714c206966bf0a62dbdf1876,fc2f7116c667f327de9648f84249cf685deed7bb9b2c477550a38f1ae979abb4,2022-11-13,Economy,373
815a406c85c2297b7617c7b556f520384ddb43c187b5c43b9c7f76d841ac0914,00273e444b098bd69be72892213208fdbb0afa7a2d0cc18489388adb46b0cdf3,2022-11-13,Economy,373
44985f22e6c2d723cac4079a6aa3a5f5ac6cf746943f7c9c0bd210390aaa8474,6b34951904348822e45f60f68dc1be8b207edba653c7268f11bdeecac1099b20,2022-11-13,Economy,
982243350be34251f67646d7c0986555fc82cb543389277b4fa691a778829f9d,bdb0e46e8eeb866e64212dbc264227d7bbdbc1ddf08aac8719add8eada5f61bf,2022-11-13,Economy,349
a8cd00e147daf7b82276387bba55ed30c24b2613b6041475e557159ddc20fc16,7b274711ba490ea078667d080bd0795f0cf751bd75e53733ba9a740b6a4c9ddc,2022-11-13,Economy,373
50fcd8a86309c0926aa688572dddcc02a39da5e156520e1025af8b0ca0c87038,4eba5c9d619b1980eac2365ac4e56da18a821e5a7bea0412b962e581aae9f6fc,2022-11-13,Economy,373
3f716773d6a5917154cd17d9126449f27e7dff4aa02a8321fc2f3fe49ea3cd3c,bac53219cffacd5f5913e6a938dfe805dffbd4e3719838301b0fa4102ad8a3ef,2022-11-13,Economy,373
d0f5ea07f32e3b19b204d9942829e979b1be346ff7023e7457e3f9ac73e5add1,3208781a05a3c607990cbe5aed31e711682e6fe51c93afab0e0c7b59e524a3ab,2022-11-13,Economy,373
5cac3800cc6a797fb8861d500ae6d76e2c9661d97a816005dc501b608916d3b6,fb240fa08fbe3649047ae66bd62c630136c0e35cc9dcabb1c6c0657aaeebb2b5,2022-11-13,Economy,373
19ced32158d7acfa182789d365e705d71e47bbdb02c476818a4137ee11c310a4,ae6b8b5116d1d73d84b779474a2928f4e8aeafa50e2528230abe72fdb4ce351e,2022-11-13,Economy,373
ca2efcc3ee6a6c45e8dbd0b9b84f27839f24660cf89dacaae9246fc46b5d896d,24483f7e87e4be7e668267e5fcb2f0a57cbfb99651e0dc87f2a5e746c25acec0,2022-11-13,Economy,373
930cd44b0498616cb10312f35aad7050adcb957312d8b5f7fc654f1f5f50604a,23bb68ed6eacf920dea8489ff53f09e6253d3aaf52b3ac646d9ee4d30fd0d8d4,2022-11-13,Economy,373
2e588dd707e2116df0244b922a168cac1b3d363d6be775f111dd6d4294553e33,e4c6301b33e97a49fd94bf29a353b7cfb5a72db75bae932c08f29c07169cdeac,2022-11-13,Economy,373
3e473614b56d640a9355a913cf687f8a4b80ba833c88ec58dfb0636694e8dab2,a89285b0be9126ae7470518587ac1f0a15a86a4e0ce00298862d60548f78b1f8,2022-11-13,Economy,373
d1cb183947089d05789358a2cd6d162dd39ba8b1600448f1e2f8831f5152b85b,242671938815700fb7e0ad6528599d16e3ef6cc45c3a55475ace2fb734e022be,2022-11-13,Economy,373
8e4158a4bf3c6570c20fb0151d0099aaac3170f392d0258c5153fea66bae9b01,b58dd9204608c3389fc206390a1b85c803584bedee9ee42fbdbc5fb5135a4d63,2022-11-13,Economy,373
b499bdc3be59b48ec4949bb893599d6f2d856baef12facd0f8748a06b24e27de,da861b2e05f627ebdd598bd3375f26bc87d8323c2ec1d072244d7f71c0b765dd,2022-11-13,Economy,373
8b56b040d5a0d2ad8c05048672bbb6398cffdac003b247cf57f885141c4e0ac3,f8053dd41c468a82c010009d027cdf34e131fb928e2d788111ce7dd267adbe3d,2022-11-13,Economy,373
e099abf6d2790a66a227fc88fb084468db300c80f360a1b376a3fb1a1dd15660,2e5cdac43346b81af0e4771079b34c0928928119f1f74fe88be4eef366fff597,2022-11-13,Economy,373
2f726982ead4b676f1fed0c163962336b024f6fe62d490977fc7d67f69d7baa7,ba83f94bc7a6d2bec5bd7c42a2f9cc2c04c739b8be29f84ff2ed854211e77366,2022-11-13,Economy,373
75d081325d0214298f57f21620bf79c34b49ebc1cfb32683c9e8c9fbebc9c9e2,5fa7b915d175e61dc67612a962c4770e5b9eace2fd3decb6e61d9dc3c0bd28a5,2022-11-13,Economy,
9ffc3d1885a7f10d9f333e4c5c2e414997f30d5c05d14818698c7d769398c797,12a23c507971eeddbc0c8d3e1c45a228783d4ca04c607e4fbee14e3718482378,2022-11-13,Economy,
a976e679997e73cb0d1302ce9b19ab605e9a86ccdaa31096fb04a076509d7831,8e4afc39b843836a51fcd1421ad7a298fd2100962547926b452140770497e51e,2022-11-13,Economy,
69433affdb6e3116bb354af7b8cd37fc648462b1d27e110b8f589982de91a990,6968f531b5d8427493e447da9664d11769ecd9e8db914b007f886026b17414eb,2022-11-13,Economy,267
2f8a5512b1758512f83052a15a82596b4a47f539207b7739a8f68b26fce63d96,438021cb9e1060d9990c75d4b9c8e763dc30b442b2ca6c13879e115ce604b109,2022-11-13,Economy,267
c0c89ee5e8527a23476fc25500f978677123d7362b82bd4c5d4f91918c7050af,09943a0c25711667072970ca0754ad3ec0fc497a6a8c3c0ef4f64b1a76588b2f,2022-11-13,Economy,373
25c10ce38502c3de136f72068c9e7e74ba22b4eb44e515ae9a7f417ce802ec4b,9bab1642d6669d9a6f99508bde1388363e27632ad1b198973f353145878af1a8,2022-11-13,Economy,373
a5c9c8c9ee2cf53f66d1e5fc637a7d65f6b8f6a9d4a98d07bdf3efef19aa4f86,03592c6c7a271301a1c87d0d25279b6ce828a18a597ed69382c2e3b04a911f14,2022-11-13,Economy,
add1a8799615e54a1493c1af5a7ed00d7f9791f93c8fe90f7273026f63a70c6c,5d4e9cb9a0f01af0ad8c65340ebdceab98b4835d1fdd7e90a002083df88ebb13,2022-11-13,Economy,373
ca76f591edee9905a0e548c975507566fa1100bb88d4c68e1ac170f6df6ace52,f47b424ca0365d733a7ca2c4b5c4476252506905312fe41f6eaf2fefdad19e22,2022-11-13,Economy,373
8c6181ceee4a25d93423715de7e309de4f22f2b5e3924f6c371f9fafaf4da286,9b1b6d5a566fff43cf94368eae07e935e55713d60d3e86807bd0c153b3f08057,2022-11-13,Economy,373
492778bd972c981bea518d96fb36449bddeec1133dab3fe2bf1a685d81309ae2,22dd0b0535604405255a2461002dd07adb4dceeb41bc60f992c01aae586fec4b,2022-11-13,Economy,373
15a3fd83f167c161bd5b50780b72a630443a2eb15b8107a148e78c7b9826632c,81b973f1f16c84c175a3ba10ed693a22c8ad51cf10a106f5a5a1ae411aa90fbf,2022-11-13,Economy,373
c4bbe3361ae0c7e1edd85df2232d5f07c05c77926e5071c00f09e010b450f62e,dfa35e997f2f2a7c08b106d323dff23bef7add4cc23c8a3a89317fe5990d64c6,2022-11-13,Economy,373
b1f875ad098caebfdcdaa4a0a031603e531e9899012c661a8ccad2c04ea2eb21,5aa9b0a71fda4ba6564b154f65d20bab29aa9aaaac529db3057598c0d4dc25e5,2022-11-13,Economy,373
8fa1c21c988ed18643256c96bebae48849ed05c579f40f5de76ba131a2517a39,074eeb8e983d4a328fd94c69c7dc43e487b749d73f3c7f8855fba3614e414a30,2022-11-13,Economy,373
3032201fa4b69caddba20928717010dbd2f65bd981c14d01faeac8edeeeb9a9f,e19a53a73b9ce73a2a985b66046e516cdb6e0dfdb8a95539eadbd2b84e2834a8,2022-11-13,Economy,373
198d0f2acb3fcedaee1a1fd70e070923e299cefcdbed194e730bf72b34081af1,cb91963eb299112483f8fa344650cd6ad3bd826764f07a5f5a499d4655c1daa2,2022-11-13,Economy,373
0efa8884b903e55ce804c77cde3d24ef448e1a5f2b65757bb21087a4cfd66038,9327d9d83853c8c1bd908b57b1fa14ef0077542198226ddf6d7593b5220f9d22,2022-11-13,Economy,373
e62ba4ed699af62a9ac529a237a08e9671c3d2842413dfce69524fbe17e4d9c1,040007de95c37a1179394ea6e04899949fe2ce70193858c9dea904f284d4e1c2,2022-11-13,Economy,373
9d5537799db052a99ae5556b66d455c3712dbf88aa73e448537e3a75d7b447ab,5ac04acdad7517e291b36a4739641e9026dcd6b424a10d1e79290833d0298dfc,2022-11-13,Economy,373
af0e09bf8f4b4c82cea3e065903e4432aaf89b30f239cbf70df197835958cb7b,d40d4fa2d22fe3c25bbdee50163f83ec2efb50206e84a3fd8eea5796de662a27,2022-11-13,Economy,373
719087fe5d34892ef70643de292ff4354577f5b264e7f86726783f0379285c47,748d7aa24e11b89bab4d4ef73e74f46cb2f91f402d5f3a0f9e4b2cfac6e15600,2022-11-13,Economy,373
42aa6e025e4e79aeba46d632d3470920fcad28f28e6540a02cc2ad14ce0f820e,446d4b37391deeba49384808ac7d05a9ee06a55a850472dc26a42bfb46eac3a4,2022-11-13,Economy,408
65bf76a15eca5662716c542ae116dfb11a423249d5e35df39e0b664595afb0b4,a222555b6691b9e4b2f82cb2e1a8a4e4a18ed5fe9d5f3c8243d0ab1db4f40fb3,2022-11-13,Economy,
9719e8fc448aa6b75b8dacbaba7447bad953c0c160df984694f2a2c558b58f56,cf221dcda824c0d75225670b27bfb0c20dc7d563791da52da4a9a8dc4f68228d,2022-11-13,Economy,
37362edcb4d7f8969a0f7b7b47d57cfd42ed52a87f4dfaa24f8df070a0cb299c,b66f74466d2f9fde7d54e9bfdf1dbf0332a04ce71b379961e2ce8f0544136e17,2022-11-13,Economy,
fb4804bc6f6961b8bf098e8b624436e6819ada039e5d7427bc3a4a950379561b,5f812cc51a9db8f4df023570dd553b74197f8f65bd386ba63d39e60e88ba21a7,2022-11-13,Economy,269
32b3949797a5acc2aeb94f293dc8ba78af733f76781f0157283dd1704a966407,9cc4c1084bf444b022b9f9faf93e35f4297df9ba838367048cf536702c8d1e65,2022-11-13,Economy,269
91604c3c2d8235f1528eb18a212ab7795fa2176da6f824610bf13938678d10c1,44d43b076a55a7c207e989d9c02d44b2885e80f5761d7dc289e594902fc0357a,2022-11-13,Economy,373
de63d969d6e4ca48948e1e91d6b47556ba293c37b5e782413f8df2be627f485d,d3a72cc358e8993d345eeeedfdb0e72f0caa5a39be6a508a62ee0006673cb05d,2022-11-13,Economy,373
ce55b8923f04ff7f50f7cfe930abbbf9c6f1559faa0cf41e5dcff83f90fcf535,f4472be39f82144872a6abc2bdd03e4fd77425dfae86d4c614cfc78069c0f388,2022-11-13,Economy,
4d0736b315b74e2a1e0835fe11140d14596208d628ffa6d0ee5cd9982c06a41a,f364e7776e857bbd4089be35dbfa54abe046de0c75b1433bb5bc403fb3bc64ad,2022-11-13,Economy,349
c324328cf877344325524e3c4ff3e129074cdc4e86b8292026cca3b95a528762,d3afe4d07616322e260f4b2419c7e17eccd7b3b88236d179757a679a69ba3146,2022-11-13,Economy,373
8316965cb55586cd5b76dda3a0644ac360cafd1a4b58fe2513f00a97b6d966b9,2ed6db4d750861ad6a60ca0225fb505700fe6626e6cab9ff08cc48f3c7144df6,2022-11-13,Economy,373
437423a64143d508de41a4f2a65a6d1d0f07e64043fec170336294834595b21c,72a06d9ec56590c8815a53ee4e968c02a853a8e69568c508a462b38110e537ef,2022-11-13,Economy,373
213303ecc6dcf1f311455bd04e17d6f70b4f73f91b536166dd6a62584efadb1f,6daaef38c7d5b8d1939aa2b030b17afee3b95e87ad4044865e00392b44af601c,2022-11-13,Economy,373
0a87755939aee62ebc91c68fc06bdee7af570ccc89833d2175da5a17b9358747,b8956632aa9667975ceb3e23229a16deeea74b4f56d2ab177d0e678b6e7b9272,2022-11-13,Economy,373
627958f912e5234c65b1dacbe9a05d11544a0c07ec2a7d34cc0007e08d676556,bd8966090af329cda90d86c4b0dfb72dc902a431f072d897d0e795c961da3b49,2022-11-13,Economy,373
91632545533155d203299ae9a80629e3c900e0b8f37aad3b05b9ccea54235f96,de63770311df5d440fe8d11e34c930d68dfe61366138cbfd2fd8911e7bb7af19,2022-11-13,Economy,373
80dcfe88fd63ed198efbcc9d42970421911ed93f8f63953339c1609b78915eb5,6447a93a01eddd3f498bf4dd83e166c02a278847c3ca6f547d2e6721d07c2d90,2022-11-13,Economy,373
067e1371a2c1d14e247d3cb00c6f5344b4d4822efd5d10f9a64ff6df973e6241,fb5e0064cd2b6a440e9115bb937dac432e265a30dacabce9d4754d263b07ac22,2022-11-13,Economy,373
d489c773aa5ab4666f9360c3bfeb4f29e1714b23e6e07ef0c2750534977b39a9,37bd71d6818acc54f85684ad66099babff5484e14ad2b64a1f34f49f214e9be3,2022-11-13,Economy,373
f4f84fd96f2be8104eda4bbb21eec72b7f050fcba1a38c7bd4585912f3c1afb6,a7fa3d5ef206c1c9ee6744c91d64bde2a4304bae98b265c3b28538fbcd115c87,2022-11-13,Economy,373
2cae723d8a253c8f17151a34208f7b3e74cc94648a37e0f8a7dbc42f255cf29f,e06067b61335dc11e1c6baa9825d15b8b710c58ce0b82a97f2238c1d30bee1d3,2022-11-13,Economy,373
ca89eac933431916059fbfd6965eaf56cd518868287c80234476fe60343147b5,6067a57235d47b918bf29fb7c2e439fece92394130e09cc0794826c8e9d2593c,2022-11-13,Economy,373
9dfba7ce669ad5fa01ccbcb367674fa2b02fb68bcb82339c1f1882ae7639ec1e,c07a8d65781998251fc42ece3fd08d0078ccc1a7bc8162dd2052513de1fe9a10,2022-11-13,Economy,373
b8c1a9bec0efacf0571f71499a13f06ebe27c85fa919eb707ee97d3fd75649e2,97a17530e956a8d54966741f61a7ebea45c6e5849dd3eaaa505228712924a8b7,2022-11-13,Economy,
