ticket_id,flight_id,purchase_date,class,price
f3a6240baf6c62f12545f22b74a6b816fd0055fc55ced32f148a86628419ac73,e6d6bce258eb128c43be78c433813e76fd782627779b26e15e034decd1f54b25,2022-11-14,Economy,373
7f06349adab851d44ab1760ec1521a27821ef0286c82f64e885fee2f5d11d09a,6faf4c53668bb8875e692b43a019b137da1efee48897ba330ef75b1210d690e7,2022-11-14,Economy,373
670b03e221b7b844d1984253e6389152588d69232a76a4440edf5ccbed9fec87,84b994aa3b79fa6866cba6af83ac8c08b7d55e5c807b39543b115f03db1349db,2022-11-14,Economy,373
7b105dc8afd570737c1359bff68d6c700633a042616903008b1ef2ce27370864,4ee8a1570193c0ba0a8416ddcaeb738ed740db339cfa5e3c91d51b07fafd7ff5,2022-11-14,Economy,373
462c271ef8d5e2cd712b2166644a2129bcef6ebd61bf2eac303432c4d0c85974,3e5b8c9c298ad1009c3b19c331091181126ef43a06c3bda8849938424987ef2e,2022-11-14,Economy,373
90cbd8b250f52eaea3dae4e7c563097202751407481c58fabae634ffab07df7d,0dd97d67b3159969ddb86715b88f8545474707da7df88c01a0f3e8a8db873f90,2022-11-14,Economy,373
93a6d9d961e310c42c6c9bfa1a21314f9d4a5362f2b22be8f2e4443059b76116,7c4559675b54c92047b0ddb48f59b7721626508109713f55e83c3e99f2d64fa3,2022-11-14,Economy,373
c1f5cb2ba81fdaae09107a8d1105034adc88428e23ed5a1bc1dfd52f8def900c,170bd9f23b739305ef6893a0376f6fe292f30b101649e13789303a1d94f9c282,2022-11-14,Economy,373
1d4e3058974b464c0e24c5b06ebb8305ec1143f566fb8c9cc0399daa38aca02f,2d4d0f6418a49bbf89ff2a1fc0313bb91c4c2dcfa9fc298bfd6f264e4b8c0296,2022-11-14,Economy,373
fd36b6b6e2bb383919dd6cf975b4a094ee298eae353d432a591e09ab37e6d097,b7e6b157c5e9ac10fe4ac4a859292d91a54f451a5269e9de78492f24deb19ea2,2022-11-14,Economy,373
e4d129e6ceeeeed4fc9df20396f05623bb45bda8fdb7cdb43ba5f1c65aacb56b,a9830860544322f7832118da786dd72d55af905c0216f87b3311a6e6749ecae8,2022-11-14,Economy,373
2efa7ad5e8a885afbe9b05435c28940a83a7316ff6dea2758d2428fb8c6cf31e,9d918db0d27298b616d7c02886b4d4fc43d5ca050159e850e7d8538265b25b57,2022-11-14,Economy,
411117f3d80942259ede85d6239fc92fc0db1bbc5add5ccce7b119cfbab798e3,6c5d756cd05341af02a8eb80b0692faf3cda876e76ceaa741cbf2968ffe9af73,2022-11-14,Economy,
3641b595b97fa72442fca3af9c6e9140bc87a82441d75c7f51851316e13ade33,9bc0b4ae42bbdc56607e10a924e3258e7fdc1ba3802f35e7c8578b727dbfb16d,2022-11-14,Economy,267
979d10ba9d4c31b2ba21d048250b20399645f592bb49314064f690db443c3799,ad23dcf3076117f99745909f0c85613fd2385446638cdd57c7a3efcd7f2f5a61,2022-11-14,Economy,267
1f7fb839ca80a01d00fc6232e188ef45efbeeb54a4ace8f51ed8b71a6445bdaa,147379bab9abfd01637c5c4c2381b72b70d8fb295b54944194f040ce7863133b,2022-11-14,Economy,267
c500495110d63a7a0de472f57da7622bd54e9585000f3d08aaef405dec700829,3ff9f46e4b6b7da70dcef3d1d44c9ce1f1daae56cb8cff79e6ea3397fa076e23,2022-11-14,Economy,
f63b102b79a1e95ae9b556cb56ff4f7a781f6ea4fdaa6f713a1ebea27b36c9c3,bef5a373b0355f5354ff2896628e43eb28733818c43b0cc9414b0c22ee1c1e10,2022-11-14,Economy,373
56f7684dd3bc9fd742eda2ce95173bfff41165735f1af96bb731133464166e9b,36898298216b1831dcbab8e8f19eb15daeafd2a7f9ac3841bca9d4c18a4a00f0,2022-11-14,Economy,373
81c642b5d281e5d57b26b87a54f0be557f0488583793b66326ba750d2d8115e3,6a318508b6b38e38196ebf536a8163602a4859d43e2ea36506af9d17ab36d61a,2022-11-14,Economy,373
fb68c6b6c3bca41bfda7bc88caa84038269f1a5a0c27b7d70eca3a8ea4134a44,be3555a73c8b14b55ba8d5595715f6095c9694a878001efaeeab2b982cc13df3,2022-11-14,Economy,373
b1aa5559e2911007bb426deed0d509fcfc50f695fd004a753cc55edd8d75ca41,71835ac798cab053858db84bdb90a11145f9ee773243994bee5e97c5bc93c56d,2022-11-14,Economy,373
05aa76801d9e9ce479ce09d6f0cbaa32b333b72abb7e23c6c85b9a9eb18e4a70,73a144aa4bc48cc4512c5224b1e28fadc884177982b69f4b7d6be3cb03786f66,2022-11-14,Economy,373
5a05b844291ccd9a7fe015a60184f33fe4a12220ec11575e6bd855a26df00bf1,b465e206cf9cec81260defe7f30c63cdd0c5c95bea419991e870d124b7ac1ed1,2022-11-14,Economy,373
252ed7d5d4c7466e14c0e873d42a5c7b9b68cfa1b20877b83ee95ece8b1c0479,2fc876b86f787df7eaeb76b204618ec5010b916c387fd2032ace1fbf02af02f9,2022-11-14,Economy,373
d04581c2317b50a6e0e4ecfbf914a949f26a858af50a5a6ac14be11301546c3d,1a15fd8695952545ed2e7baff4928d4126a05584a2af5639e0816e004ee8f5f3,2022-11-14,Economy,373
3ed164829b93fb7d56f0aac3c85015c9be4c23f1c631a1bf5041b4504bd985ad,add1ce06a89f19429c8678d06c8b72c8b929a2dfed004b5549955ed2b3ba01f3,2022-11-14,Economy,373
351664786cc16d9e1244f2fd98bb22549f8a0b430f4f64a4fd478a545860a980,36526445c03fc76759f010068e50cf9d4d78ed89abc3ab7088ec6507a00e8424,2022-11-14,Economy,373
59fa4a3f08e0a1da0f24fb06943e128283ad07e073c837d08d8566e5be9492a7,f330c9c5df9d3bf5bc7efac67e0d6b949fa0e6ac564283f8b24cd96a60366a32,2022-11-14,Economy,373
64ec84f5c0bff9a517eaa35d9c1bbc3e6e4ea20a244cad5c78f787f7c31091cd,aadbeb7ade0a89cf6184505ad4497b86e9e98b3c6b5e39507ee5d5c83da96e66,2022-11-14,Economy,373
158ec6cb67df8d14136a02404a355eef60250358b4ec3a295cb9b1cd7bce838e,4026a91b5221f174db92bac051c319bc8c77806ee4421c911e771ea6c766e92f,2022-11-14,Economy,373
9afb6111db1a2889c89ec4391e4cb55b412e5e08c2b24e502ff7d542c3c9fef6,61325b2a89efddd955c2e5668945a857347e2cc9c62e321f0eb64cdf271c7c4c,2022-11-14,Economy,373
0c62480f950f8b6297a2980f0d6bee6279a8168a42350db8be7fabdaa1adbd95,380a9dbfba771a22a1f7cb53ab0c22927ab105dee723017af435cfc6df3cec5f,2022-11-14,Economy,373
89b37f5bb7a97f50e6516f422a2cd2a8756671a1f6ae40a140d4b7f94e653a22,eb6438b5b64b3b87944552f8f135b1138e0ee79512721a1508509e46d0dc2650,2022-11-14,Economy,373
162a8c0ae75fed6db70176dad55404f0b66951091dd871b1d7bba0f277acba2f,cddf308d7e5bf6d983ab35f4b75d3411e95a4e6d181936183669a82b5f817034,2022-11-14,Economy,
641829fa95b9826520668afff0bbd6cee5c0b05205f62a20baea301ca59b2095,ff89e88fdd9eb14c40590eae1d181bd2aa98690b88eb73cd4afe2635492ea297,2022-11-14,Economy,
9d62d589e21e2afff1cc38ff72ee5dbad85ab593a7db94fe33de651866f1d359,6bdcd9ce6fdcb3a0c48c1e0a1306389e0867668b568a713bd5a90d115953982f,2022-11-14,Economy,269
a51ede26130f45ff625b99c9f930fd65edd0a082ec3bda37956bbf24ee8ed129,bdb0e46e8eeb866e64212dbc264227d7bbdbc1ddf08aac8719add8eada5f61bf,2022-11-14,Economy,269
b185ad164c8742cdfd6e7e5e8a48f586ae1f55af04f071380e5e82f9566d644c,5fb2a91385a6bd0b2f36dd7b7371ef18a38e78acef7971670666354a3c63a0db,2022-11-14,Economy,269
d1e9d15a773ba7c0d27a7d754f6b54bb682647d93fd46170cda2565ed052f1a6,6b34951904348822e45f60f68dc1be8b207edba653c7268f11bdeecac1099b20,2022-11-14,Economy,
4e0365f613804c76dabaee1522e4a7256a1c6539899abc2dae2f68d758036343,7b274711ba490ea078667d080bd0795f0cf751bd75e53733ba9a740b6a4c9ddc,2022-11-14,Economy,373
019fb24709458b7dbdb55f30ea375b2b05f14af51da2f218d2925115c8cfeee1,4eba5c9d619b1980eac2365ac4e56da18a821e5a7bea0412b962e581aae9f6fc,2022-11-14,Economy,373
4f790492ef404e8d35cf3011ad4aa85a64d463a849b1f36c581ad3c4993888f3,bac53219cffacd5f5913e6a938dfe805dffbd4e3719838301b0fa4102ad8a3ef,2022-11-14,Economy,373
b1f4ed967961edadb36e08054c0e00bcbd26961feb2004e6037d6568764fdbd0,3208781a05a3c607990cbe5aed31e711682e6fe51c93afab0e0c7b59e524a3ab,2022-11-14,Economy,373
5074871bc1fcf7256d0f34848e17e0c2ccef318557e0072bb69ff9eeb36546c8,fb240fa08fbe3649047ae66bd62c630136c0e35cc9dcabb1c6c0657aaeebb2b5,2022-11-14,Economy,373
7792d200cdcd9abfe8883fabf53861f6d540007ba2380df0c3bfc23a148e9990,ae6b8b5116d1d73d84b779474a2928f4e8aeafa50e2528230abe72fdb4ce351e,2022-11-14,Economy,373
366818dec9d290043dbca4551506c508d4f9d9fbcd2a358db2b2fe6e365cb16d,24483f7e87e4be7e668267e5fcb2f0a57cbfb99651e0dc87f2a5e746c25acec0,2022-11-14,Economy,373
ad2f4fea0e68637036ae9787ab4a3816edad727e21b3c3fa7b23a97a3b655349,23bb68ed6eacf920dea8489ff53f09e6253d3aaf52b3ac646d9ee4d30fd0d8d4,2022-11-14,Economy,373
9448e6dc99b6767a680b83c2baf5782ab38acb55afcdecc57b2fe6039fefd8e6,e4c6301b33e97a49fd94bf29a353b7cfb5a72db75bae932c08f29c07169cdeac,2022-11-14,Economy,373
2b467f57f58036de1b51bca465f9e2b11f8d709f5a72a3714ba810caf3465fdf,a89285b0be9126ae7470518587ac1f0a15a86a4e0ce00298862d60548f78b1f8,2022-11-14,Economy,373
d61322f1ccb4727532923de6d70e67ac8e3c9a5db0609829cb1c35982b239135,242671938815700fb7e0ad6528599d16e3ef6cc45c3a55475ace2fb734e022be,2022-11-14,Economy,373
06e4d9889b3bf2b40fecff00163411436e257b09a5a9aaacc89e841d1c8a85e0,fc2f7116c667f327de9648f84249cf685deed7bb9b2c477550a38f1ae979abb4,2022-11-14,Economy,373
a35780a5c6dfddaa44b9d9f31aceeb63316aeebd89e153f3f8f2402d2fc5e62e,00273e444b098bd69be72892213208fdbb0afa7a2d0cc18489388adb46b0cdf3,2022-11-14,Economy,373
12b541f5db8f6b6dd6554a3fcbe3aab27c20a44f33095db2a47369b308c28f59,b58dd9204608c3389fc206390a1b85c803584bedee9ee42fbdbc5fb5135a4d63,2022-11-14,Economy,373
ec94279565ed446ea2ab4e726104005c6a2a5390abf91e148680fca798865648,da861b2e05f627ebdd598bd3375f26bc87d8323c2ec1d072244d7f71c0b765dd,2022-11-14,Economy,373
13dba98d02f3b7ab37b320986c973e19597bdf295c5e856185f993183096578e,f8053dd41c468a82c010009d027cdf34e131fb928e2d788111ce7dd267adbe3d,2022-11-14,Economy,373
3ee6a9adf82f04fbc1a09373b777aa15441c324dc188322f160fea4a8be159d2,2e5cdac43346b81af0e4771079b34c0928928119f1f74fe88be4eef366fff597,2022-11-14,Economy,373
63a5b6d666aef88e71f98eb169b99bed1d802689a8e00cc7b81cca365e74a88b,ba83f94bc7a6d2bec5bd7c42a2f9cc2c04c739b8be29f84ff2ed854211e77366,2022-11-14,Economy,373
e8eeb2a72eb60b06f3ace4c7a5a88c863eabcc84abb10bbe3214278555e4876a,5fa7b915d175e61dc67612a962c4770e5b9eace2fd3decb6e61d9dc3c0bd28a5,2022-11-14,Economy,
02eb90f3b46e1e7e9eab1c9cf173c78380b5ce21941d847dd4aaf7a463ac2272,12a23c507971eeddbc0c8d3e1c45a228783d4ca04c607e4fbee14e3718482378,2022-11-14,Economy,
5d7d3855a5cf91fe5ece82c9250922de446d10c739679fd7d9846f3bb31c1fb1,8e4afc39b843836a51fcd1421ad7a298fd2100962547926b452140770497e51e,2022-11-14,Economy,
9b7c5a5a83496484aaba561317ed8b0f6226fe09a815eb173142deb17b3e0978,438021cb9e1060d9990c75d4b9c8e763dc30b442b2ca6c13879e115ce604b109,2022-11-14,Economy,267
68b24bc61580c9bcbe31ff8077f7628b375f18b690edaab1f621823a6d9654dc,9bab1642d6669d9a6f99508bde1388363e27632ad1b198973f353145878af1a8,2022-11-14,Economy,373
6f0e93cfdd9933d8761718b7f96dc85154432af276dbe2ed9c17fb45fa7f058f,cb91963eb299112483f8fa344650cd6ad3bd826764f07a5f5a499d4655c1daa2,2022-11-14,Economy,373
3165face7377630d42255b30db4ea5b257f26c5a44a92c0683858178e552c9c6,03592c6c7a271301a1c87d0d25279b6ce828a18a597ed69382c2e3b04a911f14,2022-11-14,Economy,
98506b412352445eca794af146853c3a47a3f995e2ec4b8607da68d225d99c3b,446d4b37391deeba49384808ac7d05a9ee06a55a850472dc26a42bfb46eac3a4,2022-11-14,Economy,347
14ceda6f6f026cdd7ec1f9d8c312cd1c1f61d328bc29c8d3afe83821594fd799,6968f531b5d8427493e447da9664d11769ecd9e8db914b007f886026b17414eb,2022-11-14,Economy,347
5663de9d7709f0d2c8f8dde94a3724d80f706bbe805de7724867f169519e809b,5d4e9cb9a0f01af0ad8c65340ebdceab98b4835d1fdd7e90a002083df88ebb13,2022-11-14,Economy,373
bb0573c8ae593eb93e1c74dfd34890c11c5e299b15aa08c6e6f1a7dcb976522b,9b1b6d5a566fff43cf94368eae07e935e55713d60d3e86807bd0c153b3f08057,2022-11-14,Economy,373
58417e4572a1946929bf1ad28a03b41fddb3af0cc3fc1e4e9b8807397b0cf905,22dd0b0535604405255a2461002dd07adb4dceeb41bc60f992c01aae586fec4b,2022-11-14,Economy,373
c0886b2bdb9ea3b37530ce68e9a708ded5b990205674f3ece93a77c0c0cade30,81b973f1f16c84c175a3ba10ed693a22c8ad51cf10a106f5a5a1ae411aa90fbf,2022-11-14,Economy,373
be5e45d598ea4d00cb21093beeb6d2cf2e7fec18b280236ac4b653333ada3085,09943a0c25711667072970ca0754ad3ec0fc497a6a8c3c0ef4f64b1a76588b2f,2022-11-14,Economy,373
afd7f185d3a3e094cfc552f35e947afcc7a7a04fabc449829abb4297434cba66,dfa35e997f2f2a7c08b106d323dff23bef7add4cc23c8a3a89317fe5990d64c6,2022-11-14,Economy,373
174bf4d9a0af9dbf71ff2aa397b38dd12e696757424208d2ca1460930a9cc000,5aa9b0a71fda4ba6564b154f65d20bab29aa9aaaac529db3057598c0d4dc25e5,2022-11-14,Economy,373
b4041a7ee4dc63c56efd00bfa8f468e25ff810376d58951f2cd64c193c964ea4,074eeb8e983d4a328fd94c69c7dc43e487b749d73f3c7f8855fba3614e414a30,2022-11-14,Economy,373
9c974ed6f58e43b69b7f32c8dcde71e67214bc051ab46cd02ca5826f9b87f433,e19a53a73b9ce73a2a985b66046e516cdb6e0dfdb8a95539eadbd2b84e2834a8,2022-11-14,Economy,373
0867202bb034eed1b8365ed9adcd26ed84c9c2c7281483812b89c041fef8cfc5,9327d9d83853c8c1bd908b57b1fa14ef0077542198226ddf6d7593b5220f9d22,2022-11-14,Economy,373
c718158cb655b556fe94b23e2c6ed1be49ebe73cc47cf61ecd5784210a142312,040007de95c37a1179394ea6e04899949fe2ce70193858c9dea904f284d4e1c2,2022-11-14,Economy,373
6f3d76f03f9f4d5c3d1d320bc45bc2d28cebbd180feb0abb1c9f991ba70fe2bc,5ac04acdad7517e291b36a4739641e9026dcd6b424a10d1e79290833d0298dfc,2022-11-14,Economy,373
7c9a9f12cd178c7ec52964b1500fc80ba60033a30c6fb73858b345914b4e8508,d40d4fa2d22fe3c25bbdee50163f83ec2efb50206e84a3fd8eea5796de662a27,2022-11-14,Economy,373
604fbd3d13702c2181a6a076a65ade164aa2e76d5dce76c5a494b791426e7c21,748d7aa24e11b89bab4d4ef73e74f46cb2f91f402d5f3a0f9e4b2cfac6e15600,2022-11-14,Economy,373
e064c6f8b5106ee561951293deb0d432158b83b3a5296d2a63da66a21537a4c5,f47b424ca0365d733a7ca2c4b5c4476252506905312fe41f6eaf2fefdad19e22,2022-11-14,Economy,386
53e02c5353775cb39b3cf8f092ef4e0b7d736baf98ce1ee79eaeceab22aecb0c,a222555b6691b9e4b2f82cb2e1a8a4e4a18ed5fe9d5f3c8243d0ab1db4f40fb3,2022-11-14,Economy,
440fffb98d8ee1fefb4b1640d42126c8c6fab7d48b9b55a316b1b8b899d86580,cf221dcda824c0d75225670b27bfb0c20dc7d563791da52da4a9a8dc4f68228d,2022-11-14,Economy,
5304546fb1ad8085ec9c84671fcd814112773304b0457b4de5c0c62d7b663754,b66f74466d2f9fde7d54e9bfdf1dbf0332a04ce71b379961e2ce8f0544136e17,2022-11-14,Economy,
f6ed6f4edb75d581c6ce868bb063ede7ca15dca55ff6b3285398d6a5ec8d1834,5f812cc51a9db8f4df023570dd553b74197f8f65bd386ba63d39e60e88ba21a7,2022-11-14,Economy,269
18cb2ef6ce685b0f3c88a287f2f10b24b5235729ee5eb47015dc4af2294c13b0,9cc4c1084bf444b022b9f9faf93e35f4297df9ba838367048cf536702c8d1e65,2022-11-14,Economy,269
9b6f6755005863aa5e5486c67682fbfd709c48a7a98d9c0fa440f0b2a936521d,6daaef38c7d5b8d1939aa2b030b17afee3b95e87ad4044865e00392b44af601c,2022-11-14,Economy,373
04862728a4b052da6c46779ebeac1cd3bdb23b0be4a4624cdf88d82ad3061489,b8956632aa9667975ceb3e23229a16deeea74b4f56d2ab177d0e678b6e7b9272,2022-11-14,Economy,373
5c98e3ed15ec1cc8d33bf52e81da58df81a5569ce210b04d78ce093433a09f6a,f4472be39f82144872a6abc2bdd03e4fd77425dfae86d4c614cfc78069c0f388,2022-11-14,Economy,
57624a5711274f8d5df5e3ebaaa9c9bdea268d7f67ed490f3bfb53737067b5b5,f364e7776e857bbd4089be35dbfa54abe046de0c75b1433bb5bc403fb3bc64ad,2022-11-14,Economy,349
09724ca1a30fc2a08af148e54cd31c1a0a9e0e1d6501683a2a956956bc688bda,d3afe4d07616322e260f4b2419c7e17eccd7b3b88236d179757a679a69ba3146,2022-11-14,Economy,373
fedefb6e8260e349346cb3c2c8e5c374c53b50fd0302ee37cdf3edb2fdc86453,2ed6db4d750861ad6a60ca0225fb505700fe6626e6cab9ff08cc48f3c7144df6,2022-11-14,Economy,373
5ef1004d176b962b883dd4f504e6b489a4f8ac9c1f5b43fd2d9c8ecbba67c371,72a06d9ec56590c8815a53ee4e968c02a853a8e69568c508a462b38110e537ef,2022-11-14,Economy,373
273ee79c12a7bc7e756d2a355bca0a61030f4f032d33121f1ee1f1d46bb074f6,bd8966090af329cda90d86c4b0dfb72dc902a431f072d897d0e795c961da3b49,2022-11-14,Economy,373
e65c056e5e5d703d0b4fdb6fb03d8d846dc6ed3083a45a3aefe2c28e4d855bab,de63770311df5d440fe8d11e34c930d68dfe61366138cbfd2fd8911e7bb7af19,2022-11-14,Economy,373
c6c7e22c0290c77b9bb0e1e09e9fe96931fc4490216c9d417cbc654fea0447ea,6447a93a01eddd3f498bf4dd83e166c02a278847c3ca6f547d2e6721d07c2d90,2022-11-14,Economy,373
1c0c044f5463f15660a99b095fc665fa06d7a93d0e66478485cf88315f3bd0b7,fb5e0064cd2b6a440e9115bb937dac432e265a30dacabce9d4754d263b07ac22,2022-11-14,Economy,373
caee29824bbcc17106ef5189f960586b455e128925e6861ce94bbf99379131d0,d3a72cc358e8993d345eeeedfdb0e72f0caa5a39be6a508a62ee0006673cb05d,2022-11-14,Economy,373
2ad0cb131f555d1d6e37ec436f1e356825e4b95df57e9faab1b1898d50e079fc,37bd71d6818acc54f85684ad66099babff5484e14ad2b64a1f34f49f214e9be3,2022-11-14,Economy,373
8ed54889427cef382581b65c7dd6f32918d93bb245e2a3ab6d5bd0b996e216ea,a7fa3d5ef206c1c9ee6744c91d64bde2a4304bae98b265c3b28538fbcd115c87,2022-11-14,Economy,373
8a349af324dbcf109658f1c41859cc2f29bacafef043d70fc89a3b23d9a2a7a4,e06067b61335dc11e1c6baa9825d15b8b710c58ce0b82a97f2238c1d30bee1d3,2022-11-14,Economy,373
618867302dca5ee444e7ab7f4f35ac9efc8ae9390f97140b9b6a6d8cdf98eedf,6067a57235d47b918bf29fb7c2e439fece92394130e09cc0794826c8e9d2593c,2022-11-14,Economy,373
90c13dc129ec83c8c315b069a3061bf2446226b4f62d049152e68ffd898617f8,c07a8d65781998251fc42ece3fd08d0078ccc1a7bc8162dd2052513de1fe9a10,2022-11-14,Economy,373
87a3d629d63ba9776bd6778d86fa0c31e31f415d8d56f892d9b1b1e9f68995bb,44d43b076a55a7c207e989d9c02d44b2885e80f5761d7dc289e594902fc0357a,2022-11-14,Economy,386
c8bdf894fbb34c35fdcb3ac2d458e2a10b5438129de224c92defeac7303ac311,97a17530e956a8d54966741f61a7ebea45c6e5849dd3eaaa505228712924a8b7,2022-11-14,Economy,
8aacd95d6d31c868defed1b6cd65c6f2076a60344a4b6994bf33fa6584d0d6d2,06bc014a533f1ca1fbb0839cab2913b25a1151725a8b5707d7653bd8cfcf70a0,2022-11-14,Economy,254
77dec08a1a4b4769830a03cea05a92a1ba03d112d293746ec8b73e53374e5884,299631c0e449698200b1cbefe1f4c55eb0d32df856bbca4b3a08cc2131b4da9d,2022-11-14,Economy,267
aec29da8cafc48c00c361b3ca9e99ab53122bdeb6820d5ae80f68a0eb44246ce,6a6dbe6746a56898bdd3c2aa35e3d502bc82fdb309ac10de627cc879be62dcdf,2022-11-14,Economy,267
6d09460f20322bd2174241f18c265a3c5a2b8e45db10fc3145e835a285ab142f,a5db51ee237fee00ee95f6907e568b5e48e9802152968439d770e460771df733,2022-11-14,Economy,
990b4102a02f123e49d9af39a6810f584caecd6e28807f377090487a80f79c44,057d1d869b69ebaf61d60c9be6bc1b96eba3759db95eaa6141b90ec44aa78cff,2022-11-14,Economy,373
4ee0d8019f827ac134f76d9494951efa1aee289034535a014cd545f41a5dffa5,1db22ae46495a85477d8f3cbfe57fa3200c26395209751b0e34487f62ba9ea35,2022-11-14,Economy,373
9619ec3a41808df4cce1236d1f9dbff4b911492ddc56379309c867d2a0ed45bc,e5fdfababf334dffe6bbf6666f9da752d6258bb7c11dbb02a631c2613dc0bb57,2022-11-14,Economy,373
bfd8bab61ffc3f09ac02bd982aa9ff44909b21f80eee9b6579d1949b3f907af0,4e66ffbb0f00d06a58694346bbbab5c012e000ec51212e53848b4d9c6c2c35cc,2022-11-14,Economy,373
d8729e9f1270c6e9f37d0ea4ecf9ed1be6c4839e106a045d7974b363f0d4d532,a32b7e43257b3b2f497d77220e4434941980c71dfeffaba1e78009b22169f5fd,2022-11-14,Economy,373
8e383b34d4c59d25a6adbde09f5122d8b0040e90a41751c3cc5df279fe5aa170,e763bf7edacd091e0f2fffc15ab11a2cf14740d56492fe9d352596996b680f86,2022-11-14,Economy,373
a3e28af8915911b92cca3499832cf87852ebefd0bf758ed9c5a8d1c0016b0430,7dc5bfb0c67a45ea1a55bc8b867c6099d470284f5273ad75b971b66211e85b7d,2022-11-14,Economy,373
f49b245380c02c50f888f511bad7295d55df6cf4d703a64fac1e41f126bb2ef6,fc46b465514cdf6f7b77fbcc5a5eb0b531bcbabf774db10f18da741a4743fe44,2022-11-14,Economy,373
34f5f282621e3f3241455ed5ae61f99e51fcb687b99e076b47d684d93e2f81a6,4d0aec3fb598ed8bca3198265d24ae19abee5744e4e31cc0cf254afa16b350b1,2022-11-14,Economy,373
b202c73188babf50e598942b1619071887e846de8e4964985940e097e8568f23,318b9c1e7010dbb20664e300a5cc21975287ae55a0f6e133a17a4eab367a42a2,2022-11-14,Economy,373
b507e145704f74866f04bb35b079b5cd2a17c3da4779b3929e700ccc0900f417,a263844148170783a1bcc1d458afcfa1cd4f1a10015804beec10b5ec008bc006,2022-11-14,Economy,373
a08b715b01bcd6775b0c44bdd63c4d69ffe57bfc5053da3990f24599e1204a7a,fcf512bb8f6a36649f8d439391a841ee9f466a52ca8c5639edb17ff2f3341110,2022-11-14,Economy,373
6f1a67502b6c80623ccb4bf0b84f490064ad8aef0766f04498933f5f9bae7b3b,fadc0396ba89ea1c8a802c55696941950ec4b8d1f062dfa5888f0924179b22ea,2022-11-14,Economy,373
5f4d4df9373ac0040f79128a0143fa59a64138336db2b1e98a1640f9c1da5b39,e3a5e8f033be48ae83353d300a3acf88a5febc27fdcae90a137ac36a19e2491e,2022-11-14,Economy,373
85cde0f539559e92ec14cf47fb3406206465235eab252278a95767e32e398652,59b551e936bb1941a7e4310bbb4367cb7792d60cca3decdafd1b9bde0485f8f1,2022-11-14,Economy,373
c6c8ac2c0c6c9a21a01f350304497c4e7d6a749ca8b872632775fa6b2fdb08be,08576f6ab03b8d2cb527f75ee06c3e465908b944f245b15d8cee76fbe099fbec,2022-11-14,Economy,373
361e31ac66f7f54010db83e5d9befc45d7c8b873091f5616b9f088477a7c8faa,3fe32c709a19cc5a98197befbf82a4d197559dd0e6fb5ed3e54c6b48ad988faa,2022-11-14,Economy,373
5242dc4d3e81b6ce85781118f87d64f6706640c12b29923528f3570536748dec,0a2a971e6d90bd3ff0abe0d378036705b3b532e5d9cf4a52e1d57ccbbc04ba06,2022-11-14,Economy,
8a65ec07f393598de03c015e09032ace216df50cfd65bd023c03a9965edd7021,d651b6d431958e3572e817098575754c4a1ee723d4fb0f17fdbd944253c19868,2022-11-14,Economy,
b407e3f1b5e2fde1af89ad549f89107cff853107eeeb986277202c78a8da3571,69ddf08077f534d00475b4b64c368adcdc927f9d70c29b393cfd4e408bccf1ec,2022-11-14,Economy,
